"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"MONTE ALEGRE DE GOIÁS";"MARINA SILVA";"434"
"MONTE ALEGRE DE GOIÁS";"NULO";"259"
"MONTE ALEGRE DE GOIÁS";"PASTOR EVERALDO";"22"
"MONTE ALEGRE DE GOIÁS";"ZÉ MARIA";"1"
"MONTES CLAROS DE GOIÁS";"AÉCIO NEVES";"1808"
"MONTES CLAROS DE GOIÁS";"BRANCO";"88"
"MONTES CLAROS DE GOIÁS";"DILMA";"2334"
"MONTES CLAROS DE GOIÁS";"EDUARDO JORGE";"4"
"MONTES CLAROS DE GOIÁS";"LEVY FIDELIX";"22"
"MONTES CLAROS DE GOIÁS";"LUCIANA GENRO";"9"
"MONTES CLAROS DE GOIÁS";"MARINA SILVA";"589"
"MONTES CLAROS DE GOIÁS";"MAURO IASI";"1"
"MONTES CLAROS DE GOIÁS";"NULO";"207"
"MONTES CLAROS DE GOIÁS";"PASTOR EVERALDO";"17"
"MONTES CLAROS DE GOIÁS";"ZÉ MARIA";"3"
"MONTIVIDIU";"AÉCIO NEVES";"3504"
"MONTIVIDIU";"BRANCO";"149"
"MONTIVIDIU";"DILMA";"2027"
"MONTIVIDIU";"EDUARDO JORGE";"8"
"MONTIVIDIU";"LEVY FIDELIX";"8"
"MONTIVIDIU";"LUCIANA GENRO";"14"
"MONTIVIDIU";"MARINA SILVA";"908"
"MONTIVIDIU";"MAURO IASI";"2"
"MONTIVIDIU";"NULO";"253"
"MONTIVIDIU";"PASTOR EVERALDO";"37"
"MONTIVIDIU";"ZÉ MARIA";"1"
"MONTIVIDIU DO NORTE";"AÉCIO NEVES";"741"
"MONTIVIDIU DO NORTE";"BRANCO";"22"
"MONTIVIDIU DO NORTE";"DILMA";"1216"
"MONTIVIDIU DO NORTE";"EYMAEL";"1"
"MONTIVIDIU DO NORTE";"LEVY FIDELIX";"4"
"MONTIVIDIU DO NORTE";"LUCIANA GENRO";"1"
"MONTIVIDIU DO NORTE";"MARINA SILVA";"257"
"MONTIVIDIU DO NORTE";"MAURO IASI";"2"
"MONTIVIDIU DO NORTE";"NULO";"148"
"MONTIVIDIU DO NORTE";"PASTOR EVERALDO";"5"
"MONTIVIDIU DO NORTE";"ZÉ MARIA";"1"
"MORRINHOS";"AÉCIO NEVES";"11147"
"MORRINHOS";"BRANCO";"905"
"MORRINHOS";"DILMA";"9737"
"MORRINHOS";"EDUARDO JORGE";"98"
"MORRINHOS";"EYMAEL";"7"
"MORRINHOS";"LEVY FIDELIX";"61"
"MORRINHOS";"LUCIANA GENRO";"180"
"MORRINHOS";"MARINA SILVA";"3661"
"MORRINHOS";"MAURO IASI";"8"
"MORRINHOS";"NULO";"1246"
"MORRINHOS";"PASTOR EVERALDO";"114"
"MORRINHOS";"RUI COSTA PIMENTA";"2"
"MORRINHOS";"ZÉ MARIA";"10"
"MORRO AGUDO DE GOIÁS";"AÉCIO NEVES";"844"
"MORRO AGUDO DE GOIÁS";"BRANCO";"28"
"MORRO AGUDO DE GOIÁS";"DILMA";"722"
"MORRO AGUDO DE GOIÁS";"EDUARDO JORGE";"3"
"MORRO AGUDO DE GOIÁS";"EYMAEL";"1"
"MORRO AGUDO DE GOIÁS";"LEVY FIDELIX";"6"
"MORRO AGUDO DE GOIÁS";"LUCIANA GENRO";"3"
"MORRO AGUDO DE GOIÁS";"MARINA SILVA";"327"
"MORRO AGUDO DE GOIÁS";"NULO";"99"
"MORRO AGUDO DE GOIÁS";"PASTOR EVERALDO";"5"
"MOSSÂMEDES";"AÉCIO NEVES";"1339"
"MOSSÂMEDES";"BRANCO";"111"
"MOSSÂMEDES";"DILMA";"1379"
"MOSSÂMEDES";"EDUARDO JORGE";"12"
"MOSSÂMEDES";"LEVY FIDELIX";"3"
"MOSSÂMEDES";"LUCIANA GENRO";"19"
"MOSSÂMEDES";"MARINA SILVA";"477"
"MOSSÂMEDES";"MAURO IASI";"2"
"MOSSÂMEDES";"NULO";"204"
"MOSSÂMEDES";"PASTOR EVERALDO";"11"
"MOSSÂMEDES";"ZÉ MARIA";"1"
"MOZARLÂNDIA";"AÉCIO NEVES";"3302"
"MOZARLÂNDIA";"BRANCO";"230"
"MOZARLÂNDIA";"DILMA";"3086"
"MOZARLÂNDIA";"EDUARDO JORGE";"7"
"MOZARLÂNDIA";"EYMAEL";"2"
"MOZARLÂNDIA";"LEVY FIDELIX";"10"
"MOZARLÂNDIA";"LUCIANA GENRO";"19"
"MOZARLÂNDIA";"MARINA SILVA";"964"
"MOZARLÂNDIA";"MAURO IASI";"1"
"MOZARLÂNDIA";"NULO";"426"
"MOZARLÂNDIA";"PASTOR EVERALDO";"41"
"MOZARLÂNDIA";"ZÉ MARIA";"4"
"MUNDO NOVO";"AÉCIO NEVES";"1244"
"MUNDO NOVO";"BRANCO";"39"
"MUNDO NOVO";"DILMA";"1839"
"MUNDO NOVO";"EDUARDO JORGE";"5"
"MUNDO NOVO";"LEVY FIDELIX";"4"
"MUNDO NOVO";"LUCIANA GENRO";"12"
"MUNDO NOVO";"MARINA SILVA";"450"
"MUNDO NOVO";"MAURO IASI";"4"
"MUNDO NOVO";"NULO";"186"
"MUNDO NOVO";"PASTOR EVERALDO";"16"
"MUNDO NOVO";"ZÉ MARIA";"1"
"MUTUNÓPOLIS";"AÉCIO NEVES";"1297"
"MUTUNÓPOLIS";"BRANCO";"34"
"MUTUNÓPOLIS";"DILMA";"1130"
"MUTUNÓPOLIS";"EDUARDO JORGE";"1"
"MUTUNÓPOLIS";"LEVY FIDELIX";"3"
"MUTUNÓPOLIS";"LUCIANA GENRO";"8"
"MUTUNÓPOLIS";"MARINA SILVA";"264"
"MUTUNÓPOLIS";"NULO";"120"
"MUTUNÓPOLIS";"PASTOR EVERALDO";"3"
"NAZÁRIO";"AÉCIO NEVES";"2613"
"NAZÁRIO";"BRANCO";"156"
"NAZÁRIO";"DILMA";"1642"
"NAZÁRIO";"EDUARDO JORGE";"7"
"NAZÁRIO";"EYMAEL";"5"
"NAZÁRIO";"LEVY FIDELIX";"10"
"NAZÁRIO";"LUCIANA GENRO";"38"
"NAZÁRIO";"MARINA SILVA";"920"
"NAZÁRIO";"NULO";"263"
"NAZÁRIO";"PASTOR EVERALDO";"17"
"NAZÁRIO";"ZÉ MARIA";"2"
"NERÓPOLIS";"AÉCIO NEVES";"7348"
"NERÓPOLIS";"BRANCO";"544"
"NERÓPOLIS";"DILMA";"5151"
"NERÓPOLIS";"EDUARDO JORGE";"29"
"NERÓPOLIS";"EYMAEL";"8"
"NERÓPOLIS";"LEVY FIDELIX";"53"
"NERÓPOLIS";"LUCIANA GENRO";"115"
"NERÓPOLIS";"MARINA SILVA";"1960"
"NERÓPOLIS";"MAURO IASI";"4"
"NERÓPOLIS";"NULO";"941"
"NERÓPOLIS";"PASTOR EVERALDO";"71"
"NERÓPOLIS";"RUI COSTA PIMENTA";"1"
"NERÓPOLIS";"ZÉ MARIA";"4"
"NIQUELÂNDIA";"AÉCIO NEVES";"7344"
"NIQUELÂNDIA";"BRANCO";"627"
"NIQUELÂNDIA";"DILMA";"10076"
"NIQUELÂNDIA";"EDUARDO JORGE";"22"
"NIQUELÂNDIA";"EYMAEL";"13"
"NIQUELÂNDIA";"LEVY FIDELIX";"37"
"NIQUELÂNDIA";"LUCIANA GENRO";"61"
"NIQUELÂNDIA";"MARINA SILVA";"3637"
"NIQUELÂNDIA";"MAURO IASI";"4"
"NIQUELÂNDIA";"NULO";"969"
"NIQUELÂNDIA";"PASTOR EVERALDO";"109"
"NIQUELÂNDIA";"RUI COSTA PIMENTA";"2"
"NIQUELÂNDIA";"ZÉ MARIA";"9"
"NOVA AMÉRICA";"AÉCIO NEVES";"847"
"NOVA AMÉRICA";"BRANCO";"27"
"NOVA AMÉRICA";"DILMA";"638"
"NOVA AMÉRICA";"EDUARDO JORGE";"1"
"NOVA AMÉRICA";"LEVY FIDELIX";"6"
"NOVA AMÉRICA";"LUCIANA GENRO";"3"
"NOVA AMÉRICA";"MARINA SILVA";"149"
"NOVA AMÉRICA";"MAURO IASI";"1"
"NOVA AMÉRICA";"NULO";"129"
"NOVA AMÉRICA";"PASTOR EVERALDO";"7"
"NOVA AMÉRICA";"RUI COSTA PIMENTA";"1"
"NOVA AMÉRICA";"ZÉ MARIA";"8"
"NOVA AURORA";"AÉCIO NEVES";"585"
"NOVA AURORA";"BRANCO";"34"
"NOVA AURORA";"DILMA";"761"
"NOVA AURORA";"LEVY FIDELIX";"8"
"NOVA AURORA";"LUCIANA GENRO";"16"
"NOVA AURORA";"MARINA SILVA";"124"
"NOVA AURORA";"MAURO IASI";"1"
"NOVA AURORA";"NULO";"98"
"NOVA AURORA";"PASTOR EVERALDO";"2"
"NOVA CRIXÁS";"AÉCIO NEVES";"2108"
"NOVA CRIXÁS";"BRANCO";"113"
"NOVA CRIXÁS";"DILMA";"3107"
"NOVA CRIXÁS";"EDUARDO JORGE";"4"
"NOVA CRIXÁS";"EYMAEL";"3"
"NOVA CRIXÁS";"LEVY FIDELIX";"12"
"NOVA CRIXÁS";"LUCIANA GENRO";"8"
"NOVA CRIXÁS";"MARINA SILVA";"719"
"NOVA CRIXÁS";"MAURO IASI";"2"
"NOVA CRIXÁS";"NULO";"277"
"NOVA CRIXÁS";"PASTOR EVERALDO";"39"
"NOVA CRIXÁS";"ZÉ MARIA";"2"
"NOVA GLÓRIA";"AÉCIO NEVES";"1993"
"NOVA GLÓRIA";"BRANCO";"150"
"NOVA GLÓRIA";"DILMA";"2218"
"NOVA GLÓRIA";"EDUARDO JORGE";"5"
"NOVA GLÓRIA";"EYMAEL";"2"
"NOVA GLÓRIA";"LEVY FIDELIX";"16"
"NOVA GLÓRIA";"LUCIANA GENRO";"22"
"NOVA GLÓRIA";"MARINA SILVA";"823"
"NOVA GLÓRIA";"MAURO IASI";"1"
"NOVA GLÓRIA";"NULO";"263"
"NOVA GLÓRIA";"PASTOR EVERALDO";"30"
"NOVA GLÓRIA";"ZÉ MARIA";"3"
"NOVA IGUAÇU DE GOIÁS";"AÉCIO NEVES";"1144"
"NOVA IGUAÇU DE GOIÁS";"BRANCO";"33"
"NOVA IGUAÇU DE GOIÁS";"DILMA";"673"
"NOVA IGUAÇU DE GOIÁS";"EDUARDO JORGE";"1"
"NOVA IGUAÇU DE GOIÁS";"EYMAEL";"1"
"NOVA IGUAÇU DE GOIÁS";"LUCIANA GENRO";"1"
"NOVA IGUAÇU DE GOIÁS";"MARINA SILVA";"186"
"NOVA IGUAÇU DE GOIÁS";"MAURO IASI";"2"
"NOVA IGUAÇU DE GOIÁS";"NULO";"65"
"NOVA IGUAÇU DE GOIÁS";"PASTOR EVERALDO";"8"
"NOVA ROMA";"AÉCIO NEVES";"853"
"NOVA ROMA";"BRANCO";"29"
"NOVA ROMA";"DILMA";"864"
"NOVA ROMA";"EYMAEL";"3"
"NOVA ROMA";"LEVY FIDELIX";"3"
"NOVA ROMA";"LUCIANA GENRO";"4"
"NOVA ROMA";"MARINA SILVA";"148"
"NOVA ROMA";"NULO";"115"
"NOVA ROMA";"PASTOR EVERALDO";"5"
"NOVA VENEZA";"AÉCIO NEVES";"2435"
"NOVA VENEZA";"BRANCO";"145"
"NOVA VENEZA";"DILMA";"1779"
"NOVA VENEZA";"EDUARDO JORGE";"12"
"NOVA VENEZA";"EYMAEL";"4"
"NOVA VENEZA";"LEVY FIDELIX";"9"
"NOVA VENEZA";"LUCIANA GENRO";"28"
"NOVA VENEZA";"MARINA SILVA";"823"
"NOVA VENEZA";"MAURO IASI";"3"
"NOVA VENEZA";"NULO";"291"
"NOVA VENEZA";"PASTOR EVERALDO";"17"
"NOVA VENEZA";"ZÉ MARIA";"3"
"NOVO BRASIL";"AÉCIO NEVES";"1113"
"NOVO BRASIL";"BRANCO";"39"
"NOVO BRASIL";"DILMA";"1264"
"NOVO BRASIL";"EDUARDO JORGE";"3"
"NOVO BRASIL";"LEVY FIDELIX";"3"
"NOVO BRASIL";"LUCIANA GENRO";"5"
"NOVO BRASIL";"MARINA SILVA";"253"
"NOVO BRASIL";"NULO";"136"
"NOVO BRASIL";"PASTOR EVERALDO";"22"
"NOVO BRASIL";"RUI COSTA PIMENTA";"1"
"NOVO GAMA";"AÉCIO NEVES";"10044"
"NOVO GAMA";"BRANCO";"1854"
"NOVO GAMA";"DILMA";"11412"
"NOVO GAMA";"EDUARDO JORGE";"70"
"NOVO GAMA";"EYMAEL";"26"
"NOVO GAMA";"LEVY FIDELIX";"285"
"NOVO GAMA";"LUCIANA GENRO";"234"
"NOVO GAMA";"MARINA SILVA";"12196"
"NOVO GAMA";"MAURO IASI";"9"
"NOVO GAMA";"NULO";"1550"
"NOVO GAMA";"PASTOR EVERALDO";"284"
"NOVO GAMA";"RUI COSTA PIMENTA";"2"
"NOVO GAMA";"ZÉ MARIA";"14"
"NOVO PLANALTO";"AÉCIO NEVES";"758"
"NOVO PLANALTO";"BRANCO";"74"
"NOVO PLANALTO";"DILMA";"1425"
"NOVO PLANALTO";"EDUARDO JORGE";"1"
"NOVO PLANALTO";"LEVY FIDELIX";"1"
"NOVO PLANALTO";"LUCIANA GENRO";"9"
"NOVO PLANALTO";"MARINA SILVA";"236"
"NOVO PLANALTO";"NULO";"105"
"NOVO PLANALTO";"PASTOR EVERALDO";"16"
"NOVO PLANALTO";"ZÉ MARIA";"1"
"ORIZONA";"AÉCIO NEVES";"4826"
"ORIZONA";"BRANCO";"302"
"ORIZONA";"DILMA";"2724"
"ORIZONA";"EDUARDO JORGE";"31"
"ORIZONA";"EYMAEL";"12"
"ORIZONA";"LEVY FIDELIX";"11"
"ORIZONA";"LUCIANA GENRO";"66"
"ORIZONA";"MARINA SILVA";"877"
"ORIZONA";"MAURO IASI";"3"
"ORIZONA";"NULO";"510"
"ORIZONA";"PASTOR EVERALDO";"50"
"ORIZONA";"ZÉ MARIA";"6"
"OURO VERDE DE GOIÁS";"AÉCIO NEVES";"1425"
"OURO VERDE DE GOIÁS";"BRANCO";"92"
"OURO VERDE DE GOIÁS";"DILMA";"752"
"OURO VERDE DE GOIÁS";"EDUARDO JORGE";"3"
"OURO VERDE DE GOIÁS";"LEVY FIDELIX";"12"
"OURO VERDE DE GOIÁS";"LUCIANA GENRO";"9"
"OURO VERDE DE GOIÁS";"MARINA SILVA";"326"
"OURO VERDE DE GOIÁS";"MAURO IASI";"1"
"OURO VERDE DE GOIÁS";"NULO";"154"
"OURO VERDE DE GOIÁS";"PASTOR EVERALDO";"8"
"OURO VERDE DE GOIÁS";"ZÉ MARIA";"2"
"OUVIDOR";"AÉCIO NEVES";"1367"
"OUVIDOR";"BRANCO";"155"
"OUVIDOR";"DILMA";"2075"
"OUVIDOR";"EDUARDO JORGE";"31"
"OUVIDOR";"EYMAEL";"2"
"OUVIDOR";"LEVY FIDELIX";"8"
"OUVIDOR";"LUCIANA GENRO";"51"
"OUVIDOR";"MARINA SILVA";"818"
"OUVIDOR";"MAURO IASI";"3"
"OUVIDOR";"NULO";"266"
"OUVIDOR";"PASTOR EVERALDO";"14"
"OUVIDOR";"ZÉ MARIA";"3"
"PADRE BERNARDO";"AÉCIO NEVES";"4579"
"PADRE BERNARDO";"BRANCO";"308"
"PADRE BERNARDO";"DILMA";"4524"
"PADRE BERNARDO";"EDUARDO JORGE";"14"
"PADRE BERNARDO";"EYMAEL";"13"
"PADRE BERNARDO";"LEVY FIDELIX";"45"
"PADRE BERNARDO";"LUCIANA GENRO";"43"
"PADRE BERNARDO";"MARINA SILVA";"2416"
"PADRE BERNARDO";"MAURO IASI";"4"
"PADRE BERNARDO";"NULO";"606"
"PADRE BERNARDO";"PASTOR EVERALDO";"72"
"PADRE BERNARDO";"RUI COSTA PIMENTA";"1"
"PADRE BERNARDO";"ZÉ MARIA";"7"
"PALESTINA DE GOIÁS";"AÉCIO NEVES";"1042"
"PALESTINA DE GOIÁS";"BRANCO";"45"
"PALESTINA DE GOIÁS";"DILMA";"1109"
"PALESTINA DE GOIÁS";"LEVY FIDELIX";"5"
"PALESTINA DE GOIÁS";"LUCIANA GENRO";"4"
"PALESTINA DE GOIÁS";"MARINA SILVA";"320"
"PALESTINA DE GOIÁS";"MAURO IASI";"1"
"PALESTINA DE GOIÁS";"NULO";"92"
"PALESTINA DE GOIÁS";"PASTOR EVERALDO";"18"
"PALMEIRAS DE GOIÁS";"AÉCIO NEVES";"7837"
"PALMEIRAS DE GOIÁS";"BRANCO";"328"
"PALMEIRAS DE GOIÁS";"DILMA";"3529"
"PALMEIRAS DE GOIÁS";"EDUARDO JORGE";"11"
"PALMEIRAS DE GOIÁS";"EYMAEL";"13"
"PALMEIRAS DE GOIÁS";"LEVY FIDELIX";"24"
"PALMEIRAS DE GOIÁS";"LUCIANA GENRO";"45"
"PALMEIRAS DE GOIÁS";"MARINA SILVA";"3105"
"PALMEIRAS DE GOIÁS";"MAURO IASI";"7"
"PALMEIRAS DE GOIÁS";"NULO";"548"
"PALMEIRAS DE GOIÁS";"PASTOR EVERALDO";"70"
"PALMEIRAS DE GOIÁS";"RUI COSTA PIMENTA";"5"
"PALMEIRAS DE GOIÁS";"ZÉ MARIA";"4"
"PALMELO";"AÉCIO NEVES";"707"
"PALMELO";"BRANCO";"35"
"PALMELO";"DILMA";"518"
"PALMELO";"EDUARDO JORGE";"1"
"PALMELO";"EYMAEL";"1"
"PALMELO";"LEVY FIDELIX";"3"
"PALMELO";"LUCIANA GENRO";"19"
"PALMELO";"MARINA SILVA";"375"
"PALMELO";"MAURO IASI";"3"
"PALMELO";"NULO";"74"
"PALMELO";"PASTOR EVERALDO";"15"
"PALMINÓPOLIS";"AÉCIO NEVES";"1441"
"PALMINÓPOLIS";"BRANCO";"39"
"PALMINÓPOLIS";"DILMA";"1106"
"PALMINÓPOLIS";"EDUARDO JORGE";"8"
"PALMINÓPOLIS";"EYMAEL";"1"
"PALMINÓPOLIS";"LEVY FIDELIX";"4"
"PALMINÓPOLIS";"LUCIANA GENRO";"12"
"PALMINÓPOLIS";"MARINA SILVA";"435"
"PALMINÓPOLIS";"NULO";"76"
"PALMINÓPOLIS";"PASTOR EVERALDO";"16"
"PANAMÁ";"AÉCIO NEVES";"847"
"PANAMÁ";"BRANCO";"82"
"PANAMÁ";"DILMA";"693"
"PANAMÁ";"EDUARDO JORGE";"5"
"PANAMÁ";"EYMAEL";"1"
"PANAMÁ";"LEVY FIDELIX";"1"
"PANAMÁ";"LUCIANA GENRO";"9"
"PANAMÁ";"MARINA SILVA";"222"
"PANAMÁ";"MAURO IASI";"2"
"PANAMÁ";"NULO";"104"
"PANAMÁ";"PASTOR EVERALDO";"1"
"PARANAIGUARA";"AÉCIO NEVES";"2031"
"PARANAIGUARA";"BRANCO";"150"
"PARANAIGUARA";"DILMA";"2775"
"PARANAIGUARA";"EDUARDO JORGE";"9"
"PARANAIGUARA";"LEVY FIDELIX";"1"
"PARANAIGUARA";"LUCIANA GENRO";"30"
"PARANAIGUARA";"MARINA SILVA";"729"
"PARANAIGUARA";"MAURO IASI";"1"
"PARANAIGUARA";"NULO";"330"
"PARANAIGUARA";"PASTOR EVERALDO";"14"
"PARANAIGUARA";"ZÉ MARIA";"5"
"PARAÚNA";"AÉCIO NEVES";"2845"
"PARAÚNA";"BRANCO";"161"
"PARAÚNA";"DILMA";"2772"
"PARAÚNA";"EDUARDO JORGE";"7"
"PARAÚNA";"EYMAEL";"2"
"PARAÚNA";"LEVY FIDELIX";"11"
"PARAÚNA";"LUCIANA GENRO";"28"
"PARAÚNA";"MARINA SILVA";"693"
"PARAÚNA";"MAURO IASI";"1"
"PARAÚNA";"NULO";"310"
"PARAÚNA";"PASTOR EVERALDO";"35"
"PARAÚNA";"RUI COSTA PIMENTA";"1"
"PEROLÂNDIA";"AÉCIO NEVES";"812"
"PEROLÂNDIA";"BRANCO";"52"
"PEROLÂNDIA";"DILMA";"873"
"PEROLÂNDIA";"EDUARDO JORGE";"1"
"PEROLÂNDIA";"LEVY FIDELIX";"3"
"PEROLÂNDIA";"LUCIANA GENRO";"2"
"PEROLÂNDIA";"MARINA SILVA";"320"
"PEROLÂNDIA";"MAURO IASI";"1"
"PEROLÂNDIA";"NULO";"126"
"PEROLÂNDIA";"PASTOR EVERALDO";"2"
"PETROLINA DE GOIÁS";"AÉCIO NEVES";"3288"
"PETROLINA DE GOIÁS";"BRANCO";"217"
"PETROLINA DE GOIÁS";"DILMA";"1441"
"PETROLINA DE GOIÁS";"EDUARDO JORGE";"10"
"PETROLINA DE GOIÁS";"EYMAEL";"3"
"PETROLINA DE GOIÁS";"LEVY FIDELIX";"23"
"PETROLINA DE GOIÁS";"LUCIANA GENRO";"31"
"PETROLINA DE GOIÁS";"MARINA SILVA";"792"
"PETROLINA DE GOIÁS";"MAURO IASI";"1"
"PETROLINA DE GOIÁS";"NULO";"343"
"PETROLINA DE GOIÁS";"PASTOR EVERALDO";"6"
"PETROLINA DE GOIÁS";"RUI COSTA PIMENTA";"1"
"PETROLINA DE GOIÁS";"ZÉ MARIA";"2"
"PILAR DE GOIÁS";"AÉCIO NEVES";"703"
"PILAR DE GOIÁS";"BRANCO";"46"
"PILAR DE GOIÁS";"DILMA";"1183"
"PILAR DE GOIÁS";"EDUARDO JORGE";"1"
"PILAR DE GOIÁS";"LEVY FIDELIX";"2"
"PILAR DE GOIÁS";"LUCIANA GENRO";"6"
"PILAR DE GOIÁS";"MARINA SILVA";"148"
"PILAR DE GOIÁS";"MAURO IASI";"2"
"PILAR DE GOIÁS";"NULO";"108"
"PILAR DE GOIÁS";"PASTOR EVERALDO";"9"
"PILAR DE GOIÁS";"ZÉ MARIA";"2"
"PIRACANJUBA";"AÉCIO NEVES";"6301"
"PIRACANJUBA";"BRANCO";"472"
"PIRACANJUBA";"DILMA";"5472"
"PIRACANJUBA";"EDUARDO JORGE";"46"
"PIRACANJUBA";"EYMAEL";"12"
"PIRACANJUBA";"LEVY FIDELIX";"16"
"PIRACANJUBA";"LUCIANA GENRO";"95"
"PIRACANJUBA";"MARINA SILVA";"1796"
"PIRACANJUBA";"MAURO IASI";"4"
"PIRACANJUBA";"NULO";"667"
"PIRACANJUBA";"PASTOR EVERALDO";"59"
"PIRACANJUBA";"RUI COSTA PIMENTA";"2"
"PIRACANJUBA";"ZÉ MARIA";"3"
"PIRANHAS";"AÉCIO NEVES";"2609"
"PIRANHAS";"BRANCO";"157"
"PIRANHAS";"DILMA";"3425"
"PIRANHAS";"EDUARDO JORGE";"5"
"PIRANHAS";"LEVY FIDELIX";"7"
"PIRANHAS";"LUCIANA GENRO";"17"
"PIRANHAS";"MARINA SILVA";"814"
"PIRANHAS";"MAURO IASI";"1"
"PIRANHAS";"NULO";"397"
"PIRANHAS";"PASTOR EVERALDO";"19"
"PIRANHAS";"RUI COSTA PIMENTA";"1"
"PIRANHAS";"ZÉ MARIA";"5"
"PIRENÓPOLIS";"AÉCIO NEVES";"6210"
"PIRENÓPOLIS";"BRANCO";"454"
"PIRENÓPOLIS";"DILMA";"6004"
"PIRENÓPOLIS";"EDUARDO JORGE";"61"
"PIRENÓPOLIS";"EYMAEL";"7"
"PIRENÓPOLIS";"LEVY FIDELIX";"45"
"PIRENÓPOLIS";"LUCIANA GENRO";"87"
"PIRENÓPOLIS";"MARINA SILVA";"1695"
"PIRENÓPOLIS";"MAURO IASI";"7"
"PIRENÓPOLIS";"NULO";"584"
"PIRENÓPOLIS";"PASTOR EVERALDO";"60"
"PIRENÓPOLIS";"RUI COSTA PIMENTA";"1"
"PIRENÓPOLIS";"ZÉ MARIA";"5"
"PIRES DO RIO";"AÉCIO NEVES";"7486"
"PIRES DO RIO";"BRANCO";"803"
"PIRES DO RIO";"DILMA";"4042"
"PIRES DO RIO";"EDUARDO JORGE";"51"
"PIRES DO RIO";"EYMAEL";"6"
"PIRES DO RIO";"LEVY FIDELIX";"50"
"PIRES DO RIO";"LUCIANA GENRO";"114"
"PIRES DO RIO";"MARINA SILVA";"3500"
"PIRES DO RIO";"MAURO IASI";"4"
"PIRES DO RIO";"NULO";"1130"
"PIRES DO RIO";"PASTOR EVERALDO";"71"
"PIRES DO RIO";"ZÉ MARIA";"6"
"PLANALTINA";"AÉCIO NEVES";"11945"
"PLANALTINA";"BRANCO";"1892"
"PLANALTINA";"DILMA";"14371"
"PLANALTINA";"EDUARDO JORGE";"110"
"PLANALTINA";"EYMAEL";"72"
"PLANALTINA";"LEVY FIDELIX";"253"
"PLANALTINA";"LUCIANA GENRO";"225"
"PLANALTINA";"MARINA SILVA";"11267"
"PLANALTINA";"MAURO IASI";"15"
"PLANALTINA";"NULO";"1838"
"PLANALTINA";"PASTOR EVERALDO";"361"
"PLANALTINA";"RUI COSTA PIMENTA";"11"
"PLANALTINA";"ZÉ MARIA";"17"
"PONTALINA";"AÉCIO NEVES";"4409"
"PONTALINA";"BRANCO";"303"
"PONTALINA";"DILMA";"4971"
"PONTALINA";"EDUARDO JORGE";"26"
"PONTALINA";"EYMAEL";"3"
"PONTALINA";"LEVY FIDELIX";"23"
"PONTALINA";"LUCIANA GENRO";"85"
"PONTALINA";"MARINA SILVA";"1247"
"PONTALINA";"MAURO IASI";"2"
"PONTALINA";"NULO";"509"
"PONTALINA";"PASTOR EVERALDO";"9"
"PONTALINA";"ZÉ MARIA";"4"
"PORANGATU";"AÉCIO NEVES";"7510"
"PORANGATU";"BRANCO";"469"
"PORANGATU";"DILMA";"11042"
"PORANGATU";"EDUARDO JORGE";"30"
"PORANGATU";"EYMAEL";"3"
"PORANGATU";"LEVY FIDELIX";"51"
"PORANGATU";"LUCIANA GENRO";"81"
"PORANGATU";"MARINA SILVA";"3013"
"PORANGATU";"MAURO IASI";"9"
"PORANGATU";"NULO";"890"
"PORANGATU";"PASTOR EVERALDO";"67"
"PORANGATU";"RUI COSTA PIMENTA";"3"
"PORANGATU";"ZÉ MARIA";"7"
"PORTEIRÃO";"AÉCIO NEVES";"686"
"PORTEIRÃO";"BRANCO";"39"
"PORTEIRÃO";"DILMA";"1159"
"PORTEIRÃO";"EDUARDO JORGE";"1"
"PORTEIRÃO";"EYMAEL";"1"
"PORTEIRÃO";"LEVY FIDELIX";"4"
"PORTEIRÃO";"LUCIANA GENRO";"12"
"PORTEIRÃO";"MARINA SILVA";"262"
"PORTEIRÃO";"MAURO IASI";"1"
"PORTEIRÃO";"NULO";"74"
"PORTEIRÃO";"PASTOR EVERALDO";"12"
"PORTEIRÃO";"ZÉ MARIA";"1"
"PORTELÂNDIA";"AÉCIO NEVES";"1136"
"PORTELÂNDIA";"BRANCO";"115"
"PORTELÂNDIA";"DILMA";"925"
"PORTELÂNDIA";"EDUARDO JORGE";"2"
"PORTELÂNDIA";"LEVY FIDELIX";"6"
"PORTELÂNDIA";"LUCIANA GENRO";"9"
"PORTELÂNDIA";"MARINA SILVA";"308"
"PORTELÂNDIA";"NULO";"168"
"PORTELÂNDIA";"PASTOR EVERALDO";"6"
"POSSE";"AÉCIO NEVES";"8283"
"POSSE";"BRANCO";"389"
"POSSE";"DILMA";"6736"
"POSSE";"EDUARDO JORGE";"36"
"POSSE";"EYMAEL";"6"
"POSSE";"LEVY FIDELIX";"50"
"POSSE";"LUCIANA GENRO";"52"
"POSSE";"MARINA SILVA";"1568"
"POSSE";"MAURO IASI";"1"
"POSSE";"NULO";"690"
"POSSE";"PASTOR EVERALDO";"65"
"POSSE";"RUI COSTA PIMENTA";"1"
"POSSE";"ZÉ MARIA";"8"
"PROFESSOR JAMIL";"AÉCIO NEVES";"882"
"PROFESSOR JAMIL";"BRANCO";"45"
"PROFESSOR JAMIL";"DILMA";"1162"
"PROFESSOR JAMIL";"EDUARDO JORGE";"9"
"PROFESSOR JAMIL";"LEVY FIDELIX";"5"
