"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"SÃO PEDRO DA ALDEIA";"MARINA SILVA";"18865"
"SÃO PEDRO DA ALDEIA";"MAURO IASI";"32"
"SÃO PEDRO DA ALDEIA";"NULO";"2965"
"SÃO PEDRO DA ALDEIA";"PASTOR EVERALDO";"841"
"SÃO PEDRO DA ALDEIA";"RUI COSTA PIMENTA";"12"
"SÃO PEDRO DA ALDEIA";"ZÉ MARIA";"31"
"SÃO SEBASTIÃO DO ALTO";"AÉCIO NEVES";"1748"
"SÃO SEBASTIÃO DO ALTO";"BRANCO";"179"
"SÃO SEBASTIÃO DO ALTO";"DILMA";"2487"
"SÃO SEBASTIÃO DO ALTO";"EDUARDO JORGE";"6"
"SÃO SEBASTIÃO DO ALTO";"EYMAEL";"1"
"SÃO SEBASTIÃO DO ALTO";"LEVY FIDELIX";"20"
"SÃO SEBASTIÃO DO ALTO";"LUCIANA GENRO";"32"
"SÃO SEBASTIÃO DO ALTO";"MARINA SILVA";"694"
"SÃO SEBASTIÃO DO ALTO";"MAURO IASI";"2"
"SÃO SEBASTIÃO DO ALTO";"NULO";"464"
"SÃO SEBASTIÃO DO ALTO";"PASTOR EVERALDO";"64"
"SÃO SEBASTIÃO DO ALTO";"ZÉ MARIA";"4"
"TANGUÁ";"AÉCIO NEVES";"2378"
"TANGUÁ";"BRANCO";"662"
"TANGUÁ";"DILMA";"9429"
"TANGUÁ";"EDUARDO JORGE";"47"
"TANGUÁ";"EYMAEL";"40"
"TANGUÁ";"LEVY FIDELIX";"123"
"TANGUÁ";"LUCIANA GENRO";"141"
"TANGUÁ";"MARINA SILVA";"4670"
"TANGUÁ";"MAURO IASI";"7"
"TANGUÁ";"NULO";"1131"
"TANGUÁ";"PASTOR EVERALDO";"368"
"TANGUÁ";"RUI COSTA PIMENTA";"2"
"TANGUÁ";"ZÉ MARIA";"10"
"TERESÓPOLIS";"AÉCIO NEVES";"39475"
"TERESÓPOLIS";"BRANCO";"4482"
"TERESÓPOLIS";"DILMA";"18325"
"TERESÓPOLIS";"EDUARDO JORGE";"550"
"TERESÓPOLIS";"EYMAEL";"64"
"TERESÓPOLIS";"LEVY FIDELIX";"450"
"TERESÓPOLIS";"LUCIANA GENRO";"1419"
"TERESÓPOLIS";"MARINA SILVA";"23626"
"TERESÓPOLIS";"MAURO IASI";"101"
"TERESÓPOLIS";"NULO";"7442"
"TERESÓPOLIS";"PASTOR EVERALDO";"1106"
"TERESÓPOLIS";"RUI COSTA PIMENTA";"7"
"TERESÓPOLIS";"ZÉ MARIA";"105"
"TRAJANO DE MORAIS";"AÉCIO NEVES";"1981"
"TRAJANO DE MORAIS";"BRANCO";"226"
"TRAJANO DE MORAIS";"DILMA";"2781"
"TRAJANO DE MORAIS";"EDUARDO JORGE";"20"
"TRAJANO DE MORAIS";"EYMAEL";"2"
"TRAJANO DE MORAIS";"LEVY FIDELIX";"28"
"TRAJANO DE MORAIS";"LUCIANA GENRO";"38"
"TRAJANO DE MORAIS";"MARINA SILVA";"1225"
"TRAJANO DE MORAIS";"MAURO IASI";"1"
"TRAJANO DE MORAIS";"NULO";"633"
"TRAJANO DE MORAIS";"PASTOR EVERALDO";"73"
"TRAJANO DE MORAIS";"ZÉ MARIA";"7"
"TRÊS RIOS";"AÉCIO NEVES";"11022"
"TRÊS RIOS";"BRANCO";"2357"
"TRÊS RIOS";"DILMA";"20042"
"TRÊS RIOS";"EDUARDO JORGE";"237"
"TRÊS RIOS";"EYMAEL";"19"
"TRÊS RIOS";"LEVY FIDELIX";"161"
"TRÊS RIOS";"LUCIANA GENRO";"785"
"TRÊS RIOS";"MARINA SILVA";"11019"
"TRÊS RIOS";"MAURO IASI";"16"
"TRÊS RIOS";"NULO";"3310"
"TRÊS RIOS";"PASTOR EVERALDO";"530"
"TRÊS RIOS";"RUI COSTA PIMENTA";"7"
"TRÊS RIOS";"ZÉ MARIA";"67"
"VALENÇA";"AÉCIO NEVES";"14217"
"VALENÇA";"BRANCO";"1680"
"VALENÇA";"DILMA";"16391"
"VALENÇA";"EDUARDO JORGE";"259"
"VALENÇA";"EYMAEL";"26"
"VALENÇA";"LEVY FIDELIX";"91"
"VALENÇA";"LUCIANA GENRO";"618"
"VALENÇA";"MARINA SILVA";"8213"
"VALENÇA";"MAURO IASI";"45"
"VALENÇA";"NULO";"3345"
"VALENÇA";"PASTOR EVERALDO";"329"
"VALENÇA";"RUI COSTA PIMENTA";"9"
"VALENÇA";"ZÉ MARIA";"65"
"VARRE-SAI";"AÉCIO NEVES";"2789"
"VARRE-SAI";"BRANCO";"230"
"VARRE-SAI";"DILMA";"1867"
"VARRE-SAI";"EDUARDO JORGE";"10"
"VARRE-SAI";"EYMAEL";"4"
"VARRE-SAI";"LEVY FIDELIX";"43"
"VARRE-SAI";"LUCIANA GENRO";"36"
"VARRE-SAI";"MARINA SILVA";"665"
"VARRE-SAI";"MAURO IASI";"3"
"VARRE-SAI";"NULO";"515"
"VARRE-SAI";"PASTOR EVERALDO";"47"
"VARRE-SAI";"ZÉ MARIA";"3"
"VASSOURAS";"AÉCIO NEVES";"7758"
"VASSOURAS";"BRANCO";"783"
"VASSOURAS";"DILMA";"6552"
"VASSOURAS";"EDUARDO JORGE";"183"
"VASSOURAS";"EYMAEL";"18"
"VASSOURAS";"LEVY FIDELIX";"62"
"VASSOURAS";"LUCIANA GENRO";"225"
"VASSOURAS";"MARINA SILVA";"5448"
"VASSOURAS";"MAURO IASI";"6"
"VASSOURAS";"NULO";"1586"
"VASSOURAS";"PASTOR EVERALDO";"196"
"VASSOURAS";"RUI COSTA PIMENTA";"1"
"VASSOURAS";"ZÉ MARIA";"19"
"VOLTA REDONDA";"AÉCIO NEVES";"40039"
"VOLTA REDONDA";"BRANCO";"6174"
"VOLTA REDONDA";"DILMA";"56755"
"VOLTA REDONDA";"EDUARDO JORGE";"1358"
"VOLTA REDONDA";"EYMAEL";"116"
"VOLTA REDONDA";"LEVY FIDELIX";"883"
"VOLTA REDONDA";"LUCIANA GENRO";"3471"
"VOLTA REDONDA";"MARINA SILVA";"61024"
"VOLTA REDONDA";"MAURO IASI";"89"
"VOLTA REDONDA";"NULO";"11190"
"VOLTA REDONDA";"PASTOR EVERALDO";"2257"
"VOLTA REDONDA";"RUI COSTA PIMENTA";"35"
"VOLTA REDONDA";"ZÉ MARIA";"294"
