"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"SANTA CRUZ DO CAPIBARIBE";"MAURO IASI";"9"
"SANTA CRUZ DO CAPIBARIBE";"NULO";"2205"
"SANTA CRUZ DO CAPIBARIBE";"PASTOR EVERALDO";"142"
"SANTA CRUZ DO CAPIBARIBE";"RUI COSTA PIMENTA";"2"
"SANTA CRUZ DO CAPIBARIBE";"ZÉ MARIA";"17"
"SANTA FILOMENA";"AÉCIO NEVES";"288"
"SANTA FILOMENA";"BRANCO";"99"
"SANTA FILOMENA";"DILMA";"5947"
"SANTA FILOMENA";"EDUARDO JORGE";"9"
"SANTA FILOMENA";"EYMAEL";"2"
"SANTA FILOMENA";"LEVY FIDELIX";"7"
"SANTA FILOMENA";"LUCIANA GENRO";"8"
"SANTA FILOMENA";"MARINA SILVA";"1179"
"SANTA FILOMENA";"MAURO IASI";"3"
"SANTA FILOMENA";"NULO";"497"
"SANTA FILOMENA";"PASTOR EVERALDO";"11"
"SANTA FILOMENA";"ZÉ MARIA";"2"
"SANTA MARIA DA BOA VISTA";"AÉCIO NEVES";"1027"
"SANTA MARIA DA BOA VISTA";"BRANCO";"447"
"SANTA MARIA DA BOA VISTA";"DILMA";"15496"
"SANTA MARIA DA BOA VISTA";"EDUARDO JORGE";"50"
"SANTA MARIA DA BOA VISTA";"EYMAEL";"8"
"SANTA MARIA DA BOA VISTA";"LEVY FIDELIX";"20"
"SANTA MARIA DA BOA VISTA";"LUCIANA GENRO";"23"
"SANTA MARIA DA BOA VISTA";"MARINA SILVA";"3594"
"SANTA MARIA DA BOA VISTA";"MAURO IASI";"7"
"SANTA MARIA DA BOA VISTA";"NULO";"1170"
"SANTA MARIA DA BOA VISTA";"PASTOR EVERALDO";"57"
"SANTA MARIA DA BOA VISTA";"ZÉ MARIA";"4"
"SANTA MARIA DO CAMBUCÁ";"AÉCIO NEVES";"609"
"SANTA MARIA DO CAMBUCÁ";"BRANCO";"403"
"SANTA MARIA DO CAMBUCÁ";"DILMA";"2823"
"SANTA MARIA DO CAMBUCÁ";"EDUARDO JORGE";"9"
"SANTA MARIA DO CAMBUCÁ";"EYMAEL";"2"
"SANTA MARIA DO CAMBUCÁ";"LEVY FIDELIX";"10"
"SANTA MARIA DO CAMBUCÁ";"LUCIANA GENRO";"13"
"SANTA MARIA DO CAMBUCÁ";"MARINA SILVA";"3692"
"SANTA MARIA DO CAMBUCÁ";"MAURO IASI";"3"
"SANTA MARIA DO CAMBUCÁ";"NULO";"438"
"SANTA MARIA DO CAMBUCÁ";"PASTOR EVERALDO";"11"
"SANTA MARIA DO CAMBUCÁ";"ZÉ MARIA";"4"
"SANTA TEREZINHA";"AÉCIO NEVES";"368"
"SANTA TEREZINHA";"BRANCO";"148"
"SANTA TEREZINHA";"DILMA";"2723"
"SANTA TEREZINHA";"EDUARDO JORGE";"11"
"SANTA TEREZINHA";"EYMAEL";"1"
"SANTA TEREZINHA";"LEVY FIDELIX";"11"
"SANTA TEREZINHA";"LUCIANA GENRO";"19"
"SANTA TEREZINHA";"MARINA SILVA";"2219"
"SANTA TEREZINHA";"MAURO IASI";"5"
"SANTA TEREZINHA";"NULO";"288"
"SANTA TEREZINHA";"PASTOR EVERALDO";"8"
"SANTA TEREZINHA";"ZÉ MARIA";"3"
"SERRA TALHADA";"AÉCIO NEVES";"1551"
"SERRA TALHADA";"BRANCO";"980"
"SERRA TALHADA";"DILMA";"28987"
"SERRA TALHADA";"EDUARDO JORGE";"78"
"SERRA TALHADA";"EYMAEL";"6"
"SERRA TALHADA";"LEVY FIDELIX";"61"
"SERRA TALHADA";"LUCIANA GENRO";"187"
"SERRA TALHADA";"MARINA SILVA";"10826"
"SERRA TALHADA";"MAURO IASI";"16"
"SERRA TALHADA";"NULO";"2695"
"SERRA TALHADA";"PASTOR EVERALDO";"53"
"SERRA TALHADA";"RUI COSTA PIMENTA";"2"
"SERRA TALHADA";"ZÉ MARIA";"4"
"SERRITA";"AÉCIO NEVES";"347"
"SERRITA";"BRANCO";"193"
"SERRITA";"DILMA";"7913"
"SERRITA";"EDUARDO JORGE";"3"
"SERRITA";"EYMAEL";"2"
"SERRITA";"LEVY FIDELIX";"12"
"SERRITA";"LUCIANA GENRO";"22"
"SERRITA";"MARINA SILVA";"1889"
"SERRITA";"MAURO IASI";"3"
"SERRITA";"NULO";"680"
"SERRITA";"PASTOR EVERALDO";"19"
"SERRITA";"ZÉ MARIA";"1"
"SERTÂNIA";"AÉCIO NEVES";"1090"
"SERTÂNIA";"BRANCO";"568"
"SERTÂNIA";"DILMA";"11390"
"SERTÂNIA";"EDUARDO JORGE";"27"
"SERTÂNIA";"EYMAEL";"11"
"SERTÂNIA";"LEVY FIDELIX";"25"
"SERTÂNIA";"LUCIANA GENRO";"65"
"SERTÂNIA";"MARINA SILVA";"5084"
"SERTÂNIA";"MAURO IASI";"4"
"SERTÂNIA";"NULO";"1197"
"SERTÂNIA";"PASTOR EVERALDO";"27"
"SERTÂNIA";"RUI COSTA PIMENTA";"2"
"SERTÂNIA";"ZÉ MARIA";"2"
"SIRINHAÉM";"AÉCIO NEVES";"526"
"SIRINHAÉM";"BRANCO";"742"
"SIRINHAÉM";"DILMA";"4512"
"SIRINHAÉM";"EDUARDO JORGE";"6"
"SIRINHAÉM";"EYMAEL";"1"
"SIRINHAÉM";"LEVY FIDELIX";"31"
"SIRINHAÉM";"LUCIANA GENRO";"21"
"SIRINHAÉM";"MARINA SILVA";"14940"
"SIRINHAÉM";"MAURO IASI";"4"
"SIRINHAÉM";"NULO";"832"
"SIRINHAÉM";"PASTOR EVERALDO";"90"
"SIRINHAÉM";"RUI COSTA PIMENTA";"3"
"SIRINHAÉM";"ZÉ MARIA";"3"
"SOLIDÃO";"AÉCIO NEVES";"142"
"SOLIDÃO";"BRANCO";"100"
"SOLIDÃO";"DILMA";"3000"
"SOLIDÃO";"EDUARDO JORGE";"2"
"SOLIDÃO";"LEVY FIDELIX";"6"
"SOLIDÃO";"LUCIANA GENRO";"5"
"SOLIDÃO";"MARINA SILVA";"375"
"SOLIDÃO";"NULO";"267"
"SOLIDÃO";"ZÉ MARIA";"4"
"SURUBIM";"AÉCIO NEVES";"2028"
"SURUBIM";"BRANCO";"1456"
"SURUBIM";"DILMA";"15565"
"SURUBIM";"EDUARDO JORGE";"56"
"SURUBIM";"EYMAEL";"2"
"SURUBIM";"LEVY FIDELIX";"35"
"SURUBIM";"LUCIANA GENRO";"133"
"SURUBIM";"MARINA SILVA";"13887"
"SURUBIM";"MAURO IASI";"6"
"SURUBIM";"NULO";"1596"
"SURUBIM";"PASTOR EVERALDO";"34"
"SURUBIM";"ZÉ MARIA";"10"
"SÃO BENEDITO DO SUL";"AÉCIO NEVES";"199"
"SÃO BENEDITO DO SUL";"BRANCO";"246"
"SÃO BENEDITO DO SUL";"DILMA";"2286"
"SÃO BENEDITO DO SUL";"EYMAEL";"2"
"SÃO BENEDITO DO SUL";"LEVY FIDELIX";"4"
"SÃO BENEDITO DO SUL";"LUCIANA GENRO";"17"
"SÃO BENEDITO DO SUL";"MARINA SILVA";"2059"
"SÃO BENEDITO DO SUL";"MAURO IASI";"2"
"SÃO BENEDITO DO SUL";"NULO";"433"
"SÃO BENEDITO DO SUL";"PASTOR EVERALDO";"6"
"SÃO BENEDITO DO SUL";"ZÉ MARIA";"1"
"SÃO BENTO DO UNA";"AÉCIO NEVES";"2049"
"SÃO BENTO DO UNA";"BRANCO";"1141"
"SÃO BENTO DO UNA";"DILMA";"14145"
"SÃO BENTO DO UNA";"EDUARDO JORGE";"16"
"SÃO BENTO DO UNA";"EYMAEL";"4"
"SÃO BENTO DO UNA";"LEVY FIDELIX";"51"
"SÃO BENTO DO UNA";"LUCIANA GENRO";"41"
"SÃO BENTO DO UNA";"MARINA SILVA";"6465"
"SÃO BENTO DO UNA";"MAURO IASI";"8"
"SÃO BENTO DO UNA";"NULO";"1625"
"SÃO BENTO DO UNA";"PASTOR EVERALDO";"35"
"SÃO BENTO DO UNA";"RUI COSTA PIMENTA";"2"
"SÃO BENTO DO UNA";"ZÉ MARIA";"10"
"SÃO CAITANO";"AÉCIO NEVES";"1199"
"SÃO CAITANO";"BRANCO";"1586"
"SÃO CAITANO";"DILMA";"9093"
"SÃO CAITANO";"EDUARDO JORGE";"15"
"SÃO CAITANO";"EYMAEL";"4"
"SÃO CAITANO";"LEVY FIDELIX";"19"
"SÃO CAITANO";"LUCIANA GENRO";"64"
"SÃO CAITANO";"MARINA SILVA";"9057"
"SÃO CAITANO";"MAURO IASI";"5"
"SÃO CAITANO";"NULO";"1697"
"SÃO CAITANO";"PASTOR EVERALDO";"44"
"SÃO CAITANO";"RUI COSTA PIMENTA";"1"
"SÃO CAITANO";"ZÉ MARIA";"3"
"SÃO JOAQUIM DO MONTE";"AÉCIO NEVES";"1285"
"SÃO JOAQUIM DO MONTE";"BRANCO";"603"
"SÃO JOAQUIM DO MONTE";"DILMA";"6747"
"SÃO JOAQUIM DO MONTE";"EDUARDO JORGE";"9"
"SÃO JOAQUIM DO MONTE";"EYMAEL";"2"
"SÃO JOAQUIM DO MONTE";"LEVY FIDELIX";"28"
"SÃO JOAQUIM DO MONTE";"LUCIANA GENRO";"34"
"SÃO JOAQUIM DO MONTE";"MARINA SILVA";"3157"
"SÃO JOAQUIM DO MONTE";"MAURO IASI";"4"
"SÃO JOAQUIM DO MONTE";"NULO";"1056"
"SÃO JOAQUIM DO MONTE";"PASTOR EVERALDO";"29"
"SÃO JOAQUIM DO MONTE";"ZÉ MARIA";"4"
"SÃO JOSÉ DA COROA GRANDE";"AÉCIO NEVES";"432"
"SÃO JOSÉ DA COROA GRANDE";"BRANCO";"585"
"SÃO JOSÉ DA COROA GRANDE";"DILMA";"3152"
"SÃO JOSÉ DA COROA GRANDE";"EDUARDO JORGE";"8"
"SÃO JOSÉ DA COROA GRANDE";"EYMAEL";"1"
"SÃO JOSÉ DA COROA GRANDE";"LEVY FIDELIX";"12"
"SÃO JOSÉ DA COROA GRANDE";"LUCIANA GENRO";"27"
"SÃO JOSÉ DA COROA GRANDE";"MARINA SILVA";"5846"
"SÃO JOSÉ DA COROA GRANDE";"MAURO IASI";"2"
"SÃO JOSÉ DA COROA GRANDE";"NULO";"614"
"SÃO JOSÉ DA COROA GRANDE";"PASTOR EVERALDO";"29"
"SÃO JOSÉ DA COROA GRANDE";"ZÉ MARIA";"6"
"SÃO JOSÉ DO BELMONTE";"AÉCIO NEVES";"828"
"SÃO JOSÉ DO BELMONTE";"BRANCO";"350"
"SÃO JOSÉ DO BELMONTE";"DILMA";"13238"
"SÃO JOSÉ DO BELMONTE";"EDUARDO JORGE";"12"
"SÃO JOSÉ DO BELMONTE";"EYMAEL";"1"
"SÃO JOSÉ DO BELMONTE";"LEVY FIDELIX";"12"
"SÃO JOSÉ DO BELMONTE";"LUCIANA GENRO";"35"
"SÃO JOSÉ DO BELMONTE";"MARINA SILVA";"2283"
"SÃO JOSÉ DO BELMONTE";"MAURO IASI";"11"
"SÃO JOSÉ DO BELMONTE";"NULO";"1356"
"SÃO JOSÉ DO BELMONTE";"PASTOR EVERALDO";"48"
"SÃO JOSÉ DO BELMONTE";"RUI COSTA PIMENTA";"1"
"SÃO JOSÉ DO BELMONTE";"ZÉ MARIA";"4"
"SÃO JOSÉ DO EGITO";"AÉCIO NEVES";"930"
"SÃO JOSÉ DO EGITO";"BRANCO";"641"
"SÃO JOSÉ DO EGITO";"DILMA";"8772"
"SÃO JOSÉ DO EGITO";"EDUARDO JORGE";"21"
"SÃO JOSÉ DO EGITO";"EYMAEL";"1"
"SÃO JOSÉ DO EGITO";"LEVY FIDELIX";"14"
"SÃO JOSÉ DO EGITO";"LUCIANA GENRO";"70"
"SÃO JOSÉ DO EGITO";"MARINA SILVA";"6375"
"SÃO JOSÉ DO EGITO";"MAURO IASI";"3"
"SÃO JOSÉ DO EGITO";"NULO";"1012"
"SÃO JOSÉ DO EGITO";"PASTOR EVERALDO";"10"
"SÃO JOSÉ DO EGITO";"ZÉ MARIA";"2"
"SÃO JOÃO";"AÉCIO NEVES";"517"
"SÃO JOÃO";"BRANCO";"300"
"SÃO JOÃO";"DILMA";"7457"
"SÃO JOÃO";"EDUARDO JORGE";"13"
"SÃO JOÃO";"LEVY FIDELIX";"12"
"SÃO JOÃO";"LUCIANA GENRO";"35"
"SÃO JOÃO";"MARINA SILVA";"3234"
"SÃO JOÃO";"MAURO IASI";"1"
"SÃO JOÃO";"NULO";"762"
"SÃO JOÃO";"PASTOR EVERALDO";"16"
"SÃO JOÃO";"ZÉ MARIA";"3"
"SÃO LOURENÇO DA MATA";"AÉCIO NEVES";"2492"
"SÃO LOURENÇO DA MATA";"BRANCO";"3255"
"SÃO LOURENÇO DA MATA";"DILMA";"16980"
"SÃO LOURENÇO DA MATA";"EDUARDO JORGE";"139"
"SÃO LOURENÇO DA MATA";"EYMAEL";"17"
"SÃO LOURENÇO DA MATA";"LEVY FIDELIX";"214"
"SÃO LOURENÇO DA MATA";"LUCIANA GENRO";"463"
"SÃO LOURENÇO DA MATA";"MARINA SILVA";"36664"
"SÃO LOURENÇO DA MATA";"MAURO IASI";"18"
"SÃO LOURENÇO DA MATA";"NULO";"2917"
"SÃO LOURENÇO DA MATA";"PASTOR EVERALDO";"226"
"SÃO LOURENÇO DA MATA";"RUI COSTA PIMENTA";"4"
"SÃO LOURENÇO DA MATA";"ZÉ MARIA";"59"
"SÃO VICENTE FÉRRER";"AÉCIO NEVES";"669"
"SÃO VICENTE FÉRRER";"BRANCO";"370"
"SÃO VICENTE FÉRRER";"DILMA";"5568"
"SÃO VICENTE FÉRRER";"EDUARDO JORGE";"15"
"SÃO VICENTE FÉRRER";"EYMAEL";"1"
"SÃO VICENTE FÉRRER";"LEVY FIDELIX";"14"
"SÃO VICENTE FÉRRER";"LUCIANA GENRO";"46"
"SÃO VICENTE FÉRRER";"MARINA SILVA";"3346"
"SÃO VICENTE FÉRRER";"MAURO IASI";"2"
"SÃO VICENTE FÉRRER";"NULO";"556"
"SÃO VICENTE FÉRRER";"PASTOR EVERALDO";"15"
"SÃO VICENTE FÉRRER";"RUI COSTA PIMENTA";"1"
"SÃO VICENTE FÉRRER";"ZÉ MARIA";"4"
"TABIRA";"AÉCIO NEVES";"745"
"TABIRA";"BRANCO";"377"
"TABIRA";"DILMA";"10339"
"TABIRA";"EDUARDO JORGE";"11"
"TABIRA";"EYMAEL";"1"
"TABIRA";"LEVY FIDELIX";"4"
"TABIRA";"LUCIANA GENRO";"40"
"TABIRA";"MARINA SILVA";"2363"
"TABIRA";"MAURO IASI";"3"
"TABIRA";"NULO";"774"
"TABIRA";"PASTOR EVERALDO";"12"
"TABIRA";"RUI COSTA PIMENTA";"3"
"TABIRA";"ZÉ MARIA";"2"
"TACAIMBÓ";"AÉCIO NEVES";"323"
"TACAIMBÓ";"BRANCO";"362"
"TACAIMBÓ";"DILMA";"4725"
"TACAIMBÓ";"EDUARDO JORGE";"7"
"TACAIMBÓ";"EYMAEL";"2"
"TACAIMBÓ";"LEVY FIDELIX";"10"
"TACAIMBÓ";"LUCIANA GENRO";"25"
"TACAIMBÓ";"MARINA SILVA";"1777"
"TACAIMBÓ";"MAURO IASI";"2"
"TACAIMBÓ";"NULO";"580"
"TACAIMBÓ";"PASTOR EVERALDO";"20"
"TACARATU";"AÉCIO NEVES";"464"
"TACARATU";"BRANCO";"201"
"TACARATU";"DILMA";"7689"
"TACARATU";"EDUARDO JORGE";"8"
"TACARATU";"EYMAEL";"1"
"TACARATU";"LEVY FIDELIX";"11"
"TACARATU";"LUCIANA GENRO";"22"
"TACARATU";"MARINA SILVA";"1954"
"TACARATU";"MAURO IASI";"4"
"TACARATU";"NULO";"621"
"TACARATU";"PASTOR EVERALDO";"16"
"TACARATU";"RUI COSTA PIMENTA";"1"
"TACARATU";"ZÉ MARIA";"1"
"TAMANDARÉ";"AÉCIO NEVES";"381"
"TAMANDARÉ";"BRANCO";"526"
"TAMANDARÉ";"DILMA";"3822"
"TAMANDARÉ";"EDUARDO JORGE";"11"
"TAMANDARÉ";"EYMAEL";"4"
"TAMANDARÉ";"LEVY FIDELIX";"23"
"TAMANDARÉ";"LUCIANA GENRO";"31"
"TAMANDARÉ";"MARINA SILVA";"7083"
"TAMANDARÉ";"MAURO IASI";"1"
"TAMANDARÉ";"NULO";"441"
"TAMANDARÉ";"PASTOR EVERALDO";"98"
"TAMANDARÉ";"ZÉ MARIA";"4"
"TAQUARITINGA DO NORTE";"AÉCIO NEVES";"1876"
"TAQUARITINGA DO NORTE";"BRANCO";"910"
"TAQUARITINGA DO NORTE";"DILMA";"4886"
"TAQUARITINGA DO NORTE";"EDUARDO JORGE";"23"
"TAQUARITINGA DO NORTE";"EYMAEL";"2"
"TAQUARITINGA DO NORTE";"LEVY FIDELIX";"27"
"TAQUARITINGA DO NORTE";"LUCIANA GENRO";"87"
"TAQUARITINGA DO NORTE";"MARINA SILVA";"6325"
"TAQUARITINGA DO NORTE";"MAURO IASI";"1"
"TAQUARITINGA DO NORTE";"NULO";"890"
"TAQUARITINGA DO NORTE";"PASTOR EVERALDO";"24"
"TAQUARITINGA DO NORTE";"ZÉ MARIA";"3"
"TEREZINHA";"AÉCIO NEVES";"150"
"TEREZINHA";"BRANCO";"89"
"TEREZINHA";"DILMA";"3031"
"TEREZINHA";"EDUARDO JORGE";"3"
"TEREZINHA";"EYMAEL";"1"
"TEREZINHA";"LEVY FIDELIX";"1"
"TEREZINHA";"LUCIANA GENRO";"4"
"TEREZINHA";"MARINA SILVA";"960"
"TEREZINHA";"MAURO IASI";"1"
"TEREZINHA";"NULO";"387"
"TEREZINHA";"PASTOR EVERALDO";"13"
"TEREZINHA";"ZÉ MARIA";"2"
"TERRA NOVA";"AÉCIO NEVES";"160"
"TERRA NOVA";"BRANCO";"99"
"TERRA NOVA";"DILMA";"5269"
"TERRA NOVA";"EDUARDO JORGE";"6"
"TERRA NOVA";"EYMAEL";"6"
"TERRA NOVA";"LEVY FIDELIX";"7"
"TERRA NOVA";"LUCIANA GENRO";"5"
"TERRA NOVA";"MARINA SILVA";"841"
"TERRA NOVA";"MAURO IASI";"2"
"TERRA NOVA";"NULO";"287"
"TERRA NOVA";"PASTOR EVERALDO";"10"
"TERRA NOVA";"ZÉ MARIA";"4"
"TIMBAÚBA";"AÉCIO NEVES";"2567"
"TIMBAÚBA";"BRANCO";"1809"
"TIMBAÚBA";"DILMA";"13156"
"TIMBAÚBA";"EDUARDO JORGE";"57"
"TIMBAÚBA";"EYMAEL";"5"
"TIMBAÚBA";"LEVY FIDELIX";"40"
"TIMBAÚBA";"LUCIANA GENRO";"145"
"TIMBAÚBA";"MARINA SILVA";"14137"
"TIMBAÚBA";"MAURO IASI";"16"
"TIMBAÚBA";"NULO";"2156"
"TIMBAÚBA";"PASTOR EVERALDO";"73"
"TIMBAÚBA";"ZÉ MARIA";"14"
"TORITAMA";"AÉCIO NEVES";"1830"
"TORITAMA";"BRANCO";"1165"
"TORITAMA";"DILMA";"9490"
"TORITAMA";"EDUARDO JORGE";"18"
"TORITAMA";"EYMAEL";"4"
"TORITAMA";"LEVY FIDELIX";"45"
"TORITAMA";"LUCIANA GENRO";"67"
"TORITAMA";"MARINA SILVA";"7602"
"TORITAMA";"MAURO IASI";"5"
"TORITAMA";"NULO";"1057"
"TORITAMA";"PASTOR EVERALDO";"74"
"TORITAMA";"ZÉ MARIA";"6"
"TRACUNHAÉM";"AÉCIO NEVES";"341"
"TRACUNHAÉM";"BRANCO";"520"
"TRACUNHAÉM";"DILMA";"2328"
"TRACUNHAÉM";"EDUARDO JORGE";"13"
"TRACUNHAÉM";"EYMAEL";"1"
"TRACUNHAÉM";"LEVY FIDELIX";"8"
"TRACUNHAÉM";"LUCIANA GENRO";"14"
"TRACUNHAÉM";"MARINA SILVA";"5070"
"TRACUNHAÉM";"MAURO IASI";"4"
"TRACUNHAÉM";"NULO";"400"
"TRACUNHAÉM";"PASTOR EVERALDO";"27"
"TRACUNHAÉM";"RUI COSTA PIMENTA";"1"
"TRACUNHAÉM";"ZÉ MARIA";"1"
"TRINDADE";"AÉCIO NEVES";"897"
"TRINDADE";"BRANCO";"347"
"TRINDADE";"DILMA";"11108"
"TRINDADE";"EDUARDO JORGE";"19"
"TRINDADE";"EYMAEL";"1"
"TRINDADE";"LEVY FIDELIX";"23"
"TRINDADE";"LUCIANA GENRO";"34"
"TRINDADE";"MARINA SILVA";"2188"
"TRINDADE";"MAURO IASI";"2"
"TRINDADE";"NULO";"862"
"TRINDADE";"PASTOR EVERALDO";"28"
"TRINDADE";"RUI COSTA PIMENTA";"1"
"TRINDADE";"ZÉ MARIA";"4"
"TRIUNFO";"AÉCIO NEVES";"389"
"TRIUNFO";"BRANCO";"247"
"TRIUNFO";"DILMA";"5319"
"TRIUNFO";"EDUARDO JORGE";"14"
"TRIUNFO";"LEVY FIDELIX";"8"
"TRIUNFO";"LUCIANA GENRO";"46"
"TRIUNFO";"MARINA SILVA";"2431"
"TRIUNFO";"MAURO IASI";"5"
"TRIUNFO";"NULO";"580"
"TRIUNFO";"PASTOR EVERALDO";"11"
"TRIUNFO";"RUI COSTA PIMENTA";"4"
"TRIUNFO";"ZÉ MARIA";"2"
"TUPANATINGA";"AÉCIO NEVES";"556"
"TUPANATINGA";"BRANCO";"291"
"TUPANATINGA";"DILMA";"7007"
"TUPANATINGA";"EDUARDO JORGE";"15"
"TUPANATINGA";"LEVY FIDELIX";"8"
"TUPANATINGA";"LUCIANA GENRO";"17"
"TUPANATINGA";"MARINA SILVA";"1866"
"TUPANATINGA";"MAURO IASI";"3"
"TUPANATINGA";"NULO";"894"
"TUPANATINGA";"PASTOR EVERALDO";"2"
"TUPANATINGA";"ZÉ MARIA";"3"
"TUPARETAMA";"AÉCIO NEVES";"170"
"TUPARETAMA";"BRANCO";"113"
"TUPARETAMA";"DILMA";"4258"
"TUPARETAMA";"EDUARDO JORGE";"8"
"TUPARETAMA";"LEVY FIDELIX";"12"
"TUPARETAMA";"LUCIANA GENRO";"35"
"TUPARETAMA";"MARINA SILVA";"1047"
"TUPARETAMA";"MAURO IASI";"1"
"TUPARETAMA";"NULO";"332"
"TUPARETAMA";"PASTOR EVERALDO";"8"
"TUPARETAMA";"RUI COSTA PIMENTA";"1"
"TUPARETAMA";"ZÉ MARIA";"1"
"VENTUROSA";"AÉCIO NEVES";"460"
"VENTUROSA";"BRANCO";"277"
"VENTUROSA";"DILMA";"6525"
"VENTUROSA";"EDUARDO JORGE";"8"
"VENTUROSA";"LEVY FIDELIX";"12"
"VENTUROSA";"LUCIANA GENRO";"41"
"VENTUROSA";"MARINA SILVA";"2078"
"VENTUROSA";"NULO";"604"
"VENTUROSA";"PASTOR EVERALDO";"58"
"VENTUROSA";"RUI COSTA PIMENTA";"2"
"VENTUROSA";"ZÉ MARIA";"2"
"VERDEJANTE";"AÉCIO NEVES";"227"
"VERDEJANTE";"BRANCO";"131"
"VERDEJANTE";"DILMA";"4154"
"VERDEJANTE";"EDUARDO JORGE";"4"
"VERDEJANTE";"LEVY FIDELIX";"4"
"VERDEJANTE";"LUCIANA GENRO";"7"
"VERDEJANTE";"MARINA SILVA";"1307"
"VERDEJANTE";"MAURO IASI";"2"
"VERDEJANTE";"NULO";"407"
"VERDEJANTE";"PASTOR EVERALDO";"7"
"VERDEJANTE";"ZÉ MARIA";"1"
"VERTENTE DO LÉRIO";"AÉCIO NEVES";"276"
"VERTENTE DO LÉRIO";"BRANCO";"224"
"VERTENTE DO LÉRIO";"DILMA";"3071"
"VERTENTE DO LÉRIO";"EDUARDO JORGE";"5"
"VERTENTE DO LÉRIO";"EYMAEL";"2"
"VERTENTE DO LÉRIO";"LEVY FIDELIX";"6"
"VERTENTE DO LÉRIO";"LUCIANA GENRO";"10"
"VERTENTE DO LÉRIO";"MARINA SILVA";"1919"
"VERTENTE DO LÉRIO";"MAURO IASI";"1"
"VERTENTE DO LÉRIO";"NULO";"402"
"VERTENTE DO LÉRIO";"PASTOR EVERALDO";"7"
"VERTENTE DO LÉRIO";"ZÉ MARIA";"2"
"VERTENTES";"AÉCIO NEVES";"1291"
"VERTENTES";"BRANCO";"683"
"VERTENTES";"DILMA";"4663"
"VERTENTES";"EDUARDO JORGE";"20"
"VERTENTES";"EYMAEL";"6"
"VERTENTES";"LEVY FIDELIX";"21"
"VERTENTES";"LUCIANA GENRO";"49"
"VERTENTES";"MARINA SILVA";"4628"
"VERTENTES";"MAURO IASI";"2"
"VERTENTES";"NULO";"557"
"VERTENTES";"PASTOR EVERALDO";"7"
"VICÊNCIA";"AÉCIO NEVES";"1269"
"VICÊNCIA";"BRANCO";"760"
"VICÊNCIA";"DILMA";"5528"
"VICÊNCIA";"EDUARDO JORGE";"23"
"VICÊNCIA";"EYMAEL";"2"
"VICÊNCIA";"LEVY FIDELIX";"29"
"VICÊNCIA";"LUCIANA GENRO";"37"
"VICÊNCIA";"MARINA SILVA";"8061"
"VICÊNCIA";"MAURO IASI";"3"
"VICÊNCIA";"NULO";"1014"
"VICÊNCIA";"PASTOR EVERALDO";"58"
"VICÊNCIA";"ZÉ MARIA";"3"
"VITÓRIA DE SANTO ANTÃO";"AÉCIO NEVES";"5902"
"VITÓRIA DE SANTO ANTÃO";"BRANCO";"4787"
"VITÓRIA DE SANTO ANTÃO";"DILMA";"25505"
"VITÓRIA DE SANTO ANTÃO";"EDUARDO JORGE";"167"
"VITÓRIA DE SANTO ANTÃO";"EYMAEL";"35"
"VITÓRIA DE SANTO ANTÃO";"LEVY FIDELIX";"209"
"VITÓRIA DE SANTO ANTÃO";"LUCIANA GENRO";"541"
"VITÓRIA DE SANTO ANTÃO";"MARINA SILVA";"39133"
"VITÓRIA DE SANTO ANTÃO";"MAURO IASI";"17"
"VITÓRIA DE SANTO ANTÃO";"NULO";"4371"
"VITÓRIA DE SANTO ANTÃO";"PASTOR EVERALDO";"279"
"VITÓRIA DE SANTO ANTÃO";"RUI COSTA PIMENTA";"4"
"VITÓRIA DE SANTO ANTÃO";"ZÉ MARIA";"26"
"XEXÉU";"AÉCIO NEVES";"366"
"XEXÉU";"BRANCO";"251"
"XEXÉU";"DILMA";"3126"
"XEXÉU";"EDUARDO JORGE";"10"
"XEXÉU";"LEVY FIDELIX";"11"
"XEXÉU";"LUCIANA GENRO";"14"
"XEXÉU";"MARINA SILVA";"3382"
"XEXÉU";"MAURO IASI";"3"
"XEXÉU";"NULO";"350"
"XEXÉU";"PASTOR EVERALDO";"84"
"XEXÉU";"RUI COSTA PIMENTA";"1"
"XEXÉU";"ZÉ MARIA";"1"
"ÁGUA PRETA";"AÉCIO NEVES";"732"
"ÁGUA PRETA";"BRANCO";"701"
"ÁGUA PRETA";"DILMA";"7112"
"ÁGUA PRETA";"EDUARDO JORGE";"20"
"ÁGUA PRETA";"LEVY FIDELIX";"24"
"ÁGUA PRETA";"LUCIANA GENRO";"29"
"ÁGUA PRETA";"MARINA SILVA";"6009"
"ÁGUA PRETA";"MAURO IASI";"1"
"ÁGUA PRETA";"NULO";"755"
"ÁGUA PRETA";"PASTOR EVERALDO";"105"
"ÁGUA PRETA";"RUI COSTA PIMENTA";"2"
"ÁGUA PRETA";"ZÉ MARIA";"4"
"ÁGUAS BELAS";"AÉCIO NEVES";"1251"
"ÁGUAS BELAS";"BRANCO";"421"
"ÁGUAS BELAS";"DILMA";"13562"
"ÁGUAS BELAS";"EDUARDO JORGE";"16"
"ÁGUAS BELAS";"EYMAEL";"1"
"ÁGUAS BELAS";"LEVY FIDELIX";"15"
"ÁGUAS BELAS";"LUCIANA GENRO";"33"
"ÁGUAS BELAS";"MARINA SILVA";"5156"
