"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"GONGOGI";"MAURO IASI";"2"
"GONGOGI";"NULO";"283"
"GONGOGI";"PASTOR EVERALDO";"6"
"GONGOGI";"RUI COSTA PIMENTA";"1"
"GONGOGI";"ZÉ MARIA";"1"
"GOVERNADOR MANGABEIRA";"AÉCIO NEVES";"2342"
"GOVERNADOR MANGABEIRA";"BRANCO";"388"
"GOVERNADOR MANGABEIRA";"DILMA";"6765"
"GOVERNADOR MANGABEIRA";"EDUARDO JORGE";"11"
"GOVERNADOR MANGABEIRA";"EYMAEL";"2"
"GOVERNADOR MANGABEIRA";"LEVY FIDELIX";"16"
"GOVERNADOR MANGABEIRA";"LUCIANA GENRO";"46"
"GOVERNADOR MANGABEIRA";"MARINA SILVA";"1228"
"GOVERNADOR MANGABEIRA";"MAURO IASI";"6"
"GOVERNADOR MANGABEIRA";"NULO";"768"
"GOVERNADOR MANGABEIRA";"PASTOR EVERALDO";"31"
"GOVERNADOR MANGABEIRA";"RUI COSTA PIMENTA";"2"
"GOVERNADOR MANGABEIRA";"ZÉ MARIA";"6"
"GUAJERU";"AÉCIO NEVES";"380"
"GUAJERU";"BRANCO";"45"
"GUAJERU";"DILMA";"3594"
"GUAJERU";"EDUARDO JORGE";"1"
"GUAJERU";"LEVY FIDELIX";"4"
"GUAJERU";"LUCIANA GENRO";"6"
"GUAJERU";"MARINA SILVA";"256"
"GUAJERU";"MAURO IASI";"2"
"GUAJERU";"NULO";"361"
"GUAJERU";"PASTOR EVERALDO";"5"
"GUAJERU";"ZÉ MARIA";"1"
"GUANAMBI";"AÉCIO NEVES";"8838"
"GUANAMBI";"BRANCO";"1027"
"GUANAMBI";"DILMA";"29006"
"GUANAMBI";"EDUARDO JORGE";"47"
"GUANAMBI";"EYMAEL";"10"
"GUANAMBI";"LEVY FIDELIX";"101"
"GUANAMBI";"LUCIANA GENRO";"180"
"GUANAMBI";"MARINA SILVA";"4603"
"GUANAMBI";"MAURO IASI";"14"
"GUANAMBI";"NULO";"2837"
"GUANAMBI";"PASTOR EVERALDO";"167"
"GUANAMBI";"RUI COSTA PIMENTA";"3"
"GUANAMBI";"ZÉ MARIA";"14"
"GUARATINGA";"AÉCIO NEVES";"1314"
"GUARATINGA";"BRANCO";"231"
"GUARATINGA";"DILMA";"7192"
"GUARATINGA";"EDUARDO JORGE";"25"
"GUARATINGA";"EYMAEL";"2"
"GUARATINGA";"LEVY FIDELIX";"9"
"GUARATINGA";"LUCIANA GENRO";"8"
"GUARATINGA";"MARINA SILVA";"1245"
"GUARATINGA";"MAURO IASI";"6"
"GUARATINGA";"NULO";"793"
"GUARATINGA";"PASTOR EVERALDO";"74"
"GUARATINGA";"ZÉ MARIA";"1"
"HELIÓPOLIS";"AÉCIO NEVES";"896"
"HELIÓPOLIS";"BRANCO";"157"
"HELIÓPOLIS";"DILMA";"5761"
"HELIÓPOLIS";"EDUARDO JORGE";"3"
"HELIÓPOLIS";"EYMAEL";"3"
"HELIÓPOLIS";"LEVY FIDELIX";"10"
"HELIÓPOLIS";"LUCIANA GENRO";"31"
"HELIÓPOLIS";"MARINA SILVA";"459"
"HELIÓPOLIS";"MAURO IASI";"4"
"HELIÓPOLIS";"NULO";"447"
"HELIÓPOLIS";"PASTOR EVERALDO";"18"
"HELIÓPOLIS";"ZÉ MARIA";"1"
"IAÇU";"AÉCIO NEVES";"1620"
"IAÇU";"BRANCO";"350"
"IAÇU";"DILMA";"8490"
"IAÇU";"EDUARDO JORGE";"40"
"IAÇU";"EYMAEL";"4"
"IAÇU";"LEVY FIDELIX";"10"
"IAÇU";"LUCIANA GENRO";"35"
"IAÇU";"MARINA SILVA";"1422"
"IAÇU";"MAURO IASI";"6"
"IAÇU";"NULO";"1131"
"IAÇU";"PASTOR EVERALDO";"60"
"IAÇU";"RUI COSTA PIMENTA";"2"
"IAÇU";"ZÉ MARIA";"10"
"IBIASSUCÊ";"AÉCIO NEVES";"2053"
"IBIASSUCÊ";"BRANCO";"83"
"IBIASSUCÊ";"DILMA";"3614"
"IBIASSUCÊ";"EDUARDO JORGE";"4"
"IBIASSUCÊ";"LEVY FIDELIX";"7"
"IBIASSUCÊ";"LUCIANA GENRO";"7"
"IBIASSUCÊ";"MARINA SILVA";"239"
"IBIASSUCÊ";"MAURO IASI";"3"
"IBIASSUCÊ";"NULO";"491"
"IBIASSUCÊ";"PASTOR EVERALDO";"12"
"IBICARAÍ";"AÉCIO NEVES";"3784"
"IBICARAÍ";"BRANCO";"303"
"IBICARAÍ";"DILMA";"6572"
"IBICARAÍ";"EDUARDO JORGE";"22"
"IBICARAÍ";"EYMAEL";"4"
"IBICARAÍ";"LEVY FIDELIX";"12"
"IBICARAÍ";"LUCIANA GENRO";"62"
"IBICARAÍ";"MARINA SILVA";"1817"
"IBICARAÍ";"MAURO IASI";"6"
"IBICARAÍ";"NULO";"945"
"IBICARAÍ";"PASTOR EVERALDO";"33"
"IBICARAÍ";"RUI COSTA PIMENTA";"1"
"IBICARAÍ";"ZÉ MARIA";"4"
"IBICOARA";"AÉCIO NEVES";"1804"
"IBICOARA";"BRANCO";"298"
"IBICOARA";"DILMA";"5919"
"IBICOARA";"EDUARDO JORGE";"19"
"IBICOARA";"LEVY FIDELIX";"7"
"IBICOARA";"LUCIANA GENRO";"21"
"IBICOARA";"MARINA SILVA";"742"
"IBICOARA";"MAURO IASI";"4"
"IBICOARA";"NULO";"724"
"IBICOARA";"PASTOR EVERALDO";"120"
"IBICOARA";"RUI COSTA PIMENTA";"2"
"IBICOARA";"ZÉ MARIA";"2"
"IBICUÍ";"AÉCIO NEVES";"1621"
"IBICUÍ";"BRANCO";"198"
"IBICUÍ";"DILMA";"4420"
"IBICUÍ";"EDUARDO JORGE";"10"
"IBICUÍ";"LEVY FIDELIX";"9"
"IBICUÍ";"LUCIANA GENRO";"32"
"IBICUÍ";"MARINA SILVA";"1032"
"IBICUÍ";"MAURO IASI";"2"
"IBICUÍ";"NULO";"562"
"IBICUÍ";"PASTOR EVERALDO";"29"
"IBICUÍ";"RUI COSTA PIMENTA";"1"
"IBICUÍ";"ZÉ MARIA";"4"
"IBIPEBA";"AÉCIO NEVES";"743"
"IBIPEBA";"BRANCO";"176"
"IBIPEBA";"DILMA";"7276"
"IBIPEBA";"EDUARDO JORGE";"4"
"IBIPEBA";"LEVY FIDELIX";"3"
"IBIPEBA";"LUCIANA GENRO";"9"
"IBIPEBA";"MARINA SILVA";"584"
"IBIPEBA";"MAURO IASI";"4"
"IBIPEBA";"NULO";"529"
"IBIPEBA";"PASTOR EVERALDO";"19"
"IBIPEBA";"RUI COSTA PIMENTA";"1"
"IBIPEBA";"ZÉ MARIA";"2"
"IBIPITANGA";"AÉCIO NEVES";"991"
"IBIPITANGA";"BRANCO";"137"
"IBIPITANGA";"DILMA";"5531"
"IBIPITANGA";"EDUARDO JORGE";"4"
"IBIPITANGA";"EYMAEL";"3"
"IBIPITANGA";"LEVY FIDELIX";"10"
"IBIPITANGA";"LUCIANA GENRO";"3"
"IBIPITANGA";"MARINA SILVA";"918"
"IBIPITANGA";"MAURO IASI";"2"
"IBIPITANGA";"NULO";"436"
"IBIPITANGA";"PASTOR EVERALDO";"24"
"IBIQUERA";"AÉCIO NEVES";"193"
"IBIQUERA";"BRANCO";"28"
"IBIQUERA";"DILMA";"1550"
"IBIQUERA";"EDUARDO JORGE";"1"
"IBIQUERA";"EYMAEL";"3"
"IBIQUERA";"LEVY FIDELIX";"2"
"IBIQUERA";"LUCIANA GENRO";"6"
"IBIQUERA";"MARINA SILVA";"317"
"IBIQUERA";"NULO";"253"
"IBIQUERA";"PASTOR EVERALDO";"3"
"IBIRAPITANGA";"AÉCIO NEVES";"1323"
"IBIRAPITANGA";"BRANCO";"183"
"IBIRAPITANGA";"DILMA";"5534"
"IBIRAPITANGA";"EDUARDO JORGE";"6"
"IBIRAPITANGA";"EYMAEL";"2"
"IBIRAPITANGA";"LEVY FIDELIX";"10"
"IBIRAPITANGA";"LUCIANA GENRO";"16"
"IBIRAPITANGA";"MARINA SILVA";"2066"
"IBIRAPITANGA";"MAURO IASI";"5"
"IBIRAPITANGA";"NULO";"859"
"IBIRAPITANGA";"PASTOR EVERALDO";"46"
"IBIRAPITANGA";"ZÉ MARIA";"1"
"IBIRAPUÃ";"AÉCIO NEVES";"1247"
"IBIRAPUÃ";"BRANCO";"130"
"IBIRAPUÃ";"DILMA";"2066"
"IBIRAPUÃ";"EYMAEL";"2"
"IBIRAPUÃ";"LEVY FIDELIX";"16"
"IBIRAPUÃ";"LUCIANA GENRO";"5"
"IBIRAPUÃ";"MARINA SILVA";"855"
"IBIRAPUÃ";"MAURO IASI";"2"
"IBIRAPUÃ";"NULO";"395"
"IBIRAPUÃ";"PASTOR EVERALDO";"16"
"IBIRAPUÃ";"ZÉ MARIA";"3"
"IBIRATAIA";"AÉCIO NEVES";"1861"
"IBIRATAIA";"BRANCO";"284"
"IBIRATAIA";"DILMA";"5742"
"IBIRATAIA";"EDUARDO JORGE";"8"
"IBIRATAIA";"EYMAEL";"2"
"IBIRATAIA";"LEVY FIDELIX";"12"
"IBIRATAIA";"LUCIANA GENRO";"22"
"IBIRATAIA";"MARINA SILVA";"1942"
"IBIRATAIA";"MAURO IASI";"4"
"IBIRATAIA";"NULO";"1174"
"IBIRATAIA";"PASTOR EVERALDO";"67"
"IBIRATAIA";"ZÉ MARIA";"2"
"IBITIARA";"AÉCIO NEVES";"1116"
"IBITIARA";"BRANCO";"139"
"IBITIARA";"DILMA";"5376"
"IBITIARA";"EDUARDO JORGE";"9"
"IBITIARA";"EYMAEL";"1"
"IBITIARA";"LEVY FIDELIX";"1"
"IBITIARA";"LUCIANA GENRO";"9"
"IBITIARA";"MARINA SILVA";"905"
"IBITIARA";"MAURO IASI";"1"
"IBITIARA";"NULO";"583"
"IBITIARA";"PASTOR EVERALDO";"15"
"IBITIARA";"RUI COSTA PIMENTA";"2"
"IBITIARA";"ZÉ MARIA";"2"
"IBITITÁ";"AÉCIO NEVES";"601"
"IBITITÁ";"BRANCO";"180"
"IBITITÁ";"DILMA";"8695"
"IBITITÁ";"EDUARDO JORGE";"10"
"IBITITÁ";"EYMAEL";"2"
"IBITITÁ";"LEVY FIDELIX";"6"
"IBITITÁ";"LUCIANA GENRO";"30"
"IBITITÁ";"MARINA SILVA";"887"
"IBITITÁ";"MAURO IASI";"5"
"IBITITÁ";"NULO";"585"
"IBITITÁ";"PASTOR EVERALDO";"26"
"IBITITÁ";"ZÉ MARIA";"4"
"IBOTIRAMA";"AÉCIO NEVES";"3037"
"IBOTIRAMA";"BRANCO";"231"
"IBOTIRAMA";"DILMA";"8487"
"IBOTIRAMA";"EDUARDO JORGE";"16"
"IBOTIRAMA";"EYMAEL";"2"
"IBOTIRAMA";"LEVY FIDELIX";"10"
"IBOTIRAMA";"LUCIANA GENRO";"29"
"IBOTIRAMA";"MARINA SILVA";"1227"
"IBOTIRAMA";"MAURO IASI";"2"
"IBOTIRAMA";"NULO";"859"
"IBOTIRAMA";"PASTOR EVERALDO";"16"
"IBOTIRAMA";"ZÉ MARIA";"4"
"ICHU";"AÉCIO NEVES";"706"
"ICHU";"BRANCO";"116"
"ICHU";"DILMA";"2582"
"ICHU";"EDUARDO JORGE";"2"
"ICHU";"LEVY FIDELIX";"6"
"ICHU";"LUCIANA GENRO";"17"
"ICHU";"MARINA SILVA";"450"
"ICHU";"NULO";"260"
"ICHU";"PASTOR EVERALDO";"18"
"ICHU";"ZÉ MARIA";"1"
"IGAPORÃ";"AÉCIO NEVES";"782"
"IGAPORÃ";"BRANCO";"193"
"IGAPORÃ";"DILMA";"6452"
"IGAPORÃ";"EDUARDO JORGE";"8"
"IGAPORÃ";"EYMAEL";"1"
"IGAPORÃ";"LEVY FIDELIX";"10"
"IGAPORÃ";"LUCIANA GENRO";"30"
"IGAPORÃ";"MARINA SILVA";"579"
"IGAPORÃ";"MAURO IASI";"4"
"IGAPORÃ";"NULO";"614"
"IGAPORÃ";"PASTOR EVERALDO";"14"
"IGAPORÃ";"ZÉ MARIA";"4"
"IGRAPIÚNA";"AÉCIO NEVES";"624"
"IGRAPIÚNA";"BRANCO";"194"
"IGRAPIÚNA";"DILMA";"4393"
"IGRAPIÚNA";"EDUARDO JORGE";"5"
"IGRAPIÚNA";"LEVY FIDELIX";"6"
"IGRAPIÚNA";"LUCIANA GENRO";"21"
"IGRAPIÚNA";"MARINA SILVA";"1027"
"IGRAPIÚNA";"NULO";"478"
"IGRAPIÚNA";"PASTOR EVERALDO";"38"
"IGRAPIÚNA";"ZÉ MARIA";"2"
"IGUAÍ";"AÉCIO NEVES";"1733"
"IGUAÍ";"BRANCO";"213"
"IGUAÍ";"DILMA";"7805"
"IGUAÍ";"EDUARDO JORGE";"4"
"IGUAÍ";"EYMAEL";"1"
"IGUAÍ";"LEVY FIDELIX";"11"
"IGUAÍ";"LUCIANA GENRO";"21"
"IGUAÍ";"MARINA SILVA";"1570"
"IGUAÍ";"MAURO IASI";"5"
"IGUAÍ";"NULO";"1121"
"IGUAÍ";"PASTOR EVERALDO";"71"
"IGUAÍ";"RUI COSTA PIMENTA";"1"
"IGUAÍ";"ZÉ MARIA";"4"
"ILHÉUS";"AÉCIO NEVES";"19908"
"ILHÉUS";"BRANCO";"3776"
"ILHÉUS";"DILMA";"38547"
"ILHÉUS";"EDUARDO JORGE";"297"
"ILHÉUS";"EYMAEL";"23"
"ILHÉUS";"LEVY FIDELIX";"231"
"ILHÉUS";"LUCIANA GENRO";"1119"
"ILHÉUS";"MARINA SILVA";"25511"
"ILHÉUS";"MAURO IASI";"27"
"ILHÉUS";"NULO";"5633"
"ILHÉUS";"PASTOR EVERALDO";"590"
"ILHÉUS";"RUI COSTA PIMENTA";"4"
"ILHÉUS";"ZÉ MARIA";"56"
"INHAMBUPE";"AÉCIO NEVES";"3759"
"INHAMBUPE";"BRANCO";"745"
"INHAMBUPE";"DILMA";"10347"
"INHAMBUPE";"EDUARDO JORGE";"21"
"INHAMBUPE";"EYMAEL";"2"
"INHAMBUPE";"LEVY FIDELIX";"21"
"INHAMBUPE";"LUCIANA GENRO";"68"
"INHAMBUPE";"MARINA SILVA";"2184"
"INHAMBUPE";"MAURO IASI";"6"
"INHAMBUPE";"NULO";"1615"
"INHAMBUPE";"PASTOR EVERALDO";"65"
"INHAMBUPE";"ZÉ MARIA";"7"
"IPECAETÁ";"AÉCIO NEVES";"1511"
"IPECAETÁ";"BRANCO";"205"
"IPECAETÁ";"DILMA";"6300"
"IPECAETÁ";"EDUARDO JORGE";"6"
"IPECAETÁ";"EYMAEL";"3"
"IPECAETÁ";"LEVY FIDELIX";"7"
"IPECAETÁ";"LUCIANA GENRO";"12"
"IPECAETÁ";"MARINA SILVA";"978"
"IPECAETÁ";"MAURO IASI";"2"
"IPECAETÁ";"NULO";"618"
"IPECAETÁ";"PASTOR EVERALDO";"28"
"IPIAÚ";"AÉCIO NEVES";"3338"
"IPIAÚ";"BRANCO";"613"
"IPIAÚ";"DILMA";"11504"
"IPIAÚ";"EDUARDO JORGE";"61"
"IPIAÚ";"EYMAEL";"7"
"IPIAÚ";"LEVY FIDELIX";"42"
"IPIAÚ";"LUCIANA GENRO";"109"
"IPIAÚ";"MARINA SILVA";"5143"
"IPIAÚ";"MAURO IASI";"14"
"IPIAÚ";"NULO";"1841"
"IPIAÚ";"PASTOR EVERALDO";"113"
"IPIAÚ";"RUI COSTA PIMENTA";"1"
"IPIAÚ";"ZÉ MARIA";"20"
"IPIRÁ";"AÉCIO NEVES";"6254"
"IPIRÁ";"BRANCO";"884"
"IPIRÁ";"DILMA";"17885"
"IPIRÁ";"EDUARDO JORGE";"29"
"IPIRÁ";"EYMAEL";"4"
"IPIRÁ";"LEVY FIDELIX";"47"
"IPIRÁ";"LUCIANA GENRO";"115"
"IPIRÁ";"MARINA SILVA";"4526"
"IPIRÁ";"MAURO IASI";"9"
"IPIRÁ";"NULO";"2574"
"IPIRÁ";"PASTOR EVERALDO";"109"
"IPIRÁ";"RUI COSTA PIMENTA";"2"
"IPIRÁ";"ZÉ MARIA";"18"
"IPUPIARA";"AÉCIO NEVES";"796"
"IPUPIARA";"BRANCO";"106"
"IPUPIARA";"DILMA";"3843"
"IPUPIARA";"EDUARDO JORGE";"4"
"IPUPIARA";"EYMAEL";"3"
"IPUPIARA";"LEVY FIDELIX";"13"
"IPUPIARA";"LUCIANA GENRO";"3"
"IPUPIARA";"MARINA SILVA";"518"
"IPUPIARA";"MAURO IASI";"3"
"IPUPIARA";"NULO";"274"
"IPUPIARA";"PASTOR EVERALDO";"9"
"IPUPIARA";"RUI COSTA PIMENTA";"1"
"IRAJUBA";"AÉCIO NEVES";"541"
"IRAJUBA";"BRANCO";"77"
"IRAJUBA";"DILMA";"2728"
"IRAJUBA";"EDUARDO JORGE";"3"
"IRAJUBA";"LEVY FIDELIX";"3"
"IRAJUBA";"LUCIANA GENRO";"4"
"IRAJUBA";"MARINA SILVA";"262"
"IRAJUBA";"MAURO IASI";"2"
"IRAJUBA";"NULO";"353"
"IRAJUBA";"PASTOR EVERALDO";"16"
"IRAJUBA";"ZÉ MARIA";"1"
"IRAMAIA";"AÉCIO NEVES";"1300"
"IRAMAIA";"BRANCO";"137"
"IRAMAIA";"DILMA";"3724"
"IRAMAIA";"EDUARDO JORGE";"3"
"IRAMAIA";"LEVY FIDELIX";"6"
"IRAMAIA";"LUCIANA GENRO";"1"
"IRAMAIA";"MARINA SILVA";"519"
"IRAMAIA";"MAURO IASI";"4"
"IRAMAIA";"NULO";"484"
"IRAMAIA";"PASTOR EVERALDO";"6"
"IRAMAIA";"ZÉ MARIA";"4"
"IRAQUARA";"AÉCIO NEVES";"780"
"IRAQUARA";"BRANCO";"186"
"IRAQUARA";"DILMA";"10028"
"IRAQUARA";"EDUARDO JORGE";"12"
"IRAQUARA";"EYMAEL";"1"
"IRAQUARA";"LEVY FIDELIX";"12"
"IRAQUARA";"LUCIANA GENRO";"30"
"IRAQUARA";"MARINA SILVA";"547"
"IRAQUARA";"MAURO IASI";"4"
"IRAQUARA";"NULO";"600"
"IRAQUARA";"PASTOR EVERALDO";"90"
"IRAQUARA";"ZÉ MARIA";"2"
"IRARÁ";"AÉCIO NEVES";"1902"
"IRARÁ";"BRANCO";"449"
"IRARÁ";"DILMA";"10908"
"IRARÁ";"EDUARDO JORGE";"12"
"IRARÁ";"EYMAEL";"2"
"IRARÁ";"LEVY FIDELIX";"10"
"IRARÁ";"LUCIANA GENRO";"102"
"IRARÁ";"MARINA SILVA";"2485"
"IRARÁ";"MAURO IASI";"7"
"IRARÁ";"NULO";"1143"
"IRARÁ";"PASTOR EVERALDO";"54"
"IRARÁ";"RUI COSTA PIMENTA";"2"
"IRARÁ";"ZÉ MARIA";"1"
"IRECÊ";"AÉCIO NEVES";"4209"
"IRECÊ";"BRANCO";"777"
"IRECÊ";"DILMA";"20871"
"IRECÊ";"EDUARDO JORGE";"44"
"IRECÊ";"EYMAEL";"3"
"IRECÊ";"LEVY FIDELIX";"37"
"IRECÊ";"LUCIANA GENRO";"159"
"IRECÊ";"MARINA SILVA";"5156"
"IRECÊ";"MAURO IASI";"14"
"IRECÊ";"NULO";"1929"
"IRECÊ";"PASTOR EVERALDO";"111"
"IRECÊ";"RUI COSTA PIMENTA";"1"
"IRECÊ";"ZÉ MARIA";"8"
"ITABELA";"AÉCIO NEVES";"3280"
"ITABELA";"BRANCO";"583"
"ITABELA";"DILMA";"7858"
"ITABELA";"EDUARDO JORGE";"4"
"ITABELA";"LEVY FIDELIX";"13"
"ITABELA";"LUCIANA GENRO";"20"
"ITABELA";"MARINA SILVA";"2206"
"ITABELA";"MAURO IASI";"1"
"ITABELA";"NULO";"1127"
"ITABELA";"PASTOR EVERALDO";"67"
"ITABELA";"RUI COSTA PIMENTA";"1"
"ITABELA";"ZÉ MARIA";"3"
"ITABERABA";"AÉCIO NEVES";"5271"
"ITABERABA";"BRANCO";"1072"
"ITABERABA";"DILMA";"17390"
"ITABERABA";"EDUARDO JORGE";"37"
"ITABERABA";"EYMAEL";"3"
"ITABERABA";"LEVY FIDELIX";"68"
"ITABERABA";"LUCIANA GENRO";"206"
"ITABERABA";"MARINA SILVA";"4737"
"ITABERABA";"MAURO IASI";"5"
"ITABERABA";"NULO";"2653"
"ITABERABA";"PASTOR EVERALDO";"145"
"ITABERABA";"RUI COSTA PIMENTA";"1"
"ITABERABA";"ZÉ MARIA";"13"
"ITABUNA";"AÉCIO NEVES";"36145"
"ITABUNA";"BRANCO";"3308"
"ITABUNA";"DILMA";"45863"
"ITABUNA";"EDUARDO JORGE";"269"
"ITABUNA";"EYMAEL";"21"
"ITABUNA";"LEVY FIDELIX";"389"
"ITABUNA";"LUCIANA GENRO";"892"
"ITABUNA";"MARINA SILVA";"19640"
"ITABUNA";"MAURO IASI";"35"
"ITABUNA";"NULO";"6319"
"ITABUNA";"PASTOR EVERALDO";"626"
"ITABUNA";"RUI COSTA PIMENTA";"12"
"ITABUNA";"ZÉ MARIA";"125"
"ITACARÉ";"AÉCIO NEVES";"1027"
"ITACARÉ";"BRANCO";"244"
"ITACARÉ";"DILMA";"5844"
"ITACARÉ";"EDUARDO JORGE";"29"
"ITACARÉ";"EYMAEL";"1"
"ITACARÉ";"LEVY FIDELIX";"6"
"ITACARÉ";"LUCIANA GENRO";"48"
"ITACARÉ";"MARINA SILVA";"1972"
"ITACARÉ";"MAURO IASI";"1"
"ITACARÉ";"NULO";"675"
"ITACARÉ";"PASTOR EVERALDO";"111"
"ITACARÉ";"ZÉ MARIA";"4"
"ITAETÉ";"AÉCIO NEVES";"916"
"ITAETÉ";"BRANCO";"148"
"ITAETÉ";"DILMA";"4756"
"ITAETÉ";"EDUARDO JORGE";"6"
"ITAETÉ";"EYMAEL";"1"
"ITAETÉ";"LEVY FIDELIX";"4"
"ITAETÉ";"LUCIANA GENRO";"11"
"ITAETÉ";"MARINA SILVA";"632"
"ITAETÉ";"MAURO IASI";"1"
"ITAETÉ";"NULO";"583"
"ITAETÉ";"PASTOR EVERALDO";"36"
"ITAETÉ";"ZÉ MARIA";"3"
"ITAGI";"AÉCIO NEVES";"1405"
"ITAGI";"BRANCO";"116"
"ITAGI";"DILMA";"4011"
"ITAGI";"EDUARDO JORGE";"3"
"ITAGI";"EYMAEL";"2"
"ITAGI";"LEVY FIDELIX";"12"
"ITAGI";"LUCIANA GENRO";"12"
"ITAGI";"MARINA SILVA";"1235"
"ITAGI";"MAURO IASI";"3"
"ITAGI";"NULO";"679"
"ITAGI";"PASTOR EVERALDO";"23"
"ITAGI";"ZÉ MARIA";"5"
"ITAGIBÁ";"AÉCIO NEVES";"882"
"ITAGIBÁ";"BRANCO";"170"
"ITAGIBÁ";"DILMA";"5284"
"ITAGIBÁ";"EDUARDO JORGE";"3"
"ITAGIBÁ";"EYMAEL";"2"
"ITAGIBÁ";"LEVY FIDELIX";"5"
"ITAGIBÁ";"LUCIANA GENRO";"18"
"ITAGIBÁ";"MARINA SILVA";"1534"
"ITAGIBÁ";"MAURO IASI";"2"
"ITAGIBÁ";"NULO";"764"
"ITAGIBÁ";"PASTOR EVERALDO";"44"
"ITAGIBÁ";"RUI COSTA PIMENTA";"1"
"ITAGIBÁ";"ZÉ MARIA";"3"
"ITAGIMIRIM";"AÉCIO NEVES";"994"
"ITAGIMIRIM";"BRANCO";"105"
"ITAGIMIRIM";"DILMA";"1645"
"ITAGIMIRIM";"EDUARDO JORGE";"2"
"ITAGIMIRIM";"LEVY FIDELIX";"10"
"ITAGIMIRIM";"LUCIANA GENRO";"3"
"ITAGIMIRIM";"MARINA SILVA";"823"
"ITAGIMIRIM";"NULO";"332"
"ITAGIMIRIM";"PASTOR EVERALDO";"48"
"ITAGIMIRIM";"RUI COSTA PIMENTA";"1"
"ITAGIMIRIM";"ZÉ MARIA";"3"
"ITAGUAÇU DA BAHIA";"AÉCIO NEVES";"387"
"ITAGUAÇU DA BAHIA";"BRANCO";"92"
"ITAGUAÇU DA BAHIA";"DILMA";"5723"
"ITAGUAÇU DA BAHIA";"EDUARDO JORGE";"5"
"ITAGUAÇU DA BAHIA";"EYMAEL";"3"
"ITAGUAÇU DA BAHIA";"LEVY FIDELIX";"5"
"ITAGUAÇU DA BAHIA";"LUCIANA GENRO";"5"
"ITAGUAÇU DA BAHIA";"MARINA SILVA";"435"
"ITAGUAÇU DA BAHIA";"MAURO IASI";"5"
"ITAGUAÇU DA BAHIA";"NULO";"527"
"ITAGUAÇU DA BAHIA";"PASTOR EVERALDO";"7"
"ITAGUAÇU DA BAHIA";"RUI COSTA PIMENTA";"1"
"ITAGUAÇU DA BAHIA";"ZÉ MARIA";"1"
"ITAJU DO COLÔNIA";"AÉCIO NEVES";"895"
"ITAJU DO COLÔNIA";"BRANCO";"40"
"ITAJU DO COLÔNIA";"DILMA";"1670"
"ITAJU DO COLÔNIA";"EDUARDO JORGE";"3"
"ITAJU DO COLÔNIA";"LEVY FIDELIX";"4"
"ITAJU DO COLÔNIA";"LUCIANA GENRO";"4"
"ITAJU DO COLÔNIA";"MARINA SILVA";"445"
"ITAJU DO COLÔNIA";"MAURO IASI";"2"
"ITAJU DO COLÔNIA";"NULO";"237"
"ITAJU DO COLÔNIA";"PASTOR EVERALDO";"18"
"ITAJUÍPE";"AÉCIO NEVES";"2872"
"ITAJUÍPE";"BRANCO";"326"
"ITAJUÍPE";"DILMA";"6233"
"ITAJUÍPE";"EDUARDO JORGE";"17"
"ITAJUÍPE";"EYMAEL";"1"
"ITAJUÍPE";"LEVY FIDELIX";"17"
"ITAJUÍPE";"LUCIANA GENRO";"59"
"ITAJUÍPE";"MARINA SILVA";"1771"
"ITAJUÍPE";"MAURO IASI";"10"
"ITAJUÍPE";"NULO";"792"
"ITAJUÍPE";"PASTOR EVERALDO";"115"
"ITAJUÍPE";"ZÉ MARIA";"7"
"ITAMARAJU";"AÉCIO NEVES";"8725"
"ITAMARAJU";"BRANCO";"967"
"ITAMARAJU";"DILMA";"12899"
"ITAMARAJU";"EDUARDO JORGE";"28"
"ITAMARAJU";"EYMAEL";"6"
"ITAMARAJU";"LEVY FIDELIX";"49"
"ITAMARAJU";"LUCIANA GENRO";"87"
"ITAMARAJU";"MARINA SILVA";"6100"
"ITAMARAJU";"MAURO IASI";"8"
"ITAMARAJU";"NULO";"2187"
"ITAMARAJU";"PASTOR EVERALDO";"129"
"ITAMARAJU";"RUI COSTA PIMENTA";"6"
"ITAMARAJU";"ZÉ MARIA";"5"
"ITAMARI";"AÉCIO NEVES";"711"
"ITAMARI";"BRANCO";"79"
"ITAMARI";"DILMA";"2860"
"ITAMARI";"EDUARDO JORGE";"4"
"ITAMARI";"LEVY FIDELIX";"5"
"ITAMARI";"LUCIANA GENRO";"7"
"ITAMARI";"MARINA SILVA";"665"
"ITAMARI";"NULO";"346"
"ITAMARI";"PASTOR EVERALDO";"8"
"ITAMBÉ";"AÉCIO NEVES";"2649"
"ITAMBÉ";"BRANCO";"233"
"ITAMBÉ";"DILMA";"7229"
"ITAMBÉ";"EDUARDO JORGE";"13"
"ITAMBÉ";"LEVY FIDELIX";"16"
"ITAMBÉ";"LUCIANA GENRO";"25"
"ITAMBÉ";"MARINA SILVA";"1489"
"ITAMBÉ";"MAURO IASI";"7"
"ITAMBÉ";"NULO";"884"
"ITAMBÉ";"PASTOR EVERALDO";"27"
"ITAMBÉ";"RUI COSTA PIMENTA";"1"
"ITAMBÉ";"ZÉ MARIA";"2"
"ITANAGRA";"AÉCIO NEVES";"468"
"ITANAGRA";"BRANCO";"97"
"ITANAGRA";"DILMA";"2154"
"ITANAGRA";"EDUARDO JORGE";"2"
