"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"PONTE BRANCA";"MARINA SILVA";"146"
"PONTE BRANCA";"MAURO IASI";"3"
"PONTE BRANCA";"NULO";"94"
"PONTE BRANCA";"PASTOR EVERALDO";"3"
"PONTE BRANCA";"ZÉ MARIA";"3"
"PONTES E LACERDA";"AÉCIO NEVES";"11169"
"PONTES E LACERDA";"BRANCO";"610"
"PONTES E LACERDA";"DILMA";"5690"
"PONTES E LACERDA";"EDUARDO JORGE";"96"
"PONTES E LACERDA";"EYMAEL";"2"
"PONTES E LACERDA";"LEVY FIDELIX";"23"
"PONTES E LACERDA";"LUCIANA GENRO";"83"
"PONTES E LACERDA";"MARINA SILVA";"2884"
"PONTES E LACERDA";"MAURO IASI";"7"
"PONTES E LACERDA";"NULO";"1080"
"PONTES E LACERDA";"PASTOR EVERALDO";"197"
"PONTES E LACERDA";"RUI COSTA PIMENTA";"1"
"PORTO ALEGRE DO NORTE";"AÉCIO NEVES";"2462"
"PORTO ALEGRE DO NORTE";"BRANCO";"80"
"PORTO ALEGRE DO NORTE";"DILMA";"1510"
"PORTO ALEGRE DO NORTE";"EDUARDO JORGE";"5"
"PORTO ALEGRE DO NORTE";"EYMAEL";"1"
"PORTO ALEGRE DO NORTE";"LEVY FIDELIX";"3"
"PORTO ALEGRE DO NORTE";"LUCIANA GENRO";"10"
"PORTO ALEGRE DO NORTE";"MARINA SILVA";"351"
"PORTO ALEGRE DO NORTE";"MAURO IASI";"2"
"PORTO ALEGRE DO NORTE";"NULO";"242"
"PORTO ALEGRE DO NORTE";"PASTOR EVERALDO";"24"
"PORTO DOS GAÚCHOS";"AÉCIO NEVES";"1568"
"PORTO DOS GAÚCHOS";"BRANCO";"56"
"PORTO DOS GAÚCHOS";"DILMA";"960"
"PORTO DOS GAÚCHOS";"EDUARDO JORGE";"4"
"PORTO DOS GAÚCHOS";"LEVY FIDELIX";"1"
"PORTO DOS GAÚCHOS";"LUCIANA GENRO";"10"
"PORTO DOS GAÚCHOS";"MARINA SILVA";"195"
"PORTO DOS GAÚCHOS";"NULO";"149"
"PORTO DOS GAÚCHOS";"PASTOR EVERALDO";"20"
"PORTO DOS GAÚCHOS";"ZÉ MARIA";"1"
"PORTO ESPERIDIÃO";"AÉCIO NEVES";"2341"
"PORTO ESPERIDIÃO";"BRANCO";"95"
"PORTO ESPERIDIÃO";"DILMA";"2715"
"PORTO ESPERIDIÃO";"EDUARDO JORGE";"6"
"PORTO ESPERIDIÃO";"LEVY FIDELIX";"2"
"PORTO ESPERIDIÃO";"LUCIANA GENRO";"11"
"PORTO ESPERIDIÃO";"MARINA SILVA";"370"
"PORTO ESPERIDIÃO";"MAURO IASI";"2"
"PORTO ESPERIDIÃO";"NULO";"323"
"PORTO ESPERIDIÃO";"PASTOR EVERALDO";"18"
"PORTO ESPERIDIÃO";"RUI COSTA PIMENTA";"1"
"PORTO ESPERIDIÃO";"ZÉ MARIA";"1"
"PORTO ESTRELA";"AÉCIO NEVES";"530"
"PORTO ESTRELA";"BRANCO";"31"
"PORTO ESTRELA";"DILMA";"1492"
"PORTO ESTRELA";"EDUARDO JORGE";"1"
"PORTO ESTRELA";"LUCIANA GENRO";"3"
"PORTO ESTRELA";"MARINA SILVA";"131"
"PORTO ESTRELA";"MAURO IASI";"1"
"PORTO ESTRELA";"NULO";"150"
"PORTO ESTRELA";"PASTOR EVERALDO";"9"
"POXORÉU";"AÉCIO NEVES";"2704"
"POXORÉU";"BRANCO";"257"
"POXORÉU";"DILMA";"4356"
"POXORÉU";"EDUARDO JORGE";"21"
"POXORÉU";"EYMAEL";"3"
"POXORÉU";"LEVY FIDELIX";"18"
"POXORÉU";"LUCIANA GENRO";"24"
"POXORÉU";"MARINA SILVA";"1211"
"POXORÉU";"MAURO IASI";"5"
"POXORÉU";"NULO";"643"
"POXORÉU";"PASTOR EVERALDO";"27"
"POXORÉU";"RUI COSTA PIMENTA";"1"
"POXORÉU";"ZÉ MARIA";"4"
"PRIMAVERA DO LESTE";"AÉCIO NEVES";"15267"
"PRIMAVERA DO LESTE";"BRANCO";"904"
"PRIMAVERA DO LESTE";"DILMA";"8568"
"PRIMAVERA DO LESTE";"EDUARDO JORGE";"57"
"PRIMAVERA DO LESTE";"EYMAEL";"6"
"PRIMAVERA DO LESTE";"LEVY FIDELIX";"51"
"PRIMAVERA DO LESTE";"LUCIANA GENRO";"129"
"PRIMAVERA DO LESTE";"MARINA SILVA";"4046"
"PRIMAVERA DO LESTE";"MAURO IASI";"2"
"PRIMAVERA DO LESTE";"NULO";"1443"
"PRIMAVERA DO LESTE";"PASTOR EVERALDO";"141"
"PRIMAVERA DO LESTE";"ZÉ MARIA";"10"
"QUERÊNCIA";"AÉCIO NEVES";"4104"
"QUERÊNCIA";"BRANCO";"200"
"QUERÊNCIA";"DILMA";"1499"
"QUERÊNCIA";"EDUARDO JORGE";"10"
"QUERÊNCIA";"EYMAEL";"3"
"QUERÊNCIA";"LEVY FIDELIX";"7"
"QUERÊNCIA";"LUCIANA GENRO";"11"
"QUERÊNCIA";"MARINA SILVA";"624"
"QUERÊNCIA";"MAURO IASI";"2"
"QUERÊNCIA";"NULO";"315"
"QUERÊNCIA";"PASTOR EVERALDO";"104"
"QUERÊNCIA";"RUI COSTA PIMENTA";"1"
"QUERÊNCIA";"ZÉ MARIA";"2"
"RESERVA DO CABAÇAL";"AÉCIO NEVES";"626"
"RESERVA DO CABAÇAL";"BRANCO";"44"
"RESERVA DO CABAÇAL";"DILMA";"569"
"RESERVA DO CABAÇAL";"EDUARDO JORGE";"2"
"RESERVA DO CABAÇAL";"LUCIANA GENRO";"2"
"RESERVA DO CABAÇAL";"MARINA SILVA";"191"
"RESERVA DO CABAÇAL";"NULO";"96"
"RESERVA DO CABAÇAL";"PASTOR EVERALDO";"7"
"RIBEIRÃO CASCALHEIRA";"AÉCIO NEVES";"2721"
"RIBEIRÃO CASCALHEIRA";"BRANCO";"65"
"RIBEIRÃO CASCALHEIRA";"DILMA";"1134"
"RIBEIRÃO CASCALHEIRA";"EDUARDO JORGE";"2"
"RIBEIRÃO CASCALHEIRA";"LEVY FIDELIX";"3"
"RIBEIRÃO CASCALHEIRA";"LUCIANA GENRO";"6"
"RIBEIRÃO CASCALHEIRA";"MARINA SILVA";"361"
"RIBEIRÃO CASCALHEIRA";"NULO";"281"
"RIBEIRÃO CASCALHEIRA";"PASTOR EVERALDO";"42"
"RIBEIRÃOZINHO";"AÉCIO NEVES";"562"
"RIBEIRÃOZINHO";"BRANCO";"18"
"RIBEIRÃOZINHO";"DILMA";"592"
"RIBEIRÃOZINHO";"LUCIANA GENRO";"8"
"RIBEIRÃOZINHO";"MARINA SILVA";"196"
"RIBEIRÃOZINHO";"NULO";"85"
"RIBEIRÃOZINHO";"PASTOR EVERALDO";"4"
"RIBEIRÃOZINHO";"ZÉ MARIA";"1"
"RIO BRANCO";"AÉCIO NEVES";"1306"
"RIO BRANCO";"BRANCO";"70"
"RIO BRANCO";"DILMA";"1083"
"RIO BRANCO";"EDUARDO JORGE";"7"
"RIO BRANCO";"EYMAEL";"1"
"RIO BRANCO";"LEVY FIDELIX";"4"
"RIO BRANCO";"LUCIANA GENRO";"6"
"RIO BRANCO";"MARINA SILVA";"356"
"RIO BRANCO";"MAURO IASI";"1"
"RIO BRANCO";"NULO";"193"
"RIO BRANCO";"PASTOR EVERALDO";"13"
"RIO BRANCO";"ZÉ MARIA";"2"
"RONDOLÂNDIA";"AÉCIO NEVES";"596"
"RONDOLÂNDIA";"BRANCO";"20"
"RONDOLÂNDIA";"DILMA";"705"
"RONDOLÂNDIA";"LEVY FIDELIX";"2"
"RONDOLÂNDIA";"LUCIANA GENRO";"2"
"RONDOLÂNDIA";"MARINA SILVA";"240"
"RONDOLÂNDIA";"NULO";"102"
"RONDOLÂNDIA";"PASTOR EVERALDO";"15"
"RONDONÓPOLIS";"AÉCIO NEVES";"40048"
"RONDONÓPOLIS";"BRANCO";"4192"
"RONDONÓPOLIS";"DILMA";"41000"
"RONDONÓPOLIS";"EDUARDO JORGE";"320"
"RONDONÓPOLIS";"EYMAEL";"21"
"RONDONÓPOLIS";"LEVY FIDELIX";"307"
"RONDONÓPOLIS";"LUCIANA GENRO";"804"
"RONDONÓPOLIS";"MARINA SILVA";"19121"
"RONDONÓPOLIS";"MAURO IASI";"33"
"RONDONÓPOLIS";"NULO";"6987"
"RONDONÓPOLIS";"PASTOR EVERALDO";"533"
"RONDONÓPOLIS";"RUI COSTA PIMENTA";"11"
"RONDONÓPOLIS";"ZÉ MARIA";"40"
"ROSÁRIO OESTE";"AÉCIO NEVES";"2477"
"ROSÁRIO OESTE";"BRANCO";"195"
"ROSÁRIO OESTE";"DILMA";"5083"
"ROSÁRIO OESTE";"EDUARDO JORGE";"20"
"ROSÁRIO OESTE";"EYMAEL";"1"
"ROSÁRIO OESTE";"LEVY FIDELIX";"18"
"ROSÁRIO OESTE";"LUCIANA GENRO";"23"
"ROSÁRIO OESTE";"MARINA SILVA";"939"
"ROSÁRIO OESTE";"MAURO IASI";"2"
"ROSÁRIO OESTE";"NULO";"518"
"ROSÁRIO OESTE";"PASTOR EVERALDO";"42"
"ROSÁRIO OESTE";"RUI COSTA PIMENTA";"1"
"ROSÁRIO OESTE";"ZÉ MARIA";"2"
"SALTO DO CÉU";"AÉCIO NEVES";"1221"
"SALTO DO CÉU";"BRANCO";"45"
"SALTO DO CÉU";"DILMA";"669"
"SALTO DO CÉU";"EDUARDO JORGE";"2"
"SALTO DO CÉU";"LEVY FIDELIX";"2"
"SALTO DO CÉU";"LUCIANA GENRO";"2"
"SALTO DO CÉU";"MARINA SILVA";"173"
"SALTO DO CÉU";"MAURO IASI";"2"
"SALTO DO CÉU";"NULO";"106"
"SALTO DO CÉU";"PASTOR EVERALDO";"16"
"SALTO DO CÉU";"RUI COSTA PIMENTA";"1"
"SANTA CARMEM";"AÉCIO NEVES";"1230"
"SANTA CARMEM";"BRANCO";"29"
"SANTA CARMEM";"DILMA";"847"
"SANTA CARMEM";"EDUARDO JORGE";"1"
"SANTA CARMEM";"EYMAEL";"1"
"SANTA CARMEM";"LEVY FIDELIX";"9"
"SANTA CARMEM";"LUCIANA GENRO";"6"
"SANTA CARMEM";"MARINA SILVA";"158"
"SANTA CARMEM";"NULO";"78"
"SANTA CARMEM";"PASTOR EVERALDO";"8"
"SANTA CARMEM";"ZÉ MARIA";"1"
"SANTA CRUZ DO XINGU";"AÉCIO NEVES";"606"
"SANTA CRUZ DO XINGU";"BRANCO";"12"
"SANTA CRUZ DO XINGU";"DILMA";"285"
"SANTA CRUZ DO XINGU";"EDUARDO JORGE";"1"
"SANTA CRUZ DO XINGU";"LUCIANA GENRO";"2"
"SANTA CRUZ DO XINGU";"MARINA SILVA";"66"
"SANTA CRUZ DO XINGU";"MAURO IASI";"2"
"SANTA CRUZ DO XINGU";"NULO";"59"
"SANTA CRUZ DO XINGU";"PASTOR EVERALDO";"13"
"SANTA RITA DO TRIVELATO";"AÉCIO NEVES";"615"
"SANTA RITA DO TRIVELATO";"BRANCO";"16"
"SANTA RITA DO TRIVELATO";"DILMA";"443"
"SANTA RITA DO TRIVELATO";"EDUARDO JORGE";"1"
"SANTA RITA DO TRIVELATO";"EYMAEL";"1"
"SANTA RITA DO TRIVELATO";"LEVY FIDELIX";"3"
"SANTA RITA DO TRIVELATO";"LUCIANA GENRO";"1"
"SANTA RITA DO TRIVELATO";"MARINA SILVA";"165"
"SANTA RITA DO TRIVELATO";"NULO";"46"
"SANTA RITA DO TRIVELATO";"PASTOR EVERALDO";"2"
"SANTA TEREZINHA";"AÉCIO NEVES";"1253"
"SANTA TEREZINHA";"BRANCO";"52"
"SANTA TEREZINHA";"DILMA";"1529"
"SANTA TEREZINHA";"EDUARDO JORGE";"4"
"SANTA TEREZINHA";"EYMAEL";"1"
"SANTA TEREZINHA";"LEVY FIDELIX";"6"
"SANTA TEREZINHA";"LUCIANA GENRO";"1"
"SANTA TEREZINHA";"MARINA SILVA";"245"
"SANTA TEREZINHA";"MAURO IASI";"2"
"SANTA TEREZINHA";"NULO";"195"
"SANTA TEREZINHA";"PASTOR EVERALDO";"29"
"SANTO AFONSO";"AÉCIO NEVES";"656"
"SANTO AFONSO";"BRANCO";"39"
"SANTO AFONSO";"DILMA";"742"
"SANTO AFONSO";"EYMAEL";"1"
"SANTO AFONSO";"LEVY FIDELIX";"5"
"SANTO AFONSO";"LUCIANA GENRO";"1"
"SANTO AFONSO";"MARINA SILVA";"164"
"SANTO AFONSO";"MAURO IASI";"1"
"SANTO AFONSO";"NULO";"58"
"SANTO ANTÔNIO DO LESTE";"AÉCIO NEVES";"685"
"SANTO ANTÔNIO DO LESTE";"BRANCO";"41"
"SANTO ANTÔNIO DO LESTE";"DILMA";"490"
"SANTO ANTÔNIO DO LESTE";"EDUARDO JORGE";"1"
"SANTO ANTÔNIO DO LESTE";"LUCIANA GENRO";"10"
"SANTO ANTÔNIO DO LESTE";"MARINA SILVA";"215"
"SANTO ANTÔNIO DO LESTE";"NULO";"117"
"SANTO ANTÔNIO DO LESTE";"PASTOR EVERALDO";"16"
"SANTO ANTÔNIO DO LEVERGER";"AÉCIO NEVES";"2814"
"SANTO ANTÔNIO DO LEVERGER";"BRANCO";"242"
"SANTO ANTÔNIO DO LEVERGER";"DILMA";"6485"
"SANTO ANTÔNIO DO LEVERGER";"EDUARDO JORGE";"12"
"SANTO ANTÔNIO DO LEVERGER";"EYMAEL";"3"
"SANTO ANTÔNIO DO LEVERGER";"LEVY FIDELIX";"26"
"SANTO ANTÔNIO DO LEVERGER";"LUCIANA GENRO";"35"
"SANTO ANTÔNIO DO LEVERGER";"MARINA SILVA";"1359"
"SANTO ANTÔNIO DO LEVERGER";"MAURO IASI";"3"
"SANTO ANTÔNIO DO LEVERGER";"NULO";"523"
"SANTO ANTÔNIO DO LEVERGER";"PASTOR EVERALDO";"23"
"SANTO ANTÔNIO DO LEVERGER";"ZÉ MARIA";"3"
"SAPEZAL";"AÉCIO NEVES";"4079"
"SAPEZAL";"BRANCO";"292"
"SAPEZAL";"DILMA";"2765"
"SAPEZAL";"EDUARDO JORGE";"10"
"SAPEZAL";"EYMAEL";"1"
"SAPEZAL";"LEVY FIDELIX";"10"
"SAPEZAL";"LUCIANA GENRO";"21"
"SAPEZAL";"MARINA SILVA";"923"
"SAPEZAL";"MAURO IASI";"1"
"SAPEZAL";"NULO";"350"
"SAPEZAL";"PASTOR EVERALDO";"57"
"SAPEZAL";"RUI COSTA PIMENTA";"3"
"SAPEZAL";"ZÉ MARIA";"3"
"SERRA NOVA DOURADA";"AÉCIO NEVES";"483"
"SERRA NOVA DOURADA";"BRANCO";"7"
"SERRA NOVA DOURADA";"DILMA";"281"
"SERRA NOVA DOURADA";"LEVY FIDELIX";"3"
"SERRA NOVA DOURADA";"LUCIANA GENRO";"1"
"SERRA NOVA DOURADA";"MARINA SILVA";"57"
"SERRA NOVA DOURADA";"NULO";"46"
"SERRA NOVA DOURADA";"PASTOR EVERALDO";"18"
"SINOP";"AÉCIO NEVES";"32492"
"SINOP";"BRANCO";"2012"
"SINOP";"DILMA";"19530"
"SINOP";"EDUARDO JORGE";"179"
"SINOP";"EYMAEL";"13"
"SINOP";"LEVY FIDELIX";"182"
"SINOP";"LUCIANA GENRO";"313"
"SINOP";"MARINA SILVA";"5291"
"SINOP";"MAURO IASI";"9"
"SINOP";"NULO";"2913"
"SINOP";"PASTOR EVERALDO";"396"
"SINOP";"RUI COSTA PIMENTA";"1"
"SINOP";"ZÉ MARIA";"41"
"SORRISO";"AÉCIO NEVES";"18990"
"SORRISO";"BRANCO";"1113"
"SORRISO";"DILMA";"12785"
"SORRISO";"EDUARDO JORGE";"52"
"SORRISO";"EYMAEL";"7"
"SORRISO";"LEVY FIDELIX";"75"
"SORRISO";"LUCIANA GENRO";"133"
"SORRISO";"MARINA SILVA";"2975"
"SORRISO";"MAURO IASI";"11"
"SORRISO";"NULO";"1484"
"SORRISO";"PASTOR EVERALDO";"224"
"SORRISO";"RUI COSTA PIMENTA";"3"
"SORRISO";"ZÉ MARIA";"7"
"SÃO FÉLIX DO ARAGUAIA";"AÉCIO NEVES";"2173"
"SÃO FÉLIX DO ARAGUAIA";"BRANCO";"57"
"SÃO FÉLIX DO ARAGUAIA";"DILMA";"1331"
"SÃO FÉLIX DO ARAGUAIA";"EDUARDO JORGE";"4"
"SÃO FÉLIX DO ARAGUAIA";"LUCIANA GENRO";"15"
"SÃO FÉLIX DO ARAGUAIA";"MARINA SILVA";"340"
"SÃO FÉLIX DO ARAGUAIA";"MAURO IASI";"2"
"SÃO FÉLIX DO ARAGUAIA";"NULO";"208"
"SÃO FÉLIX DO ARAGUAIA";"PASTOR EVERALDO";"50"
"SÃO JOSÉ DO POVO";"AÉCIO NEVES";"664"
"SÃO JOSÉ DO POVO";"BRANCO";"61"
"SÃO JOSÉ DO POVO";"DILMA";"1115"
"SÃO JOSÉ DO POVO";"EDUARDO JORGE";"4"
"SÃO JOSÉ DO POVO";"LEVY FIDELIX";"3"
"SÃO JOSÉ DO POVO";"LUCIANA GENRO";"4"
"SÃO JOSÉ DO POVO";"MARINA SILVA";"210"
"SÃO JOSÉ DO POVO";"NULO";"133"
"SÃO JOSÉ DO POVO";"PASTOR EVERALDO";"24"
"SÃO JOSÉ DO POVO";"ZÉ MARIA";"1"
"SÃO JOSÉ DO RIO CLARO";"AÉCIO NEVES";"4109"
"SÃO JOSÉ DO RIO CLARO";"BRANCO";"208"
"SÃO JOSÉ DO RIO CLARO";"DILMA";"2648"
"SÃO JOSÉ DO RIO CLARO";"EDUARDO JORGE";"10"
"SÃO JOSÉ DO RIO CLARO";"EYMAEL";"4"
"SÃO JOSÉ DO RIO CLARO";"LEVY FIDELIX";"10"
"SÃO JOSÉ DO RIO CLARO";"LUCIANA GENRO";"9"
"SÃO JOSÉ DO RIO CLARO";"MARINA SILVA";"565"
"SÃO JOSÉ DO RIO CLARO";"MAURO IASI";"2"
"SÃO JOSÉ DO RIO CLARO";"NULO";"351"
"SÃO JOSÉ DO RIO CLARO";"PASTOR EVERALDO";"16"
"SÃO JOSÉ DO RIO CLARO";"ZÉ MARIA";"2"
"SÃO JOSÉ DO XINGU";"AÉCIO NEVES";"1250"
"SÃO JOSÉ DO XINGU";"BRANCO";"59"
"SÃO JOSÉ DO XINGU";"DILMA";"786"
"SÃO JOSÉ DO XINGU";"EDUARDO JORGE";"1"
"SÃO JOSÉ DO XINGU";"LEVY FIDELIX";"2"
"SÃO JOSÉ DO XINGU";"LUCIANA GENRO";"3"
"SÃO JOSÉ DO XINGU";"MARINA SILVA";"347"
"SÃO JOSÉ DO XINGU";"MAURO IASI";"2"
"SÃO JOSÉ DO XINGU";"NULO";"169"
"SÃO JOSÉ DO XINGU";"PASTOR EVERALDO";"23"
"SÃO JOSÉ DO XINGU";"ZÉ MARIA";"1"
"SÃO JOSÉ DOS QUATRO MARCOS";"AÉCIO NEVES";"4331"
"SÃO JOSÉ DOS QUATRO MARCOS";"BRANCO";"451"
"SÃO JOSÉ DOS QUATRO MARCOS";"DILMA";"3951"
"SÃO JOSÉ DOS QUATRO MARCOS";"EDUARDO JORGE";"16"
"SÃO JOSÉ DOS QUATRO MARCOS";"EYMAEL";"2"
"SÃO JOSÉ DOS QUATRO MARCOS";"LEVY FIDELIX";"22"
"SÃO JOSÉ DOS QUATRO MARCOS";"LUCIANA GENRO";"25"
"SÃO JOSÉ DOS QUATRO MARCOS";"MARINA SILVA";"1022"
"SÃO JOSÉ DOS QUATRO MARCOS";"MAURO IASI";"3"
"SÃO JOSÉ DOS QUATRO MARCOS";"NULO";"665"
"SÃO JOSÉ DOS QUATRO MARCOS";"PASTOR EVERALDO";"69"
"SÃO JOSÉ DOS QUATRO MARCOS";"RUI COSTA PIMENTA";"1"
"SÃO JOSÉ DOS QUATRO MARCOS";"ZÉ MARIA";"4"
"SÃO PEDRO DA CIPA";"AÉCIO NEVES";"724"
"SÃO PEDRO DA CIPA";"BRANCO";"63"
"SÃO PEDRO DA CIPA";"DILMA";"1307"
"SÃO PEDRO DA CIPA";"EDUARDO JORGE";"2"
"SÃO PEDRO DA CIPA";"LUCIANA GENRO";"3"
"SÃO PEDRO DA CIPA";"MARINA SILVA";"398"
"SÃO PEDRO DA CIPA";"MAURO IASI";"2"
"SÃO PEDRO DA CIPA";"NULO";"95"
"SÃO PEDRO DA CIPA";"PASTOR EVERALDO";"15"
"TABAPORÃ";"AÉCIO NEVES";"2787"
"TABAPORÃ";"BRANCO";"88"
"TABAPORÃ";"DILMA";"1314"
"TABAPORÃ";"EDUARDO JORGE";"8"
"TABAPORÃ";"EYMAEL";"1"
"TABAPORÃ";"LEVY FIDELIX";"6"
"TABAPORÃ";"LUCIANA GENRO";"13"
"TABAPORÃ";"MARINA SILVA";"157"
"TABAPORÃ";"MAURO IASI";"3"
"TABAPORÃ";"NULO";"171"
"TABAPORÃ";"PASTOR EVERALDO";"15"
"TABAPORÃ";"RUI COSTA PIMENTA";"1"
"TANGARÁ DA SERRA";"AÉCIO NEVES";"26415"
"TANGARÁ DA SERRA";"BRANCO";"1229"
"TANGARÁ DA SERRA";"DILMA";"10542"
"TANGARÁ DA SERRA";"EDUARDO JORGE";"105"
"TANGARÁ DA SERRA";"EYMAEL";"15"
"TANGARÁ DA SERRA";"LEVY FIDELIX";"69"
"TANGARÁ DA SERRA";"LUCIANA GENRO";"173"
"TANGARÁ DA SERRA";"MARINA SILVA";"5572"
"TANGARÁ DA SERRA";"MAURO IASI";"12"
"TANGARÁ DA SERRA";"NULO";"1943"
"TANGARÁ DA SERRA";"PASTOR EVERALDO";"215"
"TANGARÁ DA SERRA";"RUI COSTA PIMENTA";"5"
"TANGARÁ DA SERRA";"ZÉ MARIA";"7"
"TAPURAH";"AÉCIO NEVES";"2747"
"TAPURAH";"BRANCO";"105"
"TAPURAH";"DILMA";"1662"
"TAPURAH";"EDUARDO JORGE";"5"
"TAPURAH";"EYMAEL";"1"
"TAPURAH";"LEVY FIDELIX";"18"
"TAPURAH";"LUCIANA GENRO";"15"
"TAPURAH";"MARINA SILVA";"325"
"TAPURAH";"MAURO IASI";"1"
"TAPURAH";"NULO";"212"
"TAPURAH";"PASTOR EVERALDO";"33"
"TAPURAH";"ZÉ MARIA";"1"
"TERRA NOVA DO NORTE";"AÉCIO NEVES";"2565"
"TERRA NOVA DO NORTE";"BRANCO";"108"
"TERRA NOVA DO NORTE";"DILMA";"3264"
"TERRA NOVA DO NORTE";"EDUARDO JORGE";"5"
"TERRA NOVA DO NORTE";"LEVY FIDELIX";"5"
"TERRA NOVA DO NORTE";"LUCIANA GENRO";"14"
"TERRA NOVA DO NORTE";"MARINA SILVA";"231"
"TERRA NOVA DO NORTE";"MAURO IASI";"1"
"TERRA NOVA DO NORTE";"NULO";"256"
"TERRA NOVA DO NORTE";"PASTOR EVERALDO";"26"
"TERRA NOVA DO NORTE";"ZÉ MARIA";"1"
"TESOURO";"AÉCIO NEVES";"479"
"TESOURO";"BRANCO";"37"
"TESOURO";"DILMA";"832"
"TESOURO";"EDUARDO JORGE";"2"
"TESOURO";"LUCIANA GENRO";"9"
"TESOURO";"MARINA SILVA";"176"
"TESOURO";"MAURO IASI";"1"
"TESOURO";"NULO";"138"
"TESOURO";"PASTOR EVERALDO";"8"
"TORIXORÉU";"AÉCIO NEVES";"1034"
"TORIXORÉU";"BRANCO";"41"
"TORIXORÉU";"DILMA";"1138"
"TORIXORÉU";"EDUARDO JORGE";"1"
"TORIXORÉU";"LEVY FIDELIX";"3"
"TORIXORÉU";"LUCIANA GENRO";"3"
"TORIXORÉU";"MARINA SILVA";"200"
"TORIXORÉU";"MAURO IASI";"1"
"TORIXORÉU";"NULO";"180"
"TORIXORÉU";"PASTOR EVERALDO";"5"
"TORIXORÉU";"RUI COSTA PIMENTA";"1"
"TORIXORÉU";"ZÉ MARIA";"2"
"UNIÃO DO SUL";"AÉCIO NEVES";"904"
"UNIÃO DO SUL";"BRANCO";"21"
"UNIÃO DO SUL";"DILMA";"649"
"UNIÃO DO SUL";"EDUARDO JORGE";"5"
"UNIÃO DO SUL";"LEVY FIDELIX";"3"
"UNIÃO DO SUL";"LUCIANA GENRO";"1"
"UNIÃO DO SUL";"MARINA SILVA";"73"
"UNIÃO DO SUL";"NULO";"74"
"UNIÃO DO SUL";"PASTOR EVERALDO";"8"
"VALE DE SÃO DOMINGOS";"AÉCIO NEVES";"1123"
"VALE DE SÃO DOMINGOS";"BRANCO";"41"
"VALE DE SÃO DOMINGOS";"DILMA";"661"
"VALE DE SÃO DOMINGOS";"EDUARDO JORGE";"2"
"VALE DE SÃO DOMINGOS";"LEVY FIDELIX";"1"
"VALE DE SÃO DOMINGOS";"LUCIANA GENRO";"5"
"VALE DE SÃO DOMINGOS";"MARINA SILVA";"186"
"VALE DE SÃO DOMINGOS";"MAURO IASI";"1"
"VALE DE SÃO DOMINGOS";"NULO";"125"
"VALE DE SÃO DOMINGOS";"PASTOR EVERALDO";"8"
"VALE DE SÃO DOMINGOS";"RUI COSTA PIMENTA";"1"
"VERA";"AÉCIO NEVES";"2176"
"VERA";"BRANCO";"115"
"VERA";"DILMA";"1934"
"VERA";"EDUARDO JORGE";"3"
"VERA";"LEVY FIDELIX";"10"
"VERA";"LUCIANA GENRO";"17"
"VERA";"MARINA SILVA";"205"
"VERA";"MAURO IASI";"1"
"VERA";"NULO";"187"
"VERA";"PASTOR EVERALDO";"26"
"VERA";"ZÉ MARIA";"1"
"VILA BELA DA SANTÍSSIMA TRINDADE";"AÉCIO NEVES";"2709"
"VILA BELA DA SANTÍSSIMA TRINDADE";"BRANCO";"81"
"VILA BELA DA SANTÍSSIMA TRINDADE";"DILMA";"3029"
"VILA BELA DA SANTÍSSIMA TRINDADE";"EDUARDO JORGE";"7"
"VILA BELA DA SANTÍSSIMA TRINDADE";"EYMAEL";"1"
"VILA BELA DA SANTÍSSIMA TRINDADE";"LEVY FIDELIX";"5"
"VILA BELA DA SANTÍSSIMA TRINDADE";"LUCIANA GENRO";"13"
"VILA BELA DA SANTÍSSIMA TRINDADE";"MARINA SILVA";"1048"
"VILA BELA DA SANTÍSSIMA TRINDADE";"MAURO IASI";"1"
"VILA BELA DA SANTÍSSIMA TRINDADE";"NULO";"297"
"VILA BELA DA SANTÍSSIMA TRINDADE";"PASTOR EVERALDO";"45"
"VILA BELA DA SANTÍSSIMA TRINDADE";"ZÉ MARIA";"2"
"VILA RICA";"AÉCIO NEVES";"5210"
"VILA RICA";"BRANCO";"256"
"VILA RICA";"DILMA";"2492"
"VILA RICA";"EDUARDO JORGE";"6"
"VILA RICA";"EYMAEL";"2"
"VILA RICA";"LEVY FIDELIX";"13"
"VILA RICA";"LUCIANA GENRO";"18"
"VILA RICA";"MARINA SILVA";"375"
"VILA RICA";"MAURO IASI";"3"
"VILA RICA";"NULO";"457"
"VILA RICA";"PASTOR EVERALDO";"91"
"VILA RICA";"RUI COSTA PIMENTA";"1"
"VÁRZEA GRANDE";"AÉCIO NEVES";"40575"
"VÁRZEA GRANDE";"BRANCO";"4621"
"VÁRZEA GRANDE";"DILMA";"66635"
"VÁRZEA GRANDE";"EDUARDO JORGE";"428"
"VÁRZEA GRANDE";"EYMAEL";"44"
"VÁRZEA GRANDE";"LEVY FIDELIX";"653"
"VÁRZEA GRANDE";"LUCIANA GENRO";"1150"
"VÁRZEA GRANDE";"MARINA SILVA";"23379"
"VÁRZEA GRANDE";"MAURO IASI";"43"
"VÁRZEA GRANDE";"NULO";"6889"
"VÁRZEA GRANDE";"PASTOR EVERALDO";"841"
"VÁRZEA GRANDE";"RUI COSTA PIMENTA";"9"
