"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"TEERÃ-IRAN";"MARINA SILVA";"10"
"TEGUCIGALPA-HOND";"AÉCIO NEVES";"42"
"TEGUCIGALPA-HOND";"BRANCO";"1"
"TEGUCIGALPA-HOND";"DILMA";"40"
"TEGUCIGALPA-HOND";"EDUARDO JORGE";"2"
"TEGUCIGALPA-HOND";"MARINA SILVA";"35"
"TEGUCIGALPA-HOND";"NULO";"1"
"TEGUCIGALPA-HOND";"ZÉ MARIA";"1"
"TEL AVIV-ISRA";"AÉCIO NEVES";"142"
"TEL AVIV-ISRA";"BRANCO";"4"
"TEL AVIV-ISRA";"DILMA";"15"
"TEL AVIV-ISRA";"EDUARDO JORGE";"3"
"TEL AVIV-ISRA";"LEVY FIDELIX";"1"
"TEL AVIV-ISRA";"LUCIANA GENRO";"4"
"TEL AVIV-ISRA";"MARINA SILVA";"36"
"TEL AVIV-ISRA";"NULO";"2"
"TORONTO-CANA";"AÉCIO NEVES";"1658"
"TORONTO-CANA";"BRANCO";"84"
"TORONTO-CANA";"DILMA";"395"
"TORONTO-CANA";"EDUARDO JORGE";"65"
"TORONTO-CANA";"EYMAEL";"4"
"TORONTO-CANA";"LEVY FIDELIX";"7"
"TORONTO-CANA";"LUCIANA GENRO";"93"
"TORONTO-CANA";"MARINA SILVA";"730"
"TORONTO-CANA";"MAURO IASI";"2"
"TORONTO-CANA";"NULO";"99"
"TORONTO-CANA";"PASTOR EVERALDO";"19"
"TORONTO-CANA";"ZÉ MARIA";"7"
"TOYOHASHI-JAPA";"AÉCIO NEVES";"641"
"TOYOHASHI-JAPA";"BRANCO";"44"
"TOYOHASHI-JAPA";"DILMA";"108"
"TOYOHASHI-JAPA";"EDUARDO JORGE";"9"
"TOYOHASHI-JAPA";"EYMAEL";"6"
"TOYOHASHI-JAPA";"LEVY FIDELIX";"4"
"TOYOHASHI-JAPA";"LUCIANA GENRO";"29"
"TOYOHASHI-JAPA";"MARINA SILVA";"261"
"TOYOHASHI-JAPA";"MAURO IASI";"3"
"TOYOHASHI-JAPA";"NULO";"45"
"TOYOHASHI-JAPA";"PASTOR EVERALDO";"23"
"TOYOHASHI-JAPA";"ZÉ MARIA";"15"
"TUNIS-TUNI";"AÉCIO NEVES";"10"
"TUNIS-TUNI";"DILMA";"1"
"TUNIS-TUNI";"EDUARDO JORGE";"2"
"TUNIS-TUNI";"LUCIANA GENRO";"2"
"TUNIS-TUNI";"MARINA SILVA";"12"
"TÓQUIO-JAPA";"AÉCIO NEVES";"2211"
"TÓQUIO-JAPA";"BRANCO";"260"
"TÓQUIO-JAPA";"DILMA";"508"
"TÓQUIO-JAPA";"EDUARDO JORGE";"69"
"TÓQUIO-JAPA";"EYMAEL";"22"
"TÓQUIO-JAPA";"LEVY FIDELIX";"13"
"TÓQUIO-JAPA";"LUCIANA GENRO";"76"
"TÓQUIO-JAPA";"MARINA SILVA";"737"
"TÓQUIO-JAPA";"MAURO IASI";"15"
"TÓQUIO-JAPA";"NULO";"107"
"TÓQUIO-JAPA";"PASTOR EVERALDO";"43"
"TÓQUIO-JAPA";"RUI COSTA PIMENTA";"5"
"TÓQUIO-JAPA";"ZÉ MARIA";"42"
"UEDA-JAPA";"AÉCIO NEVES";"510"
"UEDA-JAPA";"BRANCO";"62"
"UEDA-JAPA";"DILMA";"79"
"UEDA-JAPA";"EDUARDO JORGE";"4"
"UEDA-JAPA";"EYMAEL";"5"
"UEDA-JAPA";"LEVY FIDELIX";"4"
"UEDA-JAPA";"LUCIANA GENRO";"10"
"UEDA-JAPA";"MARINA SILVA";"202"
"UEDA-JAPA";"MAURO IASI";"2"
"UEDA-JAPA";"NULO";"29"
"UEDA-JAPA";"PASTOR EVERALDO";"17"
"UEDA-JAPA";"RUI COSTA PIMENTA";"1"
"UEDA-JAPA";"ZÉ MARIA";"9"
"VANCOUVER-CANA";"AÉCIO NEVES";"512"
"VANCOUVER-CANA";"BRANCO";"19"
"VANCOUVER-CANA";"DILMA";"92"
"VANCOUVER-CANA";"EDUARDO JORGE";"19"
"VANCOUVER-CANA";"EYMAEL";"2"
"VANCOUVER-CANA";"LUCIANA GENRO";"35"
"VANCOUVER-CANA";"MARINA SILVA";"203"
"VANCOUVER-CANA";"NULO";"29"
"VANCOUVER-CANA";"PASTOR EVERALDO";"5"
"VARSÓVIA-POLO";"AÉCIO NEVES";"21"
"VARSÓVIA-POLO";"DILMA";"13"
"VARSÓVIA-POLO";"EDUARDO JORGE";"1"
"VARSÓVIA-POLO";"LEVY FIDELIX";"1"
"VARSÓVIA-POLO";"LUCIANA GENRO";"3"
"VARSÓVIA-POLO";"MARINA SILVA";"15"
"VIENA-OSTE";"AÉCIO NEVES";"231"
"VIENA-OSTE";"BRANCO";"18"
"VIENA-OSTE";"DILMA";"127"
"VIENA-OSTE";"EDUARDO JORGE";"40"
"VIENA-OSTE";"EYMAEL";"1"
"VIENA-OSTE";"LUCIANA GENRO";"43"
"VIENA-OSTE";"MARINA SILVA";"189"
"VIENA-OSTE";"MAURO IASI";"1"
"VIENA-OSTE";"NULO";"30"
"VIENA-OSTE";"PASTOR EVERALDO";"1"
"VIENA-OSTE";"ZÉ MARIA";"4"
"WASHINGTON-EUA";"AÉCIO NEVES";"1996"
"WASHINGTON-EUA";"BRANCO";"82"
"WASHINGTON-EUA";"DILMA";"389"
"WASHINGTON-EUA";"EDUARDO JORGE";"42"
"WASHINGTON-EUA";"EYMAEL";"4"
"WASHINGTON-EUA";"LEVY FIDELIX";"8"
"WASHINGTON-EUA";"LUCIANA GENRO";"80"
"WASHINGTON-EUA";"MARINA SILVA";"963"
"WASHINGTON-EUA";"MAURO IASI";"1"
"WASHINGTON-EUA";"NULO";"84"
"WASHINGTON-EUA";"PASTOR EVERALDO";"20"
"WASHINGTON-EUA";"RUI COSTA PIMENTA";"2"
"WASHINGTON-EUA";"ZÉ MARIA";"8"
"WELLINGTON-NZEL";"AÉCIO NEVES";"37"
"WELLINGTON-NZEL";"BRANCO";"2"
"WELLINGTON-NZEL";"DILMA";"13"
"WELLINGTON-NZEL";"EDUARDO JORGE";"2"
"WELLINGTON-NZEL";"LUCIANA GENRO";"2"
"WELLINGTON-NZEL";"MARINA SILVA";"17"
"WELLINGTON-NZEL";"NULO";"2"
"WINDHOEK-NAMI";"AÉCIO NEVES";"6"
"WINDHOEK-NAMI";"DILMA";"10"
"WINDHOEK-NAMI";"EDUARDO JORGE";"1"
"WINDHOEK-NAMI";"LUCIANA GENRO";"1"
"WINDHOEK-NAMI";"MARINA SILVA";"16"
"XANGAI-CHIN";"AÉCIO NEVES";"115"
"XANGAI-CHIN";"BRANCO";"3"
"XANGAI-CHIN";"DILMA";"23"
"XANGAI-CHIN";"EDUARDO JORGE";"2"
"XANGAI-CHIN";"LUCIANA GENRO";"1"
"XANGAI-CHIN";"MARINA SILVA";"23"
"XANGAI-CHIN";"MAURO IASI";"1"
"XANGAI-CHIN";"NULO";"1"
"XANGAI-CHIN";"ZÉ MARIA";"2"
"ZAGREB-CROA";"AÉCIO NEVES";"14"
"ZAGREB-CROA";"BRANCO";"1"
"ZAGREB-CROA";"DILMA";"3"
"ZAGREB-CROA";"EDUARDO JORGE";"1"
"ZAGREB-CROA";"LUCIANA GENRO";"1"
"ZAGREB-CROA";"MARINA SILVA";"1"
"ZURIQUE-SUIC";"AÉCIO NEVES";"1425"
"ZURIQUE-SUIC";"BRANCO";"116"
"ZURIQUE-SUIC";"DILMA";"718"
"ZURIQUE-SUIC";"EDUARDO JORGE";"65"
"ZURIQUE-SUIC";"EYMAEL";"7"
"ZURIQUE-SUIC";"LEVY FIDELIX";"12"
"ZURIQUE-SUIC";"LUCIANA GENRO";"142"
"ZURIQUE-SUIC";"MARINA SILVA";"1312"
"ZURIQUE-SUIC";"MAURO IASI";"14"
"ZURIQUE-SUIC";"NULO";"110"
"ZURIQUE-SUIC";"PASTOR EVERALDO";"39"
"ZURIQUE-SUIC";"RUI COSTA PIMENTA";"2"
"ZURIQUE-SUIC";"ZÉ MARIA";"11"
