"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"MACATUBA";"BRANCO";"219"
"MACATUBA";"DILMA";"2655"
"MACATUBA";"NULO";"305"
"MACAUBAL";"AÉCIO NEVES";"3730"
"MACAUBAL";"BRANCO";"113"
"MACAUBAL";"DILMA";"982"
"MACAUBAL";"NULO";"117"
"MACEDÔNIA";"AÉCIO NEVES";"1265"
"MACEDÔNIA";"BRANCO";"33"
"MACEDÔNIA";"DILMA";"1141"
"MACEDÔNIA";"NULO";"88"
"MAGDA";"AÉCIO NEVES";"1257"
"MAGDA";"BRANCO";"43"
"MAGDA";"DILMA";"908"
"MAGDA";"NULO";"71"
"MAIRINQUE";"AÉCIO NEVES";"15766"
"MAIRINQUE";"BRANCO";"639"
"MAIRINQUE";"DILMA";"10661"
"MAIRINQUE";"NULO";"1107"
"MAIRIPORÃ";"AÉCIO NEVES";"29973"
"MAIRIPORÃ";"BRANCO";"899"
"MAIRIPORÃ";"DILMA";"12339"
"MAIRIPORÃ";"NULO";"1782"
"MANDURI";"AÉCIO NEVES";"3936"
"MANDURI";"BRANCO";"106"
"MANDURI";"DILMA";"1397"
"MANDURI";"NULO";"151"
"MARABÁ PAULISTA";"AÉCIO NEVES";"1093"
"MARABÁ PAULISTA";"BRANCO";"24"
"MARABÁ PAULISTA";"DILMA";"1263"
"MARABÁ PAULISTA";"NULO";"69"
"MARACAÍ";"AÉCIO NEVES";"5179"
"MARACAÍ";"BRANCO";"122"
"MARACAÍ";"DILMA";"3162"
"MARACAÍ";"NULO";"194"
"MARAPOAMA";"AÉCIO NEVES";"1525"
"MARAPOAMA";"BRANCO";"15"
"MARAPOAMA";"DILMA";"443"
"MARAPOAMA";"NULO";"49"
"MARINÓPOLIS";"AÉCIO NEVES";"865"
"MARINÓPOLIS";"BRANCO";"20"
"MARINÓPOLIS";"DILMA";"604"
"MARINÓPOLIS";"NULO";"39"
"MARIÁPOLIS";"AÉCIO NEVES";"1248"
"MARIÁPOLIS";"BRANCO";"69"
"MARIÁPOLIS";"DILMA";"1121"
"MARIÁPOLIS";"NULO";"75"
"MARTINÓPOLIS";"AÉCIO NEVES";"9706"
"MARTINÓPOLIS";"BRANCO";"185"
"MARTINÓPOLIS";"DILMA";"4093"
"MARTINÓPOLIS";"NULO";"314"
"MARÍLIA";"AÉCIO NEVES";"93275"
"MARÍLIA";"BRANCO";"2380"
"MARÍLIA";"DILMA";"30623"
"MARÍLIA";"NULO";"4522"
"MATÃO";"AÉCIO NEVES";"32801"
"MATÃO";"BRANCO";"826"
"MATÃO";"DILMA";"15437"
"MATÃO";"NULO";"1675"
"MAUÁ";"AÉCIO NEVES";"125996"
"MAUÁ";"BRANCO";"5513"
"MAUÁ";"DILMA";"98132"
"MAUÁ";"NULO";"14900"
"MENDONÇA";"AÉCIO NEVES";"1835"
"MENDONÇA";"BRANCO";"43"
"MENDONÇA";"DILMA";"1395"
"MENDONÇA";"NULO";"91"
"MERIDIANO";"AÉCIO NEVES";"1334"
"MERIDIANO";"BRANCO";"52"
"MERIDIANO";"DILMA";"1402"
"MERIDIANO";"NULO";"81"
"MESÓPOLIS";"AÉCIO NEVES";"752"
"MESÓPOLIS";"BRANCO";"25"
"MESÓPOLIS";"DILMA";"497"
"MESÓPOLIS";"NULO";"14"
"MIGUELÓPOLIS";"AÉCIO NEVES";"5934"
"MIGUELÓPOLIS";"BRANCO";"163"
"MIGUELÓPOLIS";"DILMA";"6106"
"MIGUELÓPOLIS";"NULO";"233"
"MINEIROS DO TIETÊ";"AÉCIO NEVES";"5174"
"MINEIROS DO TIETÊ";"BRANCO";"174"
"MINEIROS DO TIETÊ";"DILMA";"1711"
"MINEIROS DO TIETÊ";"NULO";"223"
"MIRA ESTRELA";"AÉCIO NEVES";"887"
"MIRA ESTRELA";"BRANCO";"38"
"MIRA ESTRELA";"DILMA";"1039"
"MIRA ESTRELA";"NULO";"73"
"MIRACATU";"AÉCIO NEVES";"5559"
"MIRACATU";"BRANCO";"129"
"MIRACATU";"DILMA";"5166"
"MIRACATU";"NULO";"290"
"MIRANDÓPOLIS";"AÉCIO NEVES";"9907"
"MIRANDÓPOLIS";"BRANCO";"294"
"MIRANDÓPOLIS";"DILMA";"4555"
"MIRANDÓPOLIS";"NULO";"573"
"MIRANTE DO PARANAPANEMA";"AÉCIO NEVES";"4630"
"MIRANTE DO PARANAPANEMA";"BRANCO";"119"
"MIRANTE DO PARANAPANEMA";"DILMA";"5322"
"MIRANTE DO PARANAPANEMA";"NULO";"208"
"MIRASSOL";"AÉCIO NEVES";"20515"
"MIRASSOL";"BRANCO";"609"
"MIRASSOL";"DILMA";"10322"
"MIRASSOL";"NULO";"1053"
"MIRASSOLÂNDIA";"AÉCIO NEVES";"1832"
"MIRASSOLÂNDIA";"BRANCO";"44"
"MIRASSOLÂNDIA";"DILMA";"873"
"MIRASSOLÂNDIA";"NULO";"70"
"MOCOCA";"AÉCIO NEVES";"27350"
"MOCOCA";"BRANCO";"796"
"MOCOCA";"DILMA";"10886"
"MOCOCA";"NULO";"1545"
"MOGI DAS CRUZES";"AÉCIO NEVES";"151288"
"MOGI DAS CRUZES";"BRANCO";"5428"
"MOGI DAS CRUZES";"DILMA";"70854"
"MOGI DAS CRUZES";"NULO";"10005"
"MOGI GUAÇU";"AÉCIO NEVES";"56268"
"MOGI GUAÇU";"BRANCO";"1885"
"MOGI GUAÇU";"DILMA";"25936"
"MOGI GUAÇU";"NULO";"4060"
"MOGI MIRIM";"AÉCIO NEVES";"39977"
"MOGI MIRIM";"BRANCO";"1130"
"MOGI MIRIM";"DILMA";"10094"
"MOGI MIRIM";"NULO";"2181"
"MOMBUCA";"AÉCIO NEVES";"1703"
"MOMBUCA";"BRANCO";"44"
"MOMBUCA";"DILMA";"593"
"MOMBUCA";"NULO";"79"
"MONGAGUÁ";"AÉCIO NEVES";"16027"
"MONGAGUÁ";"BRANCO";"475"
"MONGAGUÁ";"DILMA";"10879"
"MONGAGUÁ";"NULO";"978"
"MONTE ALEGRE DO SUL";"AÉCIO NEVES";"3506"
"MONTE ALEGRE DO SUL";"BRANCO";"75"
"MONTE ALEGRE DO SUL";"DILMA";"931"
"MONTE ALEGRE DO SUL";"NULO";"190"
"MONTE ALTO";"AÉCIO NEVES";"21453"
"MONTE ALTO";"BRANCO";"503"
"MONTE ALTO";"DILMA";"5753"
"MONTE ALTO";"NULO";"798"
"MONTE APRAZÍVEL";"AÉCIO NEVES";"8687"
"MONTE APRAZÍVEL";"BRANCO";"203"
"MONTE APRAZÍVEL";"DILMA";"3666"
"MONTE APRAZÍVEL";"NULO";"442"
"MONTE AZUL PAULISTA";"AÉCIO NEVES";"7805"
"MONTE AZUL PAULISTA";"BRANCO";"233"
"MONTE AZUL PAULISTA";"DILMA";"3522"
"MONTE AZUL PAULISTA";"NULO";"349"
"MONTE CASTELO";"AÉCIO NEVES";"1210"
"MONTE CASTELO";"BRANCO";"25"
"MONTE CASTELO";"DILMA";"1419"
"MONTE CASTELO";"NULO";"64"
"MONTE MOR";"AÉCIO NEVES";"13544"
"MONTE MOR";"BRANCO";"736"
"MONTE MOR";"DILMA";"13948"
"MONTE MOR";"NULO";"1212"
"MONTEIRO LOBATO";"AÉCIO NEVES";"1765"
"MONTEIRO LOBATO";"BRANCO";"36"
"MONTEIRO LOBATO";"DILMA";"959"
"MONTEIRO LOBATO";"NULO";"70"
"MONÇÕES";"AÉCIO NEVES";"954"
"MONÇÕES";"BRANCO";"42"
"MONÇÕES";"DILMA";"535"
"MONÇÕES";"NULO";"68"
"MORRO AGUDO";"AÉCIO NEVES";"9152"
"MORRO AGUDO";"BRANCO";"327"
"MORRO AGUDO";"DILMA";"5987"
"MORRO AGUDO";"NULO";"576"
"MORUNGABA";"AÉCIO NEVES";"6117"
"MORUNGABA";"BRANCO";"114"
"MORUNGABA";"DILMA";"1688"
"MORUNGABA";"NULO";"212"
"MOTUCA";"AÉCIO NEVES";"1357"
"MOTUCA";"BRANCO";"48"
"MOTUCA";"DILMA";"1298"
"MOTUCA";"NULO";"70"
"MURUTINGA DO SUL";"AÉCIO NEVES";"1537"
"MURUTINGA DO SUL";"BRANCO";"38"
"MURUTINGA DO SUL";"DILMA";"1036"
"MURUTINGA DO SUL";"NULO";"89"
"NANTES";"AÉCIO NEVES";"750"
"NANTES";"BRANCO";"20"
"NANTES";"DILMA";"1009"
"NANTES";"NULO";"26"
"NARANDIBA";"AÉCIO NEVES";"1545"
"NARANDIBA";"BRANCO";"46"
"NARANDIBA";"DILMA";"1546"
"NARANDIBA";"NULO";"60"
"NATIVIDADE DA SERRA";"AÉCIO NEVES";"2632"
"NATIVIDADE DA SERRA";"BRANCO";"83"
"NATIVIDADE DA SERRA";"DILMA";"1752"
"NATIVIDADE DA SERRA";"NULO";"144"
"NAZARÉ PAULISTA";"AÉCIO NEVES";"7242"
"NAZARÉ PAULISTA";"BRANCO";"176"
"NAZARÉ PAULISTA";"DILMA";"2380"
"NAZARÉ PAULISTA";"NULO";"381"
"NEVES PAULISTA";"AÉCIO NEVES";"3652"
"NEVES PAULISTA";"BRANCO";"141"
"NEVES PAULISTA";"DILMA";"2042"
"NEVES PAULISTA";"NULO";"181"
"NHANDEARA";"AÉCIO NEVES";"4714"
"NHANDEARA";"BRANCO";"119"
"NHANDEARA";"DILMA";"1465"
"NHANDEARA";"NULO";"140"
"NIPOÃ";"AÉCIO NEVES";"1973"
"NIPOÃ";"BRANCO";"42"
"NIPOÃ";"DILMA";"882"
"NIPOÃ";"NULO";"60"
"NOVA ALIANÇA";"AÉCIO NEVES";"2411"
"NOVA ALIANÇA";"BRANCO";"62"
"NOVA ALIANÇA";"DILMA";"1484"
"NOVA ALIANÇA";"NULO";"154"
"NOVA CAMPINA";"AÉCIO NEVES";"2407"
"NOVA CAMPINA";"BRANCO";"37"
"NOVA CAMPINA";"DILMA";"2707"
"NOVA CAMPINA";"NULO";"86"
"NOVA CANAÃ PAULISTA";"AÉCIO NEVES";"679"
"NOVA CANAÃ PAULISTA";"BRANCO";"32"
"NOVA CANAÃ PAULISTA";"DILMA";"858"
"NOVA CANAÃ PAULISTA";"NULO";"37"
"NOVA CASTILHO";"AÉCIO NEVES";"627"
"NOVA CASTILHO";"BRANCO";"9"
"NOVA CASTILHO";"DILMA";"367"
"NOVA CASTILHO";"NULO";"26"
"NOVA EUROPA";"AÉCIO NEVES";"2957"
"NOVA EUROPA";"BRANCO";"107"
"NOVA EUROPA";"DILMA";"2712"
"NOVA EUROPA";"NULO";"208"
"NOVA GRANADA";"AÉCIO NEVES";"6381"
"NOVA GRANADA";"BRANCO";"205"
"NOVA GRANADA";"DILMA";"4808"
"NOVA GRANADA";"NULO";"374"
"NOVA GUATAPORANGA";"AÉCIO NEVES";"650"
"NOVA GUATAPORANGA";"BRANCO";"18"
"NOVA GUATAPORANGA";"DILMA";"813"
"NOVA GUATAPORANGA";"NULO";"52"
"NOVA INDEPENDÊNCIA";"AÉCIO NEVES";"1192"
"NOVA INDEPENDÊNCIA";"BRANCO";"47"
"NOVA INDEPENDÊNCIA";"DILMA";"1018"
"NOVA INDEPENDÊNCIA";"NULO";"84"
"NOVA LUZITÂNIA";"AÉCIO NEVES";"1157"
"NOVA LUZITÂNIA";"BRANCO";"24"
"NOVA LUZITÂNIA";"DILMA";"1053"
"NOVA LUZITÂNIA";"NULO";"52"
"NOVA ODESSA";"AÉCIO NEVES";"17843"
"NOVA ODESSA";"BRANCO";"744"
"NOVA ODESSA";"DILMA";"14635"
"NOVA ODESSA";"NULO";"1473"
"NOVAIS";"AÉCIO NEVES";"1645"
"NOVAIS";"BRANCO";"65"
"NOVAIS";"DILMA";"846"
"NOVAIS";"NULO";"120"
"NOVO HORIZONTE";"AÉCIO NEVES";"15850"
"NOVO HORIZONTE";"BRANCO";"320"
"NOVO HORIZONTE";"DILMA";"5308"
"NOVO HORIZONTE";"NULO";"515"
"NUPORANGA";"AÉCIO NEVES";"3091"
"NUPORANGA";"BRANCO";"77"
"NUPORANGA";"DILMA";"1283"
"NUPORANGA";"NULO";"145"
"OCAUÇU";"AÉCIO NEVES";"1493"
"OCAUÇU";"BRANCO";"32"
"OCAUÇU";"DILMA";"1051"
"OCAUÇU";"NULO";"80"
"OLÍMPIA";"AÉCIO NEVES";"19550"
"OLÍMPIA";"BRANCO";"519"
"OLÍMPIA";"DILMA";"9326"
"OLÍMPIA";"NULO";"892"
"ONDA VERDE";"AÉCIO NEVES";"1624"
"ONDA VERDE";"BRANCO";"41"
"ONDA VERDE";"DILMA";"1088"
"ONDA VERDE";"NULO";"97"
"ORIENTE";"AÉCIO NEVES";"2697"
"ORIENTE";"BRANCO";"71"
"ORIENTE";"DILMA";"1312"
"ORIENTE";"NULO";"144"
"ORINDIÚVA";"AÉCIO NEVES";"2175"
"ORINDIÚVA";"BRANCO";"36"
"ORINDIÚVA";"DILMA";"1242"
"ORINDIÚVA";"NULO";"132"
"ORLÂNDIA";"AÉCIO NEVES";"16297"
"ORLÂNDIA";"BRANCO";"421"
"ORLÂNDIA";"DILMA";"6802"
"ORLÂNDIA";"NULO";"919"
"OSASCO";"AÉCIO NEVES";"244611"
"OSASCO";"BRANCO";"8590"
"OSASCO";"DILMA";"170585"
"OSASCO";"NULO";"20828"
"OSCAR BRESSANE";"AÉCIO NEVES";"1425"
"OSCAR BRESSANE";"BRANCO";"25"
"OSCAR BRESSANE";"DILMA";"479"
"OSCAR BRESSANE";"NULO";"41"
"OSVALDO CRUZ";"AÉCIO NEVES";"12535"
"OSVALDO CRUZ";"BRANCO";"325"
"OSVALDO CRUZ";"DILMA";"4808"
"OSVALDO CRUZ";"NULO";"567"
"OURINHOS";"AÉCIO NEVES";"38400"
"OURINHOS";"BRANCO";"1032"
"OURINHOS";"DILMA";"17918"
"OURINHOS";"NULO";"1800"
"OURO VERDE";"AÉCIO NEVES";"2148"
"OURO VERDE";"BRANCO";"74"
"OURO VERDE";"DILMA";"2459"
"OURO VERDE";"NULO";"94"
"OUROESTE";"AÉCIO NEVES";"2887"
"OUROESTE";"BRANCO";"101"
"OUROESTE";"DILMA";"2650"
"OUROESTE";"NULO";"175"
"PACAEMBU";"AÉCIO NEVES";"4501"
"PACAEMBU";"BRANCO";"78"
"PACAEMBU";"DILMA";"1994"
"PACAEMBU";"NULO";"146"
"PALESTINA";"AÉCIO NEVES";"4142"
"PALESTINA";"BRANCO";"114"
"PALESTINA";"DILMA";"2173"
"PALESTINA";"NULO";"161"
"PALMARES PAULISTA";"AÉCIO NEVES";"3966"
"PALMARES PAULISTA";"BRANCO";"110"
"PALMARES PAULISTA";"DILMA";"1504"
"PALMARES PAULISTA";"NULO";"194"
"PALMEIRA D'OESTE";"AÉCIO NEVES";"3069"
"PALMEIRA D'OESTE";"BRANCO";"105"
"PALMEIRA D'OESTE";"DILMA";"2739"
"PALMEIRA D'OESTE";"NULO";"133"
"PALMITAL";"AÉCIO NEVES";"9265"
"PALMITAL";"BRANCO";"189"
"PALMITAL";"DILMA";"3646"
"PALMITAL";"NULO";"297"
"PANORAMA";"AÉCIO NEVES";"4832"
"PANORAMA";"BRANCO";"124"
"PANORAMA";"DILMA";"2980"
"PANORAMA";"NULO";"225"
"PARAGUAÇU PAULISTA";"AÉCIO NEVES";"13783"
"PARAGUAÇU PAULISTA";"BRANCO";"568"
"PARAGUAÇU PAULISTA";"DILMA";"9127"
"PARAGUAÇU PAULISTA";"NULO";"727"
"PARAIBUNA";"AÉCIO NEVES";"6549"
"PARAIBUNA";"BRANCO";"134"
"PARAIBUNA";"DILMA";"3937"
"PARAIBUNA";"NULO";"329"
"PARANAPANEMA";"AÉCIO NEVES";"5307"
"PARANAPANEMA";"BRANCO";"179"
"PARANAPANEMA";"DILMA";"4721"
"PARANAPANEMA";"NULO";"275"
"PARANAPUÃ";"AÉCIO NEVES";"1359"
"PARANAPUÃ";"BRANCO";"49"
"PARANAPUÃ";"DILMA";"1061"
"PARANAPUÃ";"NULO";"76"
"PARAPUÃ";"AÉCIO NEVES";"4093"
"PARAPUÃ";"BRANCO";"113"
"PARAPUÃ";"DILMA";"2098"
"PARAPUÃ";"NULO";"229"
"PARAÍSO";"AÉCIO NEVES";"3007"
"PARAÍSO";"BRANCO";"47"
"PARAÍSO";"DILMA";"875"
"PARAÍSO";"NULO";"159"
"PARDINHO";"AÉCIO NEVES";"2693"
"PARDINHO";"BRANCO";"58"
"PARDINHO";"DILMA";"1045"
"PARDINHO";"NULO";"126"
"PARIQUERA-AÇU";"AÉCIO NEVES";"6719"
"PARIQUERA-AÇU";"BRANCO";"179"
"PARIQUERA-AÇU";"DILMA";"3657"
"PARIQUERA-AÇU";"NULO";"350"
"PARISI";"AÉCIO NEVES";"1140"
"PARISI";"BRANCO";"23"
"PARISI";"DILMA";"553"
"PARISI";"NULO";"42"
"PATROCÍNIO PAULISTA";"AÉCIO NEVES";"5912"
"PATROCÍNIO PAULISTA";"BRANCO";"119"
"PATROCÍNIO PAULISTA";"DILMA";"2140"
"PATROCÍNIO PAULISTA";"NULO";"142"
"PAULICÉIA";"AÉCIO NEVES";"2406"
"PAULICÉIA";"BRANCO";"92"
"PAULICÉIA";"DILMA";"1551"
"PAULICÉIA";"NULO";"89"
"PAULISTÂNIA";"AÉCIO NEVES";"917"
"PAULISTÂNIA";"BRANCO";"16"
"PAULISTÂNIA";"DILMA";"301"
"PAULISTÂNIA";"NULO";"16"
"PAULO DE FARIA";"AÉCIO NEVES";"3000"
"PAULO DE FARIA";"BRANCO";"44"
"PAULO DE FARIA";"DILMA";"1887"
"PAULO DE FARIA";"NULO";"160"
"PAULÍNIA";"AÉCIO NEVES";"29718"
"PAULÍNIA";"BRANCO";"1172"
"PAULÍNIA";"DILMA";"18315"
"PAULÍNIA";"NULO";"2240"
"PEDERNEIRAS";"AÉCIO NEVES";"16471"
"PEDERNEIRAS";"BRANCO";"540"
"PEDERNEIRAS";"DILMA";"7362"
"PEDERNEIRAS";"NULO";"897"
"PEDRA BELA";"AÉCIO NEVES";"2509"
"PEDRA BELA";"BRANCO";"63"
"PEDRA BELA";"DILMA";"1239"
"PEDRA BELA";"NULO";"89"
"PEDRANÓPOLIS";"AÉCIO NEVES";"821"
"PEDRANÓPOLIS";"BRANCO";"21"
"PEDRANÓPOLIS";"DILMA";"963"
"PEDRANÓPOLIS";"NULO";"26"
"PEDREGULHO";"AÉCIO NEVES";"4823"
"PEDREGULHO";"BRANCO";"194"
"PEDREGULHO";"DILMA";"4690"
"PEDREGULHO";"NULO";"301"
"PEDREIRA";"AÉCIO NEVES";"18265"
"PEDREIRA";"BRANCO";"453"
"PEDREIRA";"DILMA";"6341"
"PEDREIRA";"NULO";"1145"
"PEDRINHAS PAULISTA";"AÉCIO NEVES";"1275"
"PEDRINHAS PAULISTA";"BRANCO";"29"
"PEDRINHAS PAULISTA";"DILMA";"776"
"PEDRINHAS PAULISTA";"NULO";"56"
"PEDRO DE TOLEDO";"AÉCIO NEVES";"2655"
"PEDRO DE TOLEDO";"BRANCO";"87"
"PEDRO DE TOLEDO";"DILMA";"2319"
"PEDRO DE TOLEDO";"NULO";"170"
"PENÁPOLIS";"AÉCIO NEVES";"22163"
"PENÁPOLIS";"BRANCO";"589"
"PENÁPOLIS";"DILMA";"10831"
"PENÁPOLIS";"NULO";"1208"
"PEREIRA BARRETO";"AÉCIO NEVES";"8677"
"PEREIRA BARRETO";"BRANCO";"240"
"PEREIRA BARRETO";"DILMA";"5645"
"PEREIRA BARRETO";"NULO";"339"
"PEREIRAS";"AÉCIO NEVES";"3461"
"PEREIRAS";"BRANCO";"74"
"PEREIRAS";"DILMA";"1321"
"PEREIRAS";"NULO";"138"
"PERUÍBE";"AÉCIO NEVES";"22450"
"PERUÍBE";"BRANCO";"635"
"PERUÍBE";"DILMA";"12777"
"PERUÍBE";"NULO";"1386"
"PIACATU";"AÉCIO NEVES";"2335"
"PIACATU";"BRANCO";"42"
"PIACATU";"DILMA";"1099"
"PIACATU";"NULO";"113"
"PIEDADE";"AÉCIO NEVES";"20912"
"PIEDADE";"BRANCO";"597"
"PIEDADE";"DILMA";"9384"
"PIEDADE";"NULO";"866"
"PILAR DO SUL";"AÉCIO NEVES";"10918"
"PILAR DO SUL";"BRANCO";"286"
"PILAR DO SUL";"DILMA";"5200"
"PILAR DO SUL";"NULO";"455"
"PINDAMONHANGABA";"AÉCIO NEVES";"57565"
"PINDAMONHANGABA";"BRANCO";"1827"
"PINDAMONHANGABA";"DILMA";"23860"
"PINDAMONHANGABA";"NULO";"3449"
"PINDORAMA";"AÉCIO NEVES";"6319"
"PINDORAMA";"BRANCO";"168"
"PINDORAMA";"DILMA";"2379"
"PINDORAMA";"NULO";"308"
"PINHALZINHO";"AÉCIO NEVES";"5899"
"PINHALZINHO";"BRANCO";"118"
"PINHALZINHO";"DILMA";"1751"
"PINHALZINHO";"NULO";"278"
"PIQUEROBI";"AÉCIO NEVES";"1019"
"PIQUEROBI";"BRANCO";"26"
"PIQUEROBI";"DILMA";"1226"
"PIQUEROBI";"NULO";"78"
"PIQUETE";"AÉCIO NEVES";"6380"
"PIQUETE";"BRANCO";"109"
"PIQUETE";"DILMA";"2000"
"PIQUETE";"NULO";"270"
"PIRACAIA";"AÉCIO NEVES";"12605"
"PIRACAIA";"BRANCO";"251"
"PIRACAIA";"DILMA";"3132"
"PIRACAIA";"NULO";"442"
"PIRACICABA";"AÉCIO NEVES";"161059"
"PIRACICABA";"BRANCO";"4243"
"PIRACICABA";"DILMA";"50128"
"PIRACICABA";"NULO";"8954"
"PIRAJU";"AÉCIO NEVES";"11714"
"PIRAJU";"BRANCO";"262"
"PIRAJU";"DILMA";"4622"
"PIRAJU";"NULO";"694"
"PIRAJUÍ";"AÉCIO NEVES";"8275"
"PIRAJUÍ";"BRANCO";"206"
"PIRAJUÍ";"DILMA";"2967"
"PIRAJUÍ";"NULO";"354"
"PIRANGI";"AÉCIO NEVES";"4930"
"PIRANGI";"BRANCO";"136"
"PIRANGI";"DILMA";"1168"
"PIRANGI";"NULO";"179"
"PIRAPORA DO BOM JESUS";"AÉCIO NEVES";"4227"
"PIRAPORA DO BOM JESUS";"BRANCO";"160"
"PIRAPORA DO BOM JESUS";"DILMA";"3849"
"PIRAPORA DO BOM JESUS";"NULO";"208"
"PIRAPOZINHO";"AÉCIO NEVES";"8890"
"PIRAPOZINHO";"BRANCO";"214"
"PIRAPOZINHO";"DILMA";"5961"
"PIRAPOZINHO";"NULO";"396"
"PIRASSUNUNGA";"AÉCIO NEVES";"32792"
"PIRASSUNUNGA";"BRANCO";"747"
"PIRASSUNUNGA";"DILMA";"8391"
"PIRASSUNUNGA";"NULO";"1535"
"PIRATININGA";"AÉCIO NEVES";"4864"
"PIRATININGA";"BRANCO";"126"
"PIRATININGA";"DILMA";"2074"
"PIRATININGA";"NULO";"190"
"PITANGUEIRAS";"AÉCIO NEVES";"11952"
"PITANGUEIRAS";"BRANCO";"362"
"PITANGUEIRAS";"DILMA";"6688"
"PITANGUEIRAS";"NULO";"669"
"PLANALTO";"AÉCIO NEVES";"1606"
"PLANALTO";"BRANCO";"38"
"PLANALTO";"DILMA";"1375"
"PLANALTO";"NULO";"90"
"PLATINA";"AÉCIO NEVES";"1314"
"PLATINA";"BRANCO";"29"
"PLATINA";"DILMA";"747"
"PLATINA";"NULO";"34"
"POLONI";"AÉCIO NEVES";"2482"
"POLONI";"BRANCO";"44"
"POLONI";"DILMA";"904"
"POLONI";"NULO";"89"
"POMPÉIA";"AÉCIO NEVES";"9730"
"POMPÉIA";"BRANCO";"167"
"POMPÉIA";"DILMA";"2635"
"POMPÉIA";"NULO";"350"
"PONGAÍ";"AÉCIO NEVES";"1792"
"PONGAÍ";"BRANCO";"15"
"PONGAÍ";"DILMA";"618"
"PONGAÍ";"NULO";"64"
"PONTAL";"AÉCIO NEVES";"14339"
"PONTAL";"BRANCO";"391"
"PONTAL";"DILMA";"5601"
"PONTAL";"NULO";"822"
"PONTALINDA";"AÉCIO NEVES";"1369"
"PONTALINDA";"BRANCO";"46"
"PONTALINDA";"DILMA";"1118"
"PONTALINDA";"NULO";"66"
"PONTES GESTAL";"AÉCIO NEVES";"1237"
"PONTES GESTAL";"BRANCO";"19"
"PONTES GESTAL";"DILMA";"597"
"PONTES GESTAL";"NULO";"40"
"POPULINA";"AÉCIO NEVES";"1347"
"POPULINA";"BRANCO";"50"
"POPULINA";"DILMA";"1535"
"POPULINA";"NULO";"94"
"PORANGABA";"AÉCIO NEVES";"3323"
"PORANGABA";"BRANCO";"67"
"PORANGABA";"DILMA";"1510"
"PORANGABA";"NULO";"151"
"PORTO FELIZ";"AÉCIO NEVES";"20969"
"PORTO FELIZ";"BRANCO";"642"
"PORTO FELIZ";"DILMA";"8015"
"PORTO FELIZ";"NULO";"984"
"PORTO FERREIRA";"AÉCIO NEVES";"23737"
"PORTO FERREIRA";"BRANCO";"632"
"PORTO FERREIRA";"DILMA";"6722"
"PORTO FERREIRA";"NULO";"1168"
"POTIM";"AÉCIO NEVES";"5180"
"POTIM";"BRANCO";"157"
"POTIM";"DILMA";"3689"
"POTIM";"NULO";"181"
"POTIRENDABA";"AÉCIO NEVES";"6740"
"POTIRENDABA";"BRANCO";"223"
"POTIRENDABA";"DILMA";"2779"
"POTIRENDABA";"NULO";"348"
"POÁ";"AÉCIO NEVES";"36301"
"POÁ";"BRANCO";"1782"
"POÁ";"DILMA";"31159"
"POÁ";"NULO";"3748"
"PRACINHA";"AÉCIO NEVES";"585"
"PRACINHA";"BRANCO";"14"
"PRACINHA";"DILMA";"521"
"PRACINHA";"NULO";"19"
"PRADÓPOLIS";"AÉCIO NEVES";"6139"
"PRADÓPOLIS";"BRANCO";"225"
"PRADÓPOLIS";"DILMA";"3790"
"PRADÓPOLIS";"NULO";"473"
"PRAIA GRANDE";"AÉCIO NEVES";"85226"
"PRAIA GRANDE";"BRANCO";"2564"
"PRAIA GRANDE";"DILMA";"51529"
"PRAIA GRANDE";"NULO";"6026"
"PRATÂNIA";"AÉCIO NEVES";"2123"
"PRATÂNIA";"BRANCO";"49"
"PRATÂNIA";"DILMA";"1027"
"PRATÂNIA";"NULO";"86"
"PRESIDENTE ALVES";"AÉCIO NEVES";"1753"
"PRESIDENTE ALVES";"BRANCO";"35"
"PRESIDENTE ALVES";"DILMA";"870"
"PRESIDENTE ALVES";"NULO";"62"
"PRESIDENTE BERNARDES";"AÉCIO NEVES";"4869"
"PRESIDENTE BERNARDES";"BRANCO";"118"
"PRESIDENTE BERNARDES";"DILMA";"3283"
"PRESIDENTE BERNARDES";"NULO";"166"
"PRESIDENTE EPITÁCIO";"AÉCIO NEVES";"13400"
"PRESIDENTE EPITÁCIO";"BRANCO";"374"
"PRESIDENTE EPITÁCIO";"DILMA";"9156"
"PRESIDENTE EPITÁCIO";"NULO";"634"
"PRESIDENTE PRUDENTE";"AÉCIO NEVES";"85771"
"PRESIDENTE PRUDENTE";"BRANCO";"1786"
"PRESIDENTE PRUDENTE";"DILMA";"36406"
"PRESIDENTE PRUDENTE";"NULO";"3464"
"PRESIDENTE VENCESLAU";"AÉCIO NEVES";"14859"
"PRESIDENTE VENCESLAU";"BRANCO";"298"
"PRESIDENTE VENCESLAU";"DILMA";"6836"
"PRESIDENTE VENCESLAU";"NULO";"581"
"PROMISSÃO";"AÉCIO NEVES";"11592"
"PROMISSÃO";"BRANCO";"377"
"PROMISSÃO";"DILMA";"8331"
"PROMISSÃO";"NULO";"605"
"QUADRA";"AÉCIO NEVES";"1526"
"QUADRA";"BRANCO";"34"
"QUADRA";"DILMA";"626"
"QUADRA";"NULO";"44"
"QUATÁ";"AÉCIO NEVES";"5587"
"QUATÁ";"BRANCO";"135"
