"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"GUARIBAS";"AÉCIO NEVES";"138"
"GUARIBAS";"BRANCO";"19"
"GUARIBAS";"DILMA";"2477"
"GUARIBAS";"EDUARDO JORGE";"1"
"GUARIBAS";"EYMAEL";"2"
"GUARIBAS";"LEVY FIDELIX";"2"
"GUARIBAS";"LUCIANA GENRO";"1"
"GUARIBAS";"MARINA SILVA";"128"
"GUARIBAS";"MAURO IASI";"1"
"GUARIBAS";"NULO";"145"
"GUARIBAS";"PASTOR EVERALDO";"3"
"GUARIBAS";"ZÉ MARIA";"2"
"HUGO NAPOLEÃO";"AÉCIO NEVES";"282"
"HUGO NAPOLEÃO";"BRANCO";"44"
"HUGO NAPOLEÃO";"DILMA";"2340"
"HUGO NAPOLEÃO";"EDUARDO JORGE";"5"
"HUGO NAPOLEÃO";"LEVY FIDELIX";"4"
"HUGO NAPOLEÃO";"LUCIANA GENRO";"19"
"HUGO NAPOLEÃO";"MARINA SILVA";"284"
"HUGO NAPOLEÃO";"NULO";"138"
"HUGO NAPOLEÃO";"PASTOR EVERALDO";"3"
"HUGO NAPOLEÃO";"ZÉ MARIA";"1"
"ILHA GRANDE";"AÉCIO NEVES";"622"
"ILHA GRANDE";"BRANCO";"182"
"ILHA GRANDE";"DILMA";"4117"
"ILHA GRANDE";"EDUARDO JORGE";"3"
"ILHA GRANDE";"EYMAEL";"3"
"ILHA GRANDE";"LEVY FIDELIX";"12"
"ILHA GRANDE";"LUCIANA GENRO";"17"
"ILHA GRANDE";"MARINA SILVA";"585"
"ILHA GRANDE";"MAURO IASI";"4"
"ILHA GRANDE";"NULO";"382"
"ILHA GRANDE";"PASTOR EVERALDO";"33"
"ILHA GRANDE";"ZÉ MARIA";"2"
"INHUMA";"AÉCIO NEVES";"922"
"INHUMA";"BRANCO";"164"
"INHUMA";"DILMA";"6514"
"INHUMA";"EDUARDO JORGE";"23"
"INHUMA";"EYMAEL";"1"
"INHUMA";"LEVY FIDELIX";"7"
"INHUMA";"LUCIANA GENRO";"46"
"INHUMA";"MARINA SILVA";"761"
"INHUMA";"MAURO IASI";"1"
"INHUMA";"NULO";"659"
"INHUMA";"PASTOR EVERALDO";"23"
"INHUMA";"RUI COSTA PIMENTA";"1"
"INHUMA";"ZÉ MARIA";"12"
"IPIRANGA DO PIAUÍ";"AÉCIO NEVES";"377"
"IPIRANGA DO PIAUÍ";"BRANCO";"126"
"IPIRANGA DO PIAUÍ";"DILMA";"4299"
"IPIRANGA DO PIAUÍ";"EDUARDO JORGE";"9"
"IPIRANGA DO PIAUÍ";"EYMAEL";"4"
"IPIRANGA DO PIAUÍ";"LEVY FIDELIX";"9"
"IPIRANGA DO PIAUÍ";"LUCIANA GENRO";"11"
"IPIRANGA DO PIAUÍ";"MARINA SILVA";"412"
"IPIRANGA DO PIAUÍ";"MAURO IASI";"1"
"IPIRANGA DO PIAUÍ";"NULO";"403"
"IPIRANGA DO PIAUÍ";"PASTOR EVERALDO";"22"
"IPIRANGA DO PIAUÍ";"ZÉ MARIA";"5"
"ISAÍAS COELHO";"AÉCIO NEVES";"215"
"ISAÍAS COELHO";"BRANCO";"72"
"ISAÍAS COELHO";"DILMA";"3422"
"ISAÍAS COELHO";"EDUARDO JORGE";"5"
"ISAÍAS COELHO";"EYMAEL";"2"
"ISAÍAS COELHO";"LEVY FIDELIX";"3"
"ISAÍAS COELHO";"LUCIANA GENRO";"5"
"ISAÍAS COELHO";"MARINA SILVA";"387"
"ISAÍAS COELHO";"MAURO IASI";"3"
"ISAÍAS COELHO";"NULO";"335"
"ISAÍAS COELHO";"PASTOR EVERALDO";"4"
"ISAÍAS COELHO";"ZÉ MARIA";"1"
"ITAINÓPOLIS";"AÉCIO NEVES";"426"
"ITAINÓPOLIS";"BRANCO";"180"
"ITAINÓPOLIS";"DILMA";"5491"
"ITAINÓPOLIS";"EDUARDO JORGE";"2"
"ITAINÓPOLIS";"LEVY FIDELIX";"7"
"ITAINÓPOLIS";"LUCIANA GENRO";"11"
"ITAINÓPOLIS";"MARINA SILVA";"518"
"ITAINÓPOLIS";"MAURO IASI";"1"
"ITAINÓPOLIS";"NULO";"506"
"ITAINÓPOLIS";"PASTOR EVERALDO";"16"
"ITAINÓPOLIS";"RUI COSTA PIMENTA";"1"
"ITAINÓPOLIS";"ZÉ MARIA";"5"
"ITAUEIRA";"AÉCIO NEVES";"627"
"ITAUEIRA";"BRANCO";"248"
"ITAUEIRA";"DILMA";"4789"
"ITAUEIRA";"EDUARDO JORGE";"10"
"ITAUEIRA";"EYMAEL";"2"
"ITAUEIRA";"LEVY FIDELIX";"7"
"ITAUEIRA";"LUCIANA GENRO";"7"
"ITAUEIRA";"MARINA SILVA";"466"
"ITAUEIRA";"MAURO IASI";"2"
"ITAUEIRA";"NULO";"484"
"ITAUEIRA";"PASTOR EVERALDO";"10"
"ITAUEIRA";"RUI COSTA PIMENTA";"1"
"ITAUEIRA";"ZÉ MARIA";"4"
"JACOBINA DO PIAUÍ";"AÉCIO NEVES";"134"
"JACOBINA DO PIAUÍ";"BRANCO";"43"
"JACOBINA DO PIAUÍ";"DILMA";"2970"
"JACOBINA DO PIAUÍ";"EDUARDO JORGE";"5"
"JACOBINA DO PIAUÍ";"LEVY FIDELIX";"5"
"JACOBINA DO PIAUÍ";"LUCIANA GENRO";"2"
"JACOBINA DO PIAUÍ";"MARINA SILVA";"288"
"JACOBINA DO PIAUÍ";"NULO";"204"
"JACOBINA DO PIAUÍ";"PASTOR EVERALDO";"17"
"JACOBINA DO PIAUÍ";"RUI COSTA PIMENTA";"1"
"JACOBINA DO PIAUÍ";"ZÉ MARIA";"3"
"JAICÓS";"AÉCIO NEVES";"822"
"JAICÓS";"BRANCO";"151"
"JAICÓS";"DILMA";"6082"
"JAICÓS";"EDUARDO JORGE";"13"
"JAICÓS";"LEVY FIDELIX";"12"
"JAICÓS";"LUCIANA GENRO";"8"
"JAICÓS";"MARINA SILVA";"826"
"JAICÓS";"MAURO IASI";"4"
"JAICÓS";"NULO";"755"
"JAICÓS";"PASTOR EVERALDO";"35"
"JAICÓS";"RUI COSTA PIMENTA";"1"
"JAICÓS";"ZÉ MARIA";"1"
"JARDIM DO MULATO";"AÉCIO NEVES";"209"
"JARDIM DO MULATO";"BRANCO";"51"
"JARDIM DO MULATO";"DILMA";"2346"
"JARDIM DO MULATO";"EDUARDO JORGE";"1"
"JARDIM DO MULATO";"LEVY FIDELIX";"2"
"JARDIM DO MULATO";"LUCIANA GENRO";"3"
"JARDIM DO MULATO";"MARINA SILVA";"401"
"JARDIM DO MULATO";"NULO";"195"
"JARDIM DO MULATO";"PASTOR EVERALDO";"7"
"JARDIM DO MULATO";"ZÉ MARIA";"1"
"JATOBÁ DO PIAUÍ";"AÉCIO NEVES";"488"
"JATOBÁ DO PIAUÍ";"BRANCO";"88"
"JATOBÁ DO PIAUÍ";"DILMA";"3340"
"JATOBÁ DO PIAUÍ";"EDUARDO JORGE";"6"
"JATOBÁ DO PIAUÍ";"EYMAEL";"1"
"JATOBÁ DO PIAUÍ";"LEVY FIDELIX";"2"
"JATOBÁ DO PIAUÍ";"LUCIANA GENRO";"8"
"JATOBÁ DO PIAUÍ";"MARINA SILVA";"324"
"JATOBÁ DO PIAUÍ";"NULO";"224"
"JATOBÁ DO PIAUÍ";"PASTOR EVERALDO";"1"
"JATOBÁ DO PIAUÍ";"ZÉ MARIA";"1"
"JERUMENHA";"AÉCIO NEVES";"308"
"JERUMENHA";"BRANCO";"65"
"JERUMENHA";"DILMA";"2583"
"JERUMENHA";"EDUARDO JORGE";"3"
"JERUMENHA";"EYMAEL";"1"
"JERUMENHA";"LEVY FIDELIX";"5"
"JERUMENHA";"LUCIANA GENRO";"8"
"JERUMENHA";"MARINA SILVA";"262"
"JERUMENHA";"MAURO IASI";"1"
"JERUMENHA";"NULO";"168"
"JERUMENHA";"PASTOR EVERALDO";"4"
"JERUMENHA";"ZÉ MARIA";"3"
"JOAQUIM PIRES";"AÉCIO NEVES";"1154"
"JOAQUIM PIRES";"BRANCO";"150"
"JOAQUIM PIRES";"DILMA";"5680"
"JOAQUIM PIRES";"EDUARDO JORGE";"6"
"JOAQUIM PIRES";"LUCIANA GENRO";"8"
"JOAQUIM PIRES";"MARINA SILVA";"1087"
"JOAQUIM PIRES";"MAURO IASI";"2"
"JOAQUIM PIRES";"NULO";"502"
"JOAQUIM PIRES";"PASTOR EVERALDO";"8"
"JOAQUIM PIRES";"ZÉ MARIA";"3"
"JOCA MARQUES";"AÉCIO NEVES";"199"
"JOCA MARQUES";"BRANCO";"58"
"JOCA MARQUES";"DILMA";"2457"
"JOCA MARQUES";"EDUARDO JORGE";"3"
"JOCA MARQUES";"EYMAEL";"2"
"JOCA MARQUES";"LEVY FIDELIX";"3"
"JOCA MARQUES";"LUCIANA GENRO";"5"
"JOCA MARQUES";"MARINA SILVA";"389"
"JOCA MARQUES";"NULO";"143"
"JOCA MARQUES";"PASTOR EVERALDO";"7"
"JOSÉ DE FREITAS";"AÉCIO NEVES";"1978"
"JOSÉ DE FREITAS";"BRANCO";"540"
"JOSÉ DE FREITAS";"DILMA";"19192"
"JOSÉ DE FREITAS";"EDUARDO JORGE";"49"
"JOSÉ DE FREITAS";"EYMAEL";"15"
"JOSÉ DE FREITAS";"LEVY FIDELIX";"32"
"JOSÉ DE FREITAS";"LUCIANA GENRO";"46"
"JOSÉ DE FREITAS";"MARINA SILVA";"2087"
"JOSÉ DE FREITAS";"MAURO IASI";"8"
"JOSÉ DE FREITAS";"NULO";"1438"
"JOSÉ DE FREITAS";"PASTOR EVERALDO";"66"
"JOSÉ DE FREITAS";"RUI COSTA PIMENTA";"2"
"JOSÉ DE FREITAS";"ZÉ MARIA";"7"
"JOÃO COSTA";"AÉCIO NEVES";"101"
"JOÃO COSTA";"BRANCO";"18"
"JOÃO COSTA";"DILMA";"1963"
"JOÃO COSTA";"EDUARDO JORGE";"2"
"JOÃO COSTA";"LEVY FIDELIX";"3"
"JOÃO COSTA";"LUCIANA GENRO";"1"
"JOÃO COSTA";"MARINA SILVA";"133"
"JOÃO COSTA";"NULO";"168"
"JOÃO COSTA";"PASTOR EVERALDO";"2"
"JOÃO COSTA";"ZÉ MARIA";"1"
"JUAZEIRO DO PIAUÍ";"AÉCIO NEVES";"427"
"JUAZEIRO DO PIAUÍ";"BRANCO";"93"
"JUAZEIRO DO PIAUÍ";"DILMA";"3184"
"JUAZEIRO DO PIAUÍ";"EDUARDO JORGE";"3"
"JUAZEIRO DO PIAUÍ";"EYMAEL";"2"
"JUAZEIRO DO PIAUÍ";"LEVY FIDELIX";"4"
"JUAZEIRO DO PIAUÍ";"LUCIANA GENRO";"4"
"JUAZEIRO DO PIAUÍ";"MARINA SILVA";"430"
"JUAZEIRO DO PIAUÍ";"MAURO IASI";"1"
"JUAZEIRO DO PIAUÍ";"NULO";"292"
"JUAZEIRO DO PIAUÍ";"PASTOR EVERALDO";"11"
"JUAZEIRO DO PIAUÍ";"ZÉ MARIA";"1"
"JUREMA";"AÉCIO NEVES";"308"
"JUREMA";"BRANCO";"61"
"JUREMA";"DILMA";"2418"
"JUREMA";"EDUARDO JORGE";"3"
"JUREMA";"EYMAEL";"1"
"JUREMA";"LEVY FIDELIX";"4"
"JUREMA";"LUCIANA GENRO";"4"
"JUREMA";"MARINA SILVA";"221"
"JUREMA";"MAURO IASI";"1"
"JUREMA";"NULO";"203"
"JUREMA";"PASTOR EVERALDO";"6"
"JUREMA";"ZÉ MARIA";"2"
"JÚLIO BORGES";"AÉCIO NEVES";"112"
"JÚLIO BORGES";"BRANCO";"25"
"JÚLIO BORGES";"DILMA";"2734"
"JÚLIO BORGES";"LEVY FIDELIX";"7"
"JÚLIO BORGES";"LUCIANA GENRO";"1"
"JÚLIO BORGES";"MARINA SILVA";"212"
"JÚLIO BORGES";"MAURO IASI";"1"
"JÚLIO BORGES";"NULO";"204"
"JÚLIO BORGES";"PASTOR EVERALDO";"2"
"LAGOA ALEGRE";"AÉCIO NEVES";"442"
"LAGOA ALEGRE";"BRANCO";"84"
"LAGOA ALEGRE";"DILMA";"4470"
"LAGOA ALEGRE";"EDUARDO JORGE";"9"
"LAGOA ALEGRE";"EYMAEL";"1"
"LAGOA ALEGRE";"LEVY FIDELIX";"5"
"LAGOA ALEGRE";"LUCIANA GENRO";"12"
"LAGOA ALEGRE";"MARINA SILVA";"475"
"LAGOA ALEGRE";"MAURO IASI";"1"
"LAGOA ALEGRE";"NULO";"309"
"LAGOA ALEGRE";"PASTOR EVERALDO";"5"
"LAGOA ALEGRE";"RUI COSTA PIMENTA";"1"
"LAGOA ALEGRE";"ZÉ MARIA";"4"
"LAGOA DE SÃO FRANCISCO";"AÉCIO NEVES";"505"
"LAGOA DE SÃO FRANCISCO";"BRANCO";"73"
"LAGOA DE SÃO FRANCISCO";"DILMA";"2581"
"LAGOA DE SÃO FRANCISCO";"EDUARDO JORGE";"6"
"LAGOA DE SÃO FRANCISCO";"EYMAEL";"1"
"LAGOA DE SÃO FRANCISCO";"LEVY FIDELIX";"5"
"LAGOA DE SÃO FRANCISCO";"LUCIANA GENRO";"12"
"LAGOA DE SÃO FRANCISCO";"MARINA SILVA";"363"
"LAGOA DE SÃO FRANCISCO";"MAURO IASI";"1"
"LAGOA DE SÃO FRANCISCO";"NULO";"235"
"LAGOA DE SÃO FRANCISCO";"PASTOR EVERALDO";"2"
"LAGOA DE SÃO FRANCISCO";"ZÉ MARIA";"2"
"LAGOA DO BARRO DO PIAUÍ";"AÉCIO NEVES";"190"
"LAGOA DO BARRO DO PIAUÍ";"BRANCO";"49"
"LAGOA DO BARRO DO PIAUÍ";"DILMA";"2323"
"LAGOA DO BARRO DO PIAUÍ";"EDUARDO JORGE";"5"
"LAGOA DO BARRO DO PIAUÍ";"LEVY FIDELIX";"3"
"LAGOA DO BARRO DO PIAUÍ";"LUCIANA GENRO";"4"
"LAGOA DO BARRO DO PIAUÍ";"MARINA SILVA";"184"
"LAGOA DO BARRO DO PIAUÍ";"MAURO IASI";"1"
"LAGOA DO BARRO DO PIAUÍ";"NULO";"178"
"LAGOA DO BARRO DO PIAUÍ";"PASTOR EVERALDO";"6"
"LAGOA DO BARRO DO PIAUÍ";"RUI COSTA PIMENTA";"1"
"LAGOA DO PIAUÍ";"AÉCIO NEVES";"347"
"LAGOA DO PIAUÍ";"BRANCO";"43"
"LAGOA DO PIAUÍ";"DILMA";"2200"
"LAGOA DO PIAUÍ";"EDUARDO JORGE";"4"
"LAGOA DO PIAUÍ";"EYMAEL";"1"
"LAGOA DO PIAUÍ";"LEVY FIDELIX";"1"
"LAGOA DO PIAUÍ";"LUCIANA GENRO";"5"
"LAGOA DO PIAUÍ";"MARINA SILVA";"358"
"LAGOA DO PIAUÍ";"MAURO IASI";"1"
"LAGOA DO PIAUÍ";"NULO";"165"
"LAGOA DO PIAUÍ";"PASTOR EVERALDO";"4"
"LAGOA DO PIAUÍ";"ZÉ MARIA";"3"
"LAGOA DO SÍTIO";"AÉCIO NEVES";"236"
"LAGOA DO SÍTIO";"BRANCO";"45"
"LAGOA DO SÍTIO";"DILMA";"2484"
"LAGOA DO SÍTIO";"EDUARDO JORGE";"3"
"LAGOA DO SÍTIO";"LEVY FIDELIX";"2"
"LAGOA DO SÍTIO";"LUCIANA GENRO";"3"
"LAGOA DO SÍTIO";"MARINA SILVA";"296"
"LAGOA DO SÍTIO";"MAURO IASI";"1"
"LAGOA DO SÍTIO";"NULO";"239"
"LAGOA DO SÍTIO";"PASTOR EVERALDO";"4"
"LAGOA DO SÍTIO";"ZÉ MARIA";"1"
"LAGOINHA DO PIAUÍ";"AÉCIO NEVES";"158"
"LAGOINHA DO PIAUÍ";"BRANCO";"27"
"LAGOINHA DO PIAUÍ";"DILMA";"1513"
"LAGOINHA DO PIAUÍ";"EDUARDO JORGE";"4"
"LAGOINHA DO PIAUÍ";"LEVY FIDELIX";"1"
"LAGOINHA DO PIAUÍ";"LUCIANA GENRO";"3"
"LAGOINHA DO PIAUÍ";"MARINA SILVA";"258"
"LAGOINHA DO PIAUÍ";"NULO";"102"
"LAGOINHA DO PIAUÍ";"PASTOR EVERALDO";"1"
"LANDRI SALES";"AÉCIO NEVES";"243"
"LANDRI SALES";"BRANCO";"40"
"LANDRI SALES";"DILMA";"1975"
"LANDRI SALES";"EDUARDO JORGE";"2"
"LANDRI SALES";"LEVY FIDELIX";"1"
"LANDRI SALES";"LUCIANA GENRO";"5"
"LANDRI SALES";"MARINA SILVA";"652"
"LANDRI SALES";"MAURO IASI";"1"
"LANDRI SALES";"NULO";"230"
"LANDRI SALES";"PASTOR EVERALDO";"6"
"LUIS CORREIA";"AÉCIO NEVES";"2271"
"LUIS CORREIA";"BRANCO";"412"
"LUIS CORREIA";"DILMA";"12699"
"LUIS CORREIA";"EDUARDO JORGE";"31"
"LUIS CORREIA";"EYMAEL";"2"
"LUIS CORREIA";"LEVY FIDELIX";"26"
"LUIS CORREIA";"LUCIANA GENRO";"67"
"LUIS CORREIA";"MARINA SILVA";"1715"
"LUIS CORREIA";"MAURO IASI";"3"
"LUIS CORREIA";"NULO";"1236"
"LUIS CORREIA";"PASTOR EVERALDO";"60"
"LUIS CORREIA";"RUI COSTA PIMENTA";"1"
"LUIS CORREIA";"ZÉ MARIA";"3"
"LUZILÂNDIA";"AÉCIO NEVES";"1001"
"LUZILÂNDIA";"BRANCO";"257"
"LUZILÂNDIA";"DILMA";"9606"
"LUZILÂNDIA";"EDUARDO JORGE";"21"
"LUZILÂNDIA";"EYMAEL";"4"
"LUZILÂNDIA";"LEVY FIDELIX";"5"
"LUZILÂNDIA";"LUCIANA GENRO";"42"
"LUZILÂNDIA";"MARINA SILVA";"2593"
"LUZILÂNDIA";"MAURO IASI";"2"
"LUZILÂNDIA";"NULO";"963"
"LUZILÂNDIA";"PASTOR EVERALDO";"27"
"LUZILÂNDIA";"RUI COSTA PIMENTA";"1"
"LUZILÂNDIA";"ZÉ MARIA";"3"
"MADEIRO";"AÉCIO NEVES";"326"
"MADEIRO";"BRANCO";"69"
"MADEIRO";"DILMA";"3197"
"MADEIRO";"EDUARDO JORGE";"4"
"MADEIRO";"LEVY FIDELIX";"3"
"MADEIRO";"LUCIANA GENRO";"4"
"MADEIRO";"MARINA SILVA";"510"
"MADEIRO";"MAURO IASI";"1"
"MADEIRO";"NULO";"295"
"MADEIRO";"PASTOR EVERALDO";"4"
"MADEIRO";"ZÉ MARIA";"2"
"MANOEL EMÍDIO";"AÉCIO NEVES";"316"
"MANOEL EMÍDIO";"BRANCO";"41"
"MANOEL EMÍDIO";"DILMA";"2289"
"MANOEL EMÍDIO";"EDUARDO JORGE";"3"
"MANOEL EMÍDIO";"LEVY FIDELIX";"3"
"MANOEL EMÍDIO";"LUCIANA GENRO";"3"
"MANOEL EMÍDIO";"MARINA SILVA";"460"
"MANOEL EMÍDIO";"MAURO IASI";"1"
"MANOEL EMÍDIO";"NULO";"225"
"MANOEL EMÍDIO";"PASTOR EVERALDO";"4"
"MANOEL EMÍDIO";"ZÉ MARIA";"2"
"MARCOLÂNDIA";"AÉCIO NEVES";"544"
"MARCOLÂNDIA";"BRANCO";"111"
"MARCOLÂNDIA";"DILMA";"3458"
"MARCOLÂNDIA";"EDUARDO JORGE";"1"
"MARCOLÂNDIA";"EYMAEL";"3"
"MARCOLÂNDIA";"LEVY FIDELIX";"15"
"MARCOLÂNDIA";"LUCIANA GENRO";"9"
"MARCOLÂNDIA";"MARINA SILVA";"667"
"MARCOLÂNDIA";"NULO";"412"
"MARCOLÂNDIA";"PASTOR EVERALDO";"13"
"MARCOLÂNDIA";"RUI COSTA PIMENTA";"1"
"MARCOLÂNDIA";"ZÉ MARIA";"2"
"MARCOS PARENTE";"AÉCIO NEVES";"510"
"MARCOS PARENTE";"BRANCO";"49"
"MARCOS PARENTE";"DILMA";"1746"
"MARCOS PARENTE";"EDUARDO JORGE";"2"
"MARCOS PARENTE";"EYMAEL";"1"
"MARCOS PARENTE";"LEVY FIDELIX";"8"
"MARCOS PARENTE";"LUCIANA GENRO";"5"
"MARCOS PARENTE";"MARINA SILVA";"424"
"MARCOS PARENTE";"MAURO IASI";"1"
"MARCOS PARENTE";"NULO";"177"
"MARCOS PARENTE";"PASTOR EVERALDO";"15"
"MARCOS PARENTE";"ZÉ MARIA";"3"
"MASSAPÊ DO PIAUÍ";"AÉCIO NEVES";"238"
"MASSAPÊ DO PIAUÍ";"BRANCO";"103"
"MASSAPÊ DO PIAUÍ";"DILMA";"3201"
"MASSAPÊ DO PIAUÍ";"EDUARDO JORGE";"5"
"MASSAPÊ DO PIAUÍ";"EYMAEL";"1"
"MASSAPÊ DO PIAUÍ";"LEVY FIDELIX";"6"
"MASSAPÊ DO PIAUÍ";"LUCIANA GENRO";"12"
"MASSAPÊ DO PIAUÍ";"MARINA SILVA";"355"
"MASSAPÊ DO PIAUÍ";"MAURO IASI";"1"
"MASSAPÊ DO PIAUÍ";"NULO";"394"
"MASSAPÊ DO PIAUÍ";"PASTOR EVERALDO";"8"
"MASSAPÊ DO PIAUÍ";"ZÉ MARIA";"1"
"MATIAS OLÍMPIO";"AÉCIO NEVES";"631"
"MATIAS OLÍMPIO";"BRANCO";"156"
"MATIAS OLÍMPIO";"DILMA";"4198"
"MATIAS OLÍMPIO";"EDUARDO JORGE";"10"
"MATIAS OLÍMPIO";"LEVY FIDELIX";"3"
"MATIAS OLÍMPIO";"LUCIANA GENRO";"12"
"MATIAS OLÍMPIO";"MARINA SILVA";"679"
"MATIAS OLÍMPIO";"NULO";"428"
"MATIAS OLÍMPIO";"PASTOR EVERALDO";"22"
"MATIAS OLÍMPIO";"ZÉ MARIA";"4"
"MIGUEL ALVES";"AÉCIO NEVES";"1299"
"MIGUEL ALVES";"BRANCO";"357"
"MIGUEL ALVES";"DILMA";"12586"
"MIGUEL ALVES";"EDUARDO JORGE";"21"
"MIGUEL ALVES";"EYMAEL";"1"
"MIGUEL ALVES";"LEVY FIDELIX";"8"
"MIGUEL ALVES";"LUCIANA GENRO";"35"
"MIGUEL ALVES";"MARINA SILVA";"1758"
"MIGUEL ALVES";"MAURO IASI";"7"
"MIGUEL ALVES";"NULO";"1308"
"MIGUEL ALVES";"PASTOR EVERALDO";"16"
"MIGUEL ALVES";"RUI COSTA PIMENTA";"1"
"MIGUEL ALVES";"ZÉ MARIA";"6"
"MIGUEL LEÃO";"AÉCIO NEVES";"148"
"MIGUEL LEÃO";"BRANCO";"4"
"MIGUEL LEÃO";"DILMA";"676"
"MIGUEL LEÃO";"EDUARDO JORGE";"1"
"MIGUEL LEÃO";"LUCIANA GENRO";"2"
"MIGUEL LEÃO";"MARINA SILVA";"176"
"MIGUEL LEÃO";"NULO";"88"
"MIGUEL LEÃO";"PASTOR EVERALDO";"1"
"MILTON BRANDÃO";"AÉCIO NEVES";"406"
"MILTON BRANDÃO";"BRANCO";"99"
"MILTON BRANDÃO";"DILMA";"3045"
"MILTON BRANDÃO";"EDUARDO JORGE";"4"
"MILTON BRANDÃO";"EYMAEL";"2"
"MILTON BRANDÃO";"LEVY FIDELIX";"5"
"MILTON BRANDÃO";"LUCIANA GENRO";"14"
"MILTON BRANDÃO";"MARINA SILVA";"255"
"MILTON BRANDÃO";"NULO";"258"
"MILTON BRANDÃO";"PASTOR EVERALDO";"17"
"MONSENHOR GIL";"AÉCIO NEVES";"691"
"MONSENHOR GIL";"BRANCO";"110"
"MONSENHOR GIL";"DILMA";"5534"
"MONSENHOR GIL";"EDUARDO JORGE";"20"
"MONSENHOR GIL";"LEVY FIDELIX";"6"
"MONSENHOR GIL";"LUCIANA GENRO";"30"
"MONSENHOR GIL";"MARINA SILVA";"896"
"MONSENHOR GIL";"MAURO IASI";"2"
"MONSENHOR GIL";"NULO";"448"
"MONSENHOR GIL";"PASTOR EVERALDO";"30"
"MONSENHOR GIL";"ZÉ MARIA";"2"
"MONSENHOR HIPÓLITO";"AÉCIO NEVES";"391"
"MONSENHOR HIPÓLITO";"BRANCO";"75"
"MONSENHOR HIPÓLITO";"DILMA";"3557"
"MONSENHOR HIPÓLITO";"EDUARDO JORGE";"12"
"MONSENHOR HIPÓLITO";"EYMAEL";"1"
"MONSENHOR HIPÓLITO";"LEVY FIDELIX";"7"
"MONSENHOR HIPÓLITO";"LUCIANA GENRO";"18"
"MONSENHOR HIPÓLITO";"MARINA SILVA";"750"
"MONSENHOR HIPÓLITO";"NULO";"357"
"MONSENHOR HIPÓLITO";"PASTOR EVERALDO";"7"
"MONSENHOR HIPÓLITO";"ZÉ MARIA";"1"
"MONTE ALEGRE DO PIAUÍ";"AÉCIO NEVES";"629"
"MONTE ALEGRE DO PIAUÍ";"BRANCO";"64"
"MONTE ALEGRE DO PIAUÍ";"DILMA";"4120"
"MONTE ALEGRE DO PIAUÍ";"EDUARDO JORGE";"5"
"MONTE ALEGRE DO PIAUÍ";"EYMAEL";"2"
"MONTE ALEGRE DO PIAUÍ";"LEVY FIDELIX";"6"
"MONTE ALEGRE DO PIAUÍ";"LUCIANA GENRO";"6"
"MONTE ALEGRE DO PIAUÍ";"MARINA SILVA";"431"
"MONTE ALEGRE DO PIAUÍ";"MAURO IASI";"1"
"MONTE ALEGRE DO PIAUÍ";"NULO";"377"
"MONTE ALEGRE DO PIAUÍ";"PASTOR EVERALDO";"16"
"MORRO CABEÇA NO TEMPO";"AÉCIO NEVES";"240"
"MORRO CABEÇA NO TEMPO";"BRANCO";"48"
"MORRO CABEÇA NO TEMPO";"DILMA";"1991"
"MORRO CABEÇA NO TEMPO";"EDUARDO JORGE";"5"
"MORRO CABEÇA NO TEMPO";"EYMAEL";"1"
"MORRO CABEÇA NO TEMPO";"LEVY FIDELIX";"3"
"MORRO CABEÇA NO TEMPO";"LUCIANA GENRO";"3"
"MORRO CABEÇA NO TEMPO";"MARINA SILVA";"96"
"MORRO CABEÇA NO TEMPO";"NULO";"197"
"MORRO CABEÇA NO TEMPO";"PASTOR EVERALDO";"10"
"MORRO CABEÇA NO TEMPO";"ZÉ MARIA";"6"
"MORRO DO CHAPÉU DO PIAUÍ";"AÉCIO NEVES";"811"
"MORRO DO CHAPÉU DO PIAUÍ";"BRANCO";"64"
"MORRO DO CHAPÉU DO PIAUÍ";"DILMA";"2679"
"MORRO DO CHAPÉU DO PIAUÍ";"EDUARDO JORGE";"3"
"MORRO DO CHAPÉU DO PIAUÍ";"EYMAEL";"1"
"MORRO DO CHAPÉU DO PIAUÍ";"LUCIANA GENRO";"2"
"MORRO DO CHAPÉU DO PIAUÍ";"MARINA SILVA";"284"
"MORRO DO CHAPÉU DO PIAUÍ";"MAURO IASI";"1"
"MORRO DO CHAPÉU DO PIAUÍ";"NULO";"230"
"MORRO DO CHAPÉU DO PIAUÍ";"PASTOR EVERALDO";"8"
"MURICI DOS PORTELAS";"AÉCIO NEVES";"436"
"MURICI DOS PORTELAS";"BRANCO";"88"
"MURICI DOS PORTELAS";"DILMA";"3097"
"MURICI DOS PORTELAS";"EDUARDO JORGE";"1"
"MURICI DOS PORTELAS";"EYMAEL";"1"
"MURICI DOS PORTELAS";"LEVY FIDELIX";"2"
"MURICI DOS PORTELAS";"LUCIANA GENRO";"3"
"MURICI DOS PORTELAS";"MARINA SILVA";"490"
"MURICI DOS PORTELAS";"MAURO IASI";"2"
"MURICI DOS PORTELAS";"NULO";"343"
"MURICI DOS PORTELAS";"PASTOR EVERALDO";"12"
"NAZARÉ DO PIAUÍ";"AÉCIO NEVES";"268"
"NAZARÉ DO PIAUÍ";"BRANCO";"73"
"NAZARÉ DO PIAUÍ";"DILMA";"3786"
"NAZARÉ DO PIAUÍ";"EDUARDO JORGE";"6"
