"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"JAGUARUANA";"PASTOR EVERALDO";"44"
"JAGUARUANA";"ZÉ MARIA";"12"
"JARDIM";"AÉCIO NEVES";"1239"
"JARDIM";"BRANCO";"320"
"JARDIM";"DILMA";"12101"
"JARDIM";"EDUARDO JORGE";"19"
"JARDIM";"EYMAEL";"11"
"JARDIM";"LEVY FIDELIX";"23"
"JARDIM";"LUCIANA GENRO";"55"
"JARDIM";"MARINA SILVA";"1005"
"JARDIM";"MAURO IASI";"7"
"JARDIM";"NULO";"1194"
"JARDIM";"PASTOR EVERALDO";"20"
"JARDIM";"RUI COSTA PIMENTA";"3"
"JARDIM";"ZÉ MARIA";"7"
"JATI";"AÉCIO NEVES";"221"
"JATI";"BRANCO";"63"
"JATI";"DILMA";"4268"
"JATI";"EDUARDO JORGE";"2"
"JATI";"EYMAEL";"4"
"JATI";"LEVY FIDELIX";"5"
"JATI";"LUCIANA GENRO";"6"
"JATI";"MARINA SILVA";"259"
"JATI";"MAURO IASI";"1"
"JATI";"NULO";"355"
"JATI";"PASTOR EVERALDO";"6"
"JATI";"ZÉ MARIA";"1"
"JIJOCA DE JERICOACOARA";"AÉCIO NEVES";"1626"
"JIJOCA DE JERICOACOARA";"BRANCO";"318"
"JIJOCA DE JERICOACOARA";"DILMA";"5991"
"JIJOCA DE JERICOACOARA";"EDUARDO JORGE";"20"
"JIJOCA DE JERICOACOARA";"EYMAEL";"2"
"JIJOCA DE JERICOACOARA";"LEVY FIDELIX";"12"
"JIJOCA DE JERICOACOARA";"LUCIANA GENRO";"49"
"JIJOCA DE JERICOACOARA";"MARINA SILVA";"942"
"JIJOCA DE JERICOACOARA";"MAURO IASI";"3"
"JIJOCA DE JERICOACOARA";"NULO";"706"
"JIJOCA DE JERICOACOARA";"PASTOR EVERALDO";"38"
"JIJOCA DE JERICOACOARA";"RUI COSTA PIMENTA";"1"
"JIJOCA DE JERICOACOARA";"ZÉ MARIA";"3"
"JUAZEIRO DO NORTE";"AÉCIO NEVES";"17451"
"JUAZEIRO DO NORTE";"BRANCO";"4494"
"JUAZEIRO DO NORTE";"DILMA";"86038"
"JUAZEIRO DO NORTE";"EDUARDO JORGE";"473"
"JUAZEIRO DO NORTE";"EYMAEL";"158"
"JUAZEIRO DO NORTE";"LEVY FIDELIX";"432"
"JUAZEIRO DO NORTE";"LUCIANA GENRO";"1915"
"JUAZEIRO DO NORTE";"MARINA SILVA";"14289"
"JUAZEIRO DO NORTE";"MAURO IASI";"52"
"JUAZEIRO DO NORTE";"NULO";"8081"
"JUAZEIRO DO NORTE";"PASTOR EVERALDO";"383"
"JUAZEIRO DO NORTE";"RUI COSTA PIMENTA";"11"
"JUAZEIRO DO NORTE";"ZÉ MARIA";"212"
"JUCÁS";"AÉCIO NEVES";"2539"
"JUCÁS";"BRANCO";"378"
"JUCÁS";"DILMA";"9100"
"JUCÁS";"EDUARDO JORGE";"14"
"JUCÁS";"EYMAEL";"14"
"JUCÁS";"LEVY FIDELIX";"19"
"JUCÁS";"LUCIANA GENRO";"41"
"JUCÁS";"MARINA SILVA";"698"
"JUCÁS";"MAURO IASI";"2"
"JUCÁS";"NULO";"1054"
"JUCÁS";"PASTOR EVERALDO";"42"
"JUCÁS";"RUI COSTA PIMENTA";"2"
"JUCÁS";"ZÉ MARIA";"3"
"LAVRAS DA MANGABEIRA";"AÉCIO NEVES";"1375"
"LAVRAS DA MANGABEIRA";"BRANCO";"331"
"LAVRAS DA MANGABEIRA";"DILMA";"13596"
"LAVRAS DA MANGABEIRA";"EDUARDO JORGE";"19"
"LAVRAS DA MANGABEIRA";"EYMAEL";"9"
"LAVRAS DA MANGABEIRA";"LEVY FIDELIX";"19"
"LAVRAS DA MANGABEIRA";"LUCIANA GENRO";"50"
"LAVRAS DA MANGABEIRA";"MARINA SILVA";"901"
"LAVRAS DA MANGABEIRA";"MAURO IASI";"8"
"LAVRAS DA MANGABEIRA";"NULO";"1366"
"LAVRAS DA MANGABEIRA";"PASTOR EVERALDO";"11"
"LAVRAS DA MANGABEIRA";"ZÉ MARIA";"12"
"LIMOEIRO DO NORTE";"AÉCIO NEVES";"3600"
"LIMOEIRO DO NORTE";"BRANCO";"1340"
"LIMOEIRO DO NORTE";"DILMA";"24472"
"LIMOEIRO DO NORTE";"EDUARDO JORGE";"82"
"LIMOEIRO DO NORTE";"EYMAEL";"9"
"LIMOEIRO DO NORTE";"LEVY FIDELIX";"66"
"LIMOEIRO DO NORTE";"LUCIANA GENRO";"381"
"LIMOEIRO DO NORTE";"MARINA SILVA";"3656"
"LIMOEIRO DO NORTE";"MAURO IASI";"12"
"LIMOEIRO DO NORTE";"NULO";"2082"
"LIMOEIRO DO NORTE";"PASTOR EVERALDO";"92"
"LIMOEIRO DO NORTE";"RUI COSTA PIMENTA";"1"
"LIMOEIRO DO NORTE";"ZÉ MARIA";"39"
"MADALENA";"AÉCIO NEVES";"718"
"MADALENA";"BRANCO";"167"
"MADALENA";"DILMA";"7975"
"MADALENA";"EDUARDO JORGE";"12"
"MADALENA";"EYMAEL";"15"
"MADALENA";"LEVY FIDELIX";"8"
"MADALENA";"LUCIANA GENRO";"46"
"MADALENA";"MARINA SILVA";"602"
"MADALENA";"NULO";"631"
"MADALENA";"PASTOR EVERALDO";"43"
"MADALENA";"RUI COSTA PIMENTA";"1"
"MADALENA";"ZÉ MARIA";"4"
"MARACANAÚ";"AÉCIO NEVES";"13071"
"MARACANAÚ";"BRANCO";"5116"
"MARACANAÚ";"DILMA";"73422"
"MARACANAÚ";"EDUARDO JORGE";"300"
"MARACANAÚ";"EYMAEL";"81"
"MARACANAÚ";"LEVY FIDELIX";"864"
"MARACANAÚ";"LUCIANA GENRO";"1718"
"MARACANAÚ";"MARINA SILVA";"24238"
"MARACANAÚ";"MAURO IASI";"43"
"MARACANAÚ";"NULO";"8461"
"MARACANAÚ";"PASTOR EVERALDO";"1264"
"MARACANAÚ";"RUI COSTA PIMENTA";"9"
"MARACANAÚ";"ZÉ MARIA";"166"
"MARANGUAPE";"AÉCIO NEVES";"5938"
"MARANGUAPE";"BRANCO";"1834"
"MARANGUAPE";"DILMA";"41186"
"MARANGUAPE";"EDUARDO JORGE";"229"
"MARANGUAPE";"EYMAEL";"36"
"MARANGUAPE";"LEVY FIDELIX";"158"
"MARANGUAPE";"LUCIANA GENRO";"413"
"MARANGUAPE";"MARINA SILVA";"7630"
"MARANGUAPE";"MAURO IASI";"16"
"MARANGUAPE";"NULO";"3292"
"MARANGUAPE";"PASTOR EVERALDO";"411"
"MARANGUAPE";"RUI COSTA PIMENTA";"3"
"MARANGUAPE";"ZÉ MARIA";"35"
"MARCO";"AÉCIO NEVES";"5134"
"MARCO";"BRANCO";"449"
"MARCO";"DILMA";"9264"
"MARCO";"EDUARDO JORGE";"29"
"MARCO";"EYMAEL";"7"
"MARCO";"LEVY FIDELIX";"67"
"MARCO";"LUCIANA GENRO";"28"
"MARCO";"MARINA SILVA";"1018"
"MARCO";"MAURO IASI";"1"
"MARCO";"NULO";"956"
"MARCO";"PASTOR EVERALDO";"33"
"MARCO";"RUI COSTA PIMENTA";"2"
"MARCO";"ZÉ MARIA";"8"
"MARTINÓPOLE";"AÉCIO NEVES";"601"
"MARTINÓPOLE";"BRANCO";"115"
"MARTINÓPOLE";"DILMA";"5392"
"MARTINÓPOLE";"EDUARDO JORGE";"15"
"MARTINÓPOLE";"EYMAEL";"1"
"MARTINÓPOLE";"LEVY FIDELIX";"7"
"MARTINÓPOLE";"LUCIANA GENRO";"22"
"MARTINÓPOLE";"MARINA SILVA";"703"
"MARTINÓPOLE";"NULO";"443"
"MARTINÓPOLE";"PASTOR EVERALDO";"9"
"MARTINÓPOLE";"RUI COSTA PIMENTA";"2"
"MARTINÓPOLE";"ZÉ MARIA";"2"
"MASSAPÊ";"AÉCIO NEVES";"6519"
"MASSAPÊ";"BRANCO";"850"
"MASSAPÊ";"DILMA";"12578"
"MASSAPÊ";"EDUARDO JORGE";"25"
"MASSAPÊ";"EYMAEL";"2"
"MASSAPÊ";"LEVY FIDELIX";"4"
"MASSAPÊ";"LUCIANA GENRO";"51"
"MASSAPÊ";"MARINA SILVA";"1105"
"MASSAPÊ";"MAURO IASI";"2"
"MASSAPÊ";"NULO";"1362"
"MASSAPÊ";"PASTOR EVERALDO";"78"
"MASSAPÊ";"ZÉ MARIA";"4"
"MAURITI";"AÉCIO NEVES";"4849"
"MAURITI";"BRANCO";"490"
"MAURITI";"DILMA";"17218"
"MAURITI";"EDUARDO JORGE";"18"
"MAURITI";"EYMAEL";"1"
"MAURITI";"LEVY FIDELIX";"26"
"MAURITI";"LUCIANA GENRO";"50"
"MAURITI";"MARINA SILVA";"1645"
"MAURITI";"MAURO IASI";"6"
"MAURITI";"NULO";"1486"
"MAURITI";"PASTOR EVERALDO";"30"
"MAURITI";"ZÉ MARIA";"10"
"MERUOCA";"AÉCIO NEVES";"827"
"MERUOCA";"BRANCO";"363"
"MERUOCA";"DILMA";"5784"
"MERUOCA";"EDUARDO JORGE";"8"
"MERUOCA";"EYMAEL";"1"
"MERUOCA";"LEVY FIDELIX";"12"
"MERUOCA";"LUCIANA GENRO";"50"
"MERUOCA";"MARINA SILVA";"1203"
"MERUOCA";"MAURO IASI";"5"
"MERUOCA";"NULO";"574"
"MERUOCA";"PASTOR EVERALDO";"14"
"MERUOCA";"RUI COSTA PIMENTA";"1"
"MERUOCA";"ZÉ MARIA";"4"
"MILAGRES";"AÉCIO NEVES";"1149"
"MILAGRES";"BRANCO";"246"
"MILAGRES";"DILMA";"13335"
"MILAGRES";"EDUARDO JORGE";"9"
"MILAGRES";"EYMAEL";"5"
"MILAGRES";"LEVY FIDELIX";"15"
"MILAGRES";"LUCIANA GENRO";"53"
"MILAGRES";"MARINA SILVA";"743"
"MILAGRES";"MAURO IASI";"6"
"MILAGRES";"NULO";"1208"
"MILAGRES";"PASTOR EVERALDO";"15"
"MILAGRES";"ZÉ MARIA";"4"
"MILHÃ";"AÉCIO NEVES";"549"
"MILHÃ";"BRANCO";"101"
"MILHÃ";"DILMA";"6898"
"MILHÃ";"EDUARDO JORGE";"7"
"MILHÃ";"EYMAEL";"1"
"MILHÃ";"LEVY FIDELIX";"4"
"MILHÃ";"LUCIANA GENRO";"34"
"MILHÃ";"MARINA SILVA";"366"
"MILHÃ";"MAURO IASI";"2"
"MILHÃ";"NULO";"522"
"MILHÃ";"PASTOR EVERALDO";"5"
"MILHÃ";"RUI COSTA PIMENTA";"1"
"MILHÃ";"ZÉ MARIA";"3"
"MIRAÍMA";"AÉCIO NEVES";"779"
"MIRAÍMA";"BRANCO";"105"
"MIRAÍMA";"DILMA";"6591"
"MIRAÍMA";"EDUARDO JORGE";"4"
"MIRAÍMA";"LEVY FIDELIX";"4"
"MIRAÍMA";"LUCIANA GENRO";"23"
"MIRAÍMA";"MARINA SILVA";"560"
"MIRAÍMA";"MAURO IASI";"1"
"MIRAÍMA";"NULO";"461"
"MIRAÍMA";"PASTOR EVERALDO";"9"
"MIRAÍMA";"ZÉ MARIA";"5"
"MISSÃO VELHA";"AÉCIO NEVES";"1425"
"MISSÃO VELHA";"BRANCO";"504"
"MISSÃO VELHA";"DILMA";"15735"
"MISSÃO VELHA";"EDUARDO JORGE";"20"
"MISSÃO VELHA";"EYMAEL";"6"
"MISSÃO VELHA";"LEVY FIDELIX";"11"
"MISSÃO VELHA";"LUCIANA GENRO";"87"
"MISSÃO VELHA";"MARINA SILVA";"1480"
"MISSÃO VELHA";"MAURO IASI";"5"
"MISSÃO VELHA";"NULO";"1571"
"MISSÃO VELHA";"PASTOR EVERALDO";"28"
"MISSÃO VELHA";"ZÉ MARIA";"12"
"MOMBAÇA";"AÉCIO NEVES";"2454"
"MOMBAÇA";"BRANCO";"586"
"MOMBAÇA";"DILMA";"17553"
"MOMBAÇA";"EDUARDO JORGE";"13"
"MOMBAÇA";"EYMAEL";"2"
"MOMBAÇA";"LEVY FIDELIX";"15"
"MOMBAÇA";"LUCIANA GENRO";"33"
"MOMBAÇA";"MARINA SILVA";"1155"
"MOMBAÇA";"MAURO IASI";"6"
"MOMBAÇA";"NULO";"2114"
"MOMBAÇA";"PASTOR EVERALDO";"59"
"MOMBAÇA";"RUI COSTA PIMENTA";"2"
"MOMBAÇA";"ZÉ MARIA";"9"
"MONSENHOR TABOSA";"AÉCIO NEVES";"796"
"MONSENHOR TABOSA";"BRANCO";"167"
"MONSENHOR TABOSA";"DILMA";"8003"
"MONSENHOR TABOSA";"EDUARDO JORGE";"10"
"MONSENHOR TABOSA";"LEVY FIDELIX";"8"
"MONSENHOR TABOSA";"LUCIANA GENRO";"15"
"MONSENHOR TABOSA";"MARINA SILVA";"423"
"MONSENHOR TABOSA";"MAURO IASI";"3"
"MONSENHOR TABOSA";"NULO";"689"
"MONSENHOR TABOSA";"PASTOR EVERALDO";"36"
"MONSENHOR TABOSA";"ZÉ MARIA";"1"
"MORADA NOVA";"AÉCIO NEVES";"5652"
"MORADA NOVA";"BRANCO";"1100"
"MORADA NOVA";"DILMA";"29499"
"MORADA NOVA";"EDUARDO JORGE";"46"
"MORADA NOVA";"EYMAEL";"6"
"MORADA NOVA";"LEVY FIDELIX";"51"
"MORADA NOVA";"LUCIANA GENRO";"254"
"MORADA NOVA";"MARINA SILVA";"4899"
"MORADA NOVA";"MAURO IASI";"9"
"MORADA NOVA";"NULO";"2872"
"MORADA NOVA";"PASTOR EVERALDO";"87"
"MORADA NOVA";"RUI COSTA PIMENTA";"3"
"MORADA NOVA";"ZÉ MARIA";"18"
"MORAÚJO";"AÉCIO NEVES";"942"
"MORAÚJO";"BRANCO";"133"
"MORAÚJO";"DILMA";"3526"
"MORAÚJO";"EDUARDO JORGE";"4"
"MORAÚJO";"LEVY FIDELIX";"8"
"MORAÚJO";"LUCIANA GENRO";"6"
"MORAÚJO";"MARINA SILVA";"398"
"MORAÚJO";"MAURO IASI";"1"
"MORAÚJO";"NULO";"321"
"MORAÚJO";"PASTOR EVERALDO";"4"
"MORAÚJO";"ZÉ MARIA";"2"
"MORRINHOS";"AÉCIO NEVES";"3247"
"MORRINHOS";"BRANCO";"250"
"MORRINHOS";"DILMA";"6556"
"MORRINHOS";"EDUARDO JORGE";"9"
"MORRINHOS";"EYMAEL";"7"
"MORRINHOS";"LEVY FIDELIX";"35"
"MORRINHOS";"LUCIANA GENRO";"15"
"MORRINHOS";"MARINA SILVA";"1912"
"MORRINHOS";"MAURO IASI";"2"
"MORRINHOS";"NULO";"675"
"MORRINHOS";"PASTOR EVERALDO";"50"
"MORRINHOS";"ZÉ MARIA";"2"
"MUCAMBO";"AÉCIO NEVES";"1231"
"MUCAMBO";"BRANCO";"244"
"MUCAMBO";"DILMA";"5295"
"MUCAMBO";"EDUARDO JORGE";"31"
"MUCAMBO";"EYMAEL";"1"
"MUCAMBO";"LEVY FIDELIX";"21"
"MUCAMBO";"LUCIANA GENRO";"29"
"MUCAMBO";"MARINA SILVA";"911"
"MUCAMBO";"MAURO IASI";"1"
"MUCAMBO";"NULO";"732"
"MUCAMBO";"PASTOR EVERALDO";"28"
"MUCAMBO";"ZÉ MARIA";"10"
"MULUNGU";"AÉCIO NEVES";"496"
"MULUNGU";"BRANCO";"138"
"MULUNGU";"DILMA";"5057"
"MULUNGU";"EDUARDO JORGE";"8"
"MULUNGU";"EYMAEL";"1"
"MULUNGU";"LEVY FIDELIX";"8"
"MULUNGU";"LUCIANA GENRO";"20"
"MULUNGU";"MARINA SILVA";"552"
"MULUNGU";"MAURO IASI";"3"
"MULUNGU";"NULO";"366"
"MULUNGU";"PASTOR EVERALDO";"12"
"MULUNGU";"ZÉ MARIA";"3"
"NOVA OLINDA";"AÉCIO NEVES";"942"
"NOVA OLINDA";"BRANCO";"194"
"NOVA OLINDA";"DILMA";"6878"
"NOVA OLINDA";"EDUARDO JORGE";"9"
"NOVA OLINDA";"EYMAEL";"8"
"NOVA OLINDA";"LEVY FIDELIX";"6"
"NOVA OLINDA";"LUCIANA GENRO";"43"
"NOVA OLINDA";"MARINA SILVA";"666"
"NOVA OLINDA";"MAURO IASI";"3"
"NOVA OLINDA";"NULO";"567"
"NOVA OLINDA";"PASTOR EVERALDO";"27"
"NOVA OLINDA";"ZÉ MARIA";"1"
"NOVA RUSSAS";"AÉCIO NEVES";"1939"
"NOVA RUSSAS";"BRANCO";"435"
"NOVA RUSSAS";"DILMA";"11627"
"NOVA RUSSAS";"EDUARDO JORGE";"30"
"NOVA RUSSAS";"EYMAEL";"6"
"NOVA RUSSAS";"LEVY FIDELIX";"27"
"NOVA RUSSAS";"LUCIANA GENRO";"50"
"NOVA RUSSAS";"MARINA SILVA";"1371"
"NOVA RUSSAS";"MAURO IASI";"6"
"NOVA RUSSAS";"NULO";"1158"
"NOVA RUSSAS";"PASTOR EVERALDO";"78"
"NOVA RUSSAS";"RUI COSTA PIMENTA";"1"
"NOVA RUSSAS";"ZÉ MARIA";"10"
"NOVO ORIENTE";"AÉCIO NEVES";"1558"
"NOVO ORIENTE";"BRANCO";"446"
"NOVO ORIENTE";"DILMA";"10598"
"NOVO ORIENTE";"EDUARDO JORGE";"4"
"NOVO ORIENTE";"EYMAEL";"3"
"NOVO ORIENTE";"LEVY FIDELIX";"6"
"NOVO ORIENTE";"LUCIANA GENRO";"26"
"NOVO ORIENTE";"MARINA SILVA";"774"
"NOVO ORIENTE";"MAURO IASI";"1"
"NOVO ORIENTE";"NULO";"1347"
"NOVO ORIENTE";"PASTOR EVERALDO";"34"
"NOVO ORIENTE";"ZÉ MARIA";"5"
"OCARA";"AÉCIO NEVES";"1667"
"OCARA";"BRANCO";"408"
"OCARA";"DILMA";"12747"
"OCARA";"EDUARDO JORGE";"17"
"OCARA";"EYMAEL";"4"
"OCARA";"LEVY FIDELIX";"21"
"OCARA";"LUCIANA GENRO";"57"
"OCARA";"MARINA SILVA";"2436"
"OCARA";"MAURO IASI";"5"
"OCARA";"NULO";"925"
"OCARA";"PASTOR EVERALDO";"84"
"OCARA";"RUI COSTA PIMENTA";"1"
"OCARA";"ZÉ MARIA";"6"
"ORÓS";"AÉCIO NEVES";"913"
"ORÓS";"BRANCO";"233"
"ORÓS";"DILMA";"10645"
"ORÓS";"EDUARDO JORGE";"12"
"ORÓS";"EYMAEL";"4"
"ORÓS";"LEVY FIDELIX";"13"
"ORÓS";"LUCIANA GENRO";"41"
"ORÓS";"MARINA SILVA";"524"
"ORÓS";"MAURO IASI";"5"
"ORÓS";"NULO";"902"
"ORÓS";"PASTOR EVERALDO";"52"
"ORÓS";"RUI COSTA PIMENTA";"3"
"ORÓS";"ZÉ MARIA";"5"
"PACAJUS";"AÉCIO NEVES";"4510"
"PACAJUS";"BRANCO";"1628"
"PACAJUS";"DILMA";"24960"
"PACAJUS";"EDUARDO JORGE";"49"
"PACAJUS";"EYMAEL";"28"
"PACAJUS";"LEVY FIDELIX";"128"
"PACAJUS";"LUCIANA GENRO";"287"
"PACAJUS";"MARINA SILVA";"5194"
"PACAJUS";"MAURO IASI";"12"
"PACAJUS";"NULO";"2286"
"PACAJUS";"PASTOR EVERALDO";"209"
"PACAJUS";"ZÉ MARIA";"18"
"PACATUBA";"AÉCIO NEVES";"4505"
"PACATUBA";"BRANCO";"1249"
"PACATUBA";"DILMA";"21833"
"PACATUBA";"EDUARDO JORGE";"71"
"PACATUBA";"EYMAEL";"20"
"PACATUBA";"LEVY FIDELIX";"199"
"PACATUBA";"LUCIANA GENRO";"337"
"PACATUBA";"MARINA SILVA";"5682"
"PACATUBA";"MAURO IASI";"16"
"PACATUBA";"NULO";"2384"
"PACATUBA";"PASTOR EVERALDO";"382"
"PACATUBA";"RUI COSTA PIMENTA";"2"
"PACATUBA";"ZÉ MARIA";"34"
"PACOTI";"AÉCIO NEVES";"1080"
"PACOTI";"BRANCO";"229"
"PACOTI";"DILMA";"5632"
"PACOTI";"EDUARDO JORGE";"19"
"PACOTI";"EYMAEL";"2"
"PACOTI";"LEVY FIDELIX";"8"
"PACOTI";"LUCIANA GENRO";"47"
"PACOTI";"MARINA SILVA";"792"
"PACOTI";"MAURO IASI";"1"
"PACOTI";"NULO";"592"
"PACOTI";"PASTOR EVERALDO";"18"
"PACOTI";"ZÉ MARIA";"4"
"PACUJÁ";"AÉCIO NEVES";"349"
"PACUJÁ";"BRANCO";"78"
"PACUJÁ";"DILMA";"3404"
"PACUJÁ";"EDUARDO JORGE";"15"
"PACUJÁ";"LEVY FIDELIX";"2"
"PACUJÁ";"LUCIANA GENRO";"21"
"PACUJÁ";"MARINA SILVA";"289"
"PACUJÁ";"MAURO IASI";"1"
"PACUJÁ";"NULO";"312"
"PACUJÁ";"PASTOR EVERALDO";"8"
"PACUJÁ";"ZÉ MARIA";"1"
"PALHANO";"AÉCIO NEVES";"777"
"PALHANO";"BRANCO";"160"
"PALHANO";"DILMA";"4946"
"PALHANO";"EDUARDO JORGE";"7"
"PALHANO";"EYMAEL";"1"
"PALHANO";"LEVY FIDELIX";"15"
"PALHANO";"LUCIANA GENRO";"27"
"PALHANO";"MARINA SILVA";"589"
"PALHANO";"MAURO IASI";"2"
"PALHANO";"NULO";"354"
"PALHANO";"PASTOR EVERALDO";"15"
"PALHANO";"RUI COSTA PIMENTA";"2"
"PALHANO";"ZÉ MARIA";"4"
"PALMÁCIA";"AÉCIO NEVES";"542"
"PALMÁCIA";"BRANCO";"165"
"PALMÁCIA";"DILMA";"5220"
"PALMÁCIA";"EDUARDO JORGE";"18"
"PALMÁCIA";"EYMAEL";"8"
"PALMÁCIA";"LEVY FIDELIX";"15"
"PALMÁCIA";"LUCIANA GENRO";"34"
"PALMÁCIA";"MARINA SILVA";"565"
"PALMÁCIA";"MAURO IASI";"1"
"PALMÁCIA";"NULO";"468"
"PALMÁCIA";"PASTOR EVERALDO";"16"
"PALMÁCIA";"ZÉ MARIA";"2"
"PARACURU";"AÉCIO NEVES";"1855"
"PARACURU";"BRANCO";"702"
"PARACURU";"DILMA";"15122"
"PARACURU";"EDUARDO JORGE";"38"
"PARACURU";"EYMAEL";"6"
"PARACURU";"LEVY FIDELIX";"53"
"PARACURU";"LUCIANA GENRO";"79"
"PARACURU";"MARINA SILVA";"3070"
"PARACURU";"MAURO IASI";"9"
"PARACURU";"NULO";"1360"
"PARACURU";"PASTOR EVERALDO";"91"
"PARACURU";"ZÉ MARIA";"9"
"PARAIPABA";"AÉCIO NEVES";"2478"
"PARAIPABA";"BRANCO";"594"
"PARAIPABA";"DILMA";"12451"
"PARAIPABA";"EDUARDO JORGE";"14"
"PARAIPABA";"EYMAEL";"13"
"PARAIPABA";"LEVY FIDELIX";"38"
"PARAIPABA";"LUCIANA GENRO";"47"
"PARAIPABA";"MARINA SILVA";"1952"
"PARAIPABA";"MAURO IASI";"5"
"PARAIPABA";"NULO";"994"
"PARAIPABA";"PASTOR EVERALDO";"229"
"PARAIPABA";"RUI COSTA PIMENTA";"1"
"PARAIPABA";"ZÉ MARIA";"15"
"PARAMBU";"AÉCIO NEVES";"6280"
"PARAMBU";"BRANCO";"682"
"PARAMBU";"DILMA";"8652"
"PARAMBU";"EDUARDO JORGE";"19"
"PARAMBU";"EYMAEL";"4"
"PARAMBU";"LEVY FIDELIX";"14"
"PARAMBU";"LUCIANA GENRO";"21"
"PARAMBU";"MARINA SILVA";"1889"
"PARAMBU";"MAURO IASI";"6"
"PARAMBU";"NULO";"1674"
"PARAMBU";"PASTOR EVERALDO";"51"
"PARAMBU";"ZÉ MARIA";"14"
"PARAMOTI";"AÉCIO NEVES";"875"
"PARAMOTI";"BRANCO";"107"
"PARAMOTI";"DILMA";"5880"
"PARAMOTI";"EDUARDO JORGE";"5"
"PARAMOTI";"EYMAEL";"1"
"PARAMOTI";"LEVY FIDELIX";"7"
"PARAMOTI";"LUCIANA GENRO";"33"
"PARAMOTI";"MARINA SILVA";"605"
"PARAMOTI";"MAURO IASI";"1"
"PARAMOTI";"NULO";"447"
"PARAMOTI";"PASTOR EVERALDO";"15"
"PARAMOTI";"ZÉ MARIA";"2"
"PEDRA BRANCA";"AÉCIO NEVES";"1776"
"PEDRA BRANCA";"BRANCO";"487"
"PEDRA BRANCA";"DILMA";"19225"
"PEDRA BRANCA";"EDUARDO JORGE";"22"
"PEDRA BRANCA";"EYMAEL";"6"
"PEDRA BRANCA";"LEVY FIDELIX";"31"
"PEDRA BRANCA";"LUCIANA GENRO";"45"
"PEDRA BRANCA";"MARINA SILVA";"1065"
"PEDRA BRANCA";"MAURO IASI";"11"
"PEDRA BRANCA";"NULO";"2151"
"PEDRA BRANCA";"PASTOR EVERALDO";"39"
"PEDRA BRANCA";"ZÉ MARIA";"11"
"PENAFORTE";"AÉCIO NEVES";"479"
"PENAFORTE";"BRANCO";"149"
"PENAFORTE";"DILMA";"4351"
"PENAFORTE";"EDUARDO JORGE";"6"
"PENAFORTE";"LEVY FIDELIX";"9"
"PENAFORTE";"LUCIANA GENRO";"17"
"PENAFORTE";"MARINA SILVA";"405"
"PENAFORTE";"MAURO IASI";"5"
"PENAFORTE";"NULO";"293"
"PENAFORTE";"PASTOR EVERALDO";"21"
"PENAFORTE";"RUI COSTA PIMENTA";"2"
"PENAFORTE";"ZÉ MARIA";"1"
"PENTECOSTE";"AÉCIO NEVES";"2477"
"PENTECOSTE";"BRANCO";"565"
"PENTECOSTE";"DILMA";"17438"
"PENTECOSTE";"EDUARDO JORGE";"61"
"PENTECOSTE";"EYMAEL";"4"
"PENTECOSTE";"LEVY FIDELIX";"44"
"PENTECOSTE";"LUCIANA GENRO";"102"
"PENTECOSTE";"MARINA SILVA";"3013"
"PENTECOSTE";"MAURO IASI";"10"
"PENTECOSTE";"NULO";"1321"
"PENTECOSTE";"PASTOR EVERALDO";"89"
"PENTECOSTE";"RUI COSTA PIMENTA";"1"
"PENTECOSTE";"ZÉ MARIA";"21"
"PEREIRO";"AÉCIO NEVES";"1258"
"PEREIRO";"BRANCO";"151"
"PEREIRO";"DILMA";"7448"
"PEREIRO";"EDUARDO JORGE";"10"
"PEREIRO";"EYMAEL";"2"
"PEREIRO";"LEVY FIDELIX";"2"
"PEREIRO";"LUCIANA GENRO";"67"
"PEREIRO";"MARINA SILVA";"426"
"PEREIRO";"MAURO IASI";"2"
"PEREIRO";"NULO";"625"
"PEREIRO";"PASTOR EVERALDO";"27"
"PEREIRO";"ZÉ MARIA";"4"
"PINDORETAMA";"AÉCIO NEVES";"1314"
"PINDORETAMA";"BRANCO";"315"
"PINDORETAMA";"DILMA";"9458"
"PINDORETAMA";"EDUARDO JORGE";"13"
"PINDORETAMA";"EYMAEL";"5"
"PINDORETAMA";"LEVY FIDELIX";"20"
"PINDORETAMA";"LUCIANA GENRO";"66"
"PINDORETAMA";"MARINA SILVA";"1747"
"PINDORETAMA";"MAURO IASI";"5"
"PINDORETAMA";"NULO";"844"
"PINDORETAMA";"PASTOR EVERALDO";"29"
"PINDORETAMA";"RUI COSTA PIMENTA";"1"
"PINDORETAMA";"ZÉ MARIA";"11"
"PIQUET CARNEIRO";"AÉCIO NEVES";"542"
"PIQUET CARNEIRO";"BRANCO";"225"
"PIQUET CARNEIRO";"DILMA";"6921"
"PIQUET CARNEIRO";"EDUARDO JORGE";"3"
"PIQUET CARNEIRO";"EYMAEL";"2"
"PIQUET CARNEIRO";"LEVY FIDELIX";"10"
"PIQUET CARNEIRO";"LUCIANA GENRO";"20"
"PIQUET CARNEIRO";"MARINA SILVA";"284"
"PIQUET CARNEIRO";"MAURO IASI";"2"
"PIQUET CARNEIRO";"NULO";"603"
"PIQUET CARNEIRO";"PASTOR EVERALDO";"33"
"PIQUET CARNEIRO";"ZÉ MARIA";"3"
