"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"MONTE ALEGRE DOS CAMPOS";"BRANCO";"139"
"MONTE ALEGRE DOS CAMPOS";"DILMA";"743"
"MONTE ALEGRE DOS CAMPOS";"EDUARDO JORGE";"6"
"MONTE ALEGRE DOS CAMPOS";"LEVY FIDELIX";"11"
"MONTE ALEGRE DOS CAMPOS";"MARINA SILVA";"137"
"MONTE ALEGRE DOS CAMPOS";"NULO";"63"
"MONTE ALEGRE DOS CAMPOS";"PASTOR EVERALDO";"6"
"MONTE ALEGRE DOS CAMPOS";"ZÉ MARIA";"1"
"MONTE BELO DO SUL";"AÉCIO NEVES";"1217"
"MONTE BELO DO SUL";"BRANCO";"102"
"MONTE BELO DO SUL";"DILMA";"808"
"MONTE BELO DO SUL";"EDUARDO JORGE";"3"
"MONTE BELO DO SUL";"EYMAEL";"1"
"MONTE BELO DO SUL";"LEVY FIDELIX";"8"
"MONTE BELO DO SUL";"LUCIANA GENRO";"9"
"MONTE BELO DO SUL";"MARINA SILVA";"165"
"MONTE BELO DO SUL";"NULO";"133"
"MONTE BELO DO SUL";"PASTOR EVERALDO";"2"
"MONTENEGRO";"AÉCIO NEVES";"13017"
"MONTENEGRO";"BRANCO";"2103"
"MONTENEGRO";"DILMA";"16361"
"MONTENEGRO";"EDUARDO JORGE";"244"
"MONTENEGRO";"EYMAEL";"11"
"MONTENEGRO";"LEVY FIDELIX";"87"
"MONTENEGRO";"LUCIANA GENRO";"609"
"MONTENEGRO";"MARINA SILVA";"3660"
"MONTENEGRO";"MAURO IASI";"14"
"MONTENEGRO";"NULO";"1687"
"MONTENEGRO";"PASTOR EVERALDO";"224"
"MONTENEGRO";"RUI COSTA PIMENTA";"1"
"MONTENEGRO";"ZÉ MARIA";"21"
"MORMAÇO";"AÉCIO NEVES";"864"
"MORMAÇO";"BRANCO";"86"
"MORMAÇO";"DILMA";"851"
"MORMAÇO";"EDUARDO JORGE";"4"
"MORMAÇO";"EYMAEL";"2"
"MORMAÇO";"LUCIANA GENRO";"2"
"MORMAÇO";"MARINA SILVA";"243"
"MORMAÇO";"NULO";"93"
"MORMAÇO";"PASTOR EVERALDO";"2"
"MORRINHOS DO SUL";"AÉCIO NEVES";"1165"
"MORRINHOS DO SUL";"BRANCO";"67"
"MORRINHOS DO SUL";"DILMA";"1019"
"MORRINHOS DO SUL";"EDUARDO JORGE";"5"
"MORRINHOS DO SUL";"LEVY FIDELIX";"3"
"MORRINHOS DO SUL";"LUCIANA GENRO";"21"
"MORRINHOS DO SUL";"MARINA SILVA";"164"
"MORRINHOS DO SUL";"NULO";"63"
"MORRINHOS DO SUL";"PASTOR EVERALDO";"2"
"MORRINHOS DO SUL";"ZÉ MARIA";"1"
"MORRO REDONDO";"AÉCIO NEVES";"1753"
"MORRO REDONDO";"BRANCO";"200"
"MORRO REDONDO";"DILMA";"1939"
"MORRO REDONDO";"EDUARDO JORGE";"13"
"MORRO REDONDO";"EYMAEL";"3"
"MORRO REDONDO";"LEVY FIDELIX";"21"
"MORRO REDONDO";"LUCIANA GENRO";"42"
"MORRO REDONDO";"MARINA SILVA";"234"
"MORRO REDONDO";"MAURO IASI";"1"
"MORRO REDONDO";"NULO";"147"
"MORRO REDONDO";"PASTOR EVERALDO";"55"
"MORRO REUTER";"AÉCIO NEVES";"2490"
"MORRO REUTER";"BRANCO";"184"
"MORRO REUTER";"DILMA";"1349"
"MORRO REUTER";"EDUARDO JORGE";"15"
"MORRO REUTER";"EYMAEL";"5"
"MORRO REUTER";"LEVY FIDELIX";"8"
"MORRO REUTER";"LUCIANA GENRO";"35"
"MORRO REUTER";"MARINA SILVA";"231"
"MORRO REUTER";"MAURO IASI";"1"
"MORRO REUTER";"NULO";"214"
"MORRO REUTER";"PASTOR EVERALDO";"21"
"MORRO REUTER";"RUI COSTA PIMENTA";"1"
"MOSTARDAS";"AÉCIO NEVES";"2799"
"MOSTARDAS";"BRANCO";"343"
"MOSTARDAS";"DILMA";"3542"
"MOSTARDAS";"EDUARDO JORGE";"10"
"MOSTARDAS";"EYMAEL";"6"
"MOSTARDAS";"LEVY FIDELIX";"5"
"MOSTARDAS";"LUCIANA GENRO";"63"
"MOSTARDAS";"MARINA SILVA";"369"
"MOSTARDAS";"MAURO IASI";"1"
"MOSTARDAS";"NULO";"323"
"MOSTARDAS";"PASTOR EVERALDO";"51"
"MUITOS CAPÕES";"AÉCIO NEVES";"1154"
"MUITOS CAPÕES";"BRANCO";"74"
"MUITOS CAPÕES";"DILMA";"420"
"MUITOS CAPÕES";"EDUARDO JORGE";"3"
"MUITOS CAPÕES";"LEVY FIDELIX";"2"
"MUITOS CAPÕES";"LUCIANA GENRO";"4"
"MUITOS CAPÕES";"MARINA SILVA";"87"
"MUITOS CAPÕES";"NULO";"73"
"MUITOS CAPÕES";"PASTOR EVERALDO";"5"
"MUITOS CAPÕES";"ZÉ MARIA";"1"
"MULITERNO";"AÉCIO NEVES";"669"
"MULITERNO";"BRANCO";"65"
"MULITERNO";"DILMA";"659"
"MULITERNO";"LEVY FIDELIX";"5"
"MULITERNO";"LUCIANA GENRO";"1"
"MULITERNO";"MARINA SILVA";"22"
"MULITERNO";"NULO";"41"
"MULITERNO";"PASTOR EVERALDO";"15"
"MULITERNO";"ZÉ MARIA";"1"
"MUÇUM";"AÉCIO NEVES";"1519"
"MUÇUM";"BRANCO";"172"
"MUÇUM";"DILMA";"1170"
"MUÇUM";"EDUARDO JORGE";"10"
"MUÇUM";"EYMAEL";"2"
"MUÇUM";"LEVY FIDELIX";"3"
"MUÇUM";"LUCIANA GENRO";"22"
"MUÇUM";"MARINA SILVA";"319"
"MUÇUM";"NULO";"164"
"MUÇUM";"PASTOR EVERALDO";"9"
"MUÇUM";"ZÉ MARIA";"2"
"NICOLAU VERGUEIRO";"AÉCIO NEVES";"584"
"NICOLAU VERGUEIRO";"BRANCO";"64"
"NICOLAU VERGUEIRO";"DILMA";"535"
"NICOLAU VERGUEIRO";"EDUARDO JORGE";"3"
"NICOLAU VERGUEIRO";"EYMAEL";"1"
"NICOLAU VERGUEIRO";"LEVY FIDELIX";"1"
"NICOLAU VERGUEIRO";"LUCIANA GENRO";"2"
"NICOLAU VERGUEIRO";"MARINA SILVA";"290"
"NICOLAU VERGUEIRO";"MAURO IASI";"2"
"NICOLAU VERGUEIRO";"NULO";"60"
"NICOLAU VERGUEIRO";"PASTOR EVERALDO";"3"
"NONOAI";"AÉCIO NEVES";"2716"
"NONOAI";"BRANCO";"211"
"NONOAI";"DILMA";"3477"
"NONOAI";"EDUARDO JORGE";"14"
"NONOAI";"EYMAEL";"1"
"NONOAI";"LEVY FIDELIX";"14"
"NONOAI";"LUCIANA GENRO";"18"
"NONOAI";"MARINA SILVA";"503"
"NONOAI";"NULO";"336"
"NONOAI";"PASTOR EVERALDO";"35"
"NOVA ALVORADA";"AÉCIO NEVES";"1051"
"NOVA ALVORADA";"BRANCO";"82"
"NOVA ALVORADA";"DILMA";"1020"
"NOVA ALVORADA";"EDUARDO JORGE";"3"
"NOVA ALVORADA";"LEVY FIDELIX";"3"
"NOVA ALVORADA";"LUCIANA GENRO";"5"
"NOVA ALVORADA";"MARINA SILVA";"83"
"NOVA ALVORADA";"NULO";"108"
"NOVA ALVORADA";"PASTOR EVERALDO";"2"
"NOVA ARAÇÁ";"AÉCIO NEVES";"1833"
"NOVA ARAÇÁ";"BRANCO";"170"
"NOVA ARAÇÁ";"DILMA";"674"
"NOVA ARAÇÁ";"EDUARDO JORGE";"8"
"NOVA ARAÇÁ";"EYMAEL";"2"
"NOVA ARAÇÁ";"LEVY FIDELIX";"5"
"NOVA ARAÇÁ";"LUCIANA GENRO";"17"
"NOVA ARAÇÁ";"MARINA SILVA";"214"
"NOVA ARAÇÁ";"MAURO IASI";"1"
"NOVA ARAÇÁ";"NULO";"151"
"NOVA ARAÇÁ";"PASTOR EVERALDO";"16"
"NOVA ARAÇÁ";"ZÉ MARIA";"2"
"NOVA BASSANO";"AÉCIO NEVES";"4007"
"NOVA BASSANO";"BRANCO";"302"
"NOVA BASSANO";"DILMA";"1288"
"NOVA BASSANO";"EDUARDO JORGE";"19"
"NOVA BASSANO";"LEVY FIDELIX";"3"
"NOVA BASSANO";"LUCIANA GENRO";"23"
"NOVA BASSANO";"MARINA SILVA";"250"
"NOVA BASSANO";"MAURO IASI";"1"
"NOVA BASSANO";"NULO";"266"
"NOVA BASSANO";"PASTOR EVERALDO";"6"
"NOVA BASSANO";"RUI COSTA PIMENTA";"1"
"NOVA BOA VISTA";"AÉCIO NEVES";"750"
"NOVA BOA VISTA";"BRANCO";"35"
"NOVA BOA VISTA";"DILMA";"786"
"NOVA BOA VISTA";"EDUARDO JORGE";"1"
"NOVA BOA VISTA";"LEVY FIDELIX";"10"
"NOVA BOA VISTA";"LUCIANA GENRO";"13"
"NOVA BOA VISTA";"MARINA SILVA";"46"
"NOVA BOA VISTA";"NULO";"40"
"NOVA BOA VISTA";"PASTOR EVERALDO";"6"
"NOVA BRÉSCIA";"AÉCIO NEVES";"1363"
"NOVA BRÉSCIA";"BRANCO";"76"
"NOVA BRÉSCIA";"DILMA";"668"
"NOVA BRÉSCIA";"EDUARDO JORGE";"10"
"NOVA BRÉSCIA";"LEVY FIDELIX";"5"
"NOVA BRÉSCIA";"LUCIANA GENRO";"14"
"NOVA BRÉSCIA";"MARINA SILVA";"125"
"NOVA BRÉSCIA";"MAURO IASI";"3"
"NOVA BRÉSCIA";"NULO";"131"
"NOVA BRÉSCIA";"PASTOR EVERALDO";"5"
"NOVA BRÉSCIA";"ZÉ MARIA";"1"
"NOVA CANDELÁRIA";"AÉCIO NEVES";"798"
"NOVA CANDELÁRIA";"BRANCO";"102"
"NOVA CANDELÁRIA";"DILMA";"1081"
"NOVA CANDELÁRIA";"EDUARDO JORGE";"3"
"NOVA CANDELÁRIA";"LEVY FIDELIX";"8"
"NOVA CANDELÁRIA";"LUCIANA GENRO";"9"
"NOVA CANDELÁRIA";"MARINA SILVA";"102"
"NOVA CANDELÁRIA";"NULO";"73"
"NOVA CANDELÁRIA";"PASTOR EVERALDO";"3"
"NOVA ESPERANÇA DO SUL";"AÉCIO NEVES";"1584"
"NOVA ESPERANÇA DO SUL";"BRANCO";"229"
"NOVA ESPERANÇA DO SUL";"DILMA";"1213"
"NOVA ESPERANÇA DO SUL";"EDUARDO JORGE";"5"
"NOVA ESPERANÇA DO SUL";"LEVY FIDELIX";"6"
"NOVA ESPERANÇA DO SUL";"LUCIANA GENRO";"26"
"NOVA ESPERANÇA DO SUL";"MARINA SILVA";"171"
"NOVA ESPERANÇA DO SUL";"NULO";"173"
"NOVA ESPERANÇA DO SUL";"PASTOR EVERALDO";"7"
"NOVA ESPERANÇA DO SUL";"ZÉ MARIA";"2"
"NOVA HARTZ";"AÉCIO NEVES";"4411"
"NOVA HARTZ";"BRANCO";"453"
"NOVA HARTZ";"DILMA";"4895"
"NOVA HARTZ";"EDUARDO JORGE";"27"
"NOVA HARTZ";"EYMAEL";"7"
"NOVA HARTZ";"LEVY FIDELIX";"11"
"NOVA HARTZ";"LUCIANA GENRO";"76"
"NOVA HARTZ";"MARINA SILVA";"1780"
"NOVA HARTZ";"MAURO IASI";"2"
"NOVA HARTZ";"NULO";"419"
"NOVA HARTZ";"PASTOR EVERALDO";"130"
"NOVA HARTZ";"ZÉ MARIA";"2"
"NOVA PALMA";"AÉCIO NEVES";"1956"
"NOVA PALMA";"BRANCO";"139"
"NOVA PALMA";"DILMA";"1929"
"NOVA PALMA";"EDUARDO JORGE";"7"
"NOVA PALMA";"LEVY FIDELIX";"15"
"NOVA PALMA";"LUCIANA GENRO";"46"
"NOVA PALMA";"MARINA SILVA";"351"
"NOVA PALMA";"NULO";"140"
"NOVA PALMA";"PASTOR EVERALDO";"4"
"NOVA PALMA";"RUI COSTA PIMENTA";"1"
"NOVA PETRÓPOLIS";"AÉCIO NEVES";"7993"
"NOVA PETRÓPOLIS";"BRANCO";"496"
"NOVA PETRÓPOLIS";"DILMA";"3557"
"NOVA PETRÓPOLIS";"EDUARDO JORGE";"94"
"NOVA PETRÓPOLIS";"EYMAEL";"1"
"NOVA PETRÓPOLIS";"LEVY FIDELIX";"29"
"NOVA PETRÓPOLIS";"LUCIANA GENRO";"183"
"NOVA PETRÓPOLIS";"MARINA SILVA";"1132"
"NOVA PETRÓPOLIS";"MAURO IASI";"3"
"NOVA PETRÓPOLIS";"NULO";"661"
"NOVA PETRÓPOLIS";"PASTOR EVERALDO";"64"
"NOVA PETRÓPOLIS";"ZÉ MARIA";"4"
"NOVA PRATA";"AÉCIO NEVES";"8959"
"NOVA PRATA";"BRANCO";"675"
"NOVA PRATA";"DILMA";"3124"
"NOVA PRATA";"EDUARDO JORGE";"117"
"NOVA PRATA";"EYMAEL";"9"
"NOVA PRATA";"LEVY FIDELIX";"28"
"NOVA PRATA";"LUCIANA GENRO";"171"
"NOVA PRATA";"MARINA SILVA";"1884"
"NOVA PRATA";"MAURO IASI";"3"
"NOVA PRATA";"NULO";"675"
"NOVA PRATA";"PASTOR EVERALDO";"68"
"NOVA PRATA";"RUI COSTA PIMENTA";"4"
"NOVA PRATA";"ZÉ MARIA";"6"
"NOVA PÁDUA";"AÉCIO NEVES";"1432"
"NOVA PÁDUA";"BRANCO";"54"
"NOVA PÁDUA";"DILMA";"203"
"NOVA PÁDUA";"EDUARDO JORGE";"4"
"NOVA PÁDUA";"LEVY FIDELIX";"1"
"NOVA PÁDUA";"LUCIANA GENRO";"16"
"NOVA PÁDUA";"MARINA SILVA";"167"
"NOVA PÁDUA";"NULO";"75"
"NOVA PÁDUA";"PASTOR EVERALDO";"3"
"NOVA PÁDUA";"RUI COSTA PIMENTA";"2"
"NOVA RAMADA";"AÉCIO NEVES";"838"
"NOVA RAMADA";"BRANCO";"25"
"NOVA RAMADA";"DILMA";"852"
"NOVA RAMADA";"EDUARDO JORGE";"3"
"NOVA RAMADA";"LUCIANA GENRO";"7"
"NOVA RAMADA";"MARINA SILVA";"69"
"NOVA RAMADA";"NULO";"40"
"NOVA RAMADA";"PASTOR EVERALDO";"4"
"NOVA ROMA DO SUL";"AÉCIO NEVES";"1434"
"NOVA ROMA DO SUL";"BRANCO";"96"
"NOVA ROMA DO SUL";"DILMA";"768"
"NOVA ROMA DO SUL";"EDUARDO JORGE";"12"
"NOVA ROMA DO SUL";"EYMAEL";"2"
"NOVA ROMA DO SUL";"LEVY FIDELIX";"3"
"NOVA ROMA DO SUL";"LUCIANA GENRO";"15"
"NOVA ROMA DO SUL";"MARINA SILVA";"209"
"NOVA ROMA DO SUL";"NULO";"112"
"NOVA ROMA DO SUL";"PASTOR EVERALDO";"4"
"NOVA SANTA RITA";"AÉCIO NEVES";"3557"
"NOVA SANTA RITA";"BRANCO";"567"
"NOVA SANTA RITA";"DILMA";"6198"
"NOVA SANTA RITA";"EDUARDO JORGE";"49"
"NOVA SANTA RITA";"EYMAEL";"6"
"NOVA SANTA RITA";"LEVY FIDELIX";"52"
"NOVA SANTA RITA";"LUCIANA GENRO";"193"
"NOVA SANTA RITA";"MARINA SILVA";"1542"
"NOVA SANTA RITA";"MAURO IASI";"7"
"NOVA SANTA RITA";"NULO";"456"
"NOVA SANTA RITA";"PASTOR EVERALDO";"70"
"NOVA SANTA RITA";"ZÉ MARIA";"6"
"NOVO BARREIRO";"AÉCIO NEVES";"1086"
"NOVO BARREIRO";"BRANCO";"109"
"NOVO BARREIRO";"DILMA";"1380"
"NOVO BARREIRO";"EDUARDO JORGE";"7"
"NOVO BARREIRO";"LEVY FIDELIX";"9"
"NOVO BARREIRO";"LUCIANA GENRO";"5"
"NOVO BARREIRO";"MARINA SILVA";"238"
"NOVO BARREIRO";"NULO";"128"
"NOVO BARREIRO";"PASTOR EVERALDO";"22"
"NOVO BARREIRO";"ZÉ MARIA";"4"
"NOVO CABRAIS";"AÉCIO NEVES";"1317"
"NOVO CABRAIS";"BRANCO";"112"
"NOVO CABRAIS";"DILMA";"1376"
"NOVO CABRAIS";"EDUARDO JORGE";"3"
"NOVO CABRAIS";"LEVY FIDELIX";"6"
"NOVO CABRAIS";"LUCIANA GENRO";"10"
"NOVO CABRAIS";"MARINA SILVA";"107"
"NOVO CABRAIS";"MAURO IASI";"1"
"NOVO CABRAIS";"NULO";"89"
"NOVO CABRAIS";"PASTOR EVERALDO";"7"
"NOVO HAMBURGO";"AÉCIO NEVES";"61581"
"NOVO HAMBURGO";"BRANCO";"7145"
"NOVO HAMBURGO";"DILMA";"52504"
"NOVO HAMBURGO";"EDUARDO JORGE";"1293"
"NOVO HAMBURGO";"EYMAEL";"59"
"NOVO HAMBURGO";"LEVY FIDELIX";"470"
"NOVO HAMBURGO";"LUCIANA GENRO";"2541"
"NOVO HAMBURGO";"MARINA SILVA";"17786"
"NOVO HAMBURGO";"MAURO IASI";"37"
"NOVO HAMBURGO";"NULO";"6832"
"NOVO HAMBURGO";"PASTOR EVERALDO";"1165"
"NOVO HAMBURGO";"RUI COSTA PIMENTA";"10"
"NOVO HAMBURGO";"ZÉ MARIA";"69"
"NOVO MACHADO";"AÉCIO NEVES";"1436"
"NOVO MACHADO";"BRANCO";"44"
"NOVO MACHADO";"DILMA";"1164"
"NOVO MACHADO";"EDUARDO JORGE";"1"
"NOVO MACHADO";"LEVY FIDELIX";"7"
"NOVO MACHADO";"LUCIANA GENRO";"1"
"NOVO MACHADO";"MARINA SILVA";"173"
"NOVO MACHADO";"NULO";"62"
"NOVO MACHADO";"PASTOR EVERALDO";"23"
"NOVO MACHADO";"RUI COSTA PIMENTA";"1"
"NOVO TIRADENTES";"AÉCIO NEVES";"478"
"NOVO TIRADENTES";"BRANCO";"36"
"NOVO TIRADENTES";"DILMA";"758"
"NOVO TIRADENTES";"EDUARDO JORGE";"1"
"NOVO TIRADENTES";"LEVY FIDELIX";"5"
"NOVO TIRADENTES";"LUCIANA GENRO";"1"
"NOVO TIRADENTES";"MARINA SILVA";"123"
"NOVO TIRADENTES";"NULO";"58"
"NOVO TIRADENTES";"PASTOR EVERALDO";"1"
"NOVO TIRADENTES";"ZÉ MARIA";"3"
"NOVO XINGU";"AÉCIO NEVES";"525"
"NOVO XINGU";"BRANCO";"27"
"NOVO XINGU";"DILMA";"667"
"NOVO XINGU";"EDUARDO JORGE";"1"
"NOVO XINGU";"LEVY FIDELIX";"2"
"NOVO XINGU";"LUCIANA GENRO";"3"
"NOVO XINGU";"MARINA SILVA";"24"
"NOVO XINGU";"MAURO IASI";"1"
"NOVO XINGU";"NULO";"27"
"NOVO XINGU";"PASTOR EVERALDO";"1"
"NÃO-ME-TOQUE";"AÉCIO NEVES";"5381"
"NÃO-ME-TOQUE";"BRANCO";"374"
"NÃO-ME-TOQUE";"DILMA";"4255"
"NÃO-ME-TOQUE";"EDUARDO JORGE";"21"
"NÃO-ME-TOQUE";"EYMAEL";"2"
"NÃO-ME-TOQUE";"LEVY FIDELIX";"19"
"NÃO-ME-TOQUE";"LUCIANA GENRO";"55"
"NÃO-ME-TOQUE";"MARINA SILVA";"583"
"NÃO-ME-TOQUE";"MAURO IASI";"2"
"NÃO-ME-TOQUE";"NULO";"395"
"NÃO-ME-TOQUE";"PASTOR EVERALDO";"34"
"NÃO-ME-TOQUE";"ZÉ MARIA";"2"
"OSÓRIO";"AÉCIO NEVES";"9650"
"OSÓRIO";"BRANCO";"1468"
"OSÓRIO";"DILMA";"11221"
"OSÓRIO";"EDUARDO JORGE";"231"
"OSÓRIO";"EYMAEL";"10"
"OSÓRIO";"LEVY FIDELIX";"71"
"OSÓRIO";"LUCIANA GENRO";"534"
"OSÓRIO";"MARINA SILVA";"3558"
"OSÓRIO";"MAURO IASI";"8"
"OSÓRIO";"NULO";"1475"
"OSÓRIO";"PASTOR EVERALDO";"185"
"OSÓRIO";"RUI COSTA PIMENTA";"2"
"OSÓRIO";"ZÉ MARIA";"14"
"PAIM FILHO";"AÉCIO NEVES";"1297"
"PAIM FILHO";"BRANCO";"90"
"PAIM FILHO";"DILMA";"1541"
"PAIM FILHO";"LEVY FIDELIX";"5"
"PAIM FILHO";"LUCIANA GENRO";"7"
"PAIM FILHO";"MARINA SILVA";"95"
"PAIM FILHO";"NULO";"130"
"PAIM FILHO";"PASTOR EVERALDO";"8"
"PALMARES DO SUL";"AÉCIO NEVES";"2640"
"PALMARES DO SUL";"BRANCO";"286"
"PALMARES DO SUL";"DILMA";"3926"
"PALMARES DO SUL";"EDUARDO JORGE";"23"
"PALMARES DO SUL";"EYMAEL";"2"
"PALMARES DO SUL";"LEVY FIDELIX";"6"
"PALMARES DO SUL";"LUCIANA GENRO";"76"
"PALMARES DO SUL";"MARINA SILVA";"692"
"PALMARES DO SUL";"MAURO IASI";"5"
"PALMARES DO SUL";"NULO";"305"
"PALMARES DO SUL";"PASTOR EVERALDO";"35"
"PALMARES DO SUL";"RUI COSTA PIMENTA";"1"
"PALMARES DO SUL";"ZÉ MARIA";"4"
"PALMEIRA DAS MISSÕES";"AÉCIO NEVES";"7472"
"PALMEIRA DAS MISSÕES";"BRANCO";"578"
"PALMEIRA DAS MISSÕES";"DILMA";"9665"
"PALMEIRA DAS MISSÕES";"EDUARDO JORGE";"56"
"PALMEIRA DAS MISSÕES";"EYMAEL";"9"
"PALMEIRA DAS MISSÕES";"LEVY FIDELIX";"55"
"PALMEIRA DAS MISSÕES";"LUCIANA GENRO";"125"
"PALMEIRA DAS MISSÕES";"MARINA SILVA";"1847"
"PALMEIRA DAS MISSÕES";"MAURO IASI";"3"
"PALMEIRA DAS MISSÕES";"NULO";"752"
"PALMEIRA DAS MISSÕES";"PASTOR EVERALDO";"128"
"PALMEIRA DAS MISSÕES";"ZÉ MARIA";"1"
"PALMITINHO";"AÉCIO NEVES";"1712"
"PALMITINHO";"BRANCO";"143"
"PALMITINHO";"DILMA";"2975"
"PALMITINHO";"EDUARDO JORGE";"12"
"PALMITINHO";"LEVY FIDELIX";"12"
"PALMITINHO";"LUCIANA GENRO";"16"
"PALMITINHO";"MARINA SILVA";"152"
"PALMITINHO";"NULO";"134"
"PALMITINHO";"PASTOR EVERALDO";"12"
"PALMITINHO";"ZÉ MARIA";"1"
"PANAMBI";"AÉCIO NEVES";"11583"
"PANAMBI";"BRANCO";"690"
"PANAMBI";"DILMA";"9809"
"PANAMBI";"EDUARDO JORGE";"77"
"PANAMBI";"EYMAEL";"9"
"PANAMBI";"LEVY FIDELIX";"129"
"PANAMBI";"LUCIANA GENRO";"119"
"PANAMBI";"MARINA SILVA";"2343"
"PANAMBI";"MAURO IASI";"3"
"PANAMBI";"NULO";"669"
"PANAMBI";"PASTOR EVERALDO";"245"
"PANAMBI";"ZÉ MARIA";"7"
"PANTANO GRANDE";"AÉCIO NEVES";"2106"
"PANTANO GRANDE";"BRANCO";"291"
"PANTANO GRANDE";"DILMA";"3739"
"PANTANO GRANDE";"EDUARDO JORGE";"16"
"PANTANO GRANDE";"EYMAEL";"2"
"PANTANO GRANDE";"LEVY FIDELIX";"5"
"PANTANO GRANDE";"LUCIANA GENRO";"38"
"PANTANO GRANDE";"MARINA SILVA";"463"
"PANTANO GRANDE";"MAURO IASI";"3"
"PANTANO GRANDE";"NULO";"222"
"PANTANO GRANDE";"PASTOR EVERALDO";"28"
"PANTANO GRANDE";"ZÉ MARIA";"1"
"PARAÍ";"AÉCIO NEVES";"3222"
"PARAÍ";"BRANCO";"236"
"PARAÍ";"DILMA";"1044"
"PARAÍ";"EDUARDO JORGE";"29"
"PARAÍ";"EYMAEL";"4"
"PARAÍ";"LEVY FIDELIX";"17"
"PARAÍ";"LUCIANA GENRO";"38"
"PARAÍ";"MARINA SILVA";"276"
"PARAÍ";"NULO";"220"
"PARAÍ";"PASTOR EVERALDO";"2"
"PARAÍ";"RUI COSTA PIMENTA";"1"
"PARAÍ";"ZÉ MARIA";"2"
"PARAÍSO DO SUL";"AÉCIO NEVES";"2159"
"PARAÍSO DO SUL";"BRANCO";"133"
"PARAÍSO DO SUL";"DILMA";"2280"
"PARAÍSO DO SUL";"EDUARDO JORGE";"7"
"PARAÍSO DO SUL";"LEVY FIDELIX";"10"
"PARAÍSO DO SUL";"LUCIANA GENRO";"28"
"PARAÍSO DO SUL";"MARINA SILVA";"210"
"PARAÍSO DO SUL";"MAURO IASI";"3"
"PARAÍSO DO SUL";"NULO";"147"
"PARAÍSO DO SUL";"PASTOR EVERALDO";"37"
"PARAÍSO DO SUL";"ZÉ MARIA";"2"
"PARECI NOVO";"AÉCIO NEVES";"1083"
"PARECI NOVO";"BRANCO";"73"
"PARECI NOVO";"DILMA";"1007"
"PARECI NOVO";"EDUARDO JORGE";"6"
"PARECI NOVO";"EYMAEL";"1"
"PARECI NOVO";"LEVY FIDELIX";"4"
"PARECI NOVO";"LUCIANA GENRO";"26"
"PARECI NOVO";"MARINA SILVA";"159"
"PARECI NOVO";"MAURO IASI";"1"
"PARECI NOVO";"NULO";"97"
"PARECI NOVO";"PASTOR EVERALDO";"5"
"PARECI NOVO";"RUI COSTA PIMENTA";"1"
"PARECI NOVO";"ZÉ MARIA";"1"
"PAROBÉ";"AÉCIO NEVES";"10589"
"PAROBÉ";"BRANCO";"1610"
"PAROBÉ";"DILMA";"14400"
"PAROBÉ";"EDUARDO JORGE";"150"
"PAROBÉ";"EYMAEL";"5"
"PAROBÉ";"LEVY FIDELIX";"121"
"PAROBÉ";"LUCIANA GENRO";"296"
"PAROBÉ";"MARINA SILVA";"3549"
"PAROBÉ";"MAURO IASI";"11"
"PAROBÉ";"NULO";"1450"
"PAROBÉ";"PASTOR EVERALDO";"186"
"PAROBÉ";"RUI COSTA PIMENTA";"4"
"PAROBÉ";"ZÉ MARIA";"15"
"PASSA SETE";"AÉCIO NEVES";"1173"
"PASSA SETE";"BRANCO";"144"
"PASSA SETE";"DILMA";"1965"
"PASSA SETE";"EDUARDO JORGE";"5"
"PASSA SETE";"LEVY FIDELIX";"9"
"PASSA SETE";"LUCIANA GENRO";"12"
"PASSA SETE";"MARINA SILVA";"95"
"PASSA SETE";"NULO";"99"
"PASSA SETE";"PASTOR EVERALDO";"3"
"PASSO DO SOBRADO";"AÉCIO NEVES";"1602"
"PASSO DO SOBRADO";"BRANCO";"208"
"PASSO DO SOBRADO";"DILMA";"2166"
"PASSO DO SOBRADO";"EDUARDO JORGE";"2"
"PASSO DO SOBRADO";"LEVY FIDELIX";"5"
"PASSO DO SOBRADO";"LUCIANA GENRO";"27"
"PASSO DO SOBRADO";"MARINA SILVA";"242"
"PASSO DO SOBRADO";"NULO";"119"
"PASSO DO SOBRADO";"PASTOR EVERALDO";"17"
"PASSO DO SOBRADO";"ZÉ MARIA";"2"
"PASSO FUNDO";"AÉCIO NEVES";"44980"
"PASSO FUNDO";"BRANCO";"4464"
"PASSO FUNDO";"DILMA";"43779"
"PASSO FUNDO";"EDUARDO JORGE";"601"
"PASSO FUNDO";"EYMAEL";"12"
"PASSO FUNDO";"LEVY FIDELIX";"289"
"PASSO FUNDO";"LUCIANA GENRO";"1505"
"PASSO FUNDO";"MARINA SILVA";"18265"
"PASSO FUNDO";"MAURO IASI";"28"
"PASSO FUNDO";"NULO";"3527"
"PASSO FUNDO";"PASTOR EVERALDO";"664"
"PASSO FUNDO";"RUI COSTA PIMENTA";"4"
"PASSO FUNDO";"ZÉ MARIA";"181"
"PAULO BENTO";"AÉCIO NEVES";"915"
"PAULO BENTO";"BRANCO";"53"
"PAULO BENTO";"DILMA";"674"
"PAULO BENTO";"EDUARDO JORGE";"4"
"PAULO BENTO";"EYMAEL";"1"
"PAULO BENTO";"LEVY FIDELIX";"13"
"PAULO BENTO";"LUCIANA GENRO";"4"
"PAULO BENTO";"MARINA SILVA";"65"
