"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"QUINTA DO SOL";"DILMA";"1747"
"QUINTA DO SOL";"NULO";"94"
"QUITANDINHA";"AÉCIO NEVES";"6940"
"QUITANDINHA";"BRANCO";"139"
"QUITANDINHA";"DILMA";"3579"
"QUITANDINHA";"NULO";"207"
"RAMILÂNDIA";"AÉCIO NEVES";"1137"
"RAMILÂNDIA";"BRANCO";"13"
"RAMILÂNDIA";"DILMA";"1452"
"RAMILÂNDIA";"NULO";"33"
"RANCHO ALEGRE";"AÉCIO NEVES";"1443"
"RANCHO ALEGRE";"BRANCO";"29"
"RANCHO ALEGRE";"DILMA";"1035"
"RANCHO ALEGRE";"NULO";"72"
"RANCHO ALEGRE D'OESTE";"AÉCIO NEVES";"1018"
"RANCHO ALEGRE D'OESTE";"BRANCO";"21"
"RANCHO ALEGRE D'OESTE";"DILMA";"822"
"RANCHO ALEGRE D'OESTE";"NULO";"22"
"REALEZA";"AÉCIO NEVES";"4950"
"REALEZA";"BRANCO";"87"
"REALEZA";"DILMA";"5484"
"REALEZA";"NULO";"197"
"REBOUÇAS";"AÉCIO NEVES";"5070"
"REBOUÇAS";"BRANCO";"131"
"REBOUÇAS";"DILMA";"4395"
"REBOUÇAS";"NULO";"160"
"RENASCENÇA";"AÉCIO NEVES";"1785"
"RENASCENÇA";"BRANCO";"41"
"RENASCENÇA";"DILMA";"2405"
"RENASCENÇA";"NULO";"75"
"RESERVA";"AÉCIO NEVES";"8804"
"RESERVA";"BRANCO";"162"
"RESERVA";"DILMA";"6178"
"RESERVA";"NULO";"289"
"RESERVA DO IGUAÇU";"AÉCIO NEVES";"1383"
"RESERVA DO IGUAÇU";"BRANCO";"45"
"RESERVA DO IGUAÇU";"DILMA";"2495"
"RESERVA DO IGUAÇU";"NULO";"82"
"RIBEIRÃO CLARO";"AÉCIO NEVES";"3766"
"RIBEIRÃO CLARO";"BRANCO";"117"
"RIBEIRÃO CLARO";"DILMA";"3253"
"RIBEIRÃO CLARO";"NULO";"215"
"RIBEIRÃO DO PINHAL";"AÉCIO NEVES";"3247"
"RIBEIRÃO DO PINHAL";"BRANCO";"81"
"RIBEIRÃO DO PINHAL";"DILMA";"4622"
"RIBEIRÃO DO PINHAL";"NULO";"195"
"RIO AZUL";"AÉCIO NEVES";"5424"
"RIO AZUL";"BRANCO";"82"
"RIO AZUL";"DILMA";"3378"
"RIO AZUL";"NULO";"180"
"RIO BOM";"AÉCIO NEVES";"1368"
"RIO BOM";"BRANCO";"28"
"RIO BOM";"DILMA";"876"
"RIO BOM";"NULO";"78"
"RIO BONITO DO IGUAÇU";"AÉCIO NEVES";"2316"
"RIO BONITO DO IGUAÇU";"BRANCO";"45"
"RIO BONITO DO IGUAÇU";"DILMA";"5583"
"RIO BONITO DO IGUAÇU";"NULO";"107"
"RIO BRANCO DO IVAÍ";"AÉCIO NEVES";"1164"
"RIO BRANCO DO IVAÍ";"BRANCO";"21"
"RIO BRANCO DO IVAÍ";"DILMA";"1182"
"RIO BRANCO DO IVAÍ";"NULO";"42"
"RIO BRANCO DO SUL";"AÉCIO NEVES";"8852"
"RIO BRANCO DO SUL";"BRANCO";"277"
"RIO BRANCO DO SUL";"DILMA";"10611"
"RIO BRANCO DO SUL";"NULO";"363"
"RIO NEGRO";"AÉCIO NEVES";"13889"
"RIO NEGRO";"BRANCO";"257"
"RIO NEGRO";"DILMA";"4637"
"RIO NEGRO";"NULO";"353"
"ROLÂNDIA";"AÉCIO NEVES";"26275"
"ROLÂNDIA";"BRANCO";"512"
"ROLÂNDIA";"DILMA";"10080"
"ROLÂNDIA";"NULO";"931"
"RONCADOR";"AÉCIO NEVES";"3001"
"RONCADOR";"BRANCO";"69"
"RONCADOR";"DILMA";"3330"
"RONCADOR";"NULO";"151"
"RONDON";"AÉCIO NEVES";"3806"
"RONDON";"BRANCO";"54"
"RONDON";"DILMA";"2040"
"RONDON";"NULO";"114"
"ROSÁRIO DO IVAÍ";"AÉCIO NEVES";"1913"
"ROSÁRIO DO IVAÍ";"BRANCO";"26"
"ROSÁRIO DO IVAÍ";"DILMA";"1552"
"ROSÁRIO DO IVAÍ";"NULO";"96"
"SABÁUDIA";"AÉCIO NEVES";"3147"
"SABÁUDIA";"BRANCO";"55"
"SABÁUDIA";"DILMA";"1180"
"SABÁUDIA";"NULO";"111"
"SALGADO FILHO";"AÉCIO NEVES";"1446"
"SALGADO FILHO";"BRANCO";"23"
"SALGADO FILHO";"DILMA";"1436"
"SALGADO FILHO";"NULO";"57"
"SALTO DO ITARARÉ";"AÉCIO NEVES";"1597"
"SALTO DO ITARARÉ";"BRANCO";"54"
"SALTO DO ITARARÉ";"DILMA";"1641"
"SALTO DO ITARARÉ";"NULO";"95"
"SALTO DO LONTRA";"AÉCIO NEVES";"2653"
"SALTO DO LONTRA";"BRANCO";"73"
"SALTO DO LONTRA";"DILMA";"5605"
"SALTO DO LONTRA";"NULO";"90"
"SANTA AMÉLIA";"AÉCIO NEVES";"1171"
"SANTA AMÉLIA";"BRANCO";"39"
"SANTA AMÉLIA";"DILMA";"1174"
"SANTA AMÉLIA";"NULO";"56"
"SANTA CECÍLIA DO PAVÃO";"AÉCIO NEVES";"1437"
"SANTA CECÍLIA DO PAVÃO";"BRANCO";"31"
"SANTA CECÍLIA DO PAVÃO";"DILMA";"917"
"SANTA CECÍLIA DO PAVÃO";"NULO";"69"
"SANTA CRUZ DE MONTE CASTELO";"AÉCIO NEVES";"2160"
"SANTA CRUZ DE MONTE CASTELO";"BRANCO";"43"
"SANTA CRUZ DE MONTE CASTELO";"DILMA";"3101"
"SANTA CRUZ DE MONTE CASTELO";"NULO";"74"
"SANTA FÉ";"AÉCIO NEVES";"3599"
"SANTA FÉ";"BRANCO";"51"
"SANTA FÉ";"DILMA";"2993"
"SANTA FÉ";"NULO";"134"
"SANTA HELENA";"AÉCIO NEVES";"7064"
"SANTA HELENA";"BRANCO";"142"
"SANTA HELENA";"DILMA";"8759"
"SANTA HELENA";"NULO";"265"
"SANTA INÊS";"AÉCIO NEVES";"694"
"SANTA INÊS";"BRANCO";"5"
"SANTA INÊS";"DILMA";"646"
"SANTA INÊS";"NULO";"24"
"SANTA ISABEL DO IVAÍ";"AÉCIO NEVES";"2865"
"SANTA ISABEL DO IVAÍ";"BRANCO";"51"
"SANTA ISABEL DO IVAÍ";"DILMA";"2499"
"SANTA ISABEL DO IVAÍ";"NULO";"124"
"SANTA IZABEL DO OESTE";"AÉCIO NEVES";"3152"
"SANTA IZABEL DO OESTE";"BRANCO";"47"
"SANTA IZABEL DO OESTE";"DILMA";"3776"
"SANTA IZABEL DO OESTE";"NULO";"98"
"SANTA LÚCIA";"AÉCIO NEVES";"1155"
"SANTA LÚCIA";"BRANCO";"24"
"SANTA LÚCIA";"DILMA";"1331"
"SANTA LÚCIA";"NULO";"60"
"SANTA MARIA DO OESTE";"AÉCIO NEVES";"2466"
"SANTA MARIA DO OESTE";"BRANCO";"49"
"SANTA MARIA DO OESTE";"DILMA";"3734"
"SANTA MARIA DO OESTE";"NULO";"91"
"SANTA MARIANA";"AÉCIO NEVES";"3531"
"SANTA MARIANA";"BRANCO";"99"
"SANTA MARIANA";"DILMA";"3863"
"SANTA MARIANA";"NULO";"229"
"SANTA MÔNICA";"AÉCIO NEVES";"901"
"SANTA MÔNICA";"BRANCO";"15"
"SANTA MÔNICA";"DILMA";"1297"
"SANTA MÔNICA";"NULO";"41"
"SANTA TEREZA DO OESTE";"AÉCIO NEVES";"3543"
"SANTA TEREZA DO OESTE";"BRANCO";"53"
"SANTA TEREZA DO OESTE";"DILMA";"2918"
"SANTA TEREZA DO OESTE";"NULO";"119"
"SANTA TEREZINHA DE ITAIPU";"AÉCIO NEVES";"8508"
"SANTA TEREZINHA DE ITAIPU";"BRANCO";"129"
"SANTA TEREZINHA DE ITAIPU";"DILMA";"4648"
"SANTA TEREZINHA DE ITAIPU";"NULO";"203"
"SANTANA DO ITARARÉ";"AÉCIO NEVES";"1694"
"SANTANA DO ITARARÉ";"BRANCO";"36"
"SANTANA DO ITARARÉ";"DILMA";"1669"
"SANTANA DO ITARARÉ";"NULO";"47"
"SANTO ANTONIO DO CAIUÁ";"AÉCIO NEVES";"825"
"SANTO ANTONIO DO CAIUÁ";"BRANCO";"18"
"SANTO ANTONIO DO CAIUÁ";"DILMA";"1069"
"SANTO ANTONIO DO CAIUÁ";"NULO";"38"
"SANTO ANTÔNIO DA PLATINA";"AÉCIO NEVES";"13665"
"SANTO ANTÔNIO DA PLATINA";"BRANCO";"429"
"SANTO ANTÔNIO DA PLATINA";"DILMA";"10788"
"SANTO ANTÔNIO DA PLATINA";"NULO";"524"
"SANTO ANTÔNIO DO PARAÍSO";"AÉCIO NEVES";"1039"
"SANTO ANTÔNIO DO PARAÍSO";"BRANCO";"14"
"SANTO ANTÔNIO DO PARAÍSO";"DILMA";"623"
"SANTO ANTÔNIO DO PARAÍSO";"NULO";"18"
"SANTO ANTÔNIO DO SUDOESTE";"AÉCIO NEVES";"4991"
"SANTO ANTÔNIO DO SUDOESTE";"BRANCO";"74"
"SANTO ANTÔNIO DO SUDOESTE";"DILMA";"6302"
"SANTO ANTÔNIO DO SUDOESTE";"NULO";"160"
"SANTO INÁCIO";"AÉCIO NEVES";"1746"
"SANTO INÁCIO";"BRANCO";"43"
"SANTO INÁCIO";"DILMA";"1727"
"SANTO INÁCIO";"NULO";"90"
"SAPOPEMA";"AÉCIO NEVES";"1818"
"SAPOPEMA";"BRANCO";"48"
"SAPOPEMA";"DILMA";"2101"
"SAPOPEMA";"NULO";"96"
"SARANDI";"AÉCIO NEVES";"20475"
"SARANDI";"BRANCO";"816"
"SARANDI";"DILMA";"27611"
"SARANDI";"NULO";"1100"
"SAUDADE DO IGUAÇU";"AÉCIO NEVES";"1368"
"SAUDADE DO IGUAÇU";"BRANCO";"30"
"SAUDADE DO IGUAÇU";"DILMA";"1835"
"SAUDADE DO IGUAÇU";"NULO";"46"
"SENGÉS";"AÉCIO NEVES";"6497"
"SENGÉS";"BRANCO";"141"
"SENGÉS";"DILMA";"3689"
"SENGÉS";"NULO";"273"
"SERRANÓPOLIS DO IGUAÇU";"AÉCIO NEVES";"2105"
"SERRANÓPOLIS DO IGUAÇU";"BRANCO";"18"
"SERRANÓPOLIS DO IGUAÇU";"DILMA";"1433"
"SERRANÓPOLIS DO IGUAÇU";"NULO";"46"
"SERTANEJA";"AÉCIO NEVES";"2300"
"SERTANEJA";"BRANCO";"37"
"SERTANEJA";"DILMA";"1527"
"SERTANEJA";"NULO";"87"
"SERTANÓPOLIS";"AÉCIO NEVES";"6835"
"SERTANÓPOLIS";"BRANCO";"138"
"SERTANÓPOLIS";"DILMA";"3195"
"SERTANÓPOLIS";"NULO";"241"
"SIQUEIRA CAMPOS";"AÉCIO NEVES";"6511"
"SIQUEIRA CAMPOS";"BRANCO";"160"
"SIQUEIRA CAMPOS";"DILMA";"5254"
"SIQUEIRA CAMPOS";"NULO";"343"
"SULINA";"AÉCIO NEVES";"942"
"SULINA";"BRANCO";"16"
"SULINA";"DILMA";"1356"
"SULINA";"NULO";"47"
"SÃO CARLOS DO IVAÍ";"AÉCIO NEVES";"2547"
"SÃO CARLOS DO IVAÍ";"BRANCO";"53"
"SÃO CARLOS DO IVAÍ";"DILMA";"1345"
"SÃO CARLOS DO IVAÍ";"NULO";"88"
"SÃO JERÔNIMO DA SERRA";"AÉCIO NEVES";"2819"
"SÃO JERÔNIMO DA SERRA";"BRANCO";"92"
"SÃO JERÔNIMO DA SERRA";"DILMA";"3341"
"SÃO JERÔNIMO DA SERRA";"NULO";"200"
"SÃO JORGE D'OESTE";"AÉCIO NEVES";"2979"
"SÃO JORGE D'OESTE";"BRANCO";"69"
"SÃO JORGE D'OESTE";"DILMA";"3136"
"SÃO JORGE D'OESTE";"NULO";"92"
"SÃO JORGE DO IVAÍ";"AÉCIO NEVES";"2235"
"SÃO JORGE DO IVAÍ";"BRANCO";"31"
"SÃO JORGE DO IVAÍ";"DILMA";"1467"
"SÃO JORGE DO IVAÍ";"NULO";"70"
"SÃO JORGE DO PATROCÍNIO";"AÉCIO NEVES";"1901"
"SÃO JORGE DO PATROCÍNIO";"BRANCO";"44"
"SÃO JORGE DO PATROCÍNIO";"DILMA";"2122"
"SÃO JORGE DO PATROCÍNIO";"NULO";"57"
"SÃO JOSÉ DA BOA VISTA";"AÉCIO NEVES";"2514"
"SÃO JOSÉ DA BOA VISTA";"BRANCO";"38"
"SÃO JOSÉ DA BOA VISTA";"DILMA";"1035"
"SÃO JOSÉ DA BOA VISTA";"NULO";"69"
"SÃO JOSÉ DAS PALMEIRAS";"AÉCIO NEVES";"1262"
"SÃO JOSÉ DAS PALMEIRAS";"BRANCO";"26"
"SÃO JOSÉ DAS PALMEIRAS";"DILMA";"1419"
"SÃO JOSÉ DAS PALMEIRAS";"NULO";"47"
"SÃO JOSÉ DOS PINHAIS";"AÉCIO NEVES";"93417"
"SÃO JOSÉ DOS PINHAIS";"BRANCO";"2688"
"SÃO JOSÉ DOS PINHAIS";"DILMA";"53446"
"SÃO JOSÉ DOS PINHAIS";"NULO";"4903"
"SÃO JOÃO";"AÉCIO NEVES";"3174"
"SÃO JOÃO";"BRANCO";"71"
"SÃO JOÃO";"DILMA";"3607"
"SÃO JOÃO";"NULO";"125"
"SÃO JOÃO DO CAIUÁ";"AÉCIO NEVES";"1503"
"SÃO JOÃO DO CAIUÁ";"BRANCO";"50"
"SÃO JOÃO DO CAIUÁ";"DILMA";"2089"
"SÃO JOÃO DO CAIUÁ";"NULO";"89"
"SÃO JOÃO DO IVAÍ";"AÉCIO NEVES";"3485"
"SÃO JOÃO DO IVAÍ";"BRANCO";"78"
"SÃO JOÃO DO IVAÍ";"DILMA";"3633"
"SÃO JOÃO DO IVAÍ";"NULO";"186"
"SÃO JOÃO DO TRIUNFO";"AÉCIO NEVES";"3758"
"SÃO JOÃO DO TRIUNFO";"BRANCO";"105"
"SÃO JOÃO DO TRIUNFO";"DILMA";"5004"
"SÃO JOÃO DO TRIUNFO";"NULO";"167"
"SÃO MANOEL DO PARANÁ";"AÉCIO NEVES";"1036"
"SÃO MANOEL DO PARANÁ";"BRANCO";"21"
"SÃO MANOEL DO PARANÁ";"DILMA";"451"
"SÃO MANOEL DO PARANÁ";"NULO";"23"
"SÃO MATEUS DO SUL";"AÉCIO NEVES";"14619"
"SÃO MATEUS DO SUL";"BRANCO";"301"
"SÃO MATEUS DO SUL";"DILMA";"11063"
"SÃO MATEUS DO SUL";"NULO";"475"
"SÃO MIGUEL DO IGUAÇU";"AÉCIO NEVES";"7678"
"SÃO MIGUEL DO IGUAÇU";"BRANCO";"132"
"SÃO MIGUEL DO IGUAÇU";"DILMA";"8553"
"SÃO MIGUEL DO IGUAÇU";"NULO";"252"
"SÃO PEDRO DO IGUAÇU";"AÉCIO NEVES";"2277"
"SÃO PEDRO DO IGUAÇU";"BRANCO";"53"
"SÃO PEDRO DO IGUAÇU";"DILMA";"1916"
"SÃO PEDRO DO IGUAÇU";"NULO";"86"
"SÃO PEDRO DO IVAÍ";"AÉCIO NEVES";"2832"
"SÃO PEDRO DO IVAÍ";"BRANCO";"49"
"SÃO PEDRO DO IVAÍ";"DILMA";"2902"
"SÃO PEDRO DO IVAÍ";"NULO";"131"
"SÃO PEDRO DO PARANÁ";"AÉCIO NEVES";"1054"
"SÃO PEDRO DO PARANÁ";"BRANCO";"15"
"SÃO PEDRO DO PARANÁ";"DILMA";"779"
"SÃO PEDRO DO PARANÁ";"NULO";"49"
"SÃO SEBASTIÃO DA AMOREIRA";"AÉCIO NEVES";"2465"
"SÃO SEBASTIÃO DA AMOREIRA";"BRANCO";"49"
"SÃO SEBASTIÃO DA AMOREIRA";"DILMA";"2884"
"SÃO SEBASTIÃO DA AMOREIRA";"NULO";"138"
"SÃO TOMÉ";"AÉCIO NEVES";"2545"
"SÃO TOMÉ";"BRANCO";"37"
"SÃO TOMÉ";"DILMA";"1191"
"SÃO TOMÉ";"NULO";"56"
"TAMARANA";"AÉCIO NEVES";"3779"
"TAMARANA";"BRANCO";"59"
"TAMARANA";"DILMA";"2438"
"TAMARANA";"NULO";"132"
"TAMBOARA";"AÉCIO NEVES";"1878"
"TAMBOARA";"BRANCO";"45"
"TAMBOARA";"DILMA";"1316"
"TAMBOARA";"NULO";"100"
"TAPEJARA";"AÉCIO NEVES";"4045"
"TAPEJARA";"BRANCO";"126"
"TAPEJARA";"DILMA";"4988"
"TAPEJARA";"NULO";"182"
"TAPIRA";"AÉCIO NEVES";"1717"
"TAPIRA";"BRANCO";"35"
"TAPIRA";"DILMA";"2013"
"TAPIRA";"NULO";"65"
"TEIXEIRA SOARES";"AÉCIO NEVES";"3156"
"TEIXEIRA SOARES";"BRANCO";"54"
"TEIXEIRA SOARES";"DILMA";"2810"
"TEIXEIRA SOARES";"NULO";"108"
"TELÊMACO BORBA";"AÉCIO NEVES";"22517"
"TELÊMACO BORBA";"BRANCO";"622"
"TELÊMACO BORBA";"DILMA";"15393"
"TELÊMACO BORBA";"NULO";"782"
"TERRA BOA";"AÉCIO NEVES";"6928"
"TERRA BOA";"BRANCO";"94"
"TERRA BOA";"DILMA";"2977"
"TERRA BOA";"NULO";"201"
"TERRA RICA";"AÉCIO NEVES";"5484"
"TERRA RICA";"BRANCO";"111"
"TERRA RICA";"DILMA";"3750"
"TERRA RICA";"NULO";"254"
"TERRA ROXA";"AÉCIO NEVES";"5841"
"TERRA ROXA";"BRANCO";"107"
"TERRA ROXA";"DILMA";"4216"
"TERRA ROXA";"NULO";"188"
"TIBAGI";"AÉCIO NEVES";"5739"
"TIBAGI";"BRANCO";"135"
"TIBAGI";"DILMA";"5015"
"TIBAGI";"NULO";"198"
"TIJUCAS DO SUL";"AÉCIO NEVES";"4554"
"TIJUCAS DO SUL";"BRANCO";"128"
"TIJUCAS DO SUL";"DILMA";"4331"
"TIJUCAS DO SUL";"NULO";"140"
"TOLEDO";"AÉCIO NEVES";"45471"
"TOLEDO";"BRANCO";"726"
"TOLEDO";"DILMA";"28916"
"TOLEDO";"NULO";"1430"
"TOMAZINA";"AÉCIO NEVES";"3006"
"TOMAZINA";"BRANCO";"49"
"TOMAZINA";"DILMA";"2064"
"TOMAZINA";"NULO";"125"
"TRÊS BARRAS DO PARANÁ";"AÉCIO NEVES";"3771"
"TRÊS BARRAS DO PARANÁ";"BRANCO";"66"
"TRÊS BARRAS DO PARANÁ";"DILMA";"3212"
"TRÊS BARRAS DO PARANÁ";"NULO";"111"
"TUNAS DO PARANÁ";"AÉCIO NEVES";"1677"
"TUNAS DO PARANÁ";"BRANCO";"32"
"TUNAS DO PARANÁ";"DILMA";"1850"
"TUNAS DO PARANÁ";"NULO";"62"
"TUNEIRAS DO OESTE";"AÉCIO NEVES";"2548"
"TUNEIRAS DO OESTE";"BRANCO";"56"
"TUNEIRAS DO OESTE";"DILMA";"2792"
"TUNEIRAS DO OESTE";"NULO";"102"
"TUPÃSSI";"AÉCIO NEVES";"3189"
"TUPÃSSI";"BRANCO";"35"
"TUPÃSSI";"DILMA";"2067"
"TUPÃSSI";"NULO";"87"
"TURVO";"AÉCIO NEVES";"3482"
"TURVO";"BRANCO";"64"
"TURVO";"DILMA";"5140"
"TURVO";"NULO";"181"
"UBIRATÃ";"AÉCIO NEVES";"7931"
"UBIRATÃ";"BRANCO";"122"
"UBIRATÃ";"DILMA";"5570"
"UBIRATÃ";"NULO";"218"
"UMUARAMA";"AÉCIO NEVES";"36482"
"UMUARAMA";"BRANCO";"673"
"UMUARAMA";"DILMA";"21589"
"UMUARAMA";"NULO";"1216"
"UNIFLOR";"AÉCIO NEVES";"721"
"UNIFLOR";"BRANCO";"9"
"UNIFLOR";"DILMA";"1052"
"UNIFLOR";"NULO";"14"
"UNIÃO DA VITÓRIA";"AÉCIO NEVES";"19925"
"UNIÃO DA VITÓRIA";"BRANCO";"381"
"UNIÃO DA VITÓRIA";"DILMA";"11497"
"UNIÃO DA VITÓRIA";"NULO";"693"
"URAÍ";"AÉCIO NEVES";"3672"
"URAÍ";"BRANCO";"78"
"URAÍ";"DILMA";"3036"
"URAÍ";"NULO";"189"
"VENTANIA";"AÉCIO NEVES";"3330"
"VENTANIA";"BRANCO";"52"
"VENTANIA";"DILMA";"2267"
"VENTANIA";"NULO";"116"
"VERA CRUZ DO OESTE";"AÉCIO NEVES";"3278"
"VERA CRUZ DO OESTE";"BRANCO";"41"
"VERA CRUZ DO OESTE";"DILMA";"2134"
"VERA CRUZ DO OESTE";"NULO";"105"
"VERÊ";"AÉCIO NEVES";"2288"
"VERÊ";"BRANCO";"63"
"VERÊ";"DILMA";"3359"
"VERÊ";"NULO";"65"
"VIRMOND";"AÉCIO NEVES";"1680"
"VIRMOND";"BRANCO";"23"
"VIRMOND";"DILMA";"1054"
"VIRMOND";"NULO";"45"
"VITORINO";"AÉCIO NEVES";"2306"
"VITORINO";"BRANCO";"28"
"VITORINO";"DILMA";"1639"
"VITORINO";"NULO";"57"
"WENCESLAU BRAZ";"AÉCIO NEVES";"8152"
"WENCESLAU BRAZ";"BRANCO";"113"
"WENCESLAU BRAZ";"DILMA";"3009"
"WENCESLAU BRAZ";"NULO";"228"
"XAMBRÊ";"AÉCIO NEVES";"1801"
"XAMBRÊ";"BRANCO";"38"
"XAMBRÊ";"DILMA";"2247"
"XAMBRÊ";"NULO";"60"
"ÂNGULO";"AÉCIO NEVES";"1178"
"ÂNGULO";"BRANCO";"21"
"ÂNGULO";"DILMA";"821"
"ÂNGULO";"NULO";"59"
