"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"PEDRA BELA";"EDUARDO JORGE";"26"
"PEDRA BELA";"EYMAEL";"1"
"PEDRA BELA";"LEVY FIDELIX";"4"
"PEDRA BELA";"LUCIANA GENRO";"22"
"PEDRA BELA";"MARINA SILVA";"271"
"PEDRA BELA";"MAURO IASI";"1"
"PEDRA BELA";"NULO";"141"
"PEDRA BELA";"PASTOR EVERALDO";"10"
"PEDRA BELA";"RUI COSTA PIMENTA";"1"
"PEDRA BELA";"ZÉ MARIA";"1"
"PEDRANÓPOLIS";"AÉCIO NEVES";"727"
"PEDRANÓPOLIS";"BRANCO";"69"
"PEDRANÓPOLIS";"DILMA";"781"
"PEDRANÓPOLIS";"EDUARDO JORGE";"5"
"PEDRANÓPOLIS";"LEVY FIDELIX";"1"
"PEDRANÓPOLIS";"LUCIANA GENRO";"11"
"PEDRANÓPOLIS";"MARINA SILVA";"155"
"PEDRANÓPOLIS";"NULO";"54"
"PEDRANÓPOLIS";"PASTOR EVERALDO";"2"
"PEDREIRA";"AÉCIO NEVES";"13893"
"PEDREIRA";"BRANCO";"1504"
"PEDREIRA";"DILMA";"4434"
"PEDREIRA";"EDUARDO JORGE";"142"
"PEDREIRA";"EYMAEL";"9"
"PEDREIRA";"LEVY FIDELIX";"73"
"PEDREIRA";"LUCIANA GENRO";"356"
"PEDREIRA";"MARINA SILVA";"4206"
"PEDREIRA";"MAURO IASI";"6"
"PEDREIRA";"NULO";"1560"
"PEDREIRA";"PASTOR EVERALDO";"81"
"PEDREIRA";"RUI COSTA PIMENTA";"3"
"PEDREIRA";"ZÉ MARIA";"10"
"PEDRO DE TOLEDO";"AÉCIO NEVES";"1572"
"PEDRO DE TOLEDO";"BRANCO";"162"
"PEDRO DE TOLEDO";"DILMA";"1803"
"PEDRO DE TOLEDO";"EDUARDO JORGE";"17"
"PEDRO DE TOLEDO";"EYMAEL";"6"
"PEDRO DE TOLEDO";"LEVY FIDELIX";"14"
"PEDRO DE TOLEDO";"LUCIANA GENRO";"46"
"PEDRO DE TOLEDO";"MARINA SILVA";"1574"
"PEDRO DE TOLEDO";"MAURO IASI";"1"
"PEDRO DE TOLEDO";"NULO";"223"
"PEDRO DE TOLEDO";"PASTOR EVERALDO";"46"
"PEDRO DE TOLEDO";"RUI COSTA PIMENTA";"1"
"PEDRO DE TOLEDO";"ZÉ MARIA";"1"
"PERUÍBE";"AÉCIO NEVES";"13969"
"PERUÍBE";"BRANCO";"1791"
"PERUÍBE";"DILMA";"9174"
"PERUÍBE";"EDUARDO JORGE";"390"
"PERUÍBE";"EYMAEL";"116"
"PERUÍBE";"LEVY FIDELIX";"224"
"PERUÍBE";"LUCIANA GENRO";"500"
"PERUÍBE";"MARINA SILVA";"9426"
"PERUÍBE";"MAURO IASI";"29"
"PERUÍBE";"NULO";"2035"
"PERUÍBE";"PASTOR EVERALDO";"244"
"PERUÍBE";"RUI COSTA PIMENTA";"6"
"PERUÍBE";"ZÉ MARIA";"17"
"PINHALZINHO";"AÉCIO NEVES";"4703"
"PINHALZINHO";"BRANCO";"420"
"PINHALZINHO";"DILMA";"1268"
"PINHALZINHO";"EDUARDO JORGE";"52"
"PINHALZINHO";"EYMAEL";"4"
"PINHALZINHO";"LEVY FIDELIX";"19"
"PINHALZINHO";"LUCIANA GENRO";"79"
"PINHALZINHO";"MARINA SILVA";"1090"
"PINHALZINHO";"MAURO IASI";"4"
"PINHALZINHO";"NULO";"415"
"PINHALZINHO";"PASTOR EVERALDO";"21"
"PINHALZINHO";"ZÉ MARIA";"2"
"PIQUETE";"AÉCIO NEVES";"3925"
"PIQUETE";"BRANCO";"322"
"PIQUETE";"DILMA";"1386"
"PIQUETE";"EDUARDO JORGE";"56"
"PIQUETE";"EYMAEL";"7"
"PIQUETE";"LEVY FIDELIX";"43"
"PIQUETE";"LUCIANA GENRO";"164"
"PIQUETE";"MARINA SILVA";"2540"
"PIQUETE";"MAURO IASI";"5"
"PIQUETE";"NULO";"401"
"PIQUETE";"PASTOR EVERALDO";"43"
"PIQUETE";"RUI COSTA PIMENTA";"3"
"PIQUETE";"ZÉ MARIA";"5"
"PIRACICABA";"AÉCIO NEVES";"51533"
"PIRACICABA";"BRANCO";"5796"
"PIRACICABA";"DILMA";"16128"
"PIRACICABA";"EDUARDO JORGE";"1165"
"PIRACICABA";"EYMAEL";"44"
"PIRACICABA";"LEVY FIDELIX";"338"
"PIRACICABA";"LUCIANA GENRO";"2261"
"PIRACICABA";"MARINA SILVA";"29309"
"PIRACICABA";"MAURO IASI";"33"
"PIRACICABA";"NULO";"6220"
"PIRACICABA";"PASTOR EVERALDO";"520"
"PIRACICABA";"RUI COSTA PIMENTA";"45"
"PIRACICABA";"ZÉ MARIA";"64"
"PIRAPOZINHO";"AÉCIO NEVES";"6570"
"PIRAPOZINHO";"BRANCO";"549"
"PIRAPOZINHO";"DILMA";"4305"
"PIRAPOZINHO";"EDUARDO JORGE";"95"
"PIRAPOZINHO";"EYMAEL";"4"
"PIRAPOZINHO";"LEVY FIDELIX";"30"
"PIRAPOZINHO";"LUCIANA GENRO";"141"
"PIRAPOZINHO";"MARINA SILVA";"3186"
"PIRAPOZINHO";"MAURO IASI";"3"
"PIRAPOZINHO";"NULO";"535"
"PIRAPOZINHO";"PASTOR EVERALDO";"69"
"PIRAPOZINHO";"RUI COSTA PIMENTA";"1"
"PIRAPOZINHO";"ZÉ MARIA";"4"
"PIRASSUNUNGA";"AÉCIO NEVES";"12988"
"PIRASSUNUNGA";"BRANCO";"1051"
"PIRASSUNUNGA";"DILMA";"3268"
"PIRASSUNUNGA";"EDUARDO JORGE";"222"
"PIRASSUNUNGA";"EYMAEL";"15"
"PIRASSUNUNGA";"LEVY FIDELIX";"80"
"PIRASSUNUNGA";"LUCIANA GENRO";"404"
"PIRASSUNUNGA";"MARINA SILVA";"3342"
"PIRASSUNUNGA";"MAURO IASI";"12"
"PIRASSUNUNGA";"NULO";"1102"
"PIRASSUNUNGA";"PASTOR EVERALDO";"106"
"PIRASSUNUNGA";"RUI COSTA PIMENTA";"3"
"PIRASSUNUNGA";"ZÉ MARIA";"16"
"PONTES GESTAL";"AÉCIO NEVES";"970"
"PONTES GESTAL";"BRANCO";"66"
"PONTES GESTAL";"DILMA";"450"
"PONTES GESTAL";"EDUARDO JORGE";"6"
"PONTES GESTAL";"LEVY FIDELIX";"3"
"PONTES GESTAL";"LUCIANA GENRO";"12"
"PONTES GESTAL";"MARINA SILVA";"353"
"PONTES GESTAL";"NULO";"42"
"PONTES GESTAL";"PASTOR EVERALDO";"8"
"POPULINA";"AÉCIO NEVES";"1237"
"POPULINA";"BRANCO";"101"
"POPULINA";"DILMA";"1225"
"POPULINA";"EDUARDO JORGE";"9"
"POPULINA";"EYMAEL";"3"
"POPULINA";"LEVY FIDELIX";"4"
"POPULINA";"LUCIANA GENRO";"18"
"POPULINA";"MARINA SILVA";"329"
"POPULINA";"MAURO IASI";"1"
"POPULINA";"NULO";"125"
"POPULINA";"PASTOR EVERALDO";"16"
"POPULINA";"ZÉ MARIA";"1"
"PRAIA GRANDE";"AÉCIO NEVES";"27592"
"PRAIA GRANDE";"BRANCO";"2643"
"PRAIA GRANDE";"DILMA";"15632"
"PRAIA GRANDE";"EDUARDO JORGE";"532"
"PRAIA GRANDE";"EYMAEL";"28"
"PRAIA GRANDE";"LEVY FIDELIX";"502"
"PRAIA GRANDE";"LUCIANA GENRO";"1387"
"PRAIA GRANDE";"MARINA SILVA";"20253"
"PRAIA GRANDE";"MAURO IASI";"35"
"PRAIA GRANDE";"NULO";"4009"
"PRAIA GRANDE";"PASTOR EVERALDO";"401"
"PRAIA GRANDE";"RUI COSTA PIMENTA";"8"
"PRAIA GRANDE";"ZÉ MARIA";"47"
"REDENÇÃO DA SERRA";"AÉCIO NEVES";"1523"
"REDENÇÃO DA SERRA";"BRANCO";"116"
"REDENÇÃO DA SERRA";"DILMA";"703"
"REDENÇÃO DA SERRA";"EDUARDO JORGE";"15"
"REDENÇÃO DA SERRA";"EYMAEL";"1"
"REDENÇÃO DA SERRA";"LEVY FIDELIX";"5"
"REDENÇÃO DA SERRA";"LUCIANA GENRO";"23"
"REDENÇÃO DA SERRA";"MARINA SILVA";"439"
"REDENÇÃO DA SERRA";"NULO";"120"
"REDENÇÃO DA SERRA";"PASTOR EVERALDO";"3"
"REDENÇÃO DA SERRA";"ZÉ MARIA";"2"
"RESTINGA";"AÉCIO NEVES";"1802"
"RESTINGA";"BRANCO";"202"
"RESTINGA";"DILMA";"1765"
"RESTINGA";"EDUARDO JORGE";"15"
"RESTINGA";"EYMAEL";"1"
"RESTINGA";"LEVY FIDELIX";"15"
"RESTINGA";"LUCIANA GENRO";"45"
"RESTINGA";"MARINA SILVA";"853"
"RESTINGA";"MAURO IASI";"2"
"RESTINGA";"NULO";"150"
"RESTINGA";"PASTOR EVERALDO";"10"
"RESTINGA";"ZÉ MARIA";"2"
"RIBEIRÃO CORRENTE";"AÉCIO NEVES";"1583"
"RIBEIRÃO CORRENTE";"BRANCO";"90"
"RIBEIRÃO CORRENTE";"DILMA";"847"
"RIBEIRÃO CORRENTE";"EDUARDO JORGE";"11"
"RIBEIRÃO CORRENTE";"LEVY FIDELIX";"3"
"RIBEIRÃO CORRENTE";"LUCIANA GENRO";"9"
"RIBEIRÃO CORRENTE";"MARINA SILVA";"416"
"RIBEIRÃO CORRENTE";"MAURO IASI";"1"
"RIBEIRÃO CORRENTE";"NULO";"72"
"RIBEIRÃO CORRENTE";"PASTOR EVERALDO";"9"
"RIBEIRÃO DO SUL";"AÉCIO NEVES";"1188"
"RIBEIRÃO DO SUL";"BRANCO";"131"
"RIBEIRÃO DO SUL";"DILMA";"1386"
"RIBEIRÃO DO SUL";"EDUARDO JORGE";"12"
"RIBEIRÃO DO SUL";"EYMAEL";"1"
"RIBEIRÃO DO SUL";"LEVY FIDELIX";"5"
"RIBEIRÃO DO SUL";"LUCIANA GENRO";"11"
"RIBEIRÃO DO SUL";"MARINA SILVA";"313"
"RIBEIRÃO DO SUL";"NULO";"92"
"RIBEIRÃO DO SUL";"PASTOR EVERALDO";"6"
"RIBEIRÃO DO SUL";"RUI COSTA PIMENTA";"2"
"RIBEIRÃO PRETO";"AÉCIO NEVES";"128965"
"RIBEIRÃO PRETO";"BRANCO";"14782"
"RIBEIRÃO PRETO";"DILMA";"58297"
"RIBEIRÃO PRETO";"EDUARDO JORGE";"3034"
"RIBEIRÃO PRETO";"EYMAEL";"98"
"RIBEIRÃO PRETO";"LEVY FIDELIX";"1183"
"RIBEIRÃO PRETO";"LUCIANA GENRO";"8420"
"RIBEIRÃO PRETO";"MARINA SILVA";"65225"
"RIBEIRÃO PRETO";"MAURO IASI";"158"
"RIBEIRÃO PRETO";"NULO";"23455"
"RIBEIRÃO PRETO";"PASTOR EVERALDO";"1403"
"RIBEIRÃO PRETO";"RUI COSTA PIMENTA";"51"
"RIBEIRÃO PRETO";"ZÉ MARIA";"354"
"RINCÃO";"AÉCIO NEVES";"2523"
"RINCÃO";"BRANCO";"367"
"RINCÃO";"DILMA";"1881"
"RINCÃO";"EDUARDO JORGE";"29"
"RINCÃO";"EYMAEL";"1"
"RINCÃO";"LEVY FIDELIX";"8"
"RINCÃO";"LUCIANA GENRO";"122"
"RINCÃO";"MARINA SILVA";"858"
"RINCÃO";"MAURO IASI";"1"
"RINCÃO";"NULO";"369"
"RINCÃO";"PASTOR EVERALDO";"18"
"RINCÃO";"RUI COSTA PIMENTA";"1"
"RINCÃO";"ZÉ MARIA";"5"
"RIO CLARO";"AÉCIO NEVES";"22961"
"RIO CLARO";"BRANCO";"2657"
"RIO CLARO";"DILMA";"8798"
"RIO CLARO";"EDUARDO JORGE";"428"
"RIO CLARO";"EYMAEL";"20"
"RIO CLARO";"LEVY FIDELIX";"183"
"RIO CLARO";"LUCIANA GENRO";"1125"
"RIO CLARO";"MARINA SILVA";"14045"
"RIO CLARO";"MAURO IASI";"26"
"RIO CLARO";"NULO";"3665"
"RIO CLARO";"PASTOR EVERALDO";"410"
"RIO CLARO";"RUI COSTA PIMENTA";"8"
"RIO CLARO";"ZÉ MARIA";"27"
"RIO DAS PEDRAS";"AÉCIO NEVES";"7615"
"RIO DAS PEDRAS";"BRANCO";"1193"
"RIO DAS PEDRAS";"DILMA";"3668"
"RIO DAS PEDRAS";"EDUARDO JORGE";"124"
"RIO DAS PEDRAS";"EYMAEL";"3"
"RIO DAS PEDRAS";"LEVY FIDELIX";"59"
"RIO DAS PEDRAS";"LUCIANA GENRO";"232"
"RIO DAS PEDRAS";"MARINA SILVA";"5689"
"RIO DAS PEDRAS";"MAURO IASI";"4"
"RIO DAS PEDRAS";"NULO";"813"
"RIO DAS PEDRAS";"PASTOR EVERALDO";"257"
"RIO DAS PEDRAS";"RUI COSTA PIMENTA";"1"
"RIO DAS PEDRAS";"ZÉ MARIA";"2"
"ROSANA";"AÉCIO NEVES";"2819"
"ROSANA";"BRANCO";"352"
"ROSANA";"DILMA";"5574"
"ROSANA";"EDUARDO JORGE";"59"
"ROSANA";"EYMAEL";"4"
"ROSANA";"LEVY FIDELIX";"20"
"ROSANA";"LUCIANA GENRO";"105"
"ROSANA";"MARINA SILVA";"1688"
"ROSANA";"MAURO IASI";"6"
"ROSANA";"NULO";"427"
"ROSANA";"PASTOR EVERALDO";"53"
"ROSANA";"RUI COSTA PIMENTA";"1"
"ROSANA";"ZÉ MARIA";"6"
"SABINO";"AÉCIO NEVES";"1463"
"SABINO";"BRANCO";"183"
"SABINO";"DILMA";"1102"
"SABINO";"EDUARDO JORGE";"10"
"SABINO";"LEVY FIDELIX";"7"
"SABINO";"LUCIANA GENRO";"19"
"SABINO";"MARINA SILVA";"494"
"SABINO";"NULO";"254"
"SABINO";"PASTOR EVERALDO";"8"
"SABINO";"ZÉ MARIA";"2"
"SALES OLIVEIRA";"AÉCIO NEVES";"3324"
"SALES OLIVEIRA";"BRANCO";"274"
"SALES OLIVEIRA";"DILMA";"1532"
"SALES OLIVEIRA";"EDUARDO JORGE";"33"
"SALES OLIVEIRA";"LEVY FIDELIX";"14"
"SALES OLIVEIRA";"LUCIANA GENRO";"79"
"SALES OLIVEIRA";"MARINA SILVA";"1034"
"SALES OLIVEIRA";"MAURO IASI";"1"
"SALES OLIVEIRA";"NULO";"314"
"SALES OLIVEIRA";"PASTOR EVERALDO";"28"
"SALTINHO";"AÉCIO NEVES";"3283"
"SALTINHO";"BRANCO";"235"
"SALTINHO";"DILMA";"494"
"SALTINHO";"EDUARDO JORGE";"26"
"SALTINHO";"EYMAEL";"2"
"SALTINHO";"LEVY FIDELIX";"17"
"SALTINHO";"LUCIANA GENRO";"67"
"SALTINHO";"MARINA SILVA";"938"
"SALTINHO";"NULO";"185"
"SALTINHO";"PASTOR EVERALDO";"14"
"SALTINHO";"ZÉ MARIA";"2"
"SALTO DE PIRAPORA";"AÉCIO NEVES";"8989"
"SALTO DE PIRAPORA";"BRANCO";"1697"
"SALTO DE PIRAPORA";"DILMA";"5642"
"SALTO DE PIRAPORA";"EDUARDO JORGE";"166"
"SALTO DE PIRAPORA";"EYMAEL";"10"
"SALTO DE PIRAPORA";"LEVY FIDELIX";"67"
"SALTO DE PIRAPORA";"LUCIANA GENRO";"356"
"SALTO DE PIRAPORA";"MARINA SILVA";"4792"
"SALTO DE PIRAPORA";"MAURO IASI";"9"
"SALTO DE PIRAPORA";"NULO";"1296"
"SALTO DE PIRAPORA";"PASTOR EVERALDO";"105"
"SALTO DE PIRAPORA";"RUI COSTA PIMENTA";"2"
"SALTO DE PIRAPORA";"ZÉ MARIA";"5"
"SALTO GRANDE";"AÉCIO NEVES";"2390"
"SALTO GRANDE";"BRANCO";"273"
"SALTO GRANDE";"DILMA";"1376"
"SALTO GRANDE";"EDUARDO JORGE";"22"
"SALTO GRANDE";"EYMAEL";"2"
"SALTO GRANDE";"LEVY FIDELIX";"11"
"SALTO GRANDE";"LUCIANA GENRO";"38"
"SALTO GRANDE";"MARINA SILVA";"722"
"SALTO GRANDE";"MAURO IASI";"2"
"SALTO GRANDE";"NULO";"255"
"SALTO GRANDE";"PASTOR EVERALDO";"39"
"SALTO GRANDE";"ZÉ MARIA";"6"
"SANDOVALINA";"AÉCIO NEVES";"907"
"SANDOVALINA";"BRANCO";"49"
"SANDOVALINA";"DILMA";"1079"
"SANDOVALINA";"EDUARDO JORGE";"5"
"SANDOVALINA";"EYMAEL";"2"
"SANDOVALINA";"LEVY FIDELIX";"2"
"SANDOVALINA";"LUCIANA GENRO";"5"
"SANDOVALINA";"MARINA SILVA";"490"
"SANDOVALINA";"MAURO IASI";"1"
"SANDOVALINA";"NULO";"71"
"SANDOVALINA";"PASTOR EVERALDO";"10"
"SANDOVALINA";"ZÉ MARIA";"1"
"SANTA GERTRUDES";"AÉCIO NEVES";"4984"
"SANTA GERTRUDES";"BRANCO";"574"
"SANTA GERTRUDES";"DILMA";"3037"
"SANTA GERTRUDES";"EDUARDO JORGE";"60"
"SANTA GERTRUDES";"EYMAEL";"2"
"SANTA GERTRUDES";"LEVY FIDELIX";"43"
"SANTA GERTRUDES";"LUCIANA GENRO";"261"
"SANTA GERTRUDES";"MARINA SILVA";"3299"
"SANTA GERTRUDES";"MAURO IASI";"3"
"SANTA GERTRUDES";"NULO";"722"
"SANTA GERTRUDES";"PASTOR EVERALDO";"113"
"SANTA GERTRUDES";"RUI COSTA PIMENTA";"3"
"SANTA GERTRUDES";"ZÉ MARIA";"6"
"SANTA LÚCIA";"AÉCIO NEVES";"1827"
"SANTA LÚCIA";"BRANCO";"369"
"SANTA LÚCIA";"DILMA";"2290"
"SANTA LÚCIA";"EDUARDO JORGE";"53"
"SANTA LÚCIA";"EYMAEL";"4"
"SANTA LÚCIA";"LEVY FIDELIX";"6"
"SANTA LÚCIA";"LUCIANA GENRO";"141"
"SANTA LÚCIA";"MARINA SILVA";"1266"
"SANTA LÚCIA";"MAURO IASI";"2"
"SANTA LÚCIA";"NULO";"367"
"SANTA LÚCIA";"PASTOR EVERALDO";"23"
"SANTA LÚCIA";"RUI COSTA PIMENTA";"1"
"SANTA LÚCIA";"ZÉ MARIA";"2"
"SANTO ANDRÉ";"AÉCIO NEVES";"133901"
"SANTO ANDRÉ";"BRANCO";"13618"
"SANTO ANDRÉ";"DILMA";"82977"
"SANTO ANDRÉ";"EDUARDO JORGE";"3949"
"SANTO ANDRÉ";"EYMAEL";"176"
"SANTO ANDRÉ";"LEVY FIDELIX";"2396"
"SANTO ANDRÉ";"LUCIANA GENRO";"9922"
"SANTO ANDRÉ";"MARINA SILVA";"80482"
"SANTO ANDRÉ";"MAURO IASI";"215"
"SANTO ANDRÉ";"NULO";"26684"
"SANTO ANDRÉ";"PASTOR EVERALDO";"1462"
"SANTO ANDRÉ";"RUI COSTA PIMENTA";"72"
"SANTO ANDRÉ";"ZÉ MARIA";"295"
"SANTO ANTÔNIO DE POSSE";"AÉCIO NEVES";"7041"
"SANTO ANTÔNIO DE POSSE";"BRANCO";"841"
"SANTO ANTÔNIO DE POSSE";"DILMA";"2233"
"SANTO ANTÔNIO DE POSSE";"EDUARDO JORGE";"47"
"SANTO ANTÔNIO DE POSSE";"EYMAEL";"2"
"SANTO ANTÔNIO DE POSSE";"LEVY FIDELIX";"21"
"SANTO ANTÔNIO DE POSSE";"LUCIANA GENRO";"121"
"SANTO ANTÔNIO DE POSSE";"MARINA SILVA";"1938"
"SANTO ANTÔNIO DE POSSE";"MAURO IASI";"2"
"SANTO ANTÔNIO DE POSSE";"NULO";"383"
"SANTO ANTÔNIO DE POSSE";"PASTOR EVERALDO";"34"
"SANTO ANTÔNIO DE POSSE";"ZÉ MARIA";"4"
"SANTO ANTÔNIO DO ARACANGUÁ";"AÉCIO NEVES";"2277"
"SANTO ANTÔNIO DO ARACANGUÁ";"BRANCO";"87"
"SANTO ANTÔNIO DO ARACANGUÁ";"DILMA";"1869"
"SANTO ANTÔNIO DO ARACANGUÁ";"EDUARDO JORGE";"15"
"SANTO ANTÔNIO DO ARACANGUÁ";"LEVY FIDELIX";"6"
"SANTO ANTÔNIO DO ARACANGUÁ";"LUCIANA GENRO";"22"
"SANTO ANTÔNIO DO ARACANGUÁ";"MARINA SILVA";"692"
"SANTO ANTÔNIO DO ARACANGUÁ";"NULO";"93"
"SANTO ANTÔNIO DO ARACANGUÁ";"PASTOR EVERALDO";"32"
"SANTOS";"AÉCIO NEVES";"91854"
"SANTOS";"BRANCO";"3866"
"SANTOS";"DILMA";"25113"
"SANTOS";"EDUARDO JORGE";"3156"
"SANTOS";"EYMAEL";"75"
"SANTOS";"LEVY FIDELIX";"752"
"SANTOS";"LUCIANA GENRO";"6430"
"SANTOS";"MARINA SILVA";"38872"
"SANTOS";"MAURO IASI";"108"
"SANTOS";"NULO";"8710"
"SANTOS";"PASTOR EVERALDO";"437"
"SANTOS";"RUI COSTA PIMENTA";"33"
"SANTOS";"ZÉ MARIA";"147"
"SOROCABA";"AÉCIO NEVES";"82017"
"SOROCABA";"BRANCO";"8659"
"SOROCABA";"DILMA";"34926"
"SOROCABA";"EDUARDO JORGE";"2075"
"SOROCABA";"EYMAEL";"81"
"SOROCABA";"LEVY FIDELIX";"1156"
"SOROCABA";"LUCIANA GENRO";"6221"
"SOROCABA";"MARINA SILVA";"48276"
"SOROCABA";"MAURO IASI";"62"
"SOROCABA";"NULO";"13690"
"SOROCABA";"PASTOR EVERALDO";"821"
"SOROCABA";"RUI COSTA PIMENTA";"24"
"SOROCABA";"ZÉ MARIA";"121"
"SUMARÉ";"AÉCIO NEVES";"19834"
"SUMARÉ";"BRANCO";"2663"
"SUMARÉ";"DILMA";"14265"
"SUMARÉ";"EDUARDO JORGE";"450"
"SUMARÉ";"EYMAEL";"22"
"SUMARÉ";"LEVY FIDELIX";"195"
"SUMARÉ";"LUCIANA GENRO";"927"
"SUMARÉ";"MARINA SILVA";"13377"
"SUMARÉ";"MAURO IASI";"17"
"SUMARÉ";"NULO";"2511"
"SUMARÉ";"PASTOR EVERALDO";"270"
"SUMARÉ";"RUI COSTA PIMENTA";"3"
"SUMARÉ";"ZÉ MARIA";"25"
"SÃO BERNARDO DO CAMPO";"AÉCIO NEVES";"82181"
"SÃO BERNARDO DO CAMPO";"BRANCO";"7457"
"SÃO BERNARDO DO CAMPO";"DILMA";"51882"
"SÃO BERNARDO DO CAMPO";"EDUARDO JORGE";"2532"
"SÃO BERNARDO DO CAMPO";"EYMAEL";"98"
"SÃO BERNARDO DO CAMPO";"LEVY FIDELIX";"1468"
"SÃO BERNARDO DO CAMPO";"LUCIANA GENRO";"6336"
"SÃO BERNARDO DO CAMPO";"MARINA SILVA";"45884"
"SÃO BERNARDO DO CAMPO";"MAURO IASI";"189"
"SÃO BERNARDO DO CAMPO";"NULO";"14163"
"SÃO BERNARDO DO CAMPO";"PASTOR EVERALDO";"864"
"SÃO BERNARDO DO CAMPO";"RUI COSTA PIMENTA";"32"
"SÃO BERNARDO DO CAMPO";"ZÉ MARIA";"211"
"SÃO CAETANO DO SUL";"AÉCIO NEVES";"32623"
"SÃO CAETANO DO SUL";"BRANCO";"1354"
"SÃO CAETANO DO SUL";"DILMA";"7871"
"SÃO CAETANO DO SUL";"EDUARDO JORGE";"868"
"SÃO CAETANO DO SUL";"EYMAEL";"30"
"SÃO CAETANO DO SUL";"LEVY FIDELIX";"298"
"SÃO CAETANO DO SUL";"LUCIANA GENRO";"1988"
"SÃO CAETANO DO SUL";"MARINA SILVA";"10527"
"SÃO CAETANO DO SUL";"MAURO IASI";"35"
"SÃO CAETANO DO SUL";"NULO";"2998"
"SÃO CAETANO DO SUL";"PASTOR EVERALDO";"166"
"SÃO CAETANO DO SUL";"RUI COSTA PIMENTA";"12"
"SÃO CAETANO DO SUL";"ZÉ MARIA";"28"
"SÃO FRANCISCO";"AÉCIO NEVES";"971"
"SÃO FRANCISCO";"BRANCO";"87"
"SÃO FRANCISCO";"DILMA";"673"
"SÃO FRANCISCO";"EDUARDO JORGE";"8"
"SÃO FRANCISCO";"LEVY FIDELIX";"2"
"SÃO FRANCISCO";"LUCIANA GENRO";"10"
"SÃO FRANCISCO";"MARINA SILVA";"177"
"SÃO FRANCISCO";"NULO";"91"
"SÃO FRANCISCO";"PASTOR EVERALDO";"2"
"SÃO JOSÉ DA BELA VISTA";"AÉCIO NEVES";"2411"
"SÃO JOSÉ DA BELA VISTA";"BRANCO";"243"
"SÃO JOSÉ DA BELA VISTA";"DILMA";"1550"
"SÃO JOSÉ DA BELA VISTA";"EDUARDO JORGE";"10"
"SÃO JOSÉ DA BELA VISTA";"EYMAEL";"1"
"SÃO JOSÉ DA BELA VISTA";"LEVY FIDELIX";"3"
"SÃO JOSÉ DA BELA VISTA";"LUCIANA GENRO";"36"
"SÃO JOSÉ DA BELA VISTA";"MARINA SILVA";"720"
"SÃO JOSÉ DA BELA VISTA";"MAURO IASI";"1"
"SÃO JOSÉ DA BELA VISTA";"NULO";"172"
"SÃO JOSÉ DA BELA VISTA";"PASTOR EVERALDO";"29"
"SÃO JOSÉ DA BELA VISTA";"RUI COSTA PIMENTA";"1"
"SÃO JOSÉ DO RIO PRETO";"AÉCIO NEVES";"111787"
"SÃO JOSÉ DO RIO PRETO";"BRANCO";"9548"
"SÃO JOSÉ DO RIO PRETO";"DILMA";"46656"
"SÃO JOSÉ DO RIO PRETO";"EDUARDO JORGE";"1700"
"SÃO JOSÉ DO RIO PRETO";"EYMAEL";"75"
"SÃO JOSÉ DO RIO PRETO";"LEVY FIDELIX";"693"
"SÃO JOSÉ DO RIO PRETO";"LUCIANA GENRO";"4431"
"SÃO JOSÉ DO RIO PRETO";"MARINA SILVA";"40043"
"SÃO JOSÉ DO RIO PRETO";"MAURO IASI";"120"
"SÃO JOSÉ DO RIO PRETO";"NULO";"11957"
"SÃO JOSÉ DO RIO PRETO";"PASTOR EVERALDO";"1340"
"SÃO JOSÉ DO RIO PRETO";"RUI COSTA PIMENTA";"28"
"SÃO JOSÉ DO RIO PRETO";"ZÉ MARIA";"160"
"SÃO JOSÉ DOS CAMPOS";"AÉCIO NEVES";"26224"
"SÃO JOSÉ DOS CAMPOS";"BRANCO";"2543"
"SÃO JOSÉ DOS CAMPOS";"DILMA";"14478"
"SÃO JOSÉ DOS CAMPOS";"EDUARDO JORGE";"395"
"SÃO JOSÉ DOS CAMPOS";"EYMAEL";"33"
"SÃO JOSÉ DOS CAMPOS";"LEVY FIDELIX";"465"
"SÃO JOSÉ DOS CAMPOS";"LUCIANA GENRO";"965"
"SÃO JOSÉ DOS CAMPOS";"MARINA SILVA";"13535"
"SÃO JOSÉ DOS CAMPOS";"MAURO IASI";"25"
"SÃO JOSÉ DOS CAMPOS";"NULO";"2619"
"SÃO JOSÉ DOS CAMPOS";"PASTOR EVERALDO";"330"
"SÃO JOSÉ DOS CAMPOS";"RUI COSTA PIMENTA";"3"
"SÃO JOSÉ DOS CAMPOS";"ZÉ MARIA";"225"
"SÃO JOÃO DAS DUAS PONTES";"AÉCIO NEVES";"682"
"SÃO JOÃO DAS DUAS PONTES";"BRANCO";"104"
"SÃO JOÃO DAS DUAS PONTES";"DILMA";"779"
"SÃO JOÃO DAS DUAS PONTES";"EDUARDO JORGE";"8"
"SÃO JOÃO DAS DUAS PONTES";"LEVY FIDELIX";"1"
"SÃO JOÃO DAS DUAS PONTES";"LUCIANA GENRO";"25"
"SÃO JOÃO DAS DUAS PONTES";"MARINA SILVA";"229"
"SÃO JOÃO DAS DUAS PONTES";"NULO";"98"
"SÃO JOÃO DAS DUAS PONTES";"PASTOR EVERALDO";"10"
"SÃO JOÃO DAS DUAS PONTES";"ZÉ MARIA";"2"
