"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"PIAÇABUÇU";"JOÃO AMOÊDO";"26"
"PIAÇABUÇU";"JOÃO GOULART FILHO";"3"
"PIAÇABUÇU";"MARINA SILVA";"57"
"PIAÇABUÇU";"NULO";"668"
"PIAÇABUÇU";"VERA";"4"
"PILAR";"ALVARO DIAS";"53"
"PILAR";"BRANCO";"757"
"PILAR";"CABO DACIOLO";"212"
"PILAR";"CIRO GOMES";"1413"
"PILAR";"EYMAEL";"10"
"PILAR";"FERNANDO HADDAD";"6868"
"PILAR";"GERALDO ALCKMIN";"1196"
"PILAR";"GUILHERME BOULOS";"77"
"PILAR";"HENRIQUE MEIRELLES";"566"
"PILAR";"JAIR BOLSONARO";"7320"
"PILAR";"JOÃO AMOÊDO";"81"
"PILAR";"JOÃO GOULART FILHO";"7"
"PILAR";"MARINA SILVA";"147"
"PILAR";"NULO";"1246"
"PILAR";"VERA";"7"
"PINDOBA";"ALVARO DIAS";"2"
"PINDOBA";"BRANCO";"41"
"PINDOBA";"CABO DACIOLO";"8"
"PINDOBA";"CIRO GOMES";"114"
"PINDOBA";"FERNANDO HADDAD";"1149"
"PINDOBA";"GERALDO ALCKMIN";"40"
"PINDOBA";"GUILHERME BOULOS";"4"
"PINDOBA";"HENRIQUE MEIRELLES";"61"
"PINDOBA";"JAIR BOLSONARO";"437"
"PINDOBA";"JOÃO AMOÊDO";"6"
"PINDOBA";"MARINA SILVA";"5"
"PINDOBA";"NULO";"114"
"PINDOBA";"VERA";"1"
"PIRANHAS";"ALVARO DIAS";"22"
"PIRANHAS";"BRANCO";"139"
"PIRANHAS";"CABO DACIOLO";"35"
"PIRANHAS";"CIRO GOMES";"991"
"PIRANHAS";"EYMAEL";"1"
"PIRANHAS";"FERNANDO HADDAD";"9408"
"PIRANHAS";"GERALDO ALCKMIN";"89"
"PIRANHAS";"GUILHERME BOULOS";"41"
"PIRANHAS";"HENRIQUE MEIRELLES";"381"
"PIRANHAS";"JAIR BOLSONARO";"1131"
"PIRANHAS";"JOÃO AMOÊDO";"23"
"PIRANHAS";"JOÃO GOULART FILHO";"1"
"PIRANHAS";"MARINA SILVA";"43"
"PIRANHAS";"NULO";"734"
"PIRANHAS";"VERA";"4"
"PORTO CALVO";"ALVARO DIAS";"42"
"PORTO CALVO";"BRANCO";"500"
"PORTO CALVO";"CABO DACIOLO";"181"
"PORTO CALVO";"CIRO GOMES";"1202"
"PORTO CALVO";"EYMAEL";"3"
"PORTO CALVO";"FERNANDO HADDAD";"4602"
"PORTO CALVO";"GERALDO ALCKMIN";"891"
"PORTO CALVO";"GUILHERME BOULOS";"48"
"PORTO CALVO";"HENRIQUE MEIRELLES";"405"
"PORTO CALVO";"JAIR BOLSONARO";"5641"
"PORTO CALVO";"JOÃO AMOÊDO";"31"
"PORTO CALVO";"JOÃO GOULART FILHO";"10"
"PORTO CALVO";"MARINA SILVA";"93"
"PORTO CALVO";"NULO";"1004"
"PORTO CALVO";"VERA";"6"
"PORTO DE PEDRAS";"ALVARO DIAS";"10"
"PORTO DE PEDRAS";"BRANCO";"183"
"PORTO DE PEDRAS";"CABO DACIOLO";"59"
"PORTO DE PEDRAS";"CIRO GOMES";"272"
"PORTO DE PEDRAS";"EYMAEL";"2"
"PORTO DE PEDRAS";"FERNANDO HADDAD";"1859"
"PORTO DE PEDRAS";"GERALDO ALCKMIN";"222"
"PORTO DE PEDRAS";"GUILHERME BOULOS";"11"
"PORTO DE PEDRAS";"HENRIQUE MEIRELLES";"119"
"PORTO DE PEDRAS";"JAIR BOLSONARO";"1682"
"PORTO DE PEDRAS";"JOÃO AMOÊDO";"17"
"PORTO DE PEDRAS";"JOÃO GOULART FILHO";"1"
"PORTO DE PEDRAS";"MARINA SILVA";"53"
"PORTO DE PEDRAS";"NULO";"410"
"PORTO DE PEDRAS";"VERA";"6"
"PORTO REAL DO COLÉGIO";"ALVARO DIAS";"30"
"PORTO REAL DO COLÉGIO";"BRANCO";"340"
"PORTO REAL DO COLÉGIO";"CABO DACIOLO";"57"
"PORTO REAL DO COLÉGIO";"CIRO GOMES";"539"
"PORTO REAL DO COLÉGIO";"EYMAEL";"2"
"PORTO REAL DO COLÉGIO";"FERNANDO HADDAD";"7940"
"PORTO REAL DO COLÉGIO";"GERALDO ALCKMIN";"265"
"PORTO REAL DO COLÉGIO";"GUILHERME BOULOS";"17"
"PORTO REAL DO COLÉGIO";"HENRIQUE MEIRELLES";"296"
"PORTO REAL DO COLÉGIO";"JAIR BOLSONARO";"1525"
"PORTO REAL DO COLÉGIO";"JOÃO AMOÊDO";"15"
"PORTO REAL DO COLÉGIO";"MARINA SILVA";"23"
"PORTO REAL DO COLÉGIO";"NULO";"574"
"PORTO REAL DO COLÉGIO";"VERA";"6"
"POÇO DAS TRINCHEIRAS";"ALVARO DIAS";"7"
"POÇO DAS TRINCHEIRAS";"BRANCO";"103"
"POÇO DAS TRINCHEIRAS";"CABO DACIOLO";"39"
"POÇO DAS TRINCHEIRAS";"CIRO GOMES";"538"
"POÇO DAS TRINCHEIRAS";"EYMAEL";"7"
"POÇO DAS TRINCHEIRAS";"FERNANDO HADDAD";"5217"
"POÇO DAS TRINCHEIRAS";"GERALDO ALCKMIN";"201"
"POÇO DAS TRINCHEIRAS";"GUILHERME BOULOS";"9"
"POÇO DAS TRINCHEIRAS";"HENRIQUE MEIRELLES";"244"
"POÇO DAS TRINCHEIRAS";"JAIR BOLSONARO";"482"
"POÇO DAS TRINCHEIRAS";"JOÃO AMOÊDO";"18"
"POÇO DAS TRINCHEIRAS";"JOÃO GOULART FILHO";"4"
"POÇO DAS TRINCHEIRAS";"MARINA SILVA";"20"
"POÇO DAS TRINCHEIRAS";"NULO";"368"
"POÇO DAS TRINCHEIRAS";"VERA";"2"
"PÃO DE AÇÚCAR";"ALVARO DIAS";"18"
"PÃO DE AÇÚCAR";"BRANCO";"223"
"PÃO DE AÇÚCAR";"CABO DACIOLO";"73"
"PÃO DE AÇÚCAR";"CIRO GOMES";"770"
"PÃO DE AÇÚCAR";"EYMAEL";"2"
"PÃO DE AÇÚCAR";"FERNANDO HADDAD";"8695"
"PÃO DE AÇÚCAR";"GERALDO ALCKMIN";"236"
"PÃO DE AÇÚCAR";"GUILHERME BOULOS";"33"
"PÃO DE AÇÚCAR";"HENRIQUE MEIRELLES";"452"
"PÃO DE AÇÚCAR";"JAIR BOLSONARO";"2244"
"PÃO DE AÇÚCAR";"JOÃO AMOÊDO";"67"
"PÃO DE AÇÚCAR";"JOÃO GOULART FILHO";"4"
"PÃO DE AÇÚCAR";"MARINA SILVA";"55"
"PÃO DE AÇÚCAR";"NULO";"642"
"PÃO DE AÇÚCAR";"VERA";"5"
"QUEBRANGULO";"ALVARO DIAS";"12"
"QUEBRANGULO";"BRANCO";"172"
"QUEBRANGULO";"CABO DACIOLO";"35"
"QUEBRANGULO";"CIRO GOMES";"551"
"QUEBRANGULO";"FERNANDO HADDAD";"4396"
"QUEBRANGULO";"GERALDO ALCKMIN";"152"
"QUEBRANGULO";"GUILHERME BOULOS";"13"
"QUEBRANGULO";"HENRIQUE MEIRELLES";"224"
"QUEBRANGULO";"JAIR BOLSONARO";"1403"
"QUEBRANGULO";"JOÃO AMOÊDO";"9"
"QUEBRANGULO";"JOÃO GOULART FILHO";"2"
"QUEBRANGULO";"MARINA SILVA";"23"
"QUEBRANGULO";"NULO";"511"
"QUEBRANGULO";"VERA";"3"
"RIO LARGO";"ALVARO DIAS";"121"
"RIO LARGO";"BRANCO";"1624"
"RIO LARGO";"CABO DACIOLO";"1063"
"RIO LARGO";"CIRO GOMES";"3791"
"RIO LARGO";"EYMAEL";"8"
"RIO LARGO";"FERNANDO HADDAD";"14833"
"RIO LARGO";"GERALDO ALCKMIN";"1773"
"RIO LARGO";"GUILHERME BOULOS";"228"
"RIO LARGO";"HENRIQUE MEIRELLES";"1116"
"RIO LARGO";"JAIR BOLSONARO";"17110"
"RIO LARGO";"JOÃO AMOÊDO";"193"
"RIO LARGO";"JOÃO GOULART FILHO";"2"
"RIO LARGO";"MARINA SILVA";"552"
"RIO LARGO";"NULO";"2732"
"RIO LARGO";"VERA";"21"
"ROTEIRO";"ALVARO DIAS";"3"
"ROTEIRO";"BRANCO";"94"
"ROTEIRO";"CABO DACIOLO";"56"
"ROTEIRO";"CIRO GOMES";"187"
"ROTEIRO";"EYMAEL";"2"
"ROTEIRO";"FERNANDO HADDAD";"1854"
"ROTEIRO";"GERALDO ALCKMIN";"141"
"ROTEIRO";"GUILHERME BOULOS";"12"
"ROTEIRO";"HENRIQUE MEIRELLES";"103"
"ROTEIRO";"JAIR BOLSONARO";"986"
"ROTEIRO";"JOÃO AMOÊDO";"20"
"ROTEIRO";"JOÃO GOULART FILHO";"1"
"ROTEIRO";"MARINA SILVA";"37"
"ROTEIRO";"NULO";"271"
"ROTEIRO";"VERA";"2"
"SANTA LUZIA DO NORTE";"ALVARO DIAS";"18"
"SANTA LUZIA DO NORTE";"BRANCO";"124"
"SANTA LUZIA DO NORTE";"CABO DACIOLO";"90"
"SANTA LUZIA DO NORTE";"CIRO GOMES";"268"
"SANTA LUZIA DO NORTE";"EYMAEL";"2"
"SANTA LUZIA DO NORTE";"FERNANDO HADDAD";"2056"
"SANTA LUZIA DO NORTE";"GERALDO ALCKMIN";"181"
"SANTA LUZIA DO NORTE";"GUILHERME BOULOS";"31"
"SANTA LUZIA DO NORTE";"HENRIQUE MEIRELLES";"126"
"SANTA LUZIA DO NORTE";"JAIR BOLSONARO";"1380"
"SANTA LUZIA DO NORTE";"JOÃO AMOÊDO";"17"
"SANTA LUZIA DO NORTE";"MARINA SILVA";"29"
"SANTA LUZIA DO NORTE";"NULO";"317"
"SANTA LUZIA DO NORTE";"VERA";"2"
"SANTANA DO IPANEMA";"ALVARO DIAS";"44"
"SANTANA DO IPANEMA";"BRANCO";"376"
"SANTANA DO IPANEMA";"CABO DACIOLO";"76"
"SANTANA DO IPANEMA";"CIRO GOMES";"1867"
"SANTANA DO IPANEMA";"EYMAEL";"4"
"SANTANA DO IPANEMA";"FERNANDO HADDAD";"14711"
"SANTANA DO IPANEMA";"GERALDO ALCKMIN";"414"
"SANTANA DO IPANEMA";"GUILHERME BOULOS";"67"
"SANTANA DO IPANEMA";"HENRIQUE MEIRELLES";"540"
"SANTANA DO IPANEMA";"JAIR BOLSONARO";"4119"
"SANTANA DO IPANEMA";"JOÃO AMOÊDO";"102"
"SANTANA DO IPANEMA";"JOÃO GOULART FILHO";"3"
"SANTANA DO IPANEMA";"MARINA SILVA";"100"
"SANTANA DO IPANEMA";"NULO";"1456"
"SANTANA DO IPANEMA";"VERA";"6"
"SANTANA DO MUNDAÚ";"ALVARO DIAS";"8"
"SANTANA DO MUNDAÚ";"BRANCO";"116"
"SANTANA DO MUNDAÚ";"CABO DACIOLO";"18"
"SANTANA DO MUNDAÚ";"CIRO GOMES";"412"
"SANTANA DO MUNDAÚ";"FERNANDO HADDAD";"3916"
"SANTANA DO MUNDAÚ";"GERALDO ALCKMIN";"140"
"SANTANA DO MUNDAÚ";"GUILHERME BOULOS";"14"
"SANTANA DO MUNDAÚ";"HENRIQUE MEIRELLES";"181"
"SANTANA DO MUNDAÚ";"JAIR BOLSONARO";"929"
"SANTANA DO MUNDAÚ";"JOÃO AMOÊDO";"15"
"SANTANA DO MUNDAÚ";"JOÃO GOULART FILHO";"2"
"SANTANA DO MUNDAÚ";"MARINA SILVA";"31"
"SANTANA DO MUNDAÚ";"NULO";"380"
"SATUBA";"ALVARO DIAS";"23"
"SATUBA";"BRANCO";"293"
"SATUBA";"CABO DACIOLO";"137"
"SATUBA";"CIRO GOMES";"797"
"SATUBA";"EYMAEL";"4"
"SATUBA";"FERNANDO HADDAD";"2505"
"SATUBA";"GERALDO ALCKMIN";"303"
"SATUBA";"GUILHERME BOULOS";"45"
"SATUBA";"HENRIQUE MEIRELLES";"226"
"SATUBA";"JAIR BOLSONARO";"3276"
"SATUBA";"JOÃO AMOÊDO";"36"
"SATUBA";"JOÃO GOULART FILHO";"2"
"SATUBA";"MARINA SILVA";"92"
"SATUBA";"NULO";"468"
"SATUBA";"VERA";"12"
"SENADOR RUI PALMEIRA";"ALVARO DIAS";"10"
"SENADOR RUI PALMEIRA";"BRANCO";"73"
"SENADOR RUI PALMEIRA";"CABO DACIOLO";"13"
"SENADOR RUI PALMEIRA";"CIRO GOMES";"419"
"SENADOR RUI PALMEIRA";"FERNANDO HADDAD";"4628"
"SENADOR RUI PALMEIRA";"GERALDO ALCKMIN";"73"
"SENADOR RUI PALMEIRA";"GUILHERME BOULOS";"24"
"SENADOR RUI PALMEIRA";"HENRIQUE MEIRELLES";"187"
"SENADOR RUI PALMEIRA";"JAIR BOLSONARO";"601"
"SENADOR RUI PALMEIRA";"JOÃO AMOÊDO";"50"
"SENADOR RUI PALMEIRA";"MARINA SILVA";"14"
"SENADOR RUI PALMEIRA";"NULO";"368"
"SÃO BRÁS";"ALVARO DIAS";"7"
"SÃO BRÁS";"BRANCO";"154"
"SÃO BRÁS";"CABO DACIOLO";"28"
"SÃO BRÁS";"CIRO GOMES";"163"
"SÃO BRÁS";"EYMAEL";"4"
"SÃO BRÁS";"FERNANDO HADDAD";"2873"
"SÃO BRÁS";"GERALDO ALCKMIN";"187"
"SÃO BRÁS";"GUILHERME BOULOS";"19"
"SÃO BRÁS";"HENRIQUE MEIRELLES";"131"
"SÃO BRÁS";"JAIR BOLSONARO";"805"
"SÃO BRÁS";"JOÃO AMOÊDO";"8"
"SÃO BRÁS";"MARINA SILVA";"14"
"SÃO BRÁS";"NULO";"201"
"SÃO BRÁS";"VERA";"1"
"SÃO JOSÉ DA LAJE";"ALVARO DIAS";"25"
"SÃO JOSÉ DA LAJE";"BRANCO";"308"
"SÃO JOSÉ DA LAJE";"CABO DACIOLO";"102"
"SÃO JOSÉ DA LAJE";"CIRO GOMES";"668"
"SÃO JOSÉ DA LAJE";"EYMAEL";"1"
"SÃO JOSÉ DA LAJE";"FERNANDO HADDAD";"6126"
"SÃO JOSÉ DA LAJE";"GERALDO ALCKMIN";"320"
"SÃO JOSÉ DA LAJE";"GUILHERME BOULOS";"30"
"SÃO JOSÉ DA LAJE";"HENRIQUE MEIRELLES";"418"
"SÃO JOSÉ DA LAJE";"JAIR BOLSONARO";"3766"
"SÃO JOSÉ DA LAJE";"JOÃO AMOÊDO";"33"
"SÃO JOSÉ DA LAJE";"JOÃO GOULART FILHO";"1"
"SÃO JOSÉ DA LAJE";"MARINA SILVA";"70"
"SÃO JOSÉ DA LAJE";"NULO";"793"
"SÃO JOSÉ DA LAJE";"VERA";"3"
"SÃO JOSÉ DA TAPERA";"ALVARO DIAS";"7"
"SÃO JOSÉ DA TAPERA";"BRANCO";"308"
"SÃO JOSÉ DA TAPERA";"CABO DACIOLO";"75"
"SÃO JOSÉ DA TAPERA";"CIRO GOMES";"916"
"SÃO JOSÉ DA TAPERA";"FERNANDO HADDAD";"10264"
"SÃO JOSÉ DA TAPERA";"GERALDO ALCKMIN";"296"
"SÃO JOSÉ DA TAPERA";"GUILHERME BOULOS";"53"
"SÃO JOSÉ DA TAPERA";"HENRIQUE MEIRELLES";"531"
"SÃO JOSÉ DA TAPERA";"JAIR BOLSONARO";"1453"
"SÃO JOSÉ DA TAPERA";"JOÃO AMOÊDO";"93"
"SÃO JOSÉ DA TAPERA";"JOÃO GOULART FILHO";"2"
"SÃO JOSÉ DA TAPERA";"MARINA SILVA";"47"
"SÃO JOSÉ DA TAPERA";"NULO";"949"
"SÃO JOSÉ DA TAPERA";"VERA";"1"
"SÃO LUÍS DO QUITUNDE";"ALVARO DIAS";"25"
"SÃO LUÍS DO QUITUNDE";"BRANCO";"662"
"SÃO LUÍS DO QUITUNDE";"CABO DACIOLO";"285"
"SÃO LUÍS DO QUITUNDE";"CIRO GOMES";"1014"
"SÃO LUÍS DO QUITUNDE";"EYMAEL";"6"
"SÃO LUÍS DO QUITUNDE";"FERNANDO HADDAD";"6698"
"SÃO LUÍS DO QUITUNDE";"GERALDO ALCKMIN";"833"
"SÃO LUÍS DO QUITUNDE";"GUILHERME BOULOS";"45"
"SÃO LUÍS DO QUITUNDE";"HENRIQUE MEIRELLES";"424"
"SÃO LUÍS DO QUITUNDE";"JAIR BOLSONARO";"5065"
"SÃO LUÍS DO QUITUNDE";"JOÃO AMOÊDO";"47"
"SÃO LUÍS DO QUITUNDE";"JOÃO GOULART FILHO";"4"
"SÃO LUÍS DO QUITUNDE";"MARINA SILVA";"99"
"SÃO LUÍS DO QUITUNDE";"NULO";"1115"
"SÃO LUÍS DO QUITUNDE";"VERA";"2"
"SÃO MIGUEL DOS CAMPOS";"ALVARO DIAS";"117"
"SÃO MIGUEL DOS CAMPOS";"BRANCO";"789"
"SÃO MIGUEL DOS CAMPOS";"CABO DACIOLO";"532"
"SÃO MIGUEL DOS CAMPOS";"CIRO GOMES";"3320"
"SÃO MIGUEL DOS CAMPOS";"EYMAEL";"10"
"SÃO MIGUEL DOS CAMPOS";"FERNANDO HADDAD";"8981"
"SÃO MIGUEL DOS CAMPOS";"GERALDO ALCKMIN";"1667"
"SÃO MIGUEL DOS CAMPOS";"GUILHERME BOULOS";"152"
"SÃO MIGUEL DOS CAMPOS";"HENRIQUE MEIRELLES";"773"
"SÃO MIGUEL DOS CAMPOS";"JAIR BOLSONARO";"12115"
"SÃO MIGUEL DOS CAMPOS";"JOÃO AMOÊDO";"151"
"SÃO MIGUEL DOS CAMPOS";"JOÃO GOULART FILHO";"5"
"SÃO MIGUEL DOS CAMPOS";"MARINA SILVA";"378"
"SÃO MIGUEL DOS CAMPOS";"NULO";"2023"
"SÃO MIGUEL DOS CAMPOS";"VERA";"21"
"SÃO MIGUEL DOS MILAGRES";"ALVARO DIAS";"11"
"SÃO MIGUEL DOS MILAGRES";"BRANCO";"224"
"SÃO MIGUEL DOS MILAGRES";"CABO DACIOLO";"32"
"SÃO MIGUEL DOS MILAGRES";"CIRO GOMES";"250"
"SÃO MIGUEL DOS MILAGRES";"FERNANDO HADDAD";"1590"
"SÃO MIGUEL DOS MILAGRES";"GERALDO ALCKMIN";"156"
"SÃO MIGUEL DOS MILAGRES";"GUILHERME BOULOS";"14"
"SÃO MIGUEL DOS MILAGRES";"HENRIQUE MEIRELLES";"135"
"SÃO MIGUEL DOS MILAGRES";"JAIR BOLSONARO";"1893"
"SÃO MIGUEL DOS MILAGRES";"JOÃO AMOÊDO";"27"
"SÃO MIGUEL DOS MILAGRES";"MARINA SILVA";"47"
"SÃO MIGUEL DOS MILAGRES";"NULO";"440"
"SÃO SEBASTIÃO";"ALVARO DIAS";"44"
"SÃO SEBASTIÃO";"BRANCO";"531"
"SÃO SEBASTIÃO";"CABO DACIOLO";"90"
"SÃO SEBASTIÃO";"CIRO GOMES";"1349"
"SÃO SEBASTIÃO";"EYMAEL";"1"
"SÃO SEBASTIÃO";"FERNANDO HADDAD";"11295"
"SÃO SEBASTIÃO";"GERALDO ALCKMIN";"421"
"SÃO SEBASTIÃO";"GUILHERME BOULOS";"32"
"SÃO SEBASTIÃO";"HENRIQUE MEIRELLES";"534"
"SÃO SEBASTIÃO";"JAIR BOLSONARO";"2888"
"SÃO SEBASTIÃO";"JOÃO AMOÊDO";"52"
"SÃO SEBASTIÃO";"JOÃO GOULART FILHO";"2"
"SÃO SEBASTIÃO";"MARINA SILVA";"62"
"SÃO SEBASTIÃO";"NULO";"991"
"SÃO SEBASTIÃO";"VERA";"6"
"TANQUE D'ARCA";"ALVARO DIAS";"2"
"TANQUE D'ARCA";"BRANCO";"118"
"TANQUE D'ARCA";"CABO DACIOLO";"7"
"TANQUE D'ARCA";"CIRO GOMES";"182"
"TANQUE D'ARCA";"FERNANDO HADDAD";"2579"
"TANQUE D'ARCA";"GERALDO ALCKMIN";"74"
"TANQUE D'ARCA";"GUILHERME BOULOS";"18"
"TANQUE D'ARCA";"HENRIQUE MEIRELLES";"94"
"TANQUE D'ARCA";"JAIR BOLSONARO";"490"
"TANQUE D'ARCA";"JOÃO AMOÊDO";"7"
"TANQUE D'ARCA";"MARINA SILVA";"15"
"TANQUE D'ARCA";"NULO";"252"
"TANQUE D'ARCA";"VERA";"2"
"TAQUARANA";"ALVARO DIAS";"14"
"TAQUARANA";"BRANCO";"283"
"TAQUARANA";"CABO DACIOLO";"26"
"TAQUARANA";"CIRO GOMES";"818"
"TAQUARANA";"EYMAEL";"2"
"TAQUARANA";"FERNANDO HADDAD";"5780"
"TAQUARANA";"GERALDO ALCKMIN";"224"
"TAQUARANA";"GUILHERME BOULOS";"31"
"TAQUARANA";"HENRIQUE MEIRELLES";"248"
"TAQUARANA";"JAIR BOLSONARO";"1639"
"TAQUARANA";"JOÃO AMOÊDO";"40"
"TAQUARANA";"JOÃO GOULART FILHO";"1"
"TAQUARANA";"MARINA SILVA";"49"
"TAQUARANA";"NULO";"792"
"TAQUARANA";"VERA";"2"
"TEOTÔNIO VILELA";"ALVARO DIAS";"61"
"TEOTÔNIO VILELA";"BRANCO";"541"
"TEOTÔNIO VILELA";"CABO DACIOLO";"279"
"TEOTÔNIO VILELA";"CIRO GOMES";"2264"
"TEOTÔNIO VILELA";"EYMAEL";"3"
"TEOTÔNIO VILELA";"FERNANDO HADDAD";"9106"
"TEOTÔNIO VILELA";"GERALDO ALCKMIN";"634"
"TEOTÔNIO VILELA";"GUILHERME BOULOS";"77"
"TEOTÔNIO VILELA";"HENRIQUE MEIRELLES";"730"
"TEOTÔNIO VILELA";"JAIR BOLSONARO";"5456"
"TEOTÔNIO VILELA";"JOÃO AMOÊDO";"72"
"TEOTÔNIO VILELA";"JOÃO GOULART FILHO";"3"
"TEOTÔNIO VILELA";"MARINA SILVA";"127"
"TEOTÔNIO VILELA";"NULO";"1409"
"TEOTÔNIO VILELA";"VERA";"7"
"TRAIPU";"ALVARO DIAS";"28"
"TRAIPU";"BRANCO";"168"
"TRAIPU";"CABO DACIOLO";"58"
"TRAIPU";"CIRO GOMES";"653"
"TRAIPU";"EYMAEL";"1"
"TRAIPU";"FERNANDO HADDAD";"8436"
"TRAIPU";"GERALDO ALCKMIN";"277"
"TRAIPU";"GUILHERME BOULOS";"30"
"TRAIPU";"HENRIQUE MEIRELLES";"426"
"TRAIPU";"JAIR BOLSONARO";"1337"
"TRAIPU";"JOÃO AMOÊDO";"30"
"TRAIPU";"JOÃO GOULART FILHO";"4"
"TRAIPU";"MARINA SILVA";"57"
"TRAIPU";"NULO";"696"
"TRAIPU";"VERA";"6"
"UNIÃO DOS PALMARES";"ALVARO DIAS";"98"
"UNIÃO DOS PALMARES";"BRANCO";"944"
"UNIÃO DOS PALMARES";"CABO DACIOLO";"307"
"UNIÃO DOS PALMARES";"CIRO GOMES";"2432"
"UNIÃO DOS PALMARES";"EYMAEL";"5"
"UNIÃO DOS PALMARES";"FERNANDO HADDAD";"15980"
"UNIÃO DOS PALMARES";"GERALDO ALCKMIN";"919"
"UNIÃO DOS PALMARES";"GUILHERME BOULOS";"195"
"UNIÃO DOS PALMARES";"HENRIQUE MEIRELLES";"803"
"UNIÃO DOS PALMARES";"JAIR BOLSONARO";"8808"
"UNIÃO DOS PALMARES";"JOÃO AMOÊDO";"150"
"UNIÃO DOS PALMARES";"JOÃO GOULART FILHO";"7"
"UNIÃO DOS PALMARES";"MARINA SILVA";"279"
"UNIÃO DOS PALMARES";"NULO";"2230"
"UNIÃO DOS PALMARES";"VERA";"19"
"VIÇOSA";"ALVARO DIAS";"46"
"VIÇOSA";"BRANCO";"466"
"VIÇOSA";"CABO DACIOLO";"60"
"VIÇOSA";"CIRO GOMES";"1075"
"VIÇOSA";"EYMAEL";"4"
"VIÇOSA";"FERNANDO HADDAD";"7054"
"VIÇOSA";"GERALDO ALCKMIN";"467"
"VIÇOSA";"GUILHERME BOULOS";"56"
"VIÇOSA";"HENRIQUE MEIRELLES";"376"
"VIÇOSA";"JAIR BOLSONARO";"3818"
"VIÇOSA";"JOÃO AMOÊDO";"61"
"VIÇOSA";"JOÃO GOULART FILHO";"1"
"VIÇOSA";"MARINA SILVA";"129"
"VIÇOSA";"NULO";"1145"
"VIÇOSA";"VERA";"4"
"ÁGUA BRANCA";"ALVARO DIAS";"16"
"ÁGUA BRANCA";"BRANCO";"107"
"ÁGUA BRANCA";"CABO DACIOLO";"36"
"ÁGUA BRANCA";"CIRO GOMES";"849"
"ÁGUA BRANCA";"EYMAEL";"3"
"ÁGUA BRANCA";"FERNANDO HADDAD";"8092"
"ÁGUA BRANCA";"GERALDO ALCKMIN";"143"
"ÁGUA BRANCA";"GUILHERME BOULOS";"25"
"ÁGUA BRANCA";"HENRIQUE MEIRELLES";"336"
"ÁGUA BRANCA";"JAIR BOLSONARO";"668"
"ÁGUA BRANCA";"JOÃO AMOÊDO";"25"
"ÁGUA BRANCA";"JOÃO GOULART FILHO";"1"
"ÁGUA BRANCA";"MARINA SILVA";"18"
"ÁGUA BRANCA";"NULO";"561"
"ÁGUA BRANCA";"VERA";"3"
