"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"VARGEM ALTA";"HENRIQUE MEIRELLES";"80"
"VARGEM ALTA";"JAIR BOLSONARO";"7414"
"VARGEM ALTA";"JOÃO AMOÊDO";"167"
"VARGEM ALTA";"JOÃO GOULART FILHO";"3"
"VARGEM ALTA";"MARINA SILVA";"109"
"VARGEM ALTA";"NULO";"585"
"VARGEM ALTA";"VERA";"5"
"VENDA NOVA DO IMIGRANTE";"ALVARO DIAS";"84"
"VENDA NOVA DO IMIGRANTE";"BRANCO";"494"
"VENDA NOVA DO IMIGRANTE";"CABO DACIOLO";"86"
"VENDA NOVA DO IMIGRANTE";"CIRO GOMES";"1071"
"VENDA NOVA DO IMIGRANTE";"EYMAEL";"3"
"VENDA NOVA DO IMIGRANTE";"FERNANDO HADDAD";"1131"
"VENDA NOVA DO IMIGRANTE";"GERALDO ALCKMIN";"674"
"VENDA NOVA DO IMIGRANTE";"GUILHERME BOULOS";"47"
"VENDA NOVA DO IMIGRANTE";"HENRIQUE MEIRELLES";"82"
"VENDA NOVA DO IMIGRANTE";"JAIR BOLSONARO";"8978"
"VENDA NOVA DO IMIGRANTE";"JOÃO AMOÊDO";"560"
"VENDA NOVA DO IMIGRANTE";"JOÃO GOULART FILHO";"1"
"VENDA NOVA DO IMIGRANTE";"MARINA SILVA";"108"
"VENDA NOVA DO IMIGRANTE";"NULO";"861"
"VENDA NOVA DO IMIGRANTE";"VERA";"2"
"VIANA";"ALVARO DIAS";"435"
"VIANA";"BRANCO";"1231"
"VIANA";"CABO DACIOLO";"1193"
"VIANA";"CIRO GOMES";"3136"
"VIANA";"EYMAEL";"14"
"VIANA";"FERNANDO HADDAD";"10078"
"VIANA";"GERALDO ALCKMIN";"1296"
"VIANA";"GUILHERME BOULOS";"113"
"VIANA";"HENRIQUE MEIRELLES";"598"
"VIANA";"JAIR BOLSONARO";"18997"
"VIANA";"JOÃO AMOÊDO";"454"
"VIANA";"JOÃO GOULART FILHO";"7"
"VIANA";"MARINA SILVA";"514"
"VIANA";"NULO";"1983"
"VIANA";"VERA";"16"
"VILA PAVÃO";"ALVARO DIAS";"31"
"VILA PAVÃO";"BRANCO";"100"
"VILA PAVÃO";"CABO DACIOLO";"27"
"VILA PAVÃO";"CIRO GOMES";"437"
"VILA PAVÃO";"FERNANDO HADDAD";"2369"
"VILA PAVÃO";"GERALDO ALCKMIN";"183"
"VILA PAVÃO";"GUILHERME BOULOS";"13"
"VILA PAVÃO";"HENRIQUE MEIRELLES";"52"
"VILA PAVÃO";"JAIR BOLSONARO";"2304"
"VILA PAVÃO";"JOÃO AMOÊDO";"87"
"VILA PAVÃO";"MARINA SILVA";"37"
"VILA PAVÃO";"NULO";"256"
"VILA PAVÃO";"VERA";"3"
"VILA VALÉRIO";"ALVARO DIAS";"22"
"VILA VALÉRIO";"BRANCO";"171"
"VILA VALÉRIO";"CABO DACIOLO";"56"
"VILA VALÉRIO";"CIRO GOMES";"407"
"VILA VALÉRIO";"EYMAEL";"2"
"VILA VALÉRIO";"FERNANDO HADDAD";"4521"
"VILA VALÉRIO";"GERALDO ALCKMIN";"214"
"VILA VALÉRIO";"GUILHERME BOULOS";"26"
"VILA VALÉRIO";"HENRIQUE MEIRELLES";"37"
"VILA VALÉRIO";"JAIR BOLSONARO";"3583"
"VILA VALÉRIO";"JOÃO AMOÊDO";"211"
"VILA VALÉRIO";"MARINA SILVA";"55"
"VILA VALÉRIO";"NULO";"518"
"VILA VELHA";"ALVARO DIAS";"1273"
"VILA VELHA";"BRANCO";"6244"
"VILA VELHA";"CABO DACIOLO";"5827"
"VILA VELHA";"CIRO GOMES";"30339"
"VILA VELHA";"EYMAEL";"96"
"VILA VELHA";"FERNANDO HADDAD";"41707"
"VILA VELHA";"GERALDO ALCKMIN";"7118"
"VILA VELHA";"GUILHERME BOULOS";"1250"
"VILA VELHA";"HENRIQUE MEIRELLES";"3306"
"VILA VELHA";"JAIR BOLSONARO";"145995"
"VILA VELHA";"JOÃO AMOÊDO";"7486"
"VILA VELHA";"JOÃO GOULART FILHO";"101"
"VILA VELHA";"MARINA SILVA";"3738"
"VILA VELHA";"NULO";"11061"
"VILA VELHA";"VERA";"110"
"VITÓRIA";"ALVARO DIAS";"1179"
"VITÓRIA";"BRANCO";"4599"
"VITÓRIA";"CABO DACIOLO";"4909"
"VITÓRIA";"CIRO GOMES";"30786"
"VITÓRIA";"EYMAEL";"77"
"VITÓRIA";"FERNANDO HADDAD";"35800"
"VITÓRIA";"GERALDO ALCKMIN";"6262"
"VITÓRIA";"GUILHERME BOULOS";"1162"
"VITÓRIA";"HENRIQUE MEIRELLES";"2207"
"VITÓRIA";"JAIR BOLSONARO";"107201"
"VITÓRIA";"JOÃO AMOÊDO";"8023"
"VITÓRIA";"JOÃO GOULART FILHO";"48"
"VITÓRIA";"MARINA SILVA";"3318"
"VITÓRIA";"NULO";"7380"
"VITÓRIA";"VERA";"78"
"ÁGUA DOCE DO NORTE";"ALVARO DIAS";"57"
"ÁGUA DOCE DO NORTE";"BRANCO";"171"
"ÁGUA DOCE DO NORTE";"CABO DACIOLO";"64"
"ÁGUA DOCE DO NORTE";"CIRO GOMES";"394"
"ÁGUA DOCE DO NORTE";"EYMAEL";"3"
"ÁGUA DOCE DO NORTE";"FERNANDO HADDAD";"3336"
"ÁGUA DOCE DO NORTE";"GERALDO ALCKMIN";"246"
"ÁGUA DOCE DO NORTE";"GUILHERME BOULOS";"25"
"ÁGUA DOCE DO NORTE";"HENRIQUE MEIRELLES";"51"
"ÁGUA DOCE DO NORTE";"JAIR BOLSONARO";"3164"
"ÁGUA DOCE DO NORTE";"JOÃO AMOÊDO";"49"
"ÁGUA DOCE DO NORTE";"JOÃO GOULART FILHO";"1"
"ÁGUA DOCE DO NORTE";"MARINA SILVA";"38"
"ÁGUA DOCE DO NORTE";"NULO";"443"
"ÁGUA DOCE DO NORTE";"VERA";"1"
"ÁGUIA BRANCA";"ALVARO DIAS";"66"
"ÁGUIA BRANCA";"BRANCO";"108"
"ÁGUIA BRANCA";"CABO DACIOLO";"16"
"ÁGUIA BRANCA";"CIRO GOMES";"385"
"ÁGUIA BRANCA";"EYMAEL";"4"
"ÁGUIA BRANCA";"FERNANDO HADDAD";"3174"
"ÁGUIA BRANCA";"GERALDO ALCKMIN";"172"
"ÁGUIA BRANCA";"GUILHERME BOULOS";"15"
"ÁGUIA BRANCA";"HENRIQUE MEIRELLES";"39"
"ÁGUIA BRANCA";"JAIR BOLSONARO";"2192"
"ÁGUIA BRANCA";"JOÃO AMOÊDO";"41"
"ÁGUIA BRANCA";"JOÃO GOULART FILHO";"1"
"ÁGUIA BRANCA";"MARINA SILVA";"29"
"ÁGUIA BRANCA";"NULO";"271"
