"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"ROTTERDÃ";"MARINA SILVA";"115"
"ROTTERDÃ";"NULO";"47"
"ROTTERDÃ";"VERA";"11"
"SALTO DEL GUAIRÁ";"ALVARO DIAS";"5"
"SALTO DEL GUAIRÁ";"BRANCO";"2"
"SALTO DEL GUAIRÁ";"CIRO GOMES";"6"
"SALTO DEL GUAIRÁ";"FERNANDO HADDAD";"12"
"SALTO DEL GUAIRÁ";"GERALDO ALCKMIN";"5"
"SALTO DEL GUAIRÁ";"GUILHERME BOULOS";"1"
"SALTO DEL GUAIRÁ";"HENRIQUE MEIRELLES";"1"
"SALTO DEL GUAIRÁ";"JAIR BOLSONARO";"280"
"SALTO DEL GUAIRÁ";"JOÃO AMOÊDO";"1"
"SALTO DEL GUAIRÁ";"NULO";"8"
"SANTIAGO";"ALVARO DIAS";"12"
"SANTIAGO";"BRANCO";"36"
"SANTIAGO";"CABO DACIOLO";"5"
"SANTIAGO";"CIRO GOMES";"237"
"SANTIAGO";"EYMAEL";"2"
"SANTIAGO";"FERNANDO HADDAD";"146"
"SANTIAGO";"GERALDO ALCKMIN";"83"
"SANTIAGO";"GUILHERME BOULOS";"10"
"SANTIAGO";"HENRIQUE MEIRELLES";"7"
"SANTIAGO";"JAIR BOLSONARO";"758"
"SANTIAGO";"JOÃO AMOÊDO";"121"
"SANTIAGO";"JOÃO GOULART FILHO";"1"
"SANTIAGO";"MARINA SILVA";"41"
"SANTIAGO";"NULO";"32"
"SEUL";"CABO DACIOLO";"1"
"SEUL";"CIRO GOMES";"21"
"SEUL";"FERNANDO HADDAD";"4"
"SEUL";"JAIR BOLSONARO";"28"
"SEUL";"JOÃO AMOÊDO";"9"
"SEUL";"MARINA SILVA";"2"
"SINGAPURA-SING";"ALVARO DIAS";"2"
"SINGAPURA-SING";"BRANCO";"3"
"SINGAPURA-SING";"CABO DACIOLO";"1"
"SINGAPURA-SING";"CIRO GOMES";"50"
"SINGAPURA-SING";"FERNANDO HADDAD";"6"
"SINGAPURA-SING";"GERALDO ALCKMIN";"13"
"SINGAPURA-SING";"JAIR BOLSONARO";"120"
"SINGAPURA-SING";"JOÃO AMOÊDO";"59"
"SINGAPURA-SING";"MARINA SILVA";"5"
"SINGAPURA-SING";"NULO";"1"
"STA C LA SIERRA-BOLI";"ALVARO DIAS";"14"
"STA C LA SIERRA-BOLI";"BRANCO";"3"
"STA C LA SIERRA-BOLI";"CABO DACIOLO";"4"
"STA C LA SIERRA-BOLI";"CIRO GOMES";"94"
"STA C LA SIERRA-BOLI";"FERNANDO HADDAD";"80"
"STA C LA SIERRA-BOLI";"GERALDO ALCKMIN";"27"
"STA C LA SIERRA-BOLI";"HENRIQUE MEIRELLES";"2"
"STA C LA SIERRA-BOLI";"JAIR BOLSONARO";"966"
"STA C LA SIERRA-BOLI";"JOÃO AMOÊDO";"23"
"STA C LA SIERRA-BOLI";"MARINA SILVA";"11"
"STA C LA SIERRA-BOLI";"NULO";"26"
"STA C LA SIERRA-BOLI";"VERA";"2"
"SYDNEY";"ALVARO DIAS";"21"
"SYDNEY";"BRANCO";"43"
"SYDNEY";"CABO DACIOLO";"6"
"SYDNEY";"CIRO GOMES";"484"
"SYDNEY";"EYMAEL";"2"
"SYDNEY";"FERNANDO HADDAD";"153"
"SYDNEY";"GERALDO ALCKMIN";"70"
"SYDNEY";"GUILHERME BOULOS";"18"
"SYDNEY";"HENRIQUE MEIRELLES";"10"
"SYDNEY";"JAIR BOLSONARO";"1034"
"SYDNEY";"JOÃO AMOÊDO";"401"
"SYDNEY";"JOÃO GOULART FILHO";"2"
"SYDNEY";"MARINA SILVA";"70"
"SYDNEY";"NULO";"43"
"SYDNEY";"VERA";"3"
"SÃO DOMINGOS";"ALVARO DIAS";"2"
"SÃO DOMINGOS";"CIRO GOMES";"19"
"SÃO DOMINGOS";"FERNANDO HADDAD";"37"
"SÃO DOMINGOS";"GERALDO ALCKMIN";"6"
"SÃO DOMINGOS";"HENRIQUE MEIRELLES";"2"
"SÃO DOMINGOS";"JAIR BOLSONARO";"148"
"SÃO DOMINGOS";"JOÃO AMOÊDO";"10"
"SÃO DOMINGOS";"MARINA SILVA";"1"
"SÃO DOMINGOS";"NULO";"3"
"SÃO DOMINGOS";"VERA";"1"
"SÃO FRANCISCO";"ALVARO DIAS";"32"
"SÃO FRANCISCO";"BRANCO";"38"
"SÃO FRANCISCO";"CABO DACIOLO";"15"
"SÃO FRANCISCO";"CIRO GOMES";"683"
"SÃO FRANCISCO";"EYMAEL";"3"
"SÃO FRANCISCO";"FERNANDO HADDAD";"274"
"SÃO FRANCISCO";"GERALDO ALCKMIN";"173"
"SÃO FRANCISCO";"GUILHERME BOULOS";"26"
"SÃO FRANCISCO";"HENRIQUE MEIRELLES";"16"
"SÃO FRANCISCO";"JAIR BOLSONARO";"1476"
"SÃO FRANCISCO";"JOÃO AMOÊDO";"329"
"SÃO FRANCISCO";"MARINA SILVA";"108"
"SÃO FRANCISCO";"NULO";"53"
"SÃO FRANCISCO";"VERA";"3"
"SÃO JOSÉ";"ALVARO DIAS";"1"
"SÃO JOSÉ";"CIRO GOMES";"32"
"SÃO JOSÉ";"FERNANDO HADDAD";"31"
"SÃO JOSÉ";"GERALDO ALCKMIN";"13"
"SÃO JOSÉ";"GUILHERME BOULOS";"1"
"SÃO JOSÉ";"JAIR BOLSONARO";"153"
"SÃO JOSÉ";"JOÃO AMOÊDO";"30"
"SÃO JOSÉ";"MARINA SILVA";"10"
"SÃO JOSÉ";"NULO";"4"
"SÃO JOSÉ";"VERA";"1"
"SÃO SALVADOR";"ALVARO DIAS";"1"
"SÃO SALVADOR";"CABO DACIOLO";"1"
"SÃO SALVADOR";"CIRO GOMES";"6"
"SÃO SALVADOR";"FERNANDO HADDAD";"11"
"SÃO SALVADOR";"GERALDO ALCKMIN";"1"
"SÃO SALVADOR";"GUILHERME BOULOS";"1"
"SÃO SALVADOR";"JAIR BOLSONARO";"54"
"SÃO SALVADOR";"JOÃO AMOÊDO";"4"
"TAIPÉ";"ALVARO DIAS";"5"
"TAIPÉ";"BRANCO";"4"
"TAIPÉ";"CABO DACIOLO";"8"
"TAIPÉ";"CIRO GOMES";"24"
"TAIPÉ";"FERNANDO HADDAD";"9"
"TAIPÉ";"GERALDO ALCKMIN";"23"
"TAIPÉ";"GUILHERME BOULOS";"1"
"TAIPÉ";"HENRIQUE MEIRELLES";"4"
"TAIPÉ";"JAIR BOLSONARO";"128"
"TAIPÉ";"JOÃO AMOÊDO";"19"
"TAIPÉ";"MARINA SILVA";"15"
"TAIPÉ";"NULO";"3"
"TALIN";"BRANCO";"1"
"TALIN";"CIRO GOMES";"11"
"TALIN";"FERNANDO HADDAD";"9"
"TALIN";"GERALDO ALCKMIN";"2"
"TALIN";"HENRIQUE MEIRELLES";"1"
"TALIN";"JAIR BOLSONARO";"7"
"TALIN";"JOÃO AMOÊDO";"3"
"TALIN";"MARINA SILVA";"1"
"TEERÃ";"ALVARO DIAS";"1"
"TEERÃ";"CIRO GOMES";"3"
"TEERÃ";"FERNANDO HADDAD";"1"
"TEERÃ";"GERALDO ALCKMIN";"2"
"TEERÃ";"JAIR BOLSONARO";"12"
"TEERÃ";"JOÃO AMOÊDO";"2"
"TEERÃ";"MARINA SILVA";"1"
"TEGUCIGALPA";"ALVARO DIAS";"4"
"TEGUCIGALPA";"CIRO GOMES";"13"
"TEGUCIGALPA";"FERNANDO HADDAD";"6"
"TEGUCIGALPA";"GERALDO ALCKMIN";"2"
"TEGUCIGALPA";"GUILHERME BOULOS";"1"
"TEGUCIGALPA";"HENRIQUE MEIRELLES";"1"
"TEGUCIGALPA";"JAIR BOLSONARO";"50"
"TEGUCIGALPA";"JOÃO AMOÊDO";"2"
"TEGUCIGALPA";"MARINA SILVA";"3"
"TEL AVIV";"ALVARO DIAS";"2"
"TEL AVIV";"BRANCO";"10"
"TEL AVIV";"CABO DACIOLO";"1"
"TEL AVIV";"CIRO GOMES";"66"
"TEL AVIV";"EYMAEL";"1"
"TEL AVIV";"FERNANDO HADDAD";"36"
"TEL AVIV";"GERALDO ALCKMIN";"34"
"TEL AVIV";"HENRIQUE MEIRELLES";"1"
"TEL AVIV";"JAIR BOLSONARO";"352"
"TEL AVIV";"JOÃO AMOÊDO";"23"
"TEL AVIV";"MARINA SILVA";"13"
"TEL AVIV";"NULO";"2"
"TORONTO";"ALVARO DIAS";"46"
"TORONTO";"BRANCO";"90"
"TORONTO";"CABO DACIOLO";"17"
"TORONTO";"CIRO GOMES";"953"
"TORONTO";"EYMAEL";"3"
"TORONTO";"FERNANDO HADDAD";"415"
"TORONTO";"GERALDO ALCKMIN";"159"
"TORONTO";"GUILHERME BOULOS";"40"
"TORONTO";"HENRIQUE MEIRELLES";"16"
"TORONTO";"JAIR BOLSONARO";"3119"
"TORONTO";"JOÃO AMOÊDO";"735"
"TORONTO";"JOÃO GOULART FILHO";"7"
"TORONTO";"MARINA SILVA";"139"
"TORONTO";"NULO";"117"
"TORONTO";"VERA";"7"
"TUNIS";"CIRO GOMES";"7"
"TUNIS";"FERNANDO HADDAD";"2"
"TUNIS";"GUILHERME BOULOS";"3"
"TUNIS";"JAIR BOLSONARO";"12"
"TUNIS";"JOÃO AMOÊDO";"1"
"TUNIS";"MARINA SILVA";"1"
"TÓQUIO";"ALVARO DIAS";"579"
"TÓQUIO";"BRANCO";"760"
"TÓQUIO";"CABO DACIOLO";"144"
"TÓQUIO";"CIRO GOMES";"923"
"TÓQUIO";"EYMAEL";"29"
"TÓQUIO";"FERNANDO HADDAD";"344"
"TÓQUIO";"GERALDO ALCKMIN";"738"
"TÓQUIO";"GUILHERME BOULOS";"47"
"TÓQUIO";"HENRIQUE MEIRELLES";"114"
"TÓQUIO";"JAIR BOLSONARO";"9456"
"TÓQUIO";"JOÃO AMOÊDO";"668"
"TÓQUIO";"JOÃO GOULART FILHO";"21"
"TÓQUIO";"MARINA SILVA";"270"
"TÓQUIO";"NULO";"439"
"TÓQUIO";"VERA";"42"
"VANCOUVER";"ALVARO DIAS";"19"
"VANCOUVER";"BRANCO";"48"
"VANCOUVER";"CABO DACIOLO";"1"
"VANCOUVER";"CIRO GOMES";"422"
"VANCOUVER";"EYMAEL";"1"
"VANCOUVER";"FERNANDO HADDAD";"121"
"VANCOUVER";"GERALDO ALCKMIN";"55"
"VANCOUVER";"GUILHERME BOULOS";"19"
"VANCOUVER";"HENRIQUE MEIRELLES";"8"
"VANCOUVER";"JAIR BOLSONARO";"992"
"VANCOUVER";"JOÃO AMOÊDO";"362"
"VANCOUVER";"JOÃO GOULART FILHO";"1"
"VANCOUVER";"MARINA SILVA";"45"
"VANCOUVER";"NULO";"46"
"VARSÓVIA";"BRANCO";"1"
"VARSÓVIA";"CIRO GOMES";"32"
"VARSÓVIA";"FERNANDO HADDAD";"9"
"VARSÓVIA";"GERALDO ALCKMIN";"5"
"VARSÓVIA";"GUILHERME BOULOS";"1"
"VARSÓVIA";"HENRIQUE MEIRELLES";"1"
"VARSÓVIA";"JAIR BOLSONARO";"30"
"VARSÓVIA";"JOÃO AMOÊDO";"17"
"VARSÓVIA";"NULO";"2"
"VIENA";"ALVARO DIAS";"10"
"VIENA";"BRANCO";"24"
"VIENA";"CABO DACIOLO";"7"
"VIENA";"CIRO GOMES";"236"
"VIENA";"EYMAEL";"1"
"VIENA";"FERNANDO HADDAD";"161"
"VIENA";"GERALDO ALCKMIN";"42"
"VIENA";"GUILHERME BOULOS";"16"
"VIENA";"HENRIQUE MEIRELLES";"2"
"VIENA";"JAIR BOLSONARO";"277"
"VIENA";"JOÃO AMOÊDO";"89"
"VIENA";"JOÃO GOULART FILHO";"1"
"VIENA";"MARINA SILVA";"56"
"VIENA";"NULO";"30"
"VIENA";"VERA";"2"
"WASHINGTON";"ALVARO DIAS";"39"
"WASHINGTON";"BRANCO";"47"
"WASHINGTON";"CABO DACIOLO";"15"
"WASHINGTON";"CIRO GOMES";"736"
"WASHINGTON";"FERNANDO HADDAD";"274"
"WASHINGTON";"GERALDO ALCKMIN";"221"
"WASHINGTON";"GUILHERME BOULOS";"19"
"WASHINGTON";"HENRIQUE MEIRELLES";"27"
"WASHINGTON";"JAIR BOLSONARO";"2369"
"WASHINGTON";"JOÃO AMOÊDO";"358"
"WASHINGTON";"JOÃO GOULART FILHO";"4"
"WASHINGTON";"MARINA SILVA";"145"
"WASHINGTON";"NULO";"43"
"WASHINGTON";"VERA";"3"
"WELLINGTON";"ALVARO DIAS";"4"
"WELLINGTON";"BRANCO";"5"
"WELLINGTON";"CABO DACIOLO";"2"
"WELLINGTON";"CIRO GOMES";"89"
"WELLINGTON";"FERNANDO HADDAD";"23"
"WELLINGTON";"GERALDO ALCKMIN";"12"
"WELLINGTON";"GUILHERME BOULOS";"3"
"WELLINGTON";"HENRIQUE MEIRELLES";"1"
"WELLINGTON";"JAIR BOLSONARO";"140"
"WELLINGTON";"JOÃO AMOÊDO";"46"
"WELLINGTON";"JOÃO GOULART FILHO";"1"
"WELLINGTON";"MARINA SILVA";"20"
"WELLINGTON";"NULO";"3"
"WINDHOEK";"ALVARO DIAS";"1"
"WINDHOEK";"CIRO GOMES";"3"
"WINDHOEK";"FERNANDO HADDAD";"3"
"WINDHOEK";"GERALDO ALCKMIN";"2"
"WINDHOEK";"JAIR BOLSONARO";"8"
"WINDHOEK";"JOÃO AMOÊDO";"2"
"WINDHOEK";"MARINA SILVA";"1"
"XANGAI";"ALVARO DIAS";"7"
"XANGAI";"BRANCO";"5"
"XANGAI";"CABO DACIOLO";"3"
"XANGAI";"CIRO GOMES";"16"
"XANGAI";"EYMAEL";"2"
"XANGAI";"FERNANDO HADDAD";"7"
"XANGAI";"GERALDO ALCKMIN";"13"
"XANGAI";"GUILHERME BOULOS";"1"
"XANGAI";"HENRIQUE MEIRELLES";"1"
"XANGAI";"JAIR BOLSONARO";"103"
"XANGAI";"JOÃO AMOÊDO";"17"
"XANGAI";"MARINA SILVA";"5"
"XANGAI";"NULO";"15"
"ZAGREB";"CIRO GOMES";"4"
"ZAGREB";"FERNANDO HADDAD";"1"
"ZAGREB";"JAIR BOLSONARO";"8"
"ZAGREB";"JOÃO AMOÊDO";"4"
"ZAGREB";"MARINA SILVA";"1"
"ZURIQUE";"ALVARO DIAS";"62"
"ZURIQUE";"BRANCO";"163"
"ZURIQUE";"CABO DACIOLO";"71"
"ZURIQUE";"CIRO GOMES";"814"
"ZURIQUE";"EYMAEL";"2"
"ZURIQUE";"FERNANDO HADDAD";"643"
"ZURIQUE";"GERALDO ALCKMIN";"172"
"ZURIQUE";"GUILHERME BOULOS";"33"
"ZURIQUE";"HENRIQUE MEIRELLES";"29"
"ZURIQUE";"JAIR BOLSONARO";"2396"
"ZURIQUE";"JOÃO AMOÊDO";"403"
"ZURIQUE";"JOÃO GOULART FILHO";"1"
"ZURIQUE";"MARINA SILVA";"199"
"ZURIQUE";"NULO";"150"
"ZURIQUE";"VERA";"12"
