"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"ESTIVA";"FERNANDO HADDAD";"2093"
"ESTIVA";"JAIR BOLSONARO";"4013"
"ESTIVA";"NULO";"860"
"ESTRELA DALVA";"BRANCO";"28"
"ESTRELA DALVA";"FERNANDO HADDAD";"912"
"ESTRELA DALVA";"JAIR BOLSONARO";"660"
"ESTRELA DALVA";"NULO";"176"
"ESTRELA DO INDAIÁ";"BRANCO";"39"
"ESTRELA DO INDAIÁ";"FERNANDO HADDAD";"631"
"ESTRELA DO INDAIÁ";"JAIR BOLSONARO";"1171"
"ESTRELA DO INDAIÁ";"NULO";"242"
"ESTRELA DO SUL";"BRANCO";"97"
"ESTRELA DO SUL";"FERNANDO HADDAD";"2081"
"ESTRELA DO SUL";"JAIR BOLSONARO";"1687"
"ESTRELA DO SUL";"NULO";"477"
"EUGENÓPOLIS";"BRANCO";"118"
"EUGENÓPOLIS";"FERNANDO HADDAD";"2782"
"EUGENÓPOLIS";"JAIR BOLSONARO";"3076"
"EUGENÓPOLIS";"NULO";"601"
"EWBANK DA CÂMARA";"BRANCO";"67"
"EWBANK DA CÂMARA";"FERNANDO HADDAD";"1776"
"EWBANK DA CÂMARA";"JAIR BOLSONARO";"991"
"EWBANK DA CÂMARA";"NULO";"262"
"EXTREMA";"BRANCO";"704"
"EXTREMA";"FERNANDO HADDAD";"5878"
"EXTREMA";"JAIR BOLSONARO";"13952"
"EXTREMA";"NULO";"2396"
"FAMA";"BRANCO";"47"
"FAMA";"FERNANDO HADDAD";"693"
"FAMA";"JAIR BOLSONARO";"1203"
"FAMA";"NULO";"181"
"FARIA LEMOS";"BRANCO";"27"
"FARIA LEMOS";"FERNANDO HADDAD";"1207"
"FARIA LEMOS";"JAIR BOLSONARO";"809"
"FARIA LEMOS";"NULO";"241"
"FELISBURGO";"BRANCO";"55"
"FELISBURGO";"FERNANDO HADDAD";"2145"
"FELISBURGO";"JAIR BOLSONARO";"978"
"FELISBURGO";"NULO";"408"
"FELIXLÂNDIA";"BRANCO";"257"
"FELIXLÂNDIA";"FERNANDO HADDAD";"3621"
"FELIXLÂNDIA";"JAIR BOLSONARO";"3587"
"FELIXLÂNDIA";"NULO";"907"
"FELÍCIO DOS SANTOS";"BRANCO";"60"
"FELÍCIO DOS SANTOS";"FERNANDO HADDAD";"1317"
"FELÍCIO DOS SANTOS";"JAIR BOLSONARO";"1191"
"FELÍCIO DOS SANTOS";"NULO";"503"
"FERNANDES TOURINHO";"BRANCO";"25"
"FERNANDES TOURINHO";"FERNANDO HADDAD";"614"
"FERNANDES TOURINHO";"JAIR BOLSONARO";"1077"
"FERNANDES TOURINHO";"NULO";"238"
"FERROS";"BRANCO";"145"
"FERROS";"FERNANDO HADDAD";"3117"
"FERROS";"JAIR BOLSONARO";"1940"
"FERROS";"NULO";"833"
"FERVEDOURO";"BRANCO";"112"
"FERVEDOURO";"FERNANDO HADDAD";"3215"
"FERVEDOURO";"JAIR BOLSONARO";"2200"
"FERVEDOURO";"NULO";"717"
"FLORESTAL";"BRANCO";"120"
"FLORESTAL";"FERNANDO HADDAD";"1711"
"FLORESTAL";"JAIR BOLSONARO";"2426"
"FLORESTAL";"NULO";"594"
"FORMIGA";"BRANCO";"1395"
"FORMIGA";"FERNANDO HADDAD";"10499"
"FORMIGA";"JAIR BOLSONARO";"25314"
"FORMIGA";"NULO";"5029"
"FORMOSO";"BRANCO";"50"
"FORMOSO";"FERNANDO HADDAD";"2348"
"FORMOSO";"JAIR BOLSONARO";"1414"
"FORMOSO";"NULO";"337"
"FORTALEZA DE MINAS";"BRANCO";"87"
"FORTALEZA DE MINAS";"FERNANDO HADDAD";"631"
"FORTALEZA DE MINAS";"JAIR BOLSONARO";"1360"
"FORTALEZA DE MINAS";"NULO";"321"
"FORTUNA DE MINAS";"BRANCO";"48"
"FORTUNA DE MINAS";"FERNANDO HADDAD";"968"
"FORTUNA DE MINAS";"JAIR BOLSONARO";"949"
"FORTUNA DE MINAS";"NULO";"205"
"FRANCISCO BADARÓ";"BRANCO";"62"
"FRANCISCO BADARÓ";"FERNANDO HADDAD";"2468"
"FRANCISCO BADARÓ";"JAIR BOLSONARO";"1270"
"FRANCISCO BADARÓ";"NULO";"504"
"FRANCISCO DUMONT";"BRANCO";"64"
"FRANCISCO DUMONT";"FERNANDO HADDAD";"1471"
"FRANCISCO DUMONT";"JAIR BOLSONARO";"989"
"FRANCISCO DUMONT";"NULO";"294"
"FRANCISCO SÁ";"BRANCO";"209"
"FRANCISCO SÁ";"FERNANDO HADDAD";"7970"
"FRANCISCO SÁ";"JAIR BOLSONARO";"3558"
"FRANCISCO SÁ";"NULO";"1592"
"FRANCISCÓPOLIS";"BRANCO";"33"
"FRANCISCÓPOLIS";"FERNANDO HADDAD";"1697"
"FRANCISCÓPOLIS";"JAIR BOLSONARO";"840"
"FRANCISCÓPOLIS";"NULO";"384"
"FREI GASPAR";"BRANCO";"66"
"FREI GASPAR";"FERNANDO HADDAD";"2048"
"FREI GASPAR";"JAIR BOLSONARO";"797"
"FREI GASPAR";"NULO";"402"
"FREI INOCÊNCIO";"BRANCO";"77"
"FREI INOCÊNCIO";"FERNANDO HADDAD";"2217"
"FREI INOCÊNCIO";"JAIR BOLSONARO";"2092"
"FREI INOCÊNCIO";"NULO";"476"
"FREI LAGONEGRO";"BRANCO";"43"
"FREI LAGONEGRO";"FERNANDO HADDAD";"1393"
"FREI LAGONEGRO";"JAIR BOLSONARO";"652"
"FREI LAGONEGRO";"NULO";"350"
"FRONTEIRA";"BRANCO";"132"
"FRONTEIRA";"FERNANDO HADDAD";"3155"
"FRONTEIRA";"JAIR BOLSONARO";"3515"
"FRONTEIRA";"NULO";"645"
"FRONTEIRA DOS VALES";"BRANCO";"39"
"FRONTEIRA DOS VALES";"FERNANDO HADDAD";"1891"
"FRONTEIRA DOS VALES";"JAIR BOLSONARO";"534"
"FRONTEIRA DOS VALES";"NULO";"268"
"FRUTA DE LEITE";"BRANCO";"52"
"FRUTA DE LEITE";"FERNANDO HADDAD";"1976"
"FRUTA DE LEITE";"JAIR BOLSONARO";"503"
"FRUTA DE LEITE";"NULO";"344"
"FRUTAL";"BRANCO";"629"
"FRUTAL";"FERNANDO HADDAD";"9794"
"FRUTAL";"JAIR BOLSONARO";"17194"
"FRUTAL";"NULO";"2476"
"FUNILÂNDIA";"BRANCO";"51"
"FUNILÂNDIA";"FERNANDO HADDAD";"1063"
"FUNILÂNDIA";"JAIR BOLSONARO";"1712"
"FUNILÂNDIA";"NULO";"396"
"GALILÉIA";"BRANCO";"69"
"GALILÉIA";"FERNANDO HADDAD";"1475"
"GALILÉIA";"JAIR BOLSONARO";"1844"
"GALILÉIA";"NULO";"276"
"GAMELEIRAS";"BRANCO";"28"
"GAMELEIRAS";"FERNANDO HADDAD";"1985"
"GAMELEIRAS";"JAIR BOLSONARO";"814"
"GAMELEIRAS";"NULO";"309"
"GLAUCILÂNDIA";"BRANCO";"39"
"GLAUCILÂNDIA";"FERNANDO HADDAD";"1624"
"GLAUCILÂNDIA";"JAIR BOLSONARO";"773"
"GLAUCILÂNDIA";"NULO";"240"
"GOIABEIRA";"BRANCO";"35"
"GOIABEIRA";"FERNANDO HADDAD";"689"
"GOIABEIRA";"JAIR BOLSONARO";"1218"
"GOIABEIRA";"NULO";"188"
"GOIANÁ";"BRANCO";"54"
"GOIANÁ";"FERNANDO HADDAD";"1188"
"GOIANÁ";"JAIR BOLSONARO";"1342"
"GOIANÁ";"NULO";"281"
"GONZAGA";"BRANCO";"86"
"GONZAGA";"FERNANDO HADDAD";"1102"
"GONZAGA";"JAIR BOLSONARO";"1456"
"GONZAGA";"NULO";"498"
"GONÇALVES";"BRANCO";"88"
"GONÇALVES";"FERNANDO HADDAD";"602"
"GONÇALVES";"JAIR BOLSONARO";"1923"
"GONÇALVES";"NULO";"353"
"GOUVEIA";"BRANCO";"162"
"GOUVEIA";"FERNANDO HADDAD";"3741"
"GOUVEIA";"JAIR BOLSONARO";"2418"
"GOUVEIA";"NULO";"936"
"GOVERNADOR VALADARES";"BRANCO";"3908"
"GOVERNADOR VALADARES";"FERNANDO HADDAD";"38293"
"GOVERNADOR VALADARES";"JAIR BOLSONARO";"94067"
"GOVERNADOR VALADARES";"NULO";"12285"
"GRUPIARA";"BRANCO";"30"
"GRUPIARA";"FERNANDO HADDAD";"435"
"GRUPIARA";"JAIR BOLSONARO";"645"
"GRUPIARA";"NULO";"111"
"GRÃO MOGOL";"BRANCO";"131"
"GRÃO MOGOL";"FERNANDO HADDAD";"4801"
"GRÃO MOGOL";"JAIR BOLSONARO";"1865"
"GRÃO MOGOL";"NULO";"998"
"GUANHÃES";"BRANCO";"507"
"GUANHÃES";"FERNANDO HADDAD";"6432"
"GUANHÃES";"JAIR BOLSONARO";"7667"
"GUANHÃES";"NULO";"2478"
"GUAPÉ";"BRANCO";"332"
"GUAPÉ";"FERNANDO HADDAD";"2348"
"GUAPÉ";"JAIR BOLSONARO";"4590"
"GUAPÉ";"NULO";"778"
"GUARACIABA";"BRANCO";"139"
"GUARACIABA";"FERNANDO HADDAD";"3337"
"GUARACIABA";"JAIR BOLSONARO";"1680"
"GUARACIABA";"NULO";"890"
"GUARACIAMA";"BRANCO";"51"
"GUARACIAMA";"FERNANDO HADDAD";"2648"
"GUARACIAMA";"JAIR BOLSONARO";"651"
"GUARACIAMA";"NULO";"367"
"GUARANI";"BRANCO";"104"
"GUARANI";"FERNANDO HADDAD";"2532"
"GUARANI";"JAIR BOLSONARO";"2098"
"GUARANI";"NULO";"641"
"GUARANÉSIA";"BRANCO";"351"
"GUARANÉSIA";"FERNANDO HADDAD";"5099"
"GUARANÉSIA";"JAIR BOLSONARO";"4914"
"GUARANÉSIA";"NULO";"1281"
"GUARARÁ";"BRANCO";"58"
"GUARARÁ";"FERNANDO HADDAD";"1150"
"GUARARÁ";"JAIR BOLSONARO";"1128"
"GUARARÁ";"NULO";"300"
"GUARDA-MOR";"BRANCO";"92"
"GUARDA-MOR";"FERNANDO HADDAD";"1547"
"GUARDA-MOR";"JAIR BOLSONARO";"2016"
"GUARDA-MOR";"NULO";"332"
"GUAXUPÉ";"BRANCO";"862"
"GUAXUPÉ";"FERNANDO HADDAD";"10366"
"GUAXUPÉ";"JAIR BOLSONARO";"15289"
"GUAXUPÉ";"NULO";"3047"
"GUIDOVAL";"BRANCO";"121"
"GUIDOVAL";"FERNANDO HADDAD";"2251"
"GUIDOVAL";"JAIR BOLSONARO";"2114"
"GUIDOVAL";"NULO";"541"
"GUIMARÂNIA";"BRANCO";"119"
"GUIMARÂNIA";"FERNANDO HADDAD";"1529"
"GUIMARÂNIA";"JAIR BOLSONARO";"2759"
"GUIMARÂNIA";"NULO";"552"
"GUIRICEMA";"BRANCO";"164"
"GUIRICEMA";"FERNANDO HADDAD";"2820"
"GUIRICEMA";"JAIR BOLSONARO";"2184"
"GUIRICEMA";"NULO";"692"
"GURINHATÃ";"BRANCO";"46"
"GURINHATÃ";"FERNANDO HADDAD";"1522"
"GURINHATÃ";"JAIR BOLSONARO";"1578"
"GURINHATÃ";"NULO";"250"
"HELIODORA";"BRANCO";"149"
"HELIODORA";"FERNANDO HADDAD";"1522"
"HELIODORA";"JAIR BOLSONARO";"2008"
"HELIODORA";"NULO";"515"
"IAPU";"BRANCO";"148"
"IAPU";"FERNANDO HADDAD";"2252"
"IAPU";"JAIR BOLSONARO";"3269"
"IAPU";"NULO";"637"
"IBERTIOGA";"BRANCO";"75"
"IBERTIOGA";"FERNANDO HADDAD";"2326"
"IBERTIOGA";"JAIR BOLSONARO";"1003"
"IBERTIOGA";"NULO";"284"
"IBIAÍ";"BRANCO";"41"
"IBIAÍ";"FERNANDO HADDAD";"2879"
"IBIAÍ";"JAIR BOLSONARO";"787"
"IBIAÍ";"NULO";"413"
"IBIRACATU";"BRANCO";"66"
"IBIRACATU";"FERNANDO HADDAD";"2585"
"IBIRACATU";"JAIR BOLSONARO";"751"
"IBIRACATU";"NULO";"366"
"IBIRACI";"BRANCO";"176"
"IBIRACI";"FERNANDO HADDAD";"2109"
"IBIRACI";"JAIR BOLSONARO";"4003"
"IBIRACI";"NULO";"524"
"IBIRITÉ";"BRANCO";"2894"
"IBIRITÉ";"FERNANDO HADDAD";"32827"
"IBIRITÉ";"JAIR BOLSONARO";"48160"
"IBIRITÉ";"NULO";"10834"
"IBITIÚRA DE MINAS";"BRANCO";"56"
"IBITIÚRA DE MINAS";"FERNANDO HADDAD";"443"
"IBITIÚRA DE MINAS";"JAIR BOLSONARO";"1836"
"IBITIÚRA DE MINAS";"NULO";"238"
"IBITURUNA";"BRANCO";"76"
"IBITURUNA";"FERNANDO HADDAD";"684"
"IBITURUNA";"JAIR BOLSONARO";"889"
"IBITURUNA";"NULO";"230"
"IBIÁ";"BRANCO";"319"
"IBIÁ";"FERNANDO HADDAD";"4572"
"IBIÁ";"JAIR BOLSONARO";"6110"
"IBIÁ";"NULO";"1196"
"ICARAÍ DE MINAS";"BRANCO";"67"
"ICARAÍ DE MINAS";"FERNANDO HADDAD";"3828"
"ICARAÍ DE MINAS";"JAIR BOLSONARO";"1259"
"ICARAÍ DE MINAS";"NULO";"388"
"IGARAPÉ";"BRANCO";"694"
"IGARAPÉ";"FERNANDO HADDAD";"7712"
"IGARAPÉ";"JAIR BOLSONARO";"11868"
"IGARAPÉ";"NULO";"2697"
"IGARATINGA";"BRANCO";"226"
"IGARATINGA";"FERNANDO HADDAD";"1763"
"IGARATINGA";"JAIR BOLSONARO";"3164"
"IGARATINGA";"NULO";"745"
"IGUATAMA";"BRANCO";"129"
"IGUATAMA";"FERNANDO HADDAD";"1957"
"IGUATAMA";"JAIR BOLSONARO";"2243"
"IGUATAMA";"NULO";"617"
"IJACI";"BRANCO";"158"
"IJACI";"FERNANDO HADDAD";"1282"
"IJACI";"JAIR BOLSONARO";"2334"
"IJACI";"NULO";"617"
"ILICÍNEA";"BRANCO";"202"
"ILICÍNEA";"FERNANDO HADDAD";"3138"
"ILICÍNEA";"JAIR BOLSONARO";"3472"
"ILICÍNEA";"NULO";"714"
"IMBÉ DE MINAS";"BRANCO";"77"
"IMBÉ DE MINAS";"FERNANDO HADDAD";"2119"
"IMBÉ DE MINAS";"JAIR BOLSONARO";"1506"
"IMBÉ DE MINAS";"NULO";"464"
"INCONFIDENTES";"BRANCO";"114"
"INCONFIDENTES";"FERNANDO HADDAD";"1593"
"INCONFIDENTES";"JAIR BOLSONARO";"2985"
"INCONFIDENTES";"NULO";"418"
"INDAIABIRA";"BRANCO";"64"
"INDAIABIRA";"FERNANDO HADDAD";"1899"
"INDAIABIRA";"JAIR BOLSONARO";"1564"
"INDAIABIRA";"NULO";"448"
"INDIANÓPOLIS";"BRANCO";"72"
"INDIANÓPOLIS";"FERNANDO HADDAD";"1567"
"INDIANÓPOLIS";"JAIR BOLSONARO";"1501"
"INDIANÓPOLIS";"NULO";"333"
"INGAÍ";"BRANCO";"66"
"INGAÍ";"FERNANDO HADDAD";"837"
"INGAÍ";"JAIR BOLSONARO";"1033"
"INGAÍ";"NULO";"282"
"INHAPIM";"BRANCO";"235"
"INHAPIM";"FERNANDO HADDAD";"4753"
"INHAPIM";"JAIR BOLSONARO";"7653"
"INHAPIM";"NULO";"1392"
"INHAÚMA";"BRANCO";"120"
"INHAÚMA";"FERNANDO HADDAD";"1413"
"INHAÚMA";"JAIR BOLSONARO";"2094"
"INHAÚMA";"NULO";"520"
"INIMUTABA";"BRANCO";"106"
"INIMUTABA";"FERNANDO HADDAD";"2083"
"INIMUTABA";"JAIR BOLSONARO";"1747"
"INIMUTABA";"NULO";"453"
"IPABA";"BRANCO";"157"
"IPABA";"FERNANDO HADDAD";"3825"
"IPABA";"JAIR BOLSONARO";"5175"
"IPABA";"NULO";"931"
"IPANEMA";"BRANCO";"202"
"IPANEMA";"FERNANDO HADDAD";"4023"
"IPANEMA";"JAIR BOLSONARO";"5267"
"IPANEMA";"NULO";"1054"
"IPATINGA";"BRANCO";"2714"
"IPATINGA";"FERNANDO HADDAD";"32082"
"IPATINGA";"JAIR BOLSONARO";"91851"
"IPATINGA";"NULO";"11357"
"IPIAÇU";"BRANCO";"32"
"IPIAÇU";"FERNANDO HADDAD";"1281"
"IPIAÇU";"JAIR BOLSONARO";"871"
"IPIAÇU";"NULO";"186"
"IPUIÚNA";"BRANCO";"154"
"IPUIÚNA";"FERNANDO HADDAD";"1802"
"IPUIÚNA";"JAIR BOLSONARO";"3763"
"IPUIÚNA";"NULO";"538"
"IRAÍ DE MINAS";"BRANCO";"84"
"IRAÍ DE MINAS";"FERNANDO HADDAD";"1658"
"IRAÍ DE MINAS";"JAIR BOLSONARO";"2525"
"IRAÍ DE MINAS";"NULO";"424"
"ITABIRA";"BRANCO";"1916"
"ITABIRA";"FERNANDO HADDAD";"25229"
"ITABIRA";"JAIR BOLSONARO";"35136"
"ITABIRA";"NULO";"10224"
"ITABIRINHA";"BRANCO";"130"
"ITABIRINHA";"FERNANDO HADDAD";"2308"
"ITABIRINHA";"JAIR BOLSONARO";"3050"
"ITABIRINHA";"NULO";"655"
"ITABIRITO";"BRANCO";"1185"
"ITABIRITO";"FERNANDO HADDAD";"10996"
"ITABIRITO";"JAIR BOLSONARO";"16365"
"ITABIRITO";"NULO";"4410"
"ITACAMBIRA";"BRANCO";"33"
"ITACAMBIRA";"FERNANDO HADDAD";"2049"
"ITACAMBIRA";"JAIR BOLSONARO";"593"
"ITACAMBIRA";"NULO";"270"
"ITACARAMBI";"BRANCO";"127"
"ITACARAMBI";"FERNANDO HADDAD";"5433"
"ITACARAMBI";"JAIR BOLSONARO";"2444"
"ITACARAMBI";"NULO";"1158"
"ITAGUARA";"BRANCO";"455"
"ITAGUARA";"FERNANDO HADDAD";"2642"
"ITAGUARA";"JAIR BOLSONARO";"4142"
"ITAGUARA";"NULO";"1355"
"ITAIPÉ";"BRANCO";"119"
"ITAIPÉ";"FERNANDO HADDAD";"3126"
"ITAIPÉ";"JAIR BOLSONARO";"1818"
"ITAIPÉ";"NULO";"835"
"ITAJUBÁ";"BRANCO";"1237"
"ITAJUBÁ";"FERNANDO HADDAD";"11330"
"ITAJUBÁ";"JAIR BOLSONARO";"39418"
"ITAJUBÁ";"NULO";"4485"
"ITAMARANDIBA";"BRANCO";"616"
"ITAMARANDIBA";"FERNANDO HADDAD";"8541"
"ITAMARANDIBA";"JAIR BOLSONARO";"6067"
"ITAMARANDIBA";"NULO";"2348"
"ITAMARATI DE MINAS";"BRANCO";"51"
"ITAMARATI DE MINAS";"FERNANDO HADDAD";"1322"
"ITAMARATI DE MINAS";"JAIR BOLSONARO";"1150"
"ITAMARATI DE MINAS";"NULO";"327"
"ITAMBACURI";"BRANCO";"192"
"ITAMBACURI";"FERNANDO HADDAD";"6375"
"ITAMBACURI";"JAIR BOLSONARO";"3602"
"ITAMBACURI";"NULO";"1259"
"ITAMBÉ DO MATO DENTRO";"BRANCO";"48"
"ITAMBÉ DO MATO DENTRO";"FERNANDO HADDAD";"825"
"ITAMBÉ DO MATO DENTRO";"JAIR BOLSONARO";"640"
"ITAMBÉ DO MATO DENTRO";"NULO";"269"
"ITAMOGI";"BRANCO";"155"
"ITAMOGI";"FERNANDO HADDAD";"2146"
"ITAMOGI";"JAIR BOLSONARO";"3737"
"ITAMOGI";"NULO";"750"
"ITAMONTE";"BRANCO";"264"
"ITAMONTE";"FERNANDO HADDAD";"2173"
"ITAMONTE";"JAIR BOLSONARO";"5594"
"ITAMONTE";"NULO";"990"
"ITANHANDU";"BRANCO";"303"
"ITANHANDU";"FERNANDO HADDAD";"2901"
"ITANHANDU";"JAIR BOLSONARO";"5428"
"ITANHANDU";"NULO";"1016"
"ITANHOMI";"BRANCO";"111"
"ITANHOMI";"FERNANDO HADDAD";"3091"
"ITANHOMI";"JAIR BOLSONARO";"3015"
"ITANHOMI";"NULO";"824"
"ITAOBIM";"BRANCO";"222"
"ITAOBIM";"FERNANDO HADDAD";"5010"
"ITAOBIM";"JAIR BOLSONARO";"4485"
"ITAOBIM";"NULO";"1334"
"ITAPAGIPE";"BRANCO";"116"
"ITAPAGIPE";"FERNANDO HADDAD";"2697"
"ITAPAGIPE";"JAIR BOLSONARO";"4319"
"ITAPAGIPE";"NULO";"532"
"ITAPECERICA";"BRANCO";"400"
"ITAPECERICA";"FERNANDO HADDAD";"5026"
"ITAPECERICA";"JAIR BOLSONARO";"6562"
"ITAPECERICA";"NULO";"1894"
"ITAPEVA";"BRANCO";"129"
"ITAPEVA";"FERNANDO HADDAD";"1259"
"ITAPEVA";"JAIR BOLSONARO";"3923"
"ITAPEVA";"NULO";"514"
"ITATIAIUÇU";"BRANCO";"208"
"ITATIAIUÇU";"FERNANDO HADDAD";"1805"
"ITATIAIUÇU";"JAIR BOLSONARO";"4599"
"ITATIAIUÇU";"NULO";"895"
"ITAVERAVA";"BRANCO";"154"
"ITAVERAVA";"FERNANDO HADDAD";"2126"
"ITAVERAVA";"JAIR BOLSONARO";"1564"
"ITAVERAVA";"NULO";"554"
"ITAÚ DE MINAS";"BRANCO";"265"
"ITAÚ DE MINAS";"FERNANDO HADDAD";"2663"
"ITAÚ DE MINAS";"JAIR BOLSONARO";"5488"
"ITAÚ DE MINAS";"NULO";"1103"
"ITAÚNA";"BRANCO";"1539"
"ITAÚNA";"FERNANDO HADDAD";"10993"
"ITAÚNA";"JAIR BOLSONARO";"37146"
"ITAÚNA";"NULO";"6197"
"ITINGA";"BRANCO";"113"
"ITINGA";"FERNANDO HADDAD";"4933"
"ITINGA";"JAIR BOLSONARO";"1585"
"ITINGA";"NULO";"769"
"ITUETA";"BRANCO";"81"
"ITUETA";"FERNANDO HADDAD";"1090"
"ITUETA";"JAIR BOLSONARO";"2216"
"ITUETA";"NULO";"288"
"ITUIUTABA";"BRANCO";"926"
"ITUIUTABA";"FERNANDO HADDAD";"25456"
"ITUIUTABA";"JAIR BOLSONARO";"25815"
"ITUIUTABA";"NULO";"4654"
"ITUMIRIM";"BRANCO";"140"
"ITUMIRIM";"FERNANDO HADDAD";"1488"
"ITUMIRIM";"JAIR BOLSONARO";"2333"
"ITUMIRIM";"NULO";"720"
"ITURAMA";"BRANCO";"310"
"ITURAMA";"FERNANDO HADDAD";"10313"
"ITURAMA";"JAIR BOLSONARO";"9675"
"ITURAMA";"NULO";"1525"
"ITUTINGA";"BRANCO";"96"
"ITUTINGA";"FERNANDO HADDAD";"1074"
"ITUTINGA";"JAIR BOLSONARO";"1338"
"ITUTINGA";"NULO";"414"
"JABOTICATUBAS";"BRANCO";"305"
"JABOTICATUBAS";"FERNANDO HADDAD";"4092"
"JABOTICATUBAS";"JAIR BOLSONARO";"5306"
"JABOTICATUBAS";"NULO";"1399"
"JACINTO";"BRANCO";"96"
"JACINTO";"FERNANDO HADDAD";"3264"
"JACINTO";"JAIR BOLSONARO";"1862"
"JACINTO";"NULO";"648"
"JACUTINGA";"BRANCO";"298"
"JACUTINGA";"FERNANDO HADDAD";"2291"
"JACUTINGA";"JAIR BOLSONARO";"10264"
"JACUTINGA";"NULO";"1172"
"JACUÍ";"BRANCO";"143"
"JACUÍ";"FERNANDO HADDAD";"919"
"JACUÍ";"JAIR BOLSONARO";"3020"
"JACUÍ";"NULO";"579"
"JAGUARAÇU";"BRANCO";"60"
"JAGUARAÇU";"FERNANDO HADDAD";"823"
"JAGUARAÇU";"JAIR BOLSONARO";"1260"
"JAGUARAÇU";"NULO";"218"
"JAMPRUCA";"BRANCO";"51"
"JAMPRUCA";"FERNANDO HADDAD";"1727"
"JAMPRUCA";"JAIR BOLSONARO";"842"
"JAMPRUCA";"NULO";"355"
"JANAÚBA";"BRANCO";"774"
"JANAÚBA";"FERNANDO HADDAD";"17863"
"JANAÚBA";"JAIR BOLSONARO";"14684"
"JANAÚBA";"NULO";"4632"
"JANUÁRIA";"BRANCO";"527"
"JANUÁRIA";"FERNANDO HADDAD";"22111"
"JANUÁRIA";"JAIR BOLSONARO";"7287"
"JANUÁRIA";"NULO";"3611"
"JAPARAÍBA";"BRANCO";"82"
"JAPARAÍBA";"FERNANDO HADDAD";"898"
"JAPARAÍBA";"JAIR BOLSONARO";"1394"
"JAPARAÍBA";"NULO";"398"
"JAPONVAR";"BRANCO";"65"
"JAPONVAR";"FERNANDO HADDAD";"3757"
"JAPONVAR";"JAIR BOLSONARO";"916"
"JAPONVAR";"NULO";"515"
"JAÍBA";"BRANCO";"274"
"JAÍBA";"FERNANDO HADDAD";"9618"
"JAÍBA";"JAIR BOLSONARO";"5479"
"JAÍBA";"NULO";"1947"
"JECEABA";"BRANCO";"155"
"JECEABA";"FERNANDO HADDAD";"1807"
"JECEABA";"JAIR BOLSONARO";"1905"
"JECEABA";"NULO";"636"
"JENIPAPO DE MINAS";"BRANCO";"47"
"JENIPAPO DE MINAS";"FERNANDO HADDAD";"1948"
"JENIPAPO DE MINAS";"JAIR BOLSONARO";"772"
"JENIPAPO DE MINAS";"NULO";"450"
"JEQUERI";"BRANCO";"196"
"JEQUERI";"FERNANDO HADDAD";"4040"
"JEQUERI";"JAIR BOLSONARO";"1969"
"JEQUERI";"NULO";"959"
"JEQUITAÍ";"BRANCO";"70"
"JEQUITAÍ";"FERNANDO HADDAD";"2440"
"JEQUITAÍ";"JAIR BOLSONARO";"1148"
"JEQUITAÍ";"NULO";"563"
"JEQUITIBÁ";"BRANCO";"117"
"JEQUITIBÁ";"FERNANDO HADDAD";"1470"
"JEQUITIBÁ";"JAIR BOLSONARO";"2104"
"JEQUITIBÁ";"NULO";"551"
"JEQUITINHONHA";"BRANCO";"146"
"JEQUITINHONHA";"FERNANDO HADDAD";"7581"
"JEQUITINHONHA";"JAIR BOLSONARO";"2462"
"JEQUITINHONHA";"NULO";"1165"
"JESUÂNIA";"BRANCO";"84"
"JESUÂNIA";"FERNANDO HADDAD";"1102"
"JESUÂNIA";"JAIR BOLSONARO";"1634"
"JESUÂNIA";"NULO";"435"
"JOANÉSIA";"BRANCO";"76"
"JOANÉSIA";"FERNANDO HADDAD";"1245"
"JOANÉSIA";"JAIR BOLSONARO";"1455"
"JOANÉSIA";"NULO";"506"
"JOAQUIM FELÍCIO";"BRANCO";"44"
"JOAQUIM FELÍCIO";"FERNANDO HADDAD";"1089"
"JOAQUIM FELÍCIO";"JAIR BOLSONARO";"859"
"JOAQUIM FELÍCIO";"NULO";"273"
"JOAÍMA";"BRANCO";"119"
"JOAÍMA";"FERNANDO HADDAD";"4454"
"JOAÍMA";"JAIR BOLSONARO";"1488"
"JOAÍMA";"NULO";"831"
"JORDÂNIA";"BRANCO";"50"
"JORDÂNIA";"FERNANDO HADDAD";"2911"
"JORDÂNIA";"JAIR BOLSONARO";"1636"
"JORDÂNIA";"NULO";"521"
"JOSENÓPOLIS";"BRANCO";"19"
"JOSENÓPOLIS";"FERNANDO HADDAD";"1302"
"JOSENÓPOLIS";"JAIR BOLSONARO";"451"
"JOSENÓPOLIS";"NULO";"276"
"JOSÉ GONÇALVES DE MINAS";"BRANCO";"45"
"JOSÉ GONÇALVES DE MINAS";"FERNANDO HADDAD";"1384"
"JOSÉ GONÇALVES DE MINAS";"JAIR BOLSONARO";"632"
"JOSÉ GONÇALVES DE MINAS";"NULO";"425"
"JOSÉ RAYDAN";"BRANCO";"37"
"JOSÉ RAYDAN";"FERNANDO HADDAD";"1485"
"JOSÉ RAYDAN";"JAIR BOLSONARO";"790"
"JOSÉ RAYDAN";"NULO";"313"
"JOÃO MONLEVADE";"BRANCO";"1309"
"JOÃO MONLEVADE";"FERNANDO HADDAD";"15451"
"JOÃO MONLEVADE";"JAIR BOLSONARO";"23443"
"JOÃO MONLEVADE";"NULO";"5649"
