"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"SANTO ANTÔNIO DO PLANALTO";"NULO";"45"
"SANTO AUGUSTO";"ALVARO DIAS";"41"
"SANTO AUGUSTO";"BRANCO";"259"
"SANTO AUGUSTO";"CABO DACIOLO";"30"
"SANTO AUGUSTO";"CIRO GOMES";"1139"
"SANTO AUGUSTO";"EYMAEL";"3"
"SANTO AUGUSTO";"FERNANDO HADDAD";"2744"
"SANTO AUGUSTO";"GERALDO ALCKMIN";"344"
"SANTO AUGUSTO";"GUILHERME BOULOS";"27"
"SANTO AUGUSTO";"HENRIQUE MEIRELLES";"98"
"SANTO AUGUSTO";"JAIR BOLSONARO";"4011"
"SANTO AUGUSTO";"JOÃO AMOÊDO";"134"
"SANTO AUGUSTO";"JOÃO GOULART FILHO";"2"
"SANTO AUGUSTO";"MARINA SILVA";"26"
"SANTO AUGUSTO";"NULO";"271"
"SANTO AUGUSTO";"VERA";"2"
"SANTO CRISTO";"ALVARO DIAS";"50"
"SANTO CRISTO";"BRANCO";"214"
"SANTO CRISTO";"CABO DACIOLO";"14"
"SANTO CRISTO";"CIRO GOMES";"777"
"SANTO CRISTO";"FERNANDO HADDAD";"3300"
"SANTO CRISTO";"GERALDO ALCKMIN";"527"
"SANTO CRISTO";"GUILHERME BOULOS";"54"
"SANTO CRISTO";"HENRIQUE MEIRELLES";"331"
"SANTO CRISTO";"JAIR BOLSONARO";"5139"
"SANTO CRISTO";"JOÃO AMOÊDO";"312"
"SANTO CRISTO";"JOÃO GOULART FILHO";"1"
"SANTO CRISTO";"MARINA SILVA";"19"
"SANTO CRISTO";"NULO";"242"
"SANTO CRISTO";"VERA";"4"
"SANTO EXPEDITO DO SUL";"ALVARO DIAS";"13"
"SANTO EXPEDITO DO SUL";"BRANCO";"96"
"SANTO EXPEDITO DO SUL";"CABO DACIOLO";"7"
"SANTO EXPEDITO DO SUL";"CIRO GOMES";"55"
"SANTO EXPEDITO DO SUL";"EYMAEL";"2"
"SANTO EXPEDITO DO SUL";"FERNANDO HADDAD";"565"
"SANTO EXPEDITO DO SUL";"GERALDO ALCKMIN";"79"
"SANTO EXPEDITO DO SUL";"GUILHERME BOULOS";"6"
"SANTO EXPEDITO DO SUL";"HENRIQUE MEIRELLES";"45"
"SANTO EXPEDITO DO SUL";"JAIR BOLSONARO";"894"
"SANTO EXPEDITO DO SUL";"JOÃO AMOÊDO";"39"
"SANTO EXPEDITO DO SUL";"JOÃO GOULART FILHO";"1"
"SANTO EXPEDITO DO SUL";"MARINA SILVA";"3"
"SANTO EXPEDITO DO SUL";"NULO";"56"
"SANTO ÂNGELO";"ALVARO DIAS";"287"
"SANTO ÂNGELO";"BRANCO";"1169"
"SANTO ÂNGELO";"CABO DACIOLO";"219"
"SANTO ÂNGELO";"CIRO GOMES";"5722"
"SANTO ÂNGELO";"EYMAEL";"5"
"SANTO ÂNGELO";"FERNANDO HADDAD";"12287"
"SANTO ÂNGELO";"GERALDO ALCKMIN";"1411"
"SANTO ÂNGELO";"GUILHERME BOULOS";"176"
"SANTO ÂNGELO";"HENRIQUE MEIRELLES";"542"
"SANTO ÂNGELO";"JAIR BOLSONARO";"23798"
"SANTO ÂNGELO";"JOÃO AMOÊDO";"984"
"SANTO ÂNGELO";"JOÃO GOULART FILHO";"12"
"SANTO ÂNGELO";"MARINA SILVA";"229"
"SANTO ÂNGELO";"NULO";"1062"
"SANTO ÂNGELO";"VERA";"8"
"SAPIRANGA";"ALVARO DIAS";"259"
"SAPIRANGA";"BRANCO";"1267"
"SAPIRANGA";"CABO DACIOLO";"374"
"SAPIRANGA";"CIRO GOMES";"3456"
"SAPIRANGA";"EYMAEL";"12"
"SAPIRANGA";"FERNANDO HADDAD";"11904"
"SAPIRANGA";"GERALDO ALCKMIN";"1530"
"SAPIRANGA";"GUILHERME BOULOS";"169"
"SAPIRANGA";"HENRIQUE MEIRELLES";"638"
"SAPIRANGA";"JAIR BOLSONARO";"28609"
"SAPIRANGA";"JOÃO AMOÊDO";"1198"
"SAPIRANGA";"JOÃO GOULART FILHO";"7"
"SAPIRANGA";"MARINA SILVA";"249"
"SAPIRANGA";"NULO";"1500"
"SAPIRANGA";"VERA";"8"
"SAPUCAIA DO SUL";"ALVARO DIAS";"454"
"SAPUCAIA DO SUL";"BRANCO";"3029"
"SAPUCAIA DO SUL";"CABO DACIOLO";"697"
"SAPUCAIA DO SUL";"CIRO GOMES";"9492"
"SAPUCAIA DO SUL";"EYMAEL";"17"
"SAPUCAIA DO SUL";"FERNANDO HADDAD";"19539"
"SAPUCAIA DO SUL";"GERALDO ALCKMIN";"2906"
"SAPUCAIA DO SUL";"GUILHERME BOULOS";"644"
"SAPUCAIA DO SUL";"HENRIQUE MEIRELLES";"1443"
"SAPUCAIA DO SUL";"JAIR BOLSONARO";"38246"
"SAPUCAIA DO SUL";"JOÃO AMOÊDO";"2829"
"SAPUCAIA DO SUL";"JOÃO GOULART FILHO";"87"
"SAPUCAIA DO SUL";"MARINA SILVA";"668"
"SAPUCAIA DO SUL";"NULO";"2862"
"SAPUCAIA DO SUL";"VERA";"37"
"SARANDI";"ALVARO DIAS";"83"
"SARANDI";"BRANCO";"305"
"SARANDI";"CABO DACIOLO";"85"
"SARANDI";"CIRO GOMES";"1546"
"SARANDI";"EYMAEL";"1"
"SARANDI";"FERNANDO HADDAD";"2986"
"SARANDI";"GERALDO ALCKMIN";"324"
"SARANDI";"GUILHERME BOULOS";"29"
"SARANDI";"HENRIQUE MEIRELLES";"99"
"SARANDI";"JAIR BOLSONARO";"7242"
"SARANDI";"JOÃO AMOÊDO";"494"
"SARANDI";"JOÃO GOULART FILHO";"2"
"SARANDI";"MARINA SILVA";"24"
"SARANDI";"NULO";"266"
"SARANDI";"VERA";"2"
"SEBERI";"ALVARO DIAS";"50"
"SEBERI";"BRANCO";"225"
"SEBERI";"CABO DACIOLO";"28"
"SEBERI";"CIRO GOMES";"493"
"SEBERI";"FERNANDO HADDAD";"2494"
"SEBERI";"GERALDO ALCKMIN";"447"
"SEBERI";"GUILHERME BOULOS";"10"
"SEBERI";"HENRIQUE MEIRELLES";"183"
"SEBERI";"JAIR BOLSONARO";"3229"
"SEBERI";"JOÃO AMOÊDO";"59"
"SEBERI";"MARINA SILVA";"27"
"SEBERI";"NULO";"194"
"SEBERI";"VERA";"1"
"SEDE NOVA";"ALVARO DIAS";"7"
"SEDE NOVA";"BRANCO";"54"
"SEDE NOVA";"CABO DACIOLO";"10"
"SEDE NOVA";"CIRO GOMES";"71"
"SEDE NOVA";"EYMAEL";"1"
"SEDE NOVA";"FERNANDO HADDAD";"682"
"SEDE NOVA";"GERALDO ALCKMIN";"111"
"SEDE NOVA";"GUILHERME BOULOS";"7"
"SEDE NOVA";"HENRIQUE MEIRELLES";"75"
"SEDE NOVA";"JAIR BOLSONARO";"855"
"SEDE NOVA";"JOÃO AMOÊDO";"7"
"SEDE NOVA";"MARINA SILVA";"4"
"SEDE NOVA";"NULO";"57"
"SEDE NOVA";"VERA";"2"
"SEGREDO";"ALVARO DIAS";"40"
"SEGREDO";"BRANCO";"205"
"SEGREDO";"CABO DACIOLO";"10"
"SEGREDO";"CIRO GOMES";"300"
"SEGREDO";"EYMAEL";"1"
"SEGREDO";"FERNANDO HADDAD";"1691"
"SEGREDO";"GERALDO ALCKMIN";"354"
"SEGREDO";"GUILHERME BOULOS";"10"
"SEGREDO";"HENRIQUE MEIRELLES";"136"
"SEGREDO";"JAIR BOLSONARO";"1859"
"SEGREDO";"JOÃO AMOÊDO";"33"
"SEGREDO";"JOÃO GOULART FILHO";"1"
"SEGREDO";"MARINA SILVA";"13"
"SEGREDO";"NULO";"131"
"SEGREDO";"VERA";"1"
"SELBACH";"ALVARO DIAS";"35"
"SELBACH";"BRANCO";"86"
"SELBACH";"CABO DACIOLO";"18"
"SELBACH";"CIRO GOMES";"213"
"SELBACH";"FERNANDO HADDAD";"691"
"SELBACH";"GERALDO ALCKMIN";"205"
"SELBACH";"GUILHERME BOULOS";"7"
"SELBACH";"HENRIQUE MEIRELLES";"97"
"SELBACH";"JAIR BOLSONARO";"2181"
"SELBACH";"JOÃO AMOÊDO";"111"
"SELBACH";"JOÃO GOULART FILHO";"1"
"SELBACH";"MARINA SILVA";"15"
"SELBACH";"NULO";"73"
"SENADOR SALGADO FILHO";"ALVARO DIAS";"11"
"SENADOR SALGADO FILHO";"BRANCO";"28"
"SENADOR SALGADO FILHO";"CABO DACIOLO";"4"
"SENADOR SALGADO FILHO";"CIRO GOMES";"314"
"SENADOR SALGADO FILHO";"EYMAEL";"1"
"SENADOR SALGADO FILHO";"FERNANDO HADDAD";"373"
"SENADOR SALGADO FILHO";"GERALDO ALCKMIN";"130"
"SENADOR SALGADO FILHO";"GUILHERME BOULOS";"1"
"SENADOR SALGADO FILHO";"HENRIQUE MEIRELLES";"30"
"SENADOR SALGADO FILHO";"JAIR BOLSONARO";"1358"
"SENADOR SALGADO FILHO";"JOÃO AMOÊDO";"3"
"SENADOR SALGADO FILHO";"MARINA SILVA";"1"
"SENADOR SALGADO FILHO";"NULO";"39"
"SENADOR SALGADO FILHO";"VERA";"1"
"SENTINELA DO SUL";"ALVARO DIAS";"5"
"SENTINELA DO SUL";"BRANCO";"207"
"SENTINELA DO SUL";"CABO DACIOLO";"10"
"SENTINELA DO SUL";"CIRO GOMES";"304"
"SENTINELA DO SUL";"FERNANDO HADDAD";"989"
"SENTINELA DO SUL";"GERALDO ALCKMIN";"289"
"SENTINELA DO SUL";"GUILHERME BOULOS";"6"
"SENTINELA DO SUL";"HENRIQUE MEIRELLES";"110"
"SENTINELA DO SUL";"JAIR BOLSONARO";"1295"
"SENTINELA DO SUL";"JOÃO AMOÊDO";"22"
"SENTINELA DO SUL";"MARINA SILVA";"25"
"SENTINELA DO SUL";"NULO";"112"
"SENTINELA DO SUL";"VERA";"1"
"SERAFINA CORRÊA";"ALVARO DIAS";"87"
"SERAFINA CORRÊA";"BRANCO";"360"
"SERAFINA CORRÊA";"CABO DACIOLO";"27"
"SERAFINA CORRÊA";"CIRO GOMES";"602"
"SERAFINA CORRÊA";"EYMAEL";"1"
"SERAFINA CORRÊA";"FERNANDO HADDAD";"1371"
"SERAFINA CORRÊA";"GERALDO ALCKMIN";"343"
"SERAFINA CORRÊA";"GUILHERME BOULOS";"45"
"SERAFINA CORRÊA";"HENRIQUE MEIRELLES";"270"
"SERAFINA CORRÊA";"JAIR BOLSONARO";"6459"
"SERAFINA CORRÊA";"JOÃO AMOÊDO";"323"
"SERAFINA CORRÊA";"MARINA SILVA";"23"
"SERAFINA CORRÊA";"NULO";"448"
"SERAFINA CORRÊA";"VERA";"3"
"SERTÃO";"ALVARO DIAS";"61"
"SERTÃO";"BRANCO";"110"
"SERTÃO";"CABO DACIOLO";"8"
"SERTÃO";"CIRO GOMES";"282"
"SERTÃO";"EYMAEL";"1"
"SERTÃO";"FERNANDO HADDAD";"989"
"SERTÃO";"GERALDO ALCKMIN";"173"
"SERTÃO";"GUILHERME BOULOS";"10"
"SERTÃO";"HENRIQUE MEIRELLES";"96"
"SERTÃO";"JAIR BOLSONARO";"2275"
"SERTÃO";"JOÃO AMOÊDO";"113"
"SERTÃO";"JOÃO GOULART FILHO";"2"
"SERTÃO";"MARINA SILVA";"13"
"SERTÃO";"NULO";"113"
"SERTÃO";"VERA";"2"
"SERTÃO SANTANA";"ALVARO DIAS";"8"
"SERTÃO SANTANA";"BRANCO";"171"
"SERTÃO SANTANA";"CABO DACIOLO";"13"
"SERTÃO SANTANA";"CIRO GOMES";"312"
"SERTÃO SANTANA";"EYMAEL";"1"
"SERTÃO SANTANA";"FERNANDO HADDAD";"774"
"SERTÃO SANTANA";"GERALDO ALCKMIN";"428"
"SERTÃO SANTANA";"GUILHERME BOULOS";"8"
"SERTÃO SANTANA";"HENRIQUE MEIRELLES";"97"
"SERTÃO SANTANA";"JAIR BOLSONARO";"2266"
"SERTÃO SANTANA";"JOÃO AMOÊDO";"53"
"SERTÃO SANTANA";"MARINA SILVA";"25"
"SERTÃO SANTANA";"NULO";"111"
"SERTÃO SANTANA";"VERA";"1"
"SETE DE SETEMBRO";"ALVARO DIAS";"10"
"SETE DE SETEMBRO";"BRANCO";"69"
"SETE DE SETEMBRO";"CABO DACIOLO";"3"
"SETE DE SETEMBRO";"CIRO GOMES";"150"
"SETE DE SETEMBRO";"FERNANDO HADDAD";"530"
"SETE DE SETEMBRO";"GERALDO ALCKMIN";"118"
"SETE DE SETEMBRO";"HENRIQUE MEIRELLES";"26"
"SETE DE SETEMBRO";"JAIR BOLSONARO";"563"
"SETE DE SETEMBRO";"JOÃO AMOÊDO";"14"
"SETE DE SETEMBRO";"MARINA SILVA";"4"
"SETE DE SETEMBRO";"NULO";"44"
"SETE DE SETEMBRO";"VERA";"1"
"SEVERIANO DE ALMEIDA";"ALVARO DIAS";"25"
"SEVERIANO DE ALMEIDA";"BRANCO";"106"
"SEVERIANO DE ALMEIDA";"CABO DACIOLO";"3"
"SEVERIANO DE ALMEIDA";"CIRO GOMES";"256"
"SEVERIANO DE ALMEIDA";"FERNANDO HADDAD";"853"
"SEVERIANO DE ALMEIDA";"GERALDO ALCKMIN";"92"
"SEVERIANO DE ALMEIDA";"GUILHERME BOULOS";"7"
"SEVERIANO DE ALMEIDA";"HENRIQUE MEIRELLES";"79"
"SEVERIANO DE ALMEIDA";"JAIR BOLSONARO";"1343"
"SEVERIANO DE ALMEIDA";"JOÃO AMOÊDO";"88"
"SEVERIANO DE ALMEIDA";"MARINA SILVA";"5"
"SEVERIANO DE ALMEIDA";"NULO";"101"
"SILVEIRA MARTINS";"ALVARO DIAS";"8"
"SILVEIRA MARTINS";"BRANCO";"72"
"SILVEIRA MARTINS";"CABO DACIOLO";"4"
"SILVEIRA MARTINS";"CIRO GOMES";"184"
"SILVEIRA MARTINS";"FERNANDO HADDAD";"429"
"SILVEIRA MARTINS";"GERALDO ALCKMIN";"114"
"SILVEIRA MARTINS";"GUILHERME BOULOS";"6"
"SILVEIRA MARTINS";"HENRIQUE MEIRELLES";"36"
"SILVEIRA MARTINS";"JAIR BOLSONARO";"967"
"SILVEIRA MARTINS";"JOÃO AMOÊDO";"18"
"SILVEIRA MARTINS";"MARINA SILVA";"8"
"SILVEIRA MARTINS";"NULO";"47"
"SILVEIRA MARTINS";"VERA";"1"
"SINIMBU";"ALVARO DIAS";"33"
"SINIMBU";"BRANCO";"203"
"SINIMBU";"CABO DACIOLO";"14"
"SINIMBU";"CIRO GOMES";"336"
"SINIMBU";"EYMAEL";"2"
"SINIMBU";"FERNANDO HADDAD";"2216"
"SINIMBU";"GERALDO ALCKMIN";"372"
"SINIMBU";"GUILHERME BOULOS";"18"
"SINIMBU";"HENRIQUE MEIRELLES";"114"
"SINIMBU";"JAIR BOLSONARO";"2474"
"SINIMBU";"JOÃO AMOÊDO";"82"
"SINIMBU";"JOÃO GOULART FILHO";"2"
"SINIMBU";"MARINA SILVA";"19"
"SINIMBU";"NULO";"162"
"SOBRADINHO";"ALVARO DIAS";"65"
"SOBRADINHO";"BRANCO";"327"
"SOBRADINHO";"CABO DACIOLO";"8"
"SOBRADINHO";"CIRO GOMES";"795"
"SOBRADINHO";"EYMAEL";"1"
"SOBRADINHO";"FERNANDO HADDAD";"2158"
"SOBRADINHO";"GERALDO ALCKMIN";"599"
"SOBRADINHO";"GUILHERME BOULOS";"25"
"SOBRADINHO";"HENRIQUE MEIRELLES";"136"
"SOBRADINHO";"JAIR BOLSONARO";"4680"
"SOBRADINHO";"JOÃO AMOÊDO";"224"
"SOBRADINHO";"JOÃO GOULART FILHO";"3"
"SOBRADINHO";"MARINA SILVA";"49"
"SOBRADINHO";"NULO";"289"
"SOBRADINHO";"VERA";"4"
"SOLEDADE";"ALVARO DIAS";"92"
"SOLEDADE";"BRANCO";"615"
"SOLEDADE";"CABO DACIOLO";"39"
"SOLEDADE";"CIRO GOMES";"1359"
"SOLEDADE";"EYMAEL";"4"
"SOLEDADE";"FERNANDO HADDAD";"5689"
"SOLEDADE";"GERALDO ALCKMIN";"1060"
"SOLEDADE";"GUILHERME BOULOS";"64"
"SOLEDADE";"HENRIQUE MEIRELLES";"384"
"SOLEDADE";"JAIR BOLSONARO";"7712"
"SOLEDADE";"JOÃO AMOÊDO";"298"
"SOLEDADE";"JOÃO GOULART FILHO";"3"
"SOLEDADE";"MARINA SILVA";"69"
"SOLEDADE";"NULO";"553"
"SOLEDADE";"VERA";"2"
"SÃO BORJA";"ALVARO DIAS";"145"
"SÃO BORJA";"BRANCO";"790"
"SÃO BORJA";"CABO DACIOLO";"137"
"SÃO BORJA";"CIRO GOMES";"4794"
"SÃO BORJA";"EYMAEL";"4"
"SÃO BORJA";"FERNANDO HADDAD";"12066"
"SÃO BORJA";"GERALDO ALCKMIN";"1308"
"SÃO BORJA";"GUILHERME BOULOS";"131"
"SÃO BORJA";"HENRIQUE MEIRELLES";"367"
"SÃO BORJA";"JAIR BOLSONARO";"14581"
"SÃO BORJA";"JOÃO AMOÊDO";"360"
"SÃO BORJA";"JOÃO GOULART FILHO";"59"
"SÃO BORJA";"MARINA SILVA";"213"
"SÃO BORJA";"NULO";"633"
"SÃO BORJA";"VERA";"4"
"SÃO DOMINGOS DO SUL";"ALVARO DIAS";"43"
"SÃO DOMINGOS DO SUL";"BRANCO";"89"
"SÃO DOMINGOS DO SUL";"CABO DACIOLO";"2"
"SÃO DOMINGOS DO SUL";"CIRO GOMES";"171"
"SÃO DOMINGOS DO SUL";"FERNANDO HADDAD";"507"
"SÃO DOMINGOS DO SUL";"GERALDO ALCKMIN";"94"
"SÃO DOMINGOS DO SUL";"GUILHERME BOULOS";"5"
"SÃO DOMINGOS DO SUL";"HENRIQUE MEIRELLES";"63"
"SÃO DOMINGOS DO SUL";"JAIR BOLSONARO";"1090"
"SÃO DOMINGOS DO SUL";"JOÃO AMOÊDO";"93"
"SÃO DOMINGOS DO SUL";"JOÃO GOULART FILHO";"1"
"SÃO DOMINGOS DO SUL";"NULO";"68"
"SÃO FRANCISCO DE ASSIS";"ALVARO DIAS";"160"
"SÃO FRANCISCO DE ASSIS";"BRANCO";"585"
"SÃO FRANCISCO DE ASSIS";"CABO DACIOLO";"41"
"SÃO FRANCISCO DE ASSIS";"CIRO GOMES";"1315"
"SÃO FRANCISCO DE ASSIS";"EYMAEL";"3"
"SÃO FRANCISCO DE ASSIS";"FERNANDO HADDAD";"4290"
"SÃO FRANCISCO DE ASSIS";"GERALDO ALCKMIN";"768"
"SÃO FRANCISCO DE ASSIS";"GUILHERME BOULOS";"33"
"SÃO FRANCISCO DE ASSIS";"HENRIQUE MEIRELLES";"192"
"SÃO FRANCISCO DE ASSIS";"JAIR BOLSONARO";"4304"
"SÃO FRANCISCO DE ASSIS";"JOÃO AMOÊDO";"53"
"SÃO FRANCISCO DE ASSIS";"JOÃO GOULART FILHO";"3"
"SÃO FRANCISCO DE ASSIS";"MARINA SILVA";"31"
"SÃO FRANCISCO DE ASSIS";"NULO";"360"
"SÃO FRANCISCO DE ASSIS";"VERA";"1"
"SÃO FRANCISCO DE PAULA";"ALVARO DIAS";"68"
"SÃO FRANCISCO DE PAULA";"BRANCO";"623"
"SÃO FRANCISCO DE PAULA";"CABO DACIOLO";"27"
"SÃO FRANCISCO DE PAULA";"CIRO GOMES";"1248"
"SÃO FRANCISCO DE PAULA";"EYMAEL";"2"
"SÃO FRANCISCO DE PAULA";"FERNANDO HADDAD";"3408"
"SÃO FRANCISCO DE PAULA";"GERALDO ALCKMIN";"926"
"SÃO FRANCISCO DE PAULA";"GUILHERME BOULOS";"67"
"SÃO FRANCISCO DE PAULA";"HENRIQUE MEIRELLES";"254"
"SÃO FRANCISCO DE PAULA";"JAIR BOLSONARO";"5032"
"SÃO FRANCISCO DE PAULA";"JOÃO AMOÊDO";"221"
"SÃO FRANCISCO DE PAULA";"JOÃO GOULART FILHO";"6"
"SÃO FRANCISCO DE PAULA";"MARINA SILVA";"53"
"SÃO FRANCISCO DE PAULA";"NULO";"556"
"SÃO FRANCISCO DE PAULA";"VERA";"3"
"SÃO GABRIEL";"ALVARO DIAS";"250"
"SÃO GABRIEL";"BRANCO";"1082"
"SÃO GABRIEL";"CABO DACIOLO";"219"
"SÃO GABRIEL";"CIRO GOMES";"3342"
"SÃO GABRIEL";"EYMAEL";"9"
"SÃO GABRIEL";"FERNANDO HADDAD";"9430"
"SÃO GABRIEL";"GERALDO ALCKMIN";"1955"
"SÃO GABRIEL";"GUILHERME BOULOS";"140"
"SÃO GABRIEL";"HENRIQUE MEIRELLES";"446"
"SÃO GABRIEL";"JAIR BOLSONARO";"16480"
"SÃO GABRIEL";"JOÃO AMOÊDO";"425"
"SÃO GABRIEL";"JOÃO GOULART FILHO";"13"
"SÃO GABRIEL";"MARINA SILVA";"332"
"SÃO GABRIEL";"NULO";"746"
"SÃO GABRIEL";"VERA";"4"
"SÃO JERÔNIMO";"ALVARO DIAS";"51"
"SÃO JERÔNIMO";"BRANCO";"532"
"SÃO JERÔNIMO";"CABO DACIOLO";"60"
"SÃO JERÔNIMO";"CIRO GOMES";"1451"
"SÃO JERÔNIMO";"EYMAEL";"4"
"SÃO JERÔNIMO";"FERNANDO HADDAD";"3026"
"SÃO JERÔNIMO";"GERALDO ALCKMIN";"1105"
"SÃO JERÔNIMO";"GUILHERME BOULOS";"49"
"SÃO JERÔNIMO";"HENRIQUE MEIRELLES";"259"
"SÃO JERÔNIMO";"JAIR BOLSONARO";"4847"
"SÃO JERÔNIMO";"JOÃO AMOÊDO";"284"
"SÃO JERÔNIMO";"JOÃO GOULART FILHO";"6"
"SÃO JERÔNIMO";"MARINA SILVA";"80"
"SÃO JERÔNIMO";"NULO";"437"
"SÃO JERÔNIMO";"VERA";"4"
"SÃO JORGE";"ALVARO DIAS";"15"
"SÃO JORGE";"BRANCO";"61"
"SÃO JORGE";"CABO DACIOLO";"2"
"SÃO JORGE";"CIRO GOMES";"110"
"SÃO JORGE";"EYMAEL";"1"
"SÃO JORGE";"FERNANDO HADDAD";"314"
"SÃO JORGE";"GERALDO ALCKMIN";"72"
"SÃO JORGE";"GUILHERME BOULOS";"8"
"SÃO JORGE";"HENRIQUE MEIRELLES";"33"
"SÃO JORGE";"JAIR BOLSONARO";"1396"
"SÃO JORGE";"JOÃO AMOÊDO";"58"
"SÃO JORGE";"MARINA SILVA";"4"
"SÃO JORGE";"NULO";"73"
"SÃO JOSÉ DAS MISSÕES";"ALVARO DIAS";"7"
"SÃO JOSÉ DAS MISSÕES";"BRANCO";"53"
"SÃO JOSÉ DAS MISSÕES";"CABO DACIOLO";"5"
"SÃO JOSÉ DAS MISSÕES";"CIRO GOMES";"217"
"SÃO JOSÉ DAS MISSÕES";"FERNANDO HADDAD";"788"
"SÃO JOSÉ DAS MISSÕES";"GERALDO ALCKMIN";"54"
"SÃO JOSÉ DAS MISSÕES";"GUILHERME BOULOS";"2"
"SÃO JOSÉ DAS MISSÕES";"HENRIQUE MEIRELLES";"13"
"SÃO JOSÉ DAS MISSÕES";"JAIR BOLSONARO";"524"
"SÃO JOSÉ DAS MISSÕES";"JOÃO AMOÊDO";"22"
"SÃO JOSÉ DAS MISSÕES";"MARINA SILVA";"1"
"SÃO JOSÉ DAS MISSÕES";"NULO";"46"
"SÃO JOSÉ DAS MISSÕES";"VERA";"1"
"SÃO JOSÉ DO HERVAL";"ALVARO DIAS";"9"
"SÃO JOSÉ DO HERVAL";"BRANCO";"64"
"SÃO JOSÉ DO HERVAL";"CABO DACIOLO";"7"
"SÃO JOSÉ DO HERVAL";"CIRO GOMES";"193"
"SÃO JOSÉ DO HERVAL";"FERNANDO HADDAD";"551"
"SÃO JOSÉ DO HERVAL";"GERALDO ALCKMIN";"65"
"SÃO JOSÉ DO HERVAL";"GUILHERME BOULOS";"3"
"SÃO JOSÉ DO HERVAL";"HENRIQUE MEIRELLES";"43"
"SÃO JOSÉ DO HERVAL";"JAIR BOLSONARO";"589"
"SÃO JOSÉ DO HERVAL";"JOÃO AMOÊDO";"8"
"SÃO JOSÉ DO HERVAL";"JOÃO GOULART FILHO";"1"
"SÃO JOSÉ DO HERVAL";"MARINA SILVA";"2"
"SÃO JOSÉ DO HERVAL";"NULO";"62"
"SÃO JOSÉ DO HERVAL";"VERA";"1"
"SÃO JOSÉ DO HORTÊNCIO";"ALVARO DIAS";"15"
"SÃO JOSÉ DO HORTÊNCIO";"BRANCO";"63"
"SÃO JOSÉ DO HORTÊNCIO";"CABO DACIOLO";"2"
"SÃO JOSÉ DO HORTÊNCIO";"CIRO GOMES";"149"
"SÃO JOSÉ DO HORTÊNCIO";"EYMAEL";"2"
"SÃO JOSÉ DO HORTÊNCIO";"FERNANDO HADDAD";"357"
"SÃO JOSÉ DO HORTÊNCIO";"GERALDO ALCKMIN";"128"
"SÃO JOSÉ DO HORTÊNCIO";"GUILHERME BOULOS";"9"
"SÃO JOSÉ DO HORTÊNCIO";"HENRIQUE MEIRELLES";"82"
"SÃO JOSÉ DO HORTÊNCIO";"JAIR BOLSONARO";"2059"
"SÃO JOSÉ DO HORTÊNCIO";"JOÃO AMOÊDO";"97"
"SÃO JOSÉ DO HORTÊNCIO";"MARINA SILVA";"6"
"SÃO JOSÉ DO HORTÊNCIO";"NULO";"123"
"SÃO JOSÉ DO HORTÊNCIO";"VERA";"2"
"SÃO JOSÉ DO INHACORÁ";"ALVARO DIAS";"33"
"SÃO JOSÉ DO INHACORÁ";"BRANCO";"51"
"SÃO JOSÉ DO INHACORÁ";"CABO DACIOLO";"1"
"SÃO JOSÉ DO INHACORÁ";"CIRO GOMES";"239"
"SÃO JOSÉ DO INHACORÁ";"FERNANDO HADDAD";"419"
"SÃO JOSÉ DO INHACORÁ";"GERALDO ALCKMIN";"72"
"SÃO JOSÉ DO INHACORÁ";"HENRIQUE MEIRELLES";"60"
"SÃO JOSÉ DO INHACORÁ";"JAIR BOLSONARO";"981"
"SÃO JOSÉ DO INHACORÁ";"JOÃO AMOÊDO";"31"
"SÃO JOSÉ DO INHACORÁ";"MARINA SILVA";"3"
"SÃO JOSÉ DO INHACORÁ";"NULO";"44"
"SÃO JOSÉ DO INHACORÁ";"VERA";"1"
"SÃO JOSÉ DO NORTE";"ALVARO DIAS";"67"
"SÃO JOSÉ DO NORTE";"BRANCO";"815"
"SÃO JOSÉ DO NORTE";"CABO DACIOLO";"203"
"SÃO JOSÉ DO NORTE";"CIRO GOMES";"1508"
"SÃO JOSÉ DO NORTE";"EYMAEL";"10"
"SÃO JOSÉ DO NORTE";"FERNANDO HADDAD";"4611"
"SÃO JOSÉ DO NORTE";"GERALDO ALCKMIN";"1781"
"SÃO JOSÉ DO NORTE";"GUILHERME BOULOS";"115"
"SÃO JOSÉ DO NORTE";"HENRIQUE MEIRELLES";"504"
"SÃO JOSÉ DO NORTE";"JAIR BOLSONARO";"5849"
"SÃO JOSÉ DO NORTE";"JOÃO AMOÊDO";"165"
"SÃO JOSÉ DO NORTE";"JOÃO GOULART FILHO";"8"
"SÃO JOSÉ DO NORTE";"MARINA SILVA";"118"
"SÃO JOSÉ DO NORTE";"NULO";"1066"
"SÃO JOSÉ DO NORTE";"VERA";"8"
"SÃO JOSÉ DO OURO";"ALVARO DIAS";"64"
"SÃO JOSÉ DO OURO";"BRANCO";"289"
"SÃO JOSÉ DO OURO";"CABO DACIOLO";"8"
"SÃO JOSÉ DO OURO";"CIRO GOMES";"254"
"SÃO JOSÉ DO OURO";"FERNANDO HADDAD";"878"
"SÃO JOSÉ DO OURO";"GERALDO ALCKMIN";"257"
"SÃO JOSÉ DO OURO";"GUILHERME BOULOS";"12"
