"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"MOGEIRO";"VERA";"1"
"MONTADAS";"ALVARO DIAS";"9"
"MONTADAS";"BRANCO";"86"
"MONTADAS";"CABO DACIOLO";"25"
"MONTADAS";"CIRO GOMES";"589"
"MONTADAS";"FERNANDO HADDAD";"1675"
"MONTADAS";"GERALDO ALCKMIN";"134"
"MONTADAS";"GUILHERME BOULOS";"6"
"MONTADAS";"HENRIQUE MEIRELLES";"13"
"MONTADAS";"JAIR BOLSONARO";"751"
"MONTADAS";"JOÃO AMOÊDO";"13"
"MONTADAS";"JOÃO GOULART FILHO";"3"
"MONTADAS";"MARINA SILVA";"17"
"MONTADAS";"NULO";"366"
"MONTADAS";"VERA";"2"
"MONTE HOREBE";"ALVARO DIAS";"3"
"MONTE HOREBE";"BRANCO";"41"
"MONTE HOREBE";"CABO DACIOLO";"5"
"MONTE HOREBE";"CIRO GOMES";"370"
"MONTE HOREBE";"FERNANDO HADDAD";"1868"
"MONTE HOREBE";"GERALDO ALCKMIN";"9"
"MONTE HOREBE";"GUILHERME BOULOS";"1"
"MONTE HOREBE";"HENRIQUE MEIRELLES";"38"
"MONTE HOREBE";"JAIR BOLSONARO";"284"
"MONTE HOREBE";"JOÃO AMOÊDO";"2"
"MONTE HOREBE";"MARINA SILVA";"10"
"MONTE HOREBE";"NULO";"222"
"MONTEIRO";"ALVARO DIAS";"27"
"MONTEIRO";"BRANCO";"583"
"MONTEIRO";"CABO DACIOLO";"85"
"MONTEIRO";"CIRO GOMES";"3649"
"MONTEIRO";"EYMAEL";"7"
"MONTEIRO";"FERNANDO HADDAD";"9796"
"MONTEIRO";"GERALDO ALCKMIN";"393"
"MONTEIRO";"GUILHERME BOULOS";"16"
"MONTEIRO";"HENRIQUE MEIRELLES";"114"
"MONTEIRO";"JAIR BOLSONARO";"3409"
"MONTEIRO";"JOÃO AMOÊDO";"111"
"MONTEIRO";"JOÃO GOULART FILHO";"5"
"MONTEIRO";"MARINA SILVA";"32"
"MONTEIRO";"NULO";"1740"
"MONTEIRO";"VERA";"3"
"MULUNGU";"ALVARO DIAS";"15"
"MULUNGU";"BRANCO";"207"
"MULUNGU";"CABO DACIOLO";"52"
"MULUNGU";"CIRO GOMES";"528"
"MULUNGU";"EYMAEL";"2"
"MULUNGU";"FERNANDO HADDAD";"4264"
"MULUNGU";"GERALDO ALCKMIN";"127"
"MULUNGU";"GUILHERME BOULOS";"7"
"MULUNGU";"HENRIQUE MEIRELLES";"97"
"MULUNGU";"JAIR BOLSONARO";"1289"
"MULUNGU";"JOÃO AMOÊDO";"18"
"MULUNGU";"JOÃO GOULART FILHO";"2"
"MULUNGU";"MARINA SILVA";"16"
"MULUNGU";"NULO";"573"
"MULUNGU";"VERA";"1"
"MÃE D'ÁGUA";"ALVARO DIAS";"8"
"MÃE D'ÁGUA";"BRANCO";"52"
"MÃE D'ÁGUA";"CABO DACIOLO";"9"
"MÃE D'ÁGUA";"CIRO GOMES";"558"
"MÃE D'ÁGUA";"FERNANDO HADDAD";"1556"
"MÃE D'ÁGUA";"GERALDO ALCKMIN";"21"
"MÃE D'ÁGUA";"GUILHERME BOULOS";"1"
"MÃE D'ÁGUA";"HENRIQUE MEIRELLES";"16"
"MÃE D'ÁGUA";"JAIR BOLSONARO";"476"
"MÃE D'ÁGUA";"JOÃO AMOÊDO";"13"
"MÃE D'ÁGUA";"JOÃO GOULART FILHO";"1"
"MÃE D'ÁGUA";"MARINA SILVA";"5"
"MÃE D'ÁGUA";"NULO";"258"
"MÃE D'ÁGUA";"VERA";"1"
"NATUBA";"ALVARO DIAS";"15"
"NATUBA";"BRANCO";"163"
"NATUBA";"CABO DACIOLO";"33"
"NATUBA";"CIRO GOMES";"466"
"NATUBA";"EYMAEL";"1"
"NATUBA";"FERNANDO HADDAD";"2624"
"NATUBA";"GERALDO ALCKMIN";"140"
"NATUBA";"GUILHERME BOULOS";"8"
"NATUBA";"HENRIQUE MEIRELLES";"70"
"NATUBA";"JAIR BOLSONARO";"821"
"NATUBA";"JOÃO AMOÊDO";"23"
"NATUBA";"JOÃO GOULART FILHO";"3"
"NATUBA";"MARINA SILVA";"12"
"NATUBA";"NULO";"612"
"NATUBA";"VERA";"1"
"NAZAREZINHO";"ALVARO DIAS";"14"
"NAZAREZINHO";"BRANCO";"86"
"NAZAREZINHO";"CABO DACIOLO";"12"
"NAZAREZINHO";"CIRO GOMES";"586"
"NAZAREZINHO";"FERNANDO HADDAD";"3669"
"NAZAREZINHO";"GERALDO ALCKMIN";"43"
"NAZAREZINHO";"GUILHERME BOULOS";"2"
"NAZAREZINHO";"HENRIQUE MEIRELLES";"8"
"NAZAREZINHO";"JAIR BOLSONARO";"389"
"NAZAREZINHO";"JOÃO AMOÊDO";"13"
"NAZAREZINHO";"MARINA SILVA";"6"
"NAZAREZINHO";"NULO";"383"
"NAZAREZINHO";"VERA";"1"
"NOVA FLORESTA";"ALVARO DIAS";"9"
"NOVA FLORESTA";"BRANCO";"84"
"NOVA FLORESTA";"CABO DACIOLO";"62"
"NOVA FLORESTA";"CIRO GOMES";"1507"
"NOVA FLORESTA";"EYMAEL";"1"
"NOVA FLORESTA";"FERNANDO HADDAD";"2775"
"NOVA FLORESTA";"GERALDO ALCKMIN";"68"
"NOVA FLORESTA";"GUILHERME BOULOS";"13"
"NOVA FLORESTA";"HENRIQUE MEIRELLES";"57"
"NOVA FLORESTA";"JAIR BOLSONARO";"1003"
"NOVA FLORESTA";"JOÃO AMOÊDO";"12"
"NOVA FLORESTA";"MARINA SILVA";"11"
"NOVA FLORESTA";"NULO";"623"
"NOVA OLINDA";"ALVARO DIAS";"28"
"NOVA OLINDA";"BRANCO";"82"
"NOVA OLINDA";"CABO DACIOLO";"15"
"NOVA OLINDA";"CIRO GOMES";"269"
"NOVA OLINDA";"FERNANDO HADDAD";"2554"
"NOVA OLINDA";"GERALDO ALCKMIN";"46"
"NOVA OLINDA";"GUILHERME BOULOS";"3"
"NOVA OLINDA";"HENRIQUE MEIRELLES";"73"
"NOVA OLINDA";"JAIR BOLSONARO";"347"
"NOVA OLINDA";"JOÃO AMOÊDO";"9"
"NOVA OLINDA";"MARINA SILVA";"2"
"NOVA OLINDA";"NULO";"310"
"NOVA OLINDA";"VERA";"1"
"NOVA PALMEIRA";"ALVARO DIAS";"3"
"NOVA PALMEIRA";"BRANCO";"63"
"NOVA PALMEIRA";"CABO DACIOLO";"11"
"NOVA PALMEIRA";"CIRO GOMES";"809"
"NOVA PALMEIRA";"EYMAEL";"1"
"NOVA PALMEIRA";"FERNANDO HADDAD";"1320"
"NOVA PALMEIRA";"GERALDO ALCKMIN";"27"
"NOVA PALMEIRA";"GUILHERME BOULOS";"11"
"NOVA PALMEIRA";"HENRIQUE MEIRELLES";"15"
"NOVA PALMEIRA";"JAIR BOLSONARO";"272"
"NOVA PALMEIRA";"JOÃO AMOÊDO";"18"
"NOVA PALMEIRA";"MARINA SILVA";"2"
"NOVA PALMEIRA";"NULO";"222"
"NOVA PALMEIRA";"VERA";"2"
"OLHO D'ÁGUA";"ALVARO DIAS";"6"
"OLHO D'ÁGUA";"BRANCO";"94"
"OLHO D'ÁGUA";"CABO DACIOLO";"12"
"OLHO D'ÁGUA";"CIRO GOMES";"701"
"OLHO D'ÁGUA";"FERNANDO HADDAD";"2891"
"OLHO D'ÁGUA";"GERALDO ALCKMIN";"91"
"OLHO D'ÁGUA";"GUILHERME BOULOS";"3"
"OLHO D'ÁGUA";"HENRIQUE MEIRELLES";"85"
"OLHO D'ÁGUA";"JAIR BOLSONARO";"788"
"OLHO D'ÁGUA";"JOÃO AMOÊDO";"20"
"OLHO D'ÁGUA";"MARINA SILVA";"41"
"OLHO D'ÁGUA";"NULO";"433"
"OLIVEDOS";"ALVARO DIAS";"3"
"OLIVEDOS";"BRANCO";"58"
"OLIVEDOS";"CABO DACIOLO";"5"
"OLIVEDOS";"CIRO GOMES";"842"
"OLIVEDOS";"FERNANDO HADDAD";"1153"
"OLIVEDOS";"GERALDO ALCKMIN";"63"
"OLIVEDOS";"GUILHERME BOULOS";"9"
"OLIVEDOS";"HENRIQUE MEIRELLES";"10"
"OLIVEDOS";"JAIR BOLSONARO";"584"
"OLIVEDOS";"JOÃO AMOÊDO";"11"
"OLIVEDOS";"MARINA SILVA";"8"
"OLIVEDOS";"NULO";"271"
"OURO VELHO";"ALVARO DIAS";"3"
"OURO VELHO";"BRANCO";"28"
"OURO VELHO";"CABO DACIOLO";"8"
"OURO VELHO";"CIRO GOMES";"314"
"OURO VELHO";"FERNANDO HADDAD";"1313"
"OURO VELHO";"GERALDO ALCKMIN";"34"
"OURO VELHO";"HENRIQUE MEIRELLES";"12"
"OURO VELHO";"JAIR BOLSONARO";"368"
"OURO VELHO";"JOÃO AMOÊDO";"4"
"OURO VELHO";"MARINA SILVA";"4"
"OURO VELHO";"NULO";"178"
"PARARI";"ALVARO DIAS";"6"
"PARARI";"BRANCO";"32"
"PARARI";"CABO DACIOLO";"8"
"PARARI";"CIRO GOMES";"227"
"PARARI";"FERNANDO HADDAD";"1042"
"PARARI";"GERALDO ALCKMIN";"26"
"PARARI";"GUILHERME BOULOS";"12"
"PARARI";"HENRIQUE MEIRELLES";"13"
"PARARI";"JAIR BOLSONARO";"284"
"PARARI";"JOÃO AMOÊDO";"6"
"PARARI";"JOÃO GOULART FILHO";"1"
"PARARI";"MARINA SILVA";"2"
"PARARI";"NULO";"99"
"PARARI";"VERA";"1"
"PASSAGEM";"ALVARO DIAS";"7"
"PASSAGEM";"BRANCO";"24"
"PASSAGEM";"CABO DACIOLO";"15"
"PASSAGEM";"CIRO GOMES";"440"
"PASSAGEM";"FERNANDO HADDAD";"959"
"PASSAGEM";"GERALDO ALCKMIN";"32"
"PASSAGEM";"GUILHERME BOULOS";"3"
"PASSAGEM";"HENRIQUE MEIRELLES";"8"
"PASSAGEM";"JAIR BOLSONARO";"295"
"PASSAGEM";"JOÃO AMOÊDO";"18"
"PASSAGEM";"MARINA SILVA";"4"
"PASSAGEM";"NULO";"122"
"PASSAGEM";"VERA";"1"
"PATOS";"ALVARO DIAS";"149"
"PATOS";"BRANCO";"1559"
"PATOS";"CABO DACIOLO";"323"
"PATOS";"CIRO GOMES";"12013"
"PATOS";"EYMAEL";"3"
"PATOS";"FERNANDO HADDAD";"17707"
"PATOS";"GERALDO ALCKMIN";"907"
"PATOS";"GUILHERME BOULOS";"128"
"PATOS";"HENRIQUE MEIRELLES";"421"
"PATOS";"JAIR BOLSONARO";"15823"
"PATOS";"JOÃO AMOÊDO";"526"
"PATOS";"JOÃO GOULART FILHO";"7"
"PATOS";"MARINA SILVA";"180"
"PATOS";"NULO";"4447"
"PATOS";"VERA";"20"
"PAULISTA";"ALVARO DIAS";"63"
"PAULISTA";"BRANCO";"187"
"PAULISTA";"CABO DACIOLO";"37"
"PAULISTA";"CIRO GOMES";"2180"
"PAULISTA";"EYMAEL";"2"
"PAULISTA";"FERNANDO HADDAD";"2710"
"PAULISTA";"GERALDO ALCKMIN";"83"
"PAULISTA";"GUILHERME BOULOS";"14"
"PAULISTA";"HENRIQUE MEIRELLES";"137"
"PAULISTA";"JAIR BOLSONARO";"1658"
"PAULISTA";"JOÃO AMOÊDO";"22"
"PAULISTA";"JOÃO GOULART FILHO";"1"
"PAULISTA";"MARINA SILVA";"14"
"PAULISTA";"NULO";"647"
"PAULISTA";"VERA";"1"
"PEDRA BRANCA";"ALVARO DIAS";"8"
"PEDRA BRANCA";"BRANCO";"40"
"PEDRA BRANCA";"CABO DACIOLO";"15"
"PEDRA BRANCA";"CIRO GOMES";"335"
"PEDRA BRANCA";"EYMAEL";"1"
"PEDRA BRANCA";"FERNANDO HADDAD";"1685"
"PEDRA BRANCA";"GERALDO ALCKMIN";"45"
"PEDRA BRANCA";"GUILHERME BOULOS";"3"
"PEDRA BRANCA";"HENRIQUE MEIRELLES";"11"
"PEDRA BRANCA";"JAIR BOLSONARO";"477"
"PEDRA BRANCA";"JOÃO AMOÊDO";"8"
"PEDRA BRANCA";"MARINA SILVA";"6"
"PEDRA BRANCA";"NULO";"241"
"PEDRA BRANCA";"VERA";"1"
"PEDRA LAVRADA";"ALVARO DIAS";"9"
"PEDRA LAVRADA";"BRANCO";"106"
"PEDRA LAVRADA";"CABO DACIOLO";"33"
"PEDRA LAVRADA";"CIRO GOMES";"1501"
"PEDRA LAVRADA";"EYMAEL";"1"
"PEDRA LAVRADA";"FERNANDO HADDAD";"2010"
"PEDRA LAVRADA";"GERALDO ALCKMIN";"98"
"PEDRA LAVRADA";"GUILHERME BOULOS";"6"
"PEDRA LAVRADA";"HENRIQUE MEIRELLES";"27"
"PEDRA LAVRADA";"JAIR BOLSONARO";"706"
"PEDRA LAVRADA";"JOÃO AMOÊDO";"9"
"PEDRA LAVRADA";"MARINA SILVA";"5"
"PEDRA LAVRADA";"NULO";"447"
"PEDRAS DE FOGO";"ALVARO DIAS";"18"
"PEDRAS DE FOGO";"BRANCO";"506"
"PEDRAS DE FOGO";"CABO DACIOLO";"224"
"PEDRAS DE FOGO";"CIRO GOMES";"1339"
"PEDRAS DE FOGO";"EYMAEL";"4"
"PEDRAS DE FOGO";"FERNANDO HADDAD";"9357"
"PEDRAS DE FOGO";"GERALDO ALCKMIN";"371"
"PEDRAS DE FOGO";"GUILHERME BOULOS";"41"
"PEDRAS DE FOGO";"HENRIQUE MEIRELLES";"232"
"PEDRAS DE FOGO";"JAIR BOLSONARO";"4722"
"PEDRAS DE FOGO";"JOÃO AMOÊDO";"80"
"PEDRAS DE FOGO";"MARINA SILVA";"67"
"PEDRAS DE FOGO";"NULO";"1288"
"PEDRAS DE FOGO";"VERA";"2"
"PEDRO RÉGIS";"ALVARO DIAS";"5"
"PEDRO RÉGIS";"BRANCO";"125"
"PEDRO RÉGIS";"CABO DACIOLO";"40"
"PEDRO RÉGIS";"CIRO GOMES";"415"
"PEDRO RÉGIS";"FERNANDO HADDAD";"1703"
"PEDRO RÉGIS";"GERALDO ALCKMIN";"160"
"PEDRO RÉGIS";"GUILHERME BOULOS";"6"
"PEDRO RÉGIS";"HENRIQUE MEIRELLES";"44"
"PEDRO RÉGIS";"JAIR BOLSONARO";"707"
"PEDRO RÉGIS";"JOÃO AMOÊDO";"18"
"PEDRO RÉGIS";"JOÃO GOULART FILHO";"1"
"PEDRO RÉGIS";"MARINA SILVA";"19"
"PEDRO RÉGIS";"NULO";"350"
"PEDRO RÉGIS";"VERA";"2"
"PIANCÓ";"ALVARO DIAS";"31"
"PIANCÓ";"BRANCO";"190"
"PIANCÓ";"CABO DACIOLO";"27"
"PIANCÓ";"CIRO GOMES";"1806"
"PIANCÓ";"EYMAEL";"1"
"PIANCÓ";"FERNANDO HADDAD";"4933"
"PIANCÓ";"GERALDO ALCKMIN";"114"
"PIANCÓ";"GUILHERME BOULOS";"15"
"PIANCÓ";"HENRIQUE MEIRELLES";"144"
"PIANCÓ";"JAIR BOLSONARO";"1755"
"PIANCÓ";"JOÃO AMOÊDO";"33"
"PIANCÓ";"JOÃO GOULART FILHO";"5"
"PIANCÓ";"MARINA SILVA";"21"
"PIANCÓ";"NULO";"757"
"PIANCÓ";"VERA";"11"
"PICUÍ";"ALVARO DIAS";"14"
"PICUÍ";"BRANCO";"254"
"PICUÍ";"CABO DACIOLO";"187"
"PICUÍ";"CIRO GOMES";"3081"
"PICUÍ";"EYMAEL";"4"
"PICUÍ";"FERNANDO HADDAD";"5131"
"PICUÍ";"GERALDO ALCKMIN";"89"
"PICUÍ";"GUILHERME BOULOS";"27"
"PICUÍ";"HENRIQUE MEIRELLES";"134"
"PICUÍ";"JAIR BOLSONARO";"2053"
"PICUÍ";"JOÃO AMOÊDO";"26"
"PICUÍ";"MARINA SILVA";"49"
"PICUÍ";"NULO";"890"
"PICUÍ";"VERA";"1"
"PILAR";"ALVARO DIAS";"33"
"PILAR";"BRANCO";"242"
"PILAR";"CABO DACIOLO";"112"
"PILAR";"CIRO GOMES";"535"
"PILAR";"FERNANDO HADDAD";"4626"
"PILAR";"GERALDO ALCKMIN";"125"
"PILAR";"GUILHERME BOULOS";"24"
"PILAR";"HENRIQUE MEIRELLES";"73"
"PILAR";"JAIR BOLSONARO";"1541"
"PILAR";"JOÃO AMOÊDO";"22"
"PILAR";"JOÃO GOULART FILHO";"2"
"PILAR";"MARINA SILVA";"35"
"PILAR";"NULO";"671"
"PILAR";"VERA";"2"
"PILÕES";"ALVARO DIAS";"13"
"PILÕES";"BRANCO";"159"
"PILÕES";"CABO DACIOLO";"39"
"PILÕES";"CIRO GOMES";"429"
"PILÕES";"EYMAEL";"1"
"PILÕES";"FERNANDO HADDAD";"3193"
"PILÕES";"GERALDO ALCKMIN";"99"
"PILÕES";"GUILHERME BOULOS";"24"
"PILÕES";"HENRIQUE MEIRELLES";"18"
"PILÕES";"JAIR BOLSONARO";"764"
"PILÕES";"JOÃO AMOÊDO";"11"
"PILÕES";"MARINA SILVA";"10"
"PILÕES";"NULO";"441"
"PILÕES";"VERA";"3"
"PILÕEZINHOS";"ALVARO DIAS";"2"
"PILÕEZINHOS";"BRANCO";"167"
"PILÕEZINHOS";"CABO DACIOLO";"12"
"PILÕEZINHOS";"CIRO GOMES";"497"
"PILÕEZINHOS";"EYMAEL";"1"
"PILÕEZINHOS";"FERNANDO HADDAD";"2109"
"PILÕEZINHOS";"GERALDO ALCKMIN";"85"
"PILÕEZINHOS";"GUILHERME BOULOS";"11"
"PILÕEZINHOS";"HENRIQUE MEIRELLES";"51"
"PILÕEZINHOS";"JAIR BOLSONARO";"563"
"PILÕEZINHOS";"JOÃO AMOÊDO";"20"
"PILÕEZINHOS";"JOÃO GOULART FILHO";"2"
"PILÕEZINHOS";"MARINA SILVA";"12"
"PILÕEZINHOS";"NULO";"373"
"PILÕEZINHOS";"VERA";"2"
"PIRPIRITUBA";"ALVARO DIAS";"20"
"PIRPIRITUBA";"BRANCO";"204"
"PIRPIRITUBA";"CABO DACIOLO";"27"
"PIRPIRITUBA";"CIRO GOMES";"843"
"PIRPIRITUBA";"FERNANDO HADDAD";"2762"
"PIRPIRITUBA";"GERALDO ALCKMIN";"270"
"PIRPIRITUBA";"GUILHERME BOULOS";"15"
"PIRPIRITUBA";"HENRIQUE MEIRELLES";"98"
"PIRPIRITUBA";"JAIR BOLSONARO";"1124"
"PIRPIRITUBA";"JOÃO AMOÊDO";"26"
"PIRPIRITUBA";"JOÃO GOULART FILHO";"2"
"PIRPIRITUBA";"MARINA SILVA";"24"
"PIRPIRITUBA";"NULO";"500"
"PIRPIRITUBA";"VERA";"2"
"PITIMBU";"ALVARO DIAS";"30"
"PITIMBU";"BRANCO";"236"
"PITIMBU";"CABO DACIOLO";"149"
"PITIMBU";"CIRO GOMES";"436"
"PITIMBU";"EYMAEL";"2"
"PITIMBU";"FERNANDO HADDAD";"5066"
"PITIMBU";"GERALDO ALCKMIN";"140"
"PITIMBU";"GUILHERME BOULOS";"18"
"PITIMBU";"HENRIQUE MEIRELLES";"125"
"PITIMBU";"JAIR BOLSONARO";"2132"
"PITIMBU";"JOÃO AMOÊDO";"13"
"PITIMBU";"MARINA SILVA";"24"
"PITIMBU";"NULO";"682"
"PITIMBU";"VERA";"3"
"POCINHOS";"ALVARO DIAS";"50"
"POCINHOS";"BRANCO";"355"
"POCINHOS";"CABO DACIOLO";"96"
"POCINHOS";"CIRO GOMES";"1859"
"POCINHOS";"EYMAEL";"2"
"POCINHOS";"FERNANDO HADDAD";"4236"
"POCINHOS";"GERALDO ALCKMIN";"227"
"POCINHOS";"GUILHERME BOULOS";"19"
"POCINHOS";"HENRIQUE MEIRELLES";"86"
"POCINHOS";"JAIR BOLSONARO";"2903"
"POCINHOS";"JOÃO AMOÊDO";"99"
"POCINHOS";"JOÃO GOULART FILHO";"4"
"POCINHOS";"MARINA SILVA";"24"
"POCINHOS";"NULO";"1117"
"POCINHOS";"VERA";"6"
"POMBAL";"ALVARO DIAS";"47"
"POMBAL";"BRANCO";"354"
"POMBAL";"CABO DACIOLO";"78"
"POMBAL";"CIRO GOMES";"3864"
"POMBAL";"EYMAEL";"3"
"POMBAL";"FERNANDO HADDAD";"7507"
"POMBAL";"GERALDO ALCKMIN";"333"
"POMBAL";"GUILHERME BOULOS";"16"
"POMBAL";"HENRIQUE MEIRELLES";"296"
"POMBAL";"JAIR BOLSONARO";"5967"
"POMBAL";"JOÃO AMOÊDO";"162"
"POMBAL";"JOÃO GOULART FILHO";"4"
"POMBAL";"MARINA SILVA";"49"
"POMBAL";"NULO";"1290"
"POMBAL";"VERA";"6"
"POÇO DANTAS";"BRANCO";"38"
"POÇO DANTAS";"CABO DACIOLO";"8"
"POÇO DANTAS";"CIRO GOMES";"317"
"POÇO DANTAS";"FERNANDO HADDAD";"1978"
"POÇO DANTAS";"GERALDO ALCKMIN";"19"
"POÇO DANTAS";"GUILHERME BOULOS";"3"
"POÇO DANTAS";"HENRIQUE MEIRELLES";"12"
"POÇO DANTAS";"JAIR BOLSONARO";"190"
"POÇO DANTAS";"JOÃO AMOÊDO";"2"
"POÇO DANTAS";"MARINA SILVA";"9"
"POÇO DANTAS";"NULO";"190"
"POÇO DANTAS";"VERA";"1"
"POÇO DE JOSÉ DE MOURA";"BRANCO";"66"
"POÇO DE JOSÉ DE MOURA";"CABO DACIOLO";"20"
"POÇO DE JOSÉ DE MOURA";"CIRO GOMES";"816"
"POÇO DE JOSÉ DE MOURA";"EYMAEL";"1"
"POÇO DE JOSÉ DE MOURA";"FERNANDO HADDAD";"1587"
"POÇO DE JOSÉ DE MOURA";"GERALDO ALCKMIN";"34"
"POÇO DE JOSÉ DE MOURA";"GUILHERME BOULOS";"8"
"POÇO DE JOSÉ DE MOURA";"HENRIQUE MEIRELLES";"29"
"POÇO DE JOSÉ DE MOURA";"JAIR BOLSONARO";"307"
"POÇO DE JOSÉ DE MOURA";"JOÃO AMOÊDO";"2"
"POÇO DE JOSÉ DE MOURA";"MARINA SILVA";"5"
"POÇO DE JOSÉ DE MOURA";"NULO";"266"
"POÇO DE JOSÉ DE MOURA";"VERA";"1"
"PRATA";"ALVARO DIAS";"4"
"PRATA";"BRANCO";"53"
"PRATA";"CABO DACIOLO";"16"
"PRATA";"CIRO GOMES";"518"
"PRATA";"EYMAEL";"1"
"PRATA";"FERNANDO HADDAD";"1368"
"PRATA";"GERALDO ALCKMIN";"31"
"PRATA";"GUILHERME BOULOS";"2"
"PRATA";"HENRIQUE MEIRELLES";"44"
"PRATA";"JAIR BOLSONARO";"751"
"PRATA";"JOÃO AMOÊDO";"22"
"PRATA";"JOÃO GOULART FILHO";"1"
"PRATA";"MARINA SILVA";"4"
"PRATA";"NULO";"263"
"PRATA";"VERA";"3"
"PRINCESA ISABEL";"ALVARO DIAS";"29"
"PRINCESA ISABEL";"BRANCO";"270"
"PRINCESA ISABEL";"CABO DACIOLO";"43"
"PRINCESA ISABEL";"CIRO GOMES";"2078"
"PRINCESA ISABEL";"EYMAEL";"1"
"PRINCESA ISABEL";"FERNANDO HADDAD";"6932"
"PRINCESA ISABEL";"GERALDO ALCKMIN";"319"
"PRINCESA ISABEL";"GUILHERME BOULOS";"36"
"PRINCESA ISABEL";"HENRIQUE MEIRELLES";"27"
"PRINCESA ISABEL";"JAIR BOLSONARO";"1279"
"PRINCESA ISABEL";"JOÃO AMOÊDO";"51"
"PRINCESA ISABEL";"JOÃO GOULART FILHO";"1"
"PRINCESA ISABEL";"MARINA SILVA";"29"
"PRINCESA ISABEL";"NULO";"1165"
"PRINCESA ISABEL";"VERA";"3"
"PUXINANÃ";"ALVARO DIAS";"22"
"PUXINANÃ";"BRANCO";"387"
"PUXINANÃ";"CABO DACIOLO";"86"
"PUXINANÃ";"CIRO GOMES";"1113"
"PUXINANÃ";"FERNANDO HADDAD";"3977"
"PUXINANÃ";"GERALDO ALCKMIN";"303"
"PUXINANÃ";"GUILHERME BOULOS";"35"
"PUXINANÃ";"HENRIQUE MEIRELLES";"65"
"PUXINANÃ";"JAIR BOLSONARO";"2501"
"PUXINANÃ";"JOÃO AMOÊDO";"36"
"PUXINANÃ";"JOÃO GOULART FILHO";"3"
"PUXINANÃ";"MARINA SILVA";"42"
"PUXINANÃ";"NULO";"1174"
"PUXINANÃ";"VERA";"2"
"QUEIMADAS";"ALVARO DIAS";"58"
"QUEIMADAS";"BRANCO";"882"
"QUEIMADAS";"CABO DACIOLO";"396"
"QUEIMADAS";"CIRO GOMES";"3617"
"QUEIMADAS";"EYMAEL";"2"
"QUEIMADAS";"FERNANDO HADDAD";"12090"
"QUEIMADAS";"GERALDO ALCKMIN";"587"
"QUEIMADAS";"GUILHERME BOULOS";"58"
"QUEIMADAS";"HENRIQUE MEIRELLES";"340"
"QUEIMADAS";"JAIR BOLSONARO";"6459"
"QUEIMADAS";"JOÃO AMOÊDO";"111"
"QUEIMADAS";"JOÃO GOULART FILHO";"4"
"QUEIMADAS";"MARINA SILVA";"105"
"QUEIMADAS";"NULO";"2857"
"QUEIMADAS";"VERA";"16"
"QUIXABA";"ALVARO DIAS";"3"
"QUIXABA";"BRANCO";"41"
"QUIXABA";"CABO DACIOLO";"5"
"QUIXABA";"CIRO GOMES";"233"
"QUIXABA";"FERNANDO HADDAD";"776"
"QUIXABA";"GERALDO ALCKMIN";"31"
"QUIXABA";"GUILHERME BOULOS";"4"
"QUIXABA";"HENRIQUE MEIRELLES";"5"
"QUIXABA";"JAIR BOLSONARO";"431"
"QUIXABA";"JOÃO AMOÊDO";"9"
"QUIXABA";"MARINA SILVA";"3"
"QUIXABA";"NULO";"142"
"REMÍGIO";"ALVARO DIAS";"23"
"REMÍGIO";"BRANCO";"246"
"REMÍGIO";"CABO DACIOLO";"48"
"REMÍGIO";"CIRO GOMES";"1488"
"REMÍGIO";"EYMAEL";"1"
"REMÍGIO";"FERNANDO HADDAD";"5915"
"REMÍGIO";"GERALDO ALCKMIN";"147"
"REMÍGIO";"GUILHERME BOULOS";"37"
"REMÍGIO";"HENRIQUE MEIRELLES";"65"
"REMÍGIO";"JAIR BOLSONARO";"1977"
"REMÍGIO";"JOÃO AMOÊDO";"104"
"REMÍGIO";"MARINA SILVA";"35"
"REMÍGIO";"NULO";"780"
"REMÍGIO";"VERA";"2"
"RIACHO DE SANTO ANTÔNIO";"ALVARO DIAS";"2"
"RIACHO DE SANTO ANTÔNIO";"BRANCO";"31"
"RIACHO DE SANTO ANTÔNIO";"CABO DACIOLO";"4"
"RIACHO DE SANTO ANTÔNIO";"CIRO GOMES";"267"
"RIACHO DE SANTO ANTÔNIO";"FERNANDO HADDAD";"954"
"RIACHO DE SANTO ANTÔNIO";"GERALDO ALCKMIN";"25"
"RIACHO DE SANTO ANTÔNIO";"GUILHERME BOULOS";"8"
"RIACHO DE SANTO ANTÔNIO";"HENRIQUE MEIRELLES";"7"
"RIACHO DE SANTO ANTÔNIO";"JAIR BOLSONARO";"396"
"RIACHO DE SANTO ANTÔNIO";"JOÃO AMOÊDO";"5"
"RIACHO DE SANTO ANTÔNIO";"JOÃO GOULART FILHO";"1"
"RIACHO DE SANTO ANTÔNIO";"MARINA SILVA";"2"
"RIACHO DE SANTO ANTÔNIO";"NULO";"125"
"RIACHO DE SANTO ANTÔNIO";"VERA";"1"
"RIACHO DOS CAVALOS";"ALVARO DIAS";"1"
"RIACHO DOS CAVALOS";"BRANCO";"145"
"RIACHO DOS CAVALOS";"CABO DACIOLO";"26"
"RIACHO DOS CAVALOS";"CIRO GOMES";"1037"
"RIACHO DOS CAVALOS";"EYMAEL";"1"
"RIACHO DOS CAVALOS";"FERNANDO HADDAD";"3793"
"RIACHO DOS CAVALOS";"GERALDO ALCKMIN";"57"
